Time (sec), Instant fuel economy (MPG), Intake manifold absolute pressure (inHg), Engine RPM (RPM), Vehicle speed (MPH), Ignition timing advance for #1 cylinder (deg), Mass air flow rate (lb/min), Ambient air temperature (°F), Relative accelerator pedal position (%), Intake air temperature bank 1  sensor 1 (°F), Boost (psi), Engine Power (hp), Engine Torque (lb•ft), Trip Distance (miles), Trip Fuel Economy (MPG), Latitude (deg), Longitude (deg), Altitude (ft)
2201.629,93.68756,6.791923,1324.25,42.253242,11.5,0.678699,89.6,3.9215686,100.4,-11.022868,6.1837335,24.52533,32.3988,25.242512,45.05047,-92.972206,983.33594
2201.880,75.96341,7.973127,1329.75,42.87461,13,0.849366,89.6,0,100.4,-10.442718,7.7387075,30.565569,32.400543,25.243418,45.050514,-92.97197,981.24536
2202.130,120.704155,7.087224,1313.75,42.87461,10.5,0.478926,89.6,0,100.4,-10.8778305,4.870243,19.47027,32.404152,25.245611,45.050514,-92.97197,981.24536
2202.378,131.61116,6.201321,1325,42.87461,9,0.439236,89.6,0,100.4,-11.312943,4.466632,17.7051,32.407684,25.24782,45.050514,-92.97197,981.24536
2202.630,129.65846,6.201321,1323.25,42.87461,9,0.445851,89.6,0,100.4,-11.312943,4.5339003,17.99551,32.40943,25.248917,45.050514,-92.97197,981.24536
2202.880,158.85507,5.610719,1321.75,42.87461,14,0.406161,89.6,0,100.4,-11.603019,3.7005968,14.704712,32.413074,25.25127,45.050564,-92.971725,979.0175
2203.130,163.65271,5.610719,1328,42.87461,14,0.394254,89.6,0,100.4,-11.603019,3.5921102,14.206453,32.416622,25.253605,45.050564,-92.971725,979.0175
2203.380,167.14627,5.315418,1328.75,43.495983,14,0.391608,89.6,0.39215687,100.4,-11.748056,3.5680022,14.103143,32.418404,25.254782,45.050564,-92.971725,979.0175
2203.630,144.66461,5.315418,1330.75,43.495983,10.5,0.452466,89.6,3.137255,100.4,-11.748056,4.122489,16.270357,32.42209,25.25719,45.050564,-92.971725,979.0175
2203.880,98.36043,6.791923,1327,43.495983,13.5,0.665469,89.6,3.5294118,100.4,-11.022868,6.063193,23.99742,32.425392,25.259148,45.050617,-92.9715,975.58875
2204.130,96.44308,7.382525,1321.25,43.495983,16.5,0.678699,89.6,3.5294118,100.4,-10.732793,6.1837335,24.581017,32.427246,25.260214,45.050617,-92.9715,975.58875
2204.379,106.170166,7.973127,1308.75,43.495983,20.5,0.616518,89.6,0,100.4,-10.442718,5.6171927,22.542221,32.430794,25.262295,45.050617,-92.9715,975.58875
2204.630,135.26169,7.087224,1311.25,44.117355,16.5,0.490833,89.6,0,100.4,-10.8778305,4.472057,17.912487,32.434437,25.264591,45.050617,-92.9715,975.58875
2204.880,144.61696,6.496622,1319.5,44.117355,14,0.459081,89.6,0,100.4,-11.167906,4.1827593,16.648977,32.436386,25.265844,45.050674,-92.97125,972.88104
2205.130,137.07751,5.90602,1323,44.117355,10,0.433944,89.6,0,100.4,-11.457981,4.412817,17.518227,32.440033,25.268152,45.050674,-92.97125,972.88104
2205.380,160.32616,5.610719,1326.25,44.117355,14,0.414099,89.6,0,100.4,-11.603019,3.772921,14.941232,32.443657,25.27051,45.050674,-92.97125,972.88104
2205.630,136.73593,5.90602,1330.25,44.117355,14,0.485541,89.6,0,100.4,-11.457981,4.4238405,17.466274,32.44558,25.271729,45.050674,-92.97125,972.88104
2205.879,140.56607,5.90602,1324.75,44.117355,14,0.472311,89.6,0,100.4,-11.457981,4.3033,17.060892,32.44884,25.273806,45.05074,-92.971016,970.90466
2206.130,138.62454,6.496622,1329.25,44.117355,14,0.478926,89.6,0,100.4,-11.167906,4.36357,17.241274,32.452583,25.27619,45.05074,-92.971016,970.90466
2206.380,138.62454,6.201321,1331.5,44.117355,9,0.478926,89.6,0,100.4,-11.312943,4.36357,17.21214,32.45625,25.278522,45.05074,-92.971016,970.90466
2206.630,136.73593,6.201321,1332.5,44.117355,9,0.485541,89.6,0,100.4,-11.312943,4.4238405,17.43678,32.458057,25.27967,45.05074,-92.971016,970.90466
2206.879,135.26169,6.496622,1331.25,44.117355,9,0.490833,89.6,0,100.4,-11.312943,4.472057,17.64338,32.461792,25.282042,45.050808,-92.97078,968.6422
2207.130,136.73593,6.496622,1334.75,44.117355,9,0.485541,89.6,0,100.4,-11.312943,4.4238405,17.407387,32.463547,25.283154,45.050808,-92.97078,968.6422
2207.379,136.73593,6.201321,1332.25,44.117355,9,0.485541,89.6,0,100.4,-11.457981,4.4238405,17.440054,32.46727,25.285515,45.050808,-92.97078,968.6422
2207.630,140.56607,6.201321,1335,44.117355,9,0.472311,89.6,0.39215687,100.4,-11.457981,4.3033,16.929901,32.471317,25.2881,45.050808,-92.97078,968.6422
2207.880,136.73593,6.201321,1333.75,44.117355,9,0.485541,89.6,0.39215687,100.4,-11.457981,4.4238405,17.420439,32.4735,25.289484,45.050884,-92.97054,965.5055
2208.129,138.66179,6.201321,1334,44.738728,9,0.485541,89.6,1.9607843,100.4,-11.457981,4.4238405,17.417175,32.477074,25.29176,45.050884,-92.97054,965.5055
2208.380,133.463,6.201321,1331,44.117355,9.5,0.497448,89.6,1.5686275,100.4,-11.457981,4.532327,17.88452,32.480576,25.29398,45.050884,-92.97054,965.5055
2208.630,131.83647,6.201321,1344.25,44.738728,11,0.510678,89.6,0,100.4,-11.457981,4.652868,18.1792,32.482674,25.2953,45.050884,-92.97054,965.5055
2208.880,140.57701,6.201321,1336.5,44.738728,9,0.478926,89.6,3.9215686,100.4,-11.457981,4.36357,17.147747,32.48607,25.297459,45.050964,-92.970314,962.5057
2209.130,72.08056,8.563729,1346,44.738728,15,0.934038,89.6,4.3137255,100.4,-10.297679,8.510167,33.206806,32.489758,25.299412,45.050964,-92.970314,962.5057
2209.380,66.347946,9.154331,1349.75,44.738728,17.5,1.014741,89.6,0,100.4,-10.007604,9.245465,35.97572,32.49233,25.30065,45.050964,-92.970314,962.5057
2209.629,96.081314,10.630836,1349.25,45.360096,16.5,0.710451,89.6,0,100.4,-9.282415,6.473031,25.19703,32.4961,25.302656,45.050964,-92.970314,962.5057
2209.879,116.20646,9.449632,1350.25,45.360096,13,0.587412,89.6,0,100.4,-9.862566,5.352003,20.817867,32.49796,25.303787,45.05105,-92.970085,958.6099
2210.129,106.761986,7.677826,1347.25,45.360096,9,0.572859,89.6,0,100.4,-10.732793,5.8254566,22.709932,32.501762,25.306032,45.05105,-92.970085,958.6099
2210.380,122.26461,6.791923,1348,45.360096,14,0.558306,89.6,0,100.4,-11.167906,5.086814,19.819378,32.505577,25.308344,45.05105,-92.970085,958.6099
2210.630,130.62195,6.496622,1351.75,45.360096,14,0.522585,89.6,0,100.4,-11.312943,4.7613544,18.49985,32.5074,25.309488,45.05105,-92.970085,958.6099
2210.880,140.58765,6.496622,1361.25,45.360096,14,0.485541,89.6,0,100.4,-11.312943,4.4238405,17.068512,32.511227,25.311922,45.05114,-92.96986,954.6
2211.130,139.07188,5.90602,1367.5,45.360096,14,0.490833,89.6,0,100.4,-11.603019,4.472057,17.175684,32.51499,25.314333,45.05114,-92.96986,954.6
2211.379,139.07188,6.201321,1371.5,45.360096,9,0.490833,89.6,0,100.4,-11.457981,4.472057,17.125591,32.51684,25.315512,45.05114,-92.96986,954.6
2211.630,144.52568,5.90602,1374,45.360096,9,0.472311,89.6,0,100.4,-11.603019,4.3033,16.449358,32.52058,25.317913,45.05114,-92.96986,954.6
2211.879,142.52946,5.90602,1376.75,45.360096,9,0.478926,89.6,0,100.4,-11.603019,4.36357,16.646423,32.52452,25.320436,45.051235,-92.969635,951.00397
2212.130,140.58765,5.90602,1378.5,45.360096,9,0.485541,89.6,0,100.4,-11.603019,4.4238405,16.854923,32.528152,25.322754,45.051235,-92.969635,951.00397
2212.380,142.52946,5.90602,1376.5,45.360096,9,0.478926,89.6,0,100.4,-11.603019,4.36357,16.649446,32.53002,25.323954,45.051235,-92.969635,951.00397
2212.630,140.58765,5.90602,1377.25,45.360096,9,0.485541,89.6,0,100.4,-11.603019,4.4238405,16.87022,32.533875,25.326412,45.051235,-92.969635,951.00397
2212.880,150.86452,5.90602,1375,45.360096,9,0.452466,89.6,0,100.4,-11.603019,4.122489,15.746748,32.53574,25.32762,45.051334,-92.96942,947.4585
2213.129,169.7226,5.315418,1377.75,45.360096,9,0.402192,89.6,0,100.4,-11.893094,3.6644347,13.969171,32.53951,25.330118,45.051334,-92.96942,947.4585
2213.380,159.24588,5.315418,1374.5,45.360096,9,0.428652,89.6,3.9215686,100.4,-11.893094,3.905516,14.923398,32.54337,25.33266,45.051334,-92.96942,947.4585
2213.630,80.36708,7.087224,1403.25,45.360096,12.5,0.849366,89.6,3.9215686,100.4,-11.022868,7.7387075,28.964594,32.54522,25.333647,45.051334,-92.96942,947.4585
2213.880,64.90021,9.154331,1381.75,45.360096,18,1.051785,89.6,5.098039,100.4,-10.007604,9.582979,36.425465,32.54897,25.3355,45.05144,-92.9692,945.09314
2214.129,48.265358,14.174448,1388,45.360096,21,1.414287,89.6,0,100.4,-7.541962,12.885792,48.7591,32.55278,25.336864,45.05144,-92.9692,945.09314
2214.380,69.0705,13.879147,1388.75,45.360096,16.5,0.988281,89.6,0,100.4,-7.6870003,9.004384,34.053677,32.55467,25.337795,45.05144,-92.9692,945.09314
2214.630,125.72706,9.154331,1379,45.98147,11.5,0.550368,89.6,0,100.4,-10.007604,5.0144897,19.09838,32.55854,25.340115,45.05144,-92.9692,945.09314
2214.880,111.03415,7.087224,1383,45.98147,14,0.558306,89.6,0,100.4,-11.022868,5.6780457,21.56308,32.562344,25.342445,45.05155,-92.968994,942.1318
2215.130,135.4986,6.791923,1375.25,45.98147,14,0.510678,89.6,0,100.4,-11.167906,4.652868,17.769415,32.56414,25.343584,45.05155,-92.968994,942.1318
2215.379,150.72754,5.90602,1383.25,45.98147,14,0.459081,89.6,0,100.4,-11.603019,4.1827593,15.881674,32.56805,25.346102,45.05155,-92.968994,942.1318
2215.630,97.3975,6.496622,1405.75,45.98147,16,0.710451,89.6,3.5294118,100.4,-11.312943,6.473031,24.184307,32.571915,25.34847,45.05155,-92.968994,942.1318
2215.880,95.61692,7.382525,1384.75,45.98147,19,0.723681,89.6,0,100.4,-10.8778305,6.5935717,25.008257,32.57377,25.349531,45.05167,-92.96879,939.2775
2216.131,125.72706,7.087224,1383.75,45.98147,18,0.550368,89.6,0,100.4,-11.022868,5.0144897,19.032822,32.57758,25.351906,45.05167,-92.96879,939.2775
2216.380,140.97697,6.201321,1385.5,45.98147,14,0.490833,89.6,0,100.4,-11.457981,4.472057,16.952543,32.58149,25.3544,45.05167,-92.96879,939.2775
2216.630,150.72754,5.90602,1383.25,45.98147,14,0.459081,89.6,0,100.4,-11.603019,4.1827593,15.881674,32.583347,25.355606,45.05167,-92.96879,939.2775
2216.879,161.42734,5.90602,1377.5,45.98147,14,0.428652,89.6,0,100.4,-11.603019,3.905516,14.890898,32.587437,25.358246,45.05179,-92.96858,937.44635
2217.129,168.06406,5.315418,1376.5,45.360096,14,0.406161,89.6,0,100.4,-11.893094,3.7005968,14.119835,32.591305,25.360788,45.05179,-92.96858,937.44635
2217.380,169.7226,5.610719,1377,45.360096,14,0.402192,89.6,0,100.4,-11.748056,3.6644347,13.976779,32.593163,25.362019,45.05179,-92.96858,937.44635
2217.630,166.43764,5.315418,1375.75,45.360096,14,0.41013,89.6,0,100.4,-11.893094,3.736759,14.265587,32.59694,25.364513,45.05179,-92.96858,937.44635
2217.880,174.3097,5.315418,1375.5,45.360096,9,0.391608,89.6,0,100.4,-11.893094,3.5680022,13.62381,32.598793,25.365747,45.051907,-92.96838,935.692
2218.129,166.43764,5.315418,1370.5,45.360096,9,0.41013,89.6,0,100.4,-11.893094,3.736759,14.320234,32.602634,25.368294,45.051907,-92.96838,935.692
2218.381,171.41417,5.020117,1367.75,45.360096,9,0.398223,89.6,1.1764706,100.4,-12.038133,3.6282725,13.932442,32.606773,25.371035,45.051907,-92.96838,935.692
2218.630,157.06444,5.315418,1363.25,44.738728,9.5,0.428652,89.6,3.137255,100.4,-11.893094,3.905516,15.046552,32.60858,25.372215,45.051907,-92.96838,935.692
2218.880,97.301865,6.201321,1349.75,44.738728,14.5,0.691929,89.6,3.9215686,100.4,-11.457981,6.304274,24.531033,32.612267,25.374434,45.052025,-92.968185,934.40985
2219.131,120.58975,7.677826,1348.25,44.738728,20,0.558306,89.6,0,100.4,-10.732793,5.086814,19.815702,32.61601,25.376598,45.052025,-92.968185,934.40985
2219.380,133.5666,7.087224,1346,44.738728,16.5,0.504063,89.6,0,100.4,-11.022868,4.5925975,17.920387,32.617847,25.377756,45.052025,-92.968185,934.40985
2219.630,137.16678,6.496622,1339.75,44.738728,16.5,0.490833,89.6,5.098039,100.4,-11.312943,4.472057,17.53144,32.621567,25.380125,45.052025,-92.968185,934.40985
2219.881,47.604187,10.335535,1349,44.738728,21.5,1.414287,89.6,0.78431374,100.4,-9.427453,12.885792,50.168743,32.625416,25.381853,45.052143,-92.96799,933.2671
2220.130,44.95904,12.993244,1355.25,44.738728,16.5,1.341522,89.6,0,100.4,-8.122113,13.643921,52.875423,32.627213,25.382463,45.052143,-92.96799,933.2671
2220.380,65.802986,11.516739,1356.25,44.738728,18.5,0.915516,89.6,6.6666665,100.4,-8.847302,9.322033,36.099815,32.630997,25.38424,45.052143,-92.96799,933.2671
2220.630,28.993057,15.355652,1392.25,44.738728,21.5,2.078433,89.6,17.647058,100.4,-6.9618115,21.157398,79.814,32.63461,25.385122,45.052143,-92.96799,933.2671
2220.880,14.109474,25.395885,1419.5,44.738728,16,4.266675,89.6,19.215687,100.4,-2.0305283,43.475586,160.85854,32.63659,25.383892,45.05226,-92.96779,932.4736
2221.130,17.16572,28.348896,1514.25,44.738728,0,3.504627,89.6,19.215687,100.4,-0.58015096,35.735035,123.94548,32.640293,25.382832,45.05226,-92.96779,932.4736
2221.380,13.214044,29.5301,1844.75,45.360096,-1,4.70988,89.6,16.470589,100.4,0,47.066387,134.00081,32.644333,25.380775,45.05226,-92.96779,932.4736
2221.629,12.45855,30.711304,1944.5,45.360096,-2,5.055183,89.6,15.686275,100.4,0.58015096,49.920525,134.83582,32.64619,25.379278,45.05226,-92.96779,932.4736
2221.880,12.588058,32.48311,1991.75,45.360096,-3.5,5.122656,89.6,12.156863,100.4,1.4503773,49.40693,130.2828,32.65001,25.376476,45.05238,-92.96759,931.8825
2222.130,17.34396,29.5301,1985.5,45.98147,-2.5,3.835377,89.6,0,100.4,0,36.350235,96.15489,32.65374,25.374453,45.05238,-92.96759,931.8825
2222.380,30.259325,22.738176,1952,45.98147,6.5,2.223963,89.6,0,100.4,-3.335868,20.83513,56.059666,32.655773,25.374708,45.05238,-92.96759,931.8825
2222.630,55.3296,14.469749,1805.25,45.98147,7,1.242297,89.6,1.5686275,100.4,-7.3969245,11.394569,33.15085,32.65953,25.375977,45.05238,-92.96759,931.8825
2222.879,90.85465,9.449632,1679,45.98147,17.5,0.756756,89.6,0,100.4,-9.862566,6.9391823,21.706594,32.66331,25.37804,45.052498,-92.967384,931.72833
2223.130,97.76984,7.973127,1628,45.98147,15.5,0.703836,89.6,0,98.6,-10.587755,6.4483795,20.803205,32.66534,25.379206,45.052498,-92.967384,931.72833
2223.380,51.33477,9.449632,1565,45.98147,17.5,1.341522,89.6,1.9607843,98.6,-9.862566,12.281286,41.215786,32.66881,25.380928,45.052498,-92.967384,931.72833
2223.629,82.84193,10.040234,1471.25,45.98147,17,0.830844,89.6,0,98.6,-9.572491,7.610362,27.167702,32.672688,25.382874,45.052498,-92.967384,931.72833
2223.880,83.44429,9.449632,1435,45.98147,14.5,0.830844,89.6,0,98.6,-9.862566,7.555424,27.652922,32.674843,25.384037,45.052616,-92.967186,931.42865
2224.130,92.46377,8.268428,1411,45.98147,15.5,0.750141,89.6,4.7058825,98.6,-10.442718,6.8184223,25.379961,32.678658,25.38616,45.052616,-92.967186,931.42865
2224.380,52.122383,10.335535,1402.5,45.360096,19.5,1.316385,89.6,4.7058825,98.6,-9.427453,11.932251,44.68416,32.682503,25.387806,45.052616,-92.967186,931.42865
2224.631,42.19835,13.583846,1405.25,45.360096,19,1.625967,89.6,5.882353,98.6,-7.832038,14.738428,55.084785,32.68435,25.388378,45.052616,-92.967186,931.42865
2224.880,49.345165,17.127459,1398.75,45.360096,14.5,1.390473,89.6,0.39215687,98.6,-6.091585,12.603815,47.325584,32.688232,25.389565,45.05274,-92.96698,931.0156
2225.131,67.61639,13.288545,1385.5,45.360096,19.5,1.014741,89.6,5.882353,98.6,-7.9770756,9.198027,34.86761,32.691696,25.391235,45.05274,-92.96698,931.0156
2225.381,51.14573,13.288545,1384.75,45.360096,21.5,1.341522,89.6,5.490196,98.6,-7.9770756,12.160103,46.12113,32.69355,25.39196,45.05274,-92.96698,931.0156
2225.630,33.524094,18.603964,1393.75,45.360096,12,2.046681,89.6,7.0588236,98.6,-5.3663964,18.551952,69.90992,32.69728,25.392838,45.05274,-92.96698,931.0156
2225.879,38.99291,23.033478,1411.5,45.360096,15.5,1.760913,89.6,1.1764706,98.6,-3.1908302,15.950011,59.34911,32.701046,25.393543,45.052856,-92.96678,930.4529
2226.129,56.267994,17.127459,1407.5,45.360096,12,1.219806,89.6,6.27451,98.6,-6.091585,11.053128,41.244957,32.704857,25.39503,45.052856,-92.96678,930.4529
2226.381,50.732708,16.832157,1401,45.360096,27,1.353429,89.6,8.235294,98.6,-6.236623,12.2591,45.957302,32.70642,25.395636,45.052856,-92.96678,930.4529
2226.630,28.785114,21.852274,1424.75,45.360096,18.5,2.385369,89.6,10.196078,98.6,-3.770981,21.606215,79.64786,32.7102,25.396317,45.052856,-92.96678,930.4529
2226.881,22.48681,26.87239,1435.25,45.360096,7,3.053484,89.6,1.1764706,98.6,-1.3053397,27.657871,101.210434,32.712086,25.396128,45.05298,-92.96658,930.1735
2227.130,46.236526,20.080467,1443.75,45.360096,-1,1.473822,89.6,0,98.6,-4.6412077,13.451212,48.933186,32.71596,25.397505,45.05298,-92.96658,930.1735
2227.380,67.13806,14.469749,1474.25,45.360096,6,1.014741,89.6,0,98.6,-7.3969245,9.263557,33.002037,32.719646,25.39909,45.05298,-92.96658,930.1735
2227.630,90.84213,9.744933,1454.25,45.360096,14.5,0.750141,89.6,0,98.6,-9.717528,6.846353,24.726025,32.7234,25.401182,45.05298,-92.96658,930.1735
2227.880,96.98434,9.154331,1462.25,45.360096,14.5,0.703836,89.6,0,98.6,-10.007604,6.4127607,23.03337,32.72542,25.402342,45.053097,-92.966385,929.6078
2228.130,112.16449,7.677826,1426,45.360096,14.5,0.60858,89.6,0,98.6,-10.732793,5.544868,20.422352,32.72914,25.404545,45.053097,-92.966385,929.6078
2228.380,125.65155,7.087224,1393.75,44.738728,15,0.535815,89.6,1.9607843,98.6,-11.022868,4.8818946,18.396603,32.732845,25.406826,45.053097,-92.966385,929.6078
2228.630,137.16678,6.791923,1371.5,44.738728,14,0.490833,89.6,0,98.6,-11.167906,4.472057,17.125591,32.73468,25.407988,45.053097,-92.966385,929.6078
2228.880,133.463,6.201321,1353.5,44.117355,9,0.497448,89.6,3.137255,98.6,-11.457981,4.532327,17.587214,32.73846,25.410362,45.053215,-92.96619,929.99084
2229.130,57.746937,8.85903,1358,44.117355,13,1.149687,89.6,6.6666665,98.6,-10.152641,10.474979,40.512352,32.742085,25.412136,45.053215,-92.96619,929.99084
2229.380,40.17781,12.402642,1366.75,44.117355,16.5,1.652427,89.6,3.5294118,98.6,-8.412189,15.055523,57.85499,32.74389,25.412651,45.053215,-92.96619,929.99084
2229.631,45.786575,15.650953,1371.75,44.117355,14,1.450008,89.6,0,98.6,-6.816774,13.211251,50.58282,32.74769,25.413904,45.053215,-92.96619,929.99084
2229.880,67.671906,12.697943,1370.5,44.117355,11,0.877149,89.6,1.5686275,98.6,-8.267151,8.938686,34.255375,32.75123,25.41555,45.053333,-92.965996,929.4964
2230.130,88.37108,10.040234,1362,44.117355,9,0.672084,89.6,1.5686275,98.6,-9.572491,6.8449764,26.395441,32.753143,25.416609,45.053333,-92.965996,929.4964
2230.380,99.76558,8.268428,1341.5,44.117355,15.5,0.665469,89.6,3.9215686,98.6,-10.442718,6.063193,23.738035,32.75653,25.418535,45.053333,-92.965996,929.4964
2230.630,54.790043,10.040234,1347.75,43.495983,21,1.070307,89.6,7.0588236,98.6,-9.572491,10.884793,42.417484,32.7601,25.420137,45.053333,-92.965996,929.4964
2230.881,36.59462,13.288545,1348,43.495983,24.5,1.602153,89.6,7.0588236,98.6,-7.9770756,16.296885,63.49635,32.76198,25.42058,45.053444,-92.9658,929.61993
2231.130,22.285748,21.261671,1394.5,43.495983,19,2.624832,89.6,15.294118,98.6,-4.0610566,26.760523,100.78831,32.765625,25.42061,45.053444,-92.9658,929.61993
2231.380,19.050356,28.053595,1455.5,43.495983,-3,3.114342,89.6,15.686275,98.6,-0.7251887,31.30536,112.964134,32.769188,25.419672,45.053444,-92.9658,929.61993
2231.630,18.340921,28.348896,1508.5,43.495983,-1,3.258549,89.6,15.686275,98.6,-0.58015096,32.516266,113.211205,32.7711,25.4191,45.053444,-92.9658,929.61993
2231.880,14.37945,29.825401,1734,44.117355,-0.5,4.293135,89.6,14.90196,98.6,0.14503774,42.066833,127.416245,32.774757,25.417233,45.053555,-92.96561,929.38385
2232.130,14.358937,31.301907,1841,44.117355,-3.5,4.400298,89.6,9.803922,96.8,0.87022644,42.12693,120.18219,32.77842,25.41499,45.053555,-92.96561,929.38385
2232.380,27.54489,28.348896,1842.75,44.117355,-3.5,2.320542,89.6,0,96.8,-0.58015096,21.960442,62.590546,32.780205,25.415098,45.053555,-92.96561,929.38385
2232.630,42.05458,16.832157,1828.75,44.117355,5,1.555848,89.6,1.1764706,96.8,-6.236623,14.38364,41.30937,32.783905,25.415972,45.053555,-92.96561,929.38385
2232.880,49.643536,15.060351,1828,44.117355,5.5,1.328292,89.6,0,96.8,-7.106849,12.184829,35.00881,32.7857,25.416653,45.05367,-92.9654,929.394
2233.131,76.78888,9.449632,1705,44.117355,16,0.858627,89.6,0,96.8,-9.862566,7.877416,24.265736,32.78967,25.41861,45.05367,-92.9654,929.394
2233.379,88.50456,7.973127,1649.75,44.117355,15.5,0.750141,89.6,0,96.8,-10.587755,6.834653,21.758673,32.79342,25.420635,45.05367,-92.9654,929.394
2233.630,92.586876,7.677826,1608,44.117355,15.5,0.717066,89.6,0,96.8,-10.732793,6.5333014,21.339327,32.79522,25.421648,45.05367,-92.9654,929.394
2233.880,110.18997,6.791923,1510.75,43.495983,15,0.594027,89.6,0,96.8,-11.167906,5.4122734,18.815735,32.79888,25.423803,45.053783,-92.96521,929.53705
2234.130,129.85643,6.201321,1412.5,43.495983,14.5,0.504063,89.6,0,96.8,-11.457981,4.5925975,17.076702,32.802464,25.42601,45.053783,-92.96521,929.53705
2234.380,136.67209,5.90602,1371.25,43.495983,9,0.478926,89.6,0,96.8,-11.603019,4.36357,16.713192,32.80614,25.428322,45.053783,-92.96521,929.53705
2234.631,129.70348,6.201321,1358,42.87461,9,0.497448,89.6,0,96.8,-11.457981,4.532327,17.528936,32.807896,25.429413,45.053783,-92.96521,929.53705
2234.880,128.00133,6.201321,1348,42.87461,9,0.504063,89.6,0,96.8,-11.457981,4.5925975,17.893799,32.81151,25.43166,45.053894,-92.96502,929.16644
2235.131,138.54689,5.90602,1338.25,42.87461,9,0.465696,89.6,0,98.6,-11.603019,4.2430296,16.652248,32.815002,25.433859,45.053894,-92.96502,929.16644
2235.380,134.62666,6.201321,1336.25,42.253242,9,0.472311,89.6,0,98.6,-11.457981,4.3033,16.914064,32.816864,25.435028,45.053894,-92.96502,929.16644
2235.629,130.95836,6.201321,1331.25,42.253242,9,0.485541,89.6,0.39215687,98.6,-11.457981,4.4238405,17.453154,32.82031,25.437185,45.053894,-92.96502,929.16644
