Time (sec), Instant fuel economy (MPG), Intake manifold absolute pressure (inHg), Engine RPM (RPM), Vehicle speed (MPH), Ignition timing advance for #1 cylinder (deg), Mass air flow rate (lb/min), Ambient air temperature (°F), Relative accelerator pedal position (%), Intake air temperature bank 1  sensor 1 (°F), Boost (psi), Engine Power (hp), Engine Torque (lb•ft), Trip Distance (miles), Trip Fuel Economy (MPG), Latitude (deg), Longitude (deg), Altitude (ft)
45.251,8.510,23.624,2283.750,23.612,21.000,4.161,62.600,8.627,64.400,-2.901,38.045,87.494,0.092,5.967,45.057,-92.955,971.019
45.501,8.961,24.215,2280.250,24.233,18.000,4.055,62.600,2.745,64.400,-2.611,37.079,85.405,0.094,6.010,45.057,-92.955,971.019
45.751,21.877,15.356,2113.250,24.855,11.500,1.707,62.600,0.000,64.400,-6.962,15.578,38.716,0.096,6.092,45.057,-92.955,971.019
46.000,30.856,11.517,1983.500,24.855,19.500,1.211,62.600,0.000,64.400,-8.847,11.044,29.244,0.097,6.144,45.057,-92.956,969.751
46.251,32.236,9.745,1795.500,24.855,21.500,1.160,62.600,0.000,64.400,-9.718,10.572,30.924,0.099,6.252,45.057,-92.956,969.751
46.502,34.604,9.450,1628.500,24.855,20.500,1.081,62.600,1.176,64.400,-9.863,9.848,31.762,0.101,6.357,45.057,-92.956,969.751
46.751,37.104,9.450,1575.750,25.476,20.500,1.033,62.600,3.922,64.400,-9.863,9.414,31.378,0.102,6.423,45.057,-92.956,969.751
47.001,18.134,13.584,1624.000,24.855,24.500,2.063,62.600,4.314,64.400,-7.832,18.792,60.775,0.104,6.515,45.057,-92.956,968.183
47.251,18.588,18.013,1755.250,25.476,21.500,2.063,62.600,4.706,64.400,-5.656,18.792,56.231,0.107,6.600,45.057,-92.956,968.183
47.501,18.253,17.718,1798.000,25.476,22.500,1.889,62.600,0.000,64.400,-5.802,19.137,55.901,0.108,6.640,45.057,-92.956,968.183
47.752,25.739,14.174,1758.750,25.476,19.000,1.365,62.600,0.000,64.400,-7.542,13.571,40.528,0.110,6.737,45.057,-92.956,968.183
48.000,29.694,12.403,1703.000,25.476,19.500,1.191,62.600,0.000,64.400,-8.412,11.764,36.280,0.111,6.786,45.057,-92.956,967.591
48.252,34.213,10.631,1558.000,25.476,19.500,1.121,62.600,0.000,64.400,-9.282,10.210,34.418,0.113,6.899,45.057,-92.956,967.591
48.502,37.104,9.745,1526.750,25.476,19.500,1.033,62.600,0.392,64.400,-9.718,9.414,32.386,0.114,6.962,45.057,-92.956,967.591
48.751,36.451,9.745,1432.750,25.476,20.000,1.052,62.600,3.137,64.400,-9.718,9.583,35.129,0.117,7.067,45.057,-92.956,967.591
49.002,35.168,9.450,1583.500,25.476,25.000,1.090,62.600,0.000,64.400,-9.863,9.933,32.944,0.119,7.167,45.057,-92.956,967.959
49.251,37.781,9.154,1568.750,25.476,19.500,1.015,62.600,0.000,64.400,-10.008,9.245,30.953,0.121,7.271,45.057,-92.956,967.959
49.502,36.860,9.154,1564.000,24.855,19.500,1.015,62.600,0.000,64.400,-10.008,9.245,31.047,0.122,7.320,45.057,-92.956,967.959
49.751,38.942,9.154,1465.000,24.855,19.000,0.960,62.600,0.000,64.400,-10.008,8.751,31.374,0.124,7.434,45.057,-92.956,967.959
50.002,40.045,8.859,1460.250,24.855,19.000,0.934,62.600,0.000,64.400,-10.153,8.510,30.609,0.125,7.483,45.057,-92.956,966.812
50.252,32.836,9.745,1374.500,24.855,18.500,1.139,62.600,4.314,64.400,-9.718,10.379,39.658,0.127,7.580,45.057,-92.956,966.812
50.501,31.695,10.040,1361.750,24.855,18.500,1.180,62.600,4.314,64.400,-9.572,10.752,41.470,0.128,7.628,45.057,-92.956,966.812
50.752,16.282,16.537,1754.250,24.233,21.500,2.240,62.600,5.098,64.400,-6.382,20.408,61.099,0.130,7.698,45.057,-92.956,966.812
51.002,15.167,19.785,1821.000,24.855,20.000,2.466,62.600,0.000,64.400,-4.786,22.469,64.804,0.133,7.753,45.057,-92.956,966.981
51.252,16.689,17.423,1817.750,24.855,17.000,2.015,62.600,0.000,64.400,-5.947,20.420,59.000,0.134,7.785,45.057,-92.956,966.981
51.501,23.269,12.993,1713.750,24.855,19.000,1.462,62.600,0.000,64.400,-8.122,14.645,44.884,0.136,7.869,45.057,-92.956,966.981
51.752,26.447,12.403,1544.000,24.855,19.500,1.414,62.600,0.000,64.400,-8.412,12.886,43.833,0.138,7.949,45.057,-92.956,966.981
52.001,27.636,12.107,1523.000,24.855,19.500,1.353,62.600,0.000,64.400,-8.557,12.331,42.525,0.139,7.994,45.057,-92.956,967.194
52.251,28.505,12.698,1377.750,24.233,18.500,1.279,62.600,0.784,64.400,-8.267,11.656,44.435,0.141,8.075,45.057,-92.956,967.194
52.501,28.773,12.698,1350.500,24.233,18.500,1.267,62.600,1.569,64.400,-8.267,11.548,44.910,0.142,8.118,45.057,-92.956,967.194
52.752,24.351,14.470,1083.500,24.233,17.500,1.498,62.600,2.353,64.400,-7.397,13.645,66.143,0.144,8.205,45.057,-92.956,967.194
53.001,24.306,14.470,1470.750,23.612,20.500,1.462,62.600,2.353,64.400,-7.397,13.320,47.565,0.145,8.250,45.057,-92.957,967.231
53.251,24.686,12.698,1647.750,23.612,22.500,1.439,62.600,0.000,64.400,-8.267,13.115,41.803,0.148,8.330,45.057,-92.957,967.231
53.501,26.487,11.221,1596.250,23.612,20.000,1.342,62.600,0.000,64.400,-8.992,12.223,40.217,0.150,8.406,45.057,-92.957,967.231
53.752,26.993,11.221,1518.250,23.612,19.500,1.316,62.600,0.000,64.400,-8.992,11.994,41.490,0.150,8.443,45.057,-92.957,967.231
54.001,26.794,11.221,1436.750,22.991,19.000,1.291,62.600,0.000,64.400,-8.992,11.765,43.007,0.153,8.526,45.057,-92.957,966.960
54.251,27.298,11.517,1437.000,22.991,19.000,1.267,62.600,0.000,64.400,-8.847,11.548,42.206,0.154,8.562,45.057,-92.957,966.960
54.502,26.794,12.403,1301.750,22.991,18.500,1.291,62.600,0.000,64.400,-8.412,11.765,47.467,0.156,8.642,45.057,-92.957,966.960
54.751,26.794,13.879,1087.500,22.991,18.000,1.291,62.600,0.000,64.400,-7.687,11.765,56.818,0.158,8.713,45.057,-92.957,966.960
55.002,25.343,14.174,1181.250,22.369,17.500,1.328,62.600,0.000,64.400,-7.542,12.102,53.810,0.159,8.748,45.057,-92.957,967.554
55.251,26.840,12.698,1549.000,22.369,19.500,1.254,62.600,0.000,64.400,-8.267,11.427,38.746,0.160,8.816,45.057,-92.957,967.554
55.501,26.070,10.926,1563.250,22.369,20.500,1.291,62.600,1.961,64.400,-9.137,11.765,39.527,0.162,8.885,45.057,-92.957,967.554
55.752,26.313,10.926,1545.000,22.369,23.500,1.279,62.600,0.000,64.400,-9.137,11.656,39.625,0.163,8.918,45.057,-92.957,967.554
56.001,23.581,10.631,1548.500,22.369,19.500,1.279,62.600,0.000,64.400,-9.282,13.007,44.115,0.165,8.991,45.057,-92.957,968.163
56.252,24.203,10.631,1551.250,22.369,19.500,1.254,62.600,0.000,64.400,-9.282,12.673,42.906,0.166,9.022,45.057,-92.957,968.163
56.501,31.726,10.336,1461.750,22.369,20.000,1.061,62.600,0.000,64.400,-9.427,9.667,34.735,0.168,9.091,45.057,-92.957,968.163
56.752,34.713,9.154,1455.250,22.369,20.000,0.970,62.600,0.000,64.400,-10.008,8.836,31.888,0.170,9.164,45.057,-92.957,968.163
57.000,36.040,9.154,1397.250,22.369,19.000,0.934,62.600,0.000,64.400,-10.008,8.510,31.989,0.171,9.202,45.057,-92.957,966.995
57.251,37.920,9.450,1317.750,22.369,18.500,0.888,62.600,0.784,64.400,-9.863,8.088,32.237,0.173,9.277,45.057,-92.957,966.995
57.501,34.062,10.631,1144.750,22.369,0.500,0.988,62.600,3.137,64.400,-9.282,9.004,41.312,0.175,9.359,45.057,-92.957,966.995
57.751,28.525,10.926,1327.250,22.369,14.500,1.180,62.600,2.745,64.400,-9.137,10.752,42.548,0.176,9.391,45.057,-92.957,966.995
58.001,31.144,9.745,1591.500,22.369,21.000,1.081,62.600,0.000,64.400,-9.718,9.848,32.500,0.178,9.461,45.057,-92.957,965.445
58.251,32.874,9.154,1593.500,22.369,20.500,1.024,62.600,0.000,64.400,-10.008,9.330,30.751,0.179,9.529,45.057,-92.957,965.445
58.501,33.174,9.154,1577.750,22.369,19.500,1.015,62.600,0.000,64.400,-10.008,9.245,30.777,0.180,9.567,45.057,-92.957,965.445
58.751,35.047,9.154,1444.500,22.369,19.000,0.960,62.600,0.392,64.400,-10.008,8.751,31.819,0.182,9.637,45.057,-92.957,965.445
59.001,35.737,8.564,1418.750,22.369,19.000,0.942,62.600,1.176,64.400,-10.298,8.582,31.772,0.183,9.672,45.057,-92.957,964.217
59.251,36.769,9.154,1339.000,22.369,18.500,0.916,62.600,1.569,64.400,-10.008,8.341,32.718,0.185,9.754,45.057,-92.957,964.217
59.502,28.783,10.040,1330.000,22.369,20.500,1.170,62.600,2.745,64.400,-9.572,10.656,42.079,0.187,9.821,45.057,-92.957,964.217
59.751,29.552,10.631,1523.500,22.369,25.000,1.139,62.600,2.745,64.400,-9.282,10.379,35.779,0.188,9.853,45.057,-92.957,964.217
60.001,31.144,9.450,1592.750,22.369,30.000,1.081,62.600,2.745,64.400,-9.863,9.848,32.474,0.190,9.920,45.057,-92.957,961.395
60.251,32.579,8.564,1590.000,22.369,32.500,1.033,62.600,0.392,64.400,-10.298,9.414,31.097,0.192,9.986,45.057,-92.957,961.395
60.501,29.477,8.859,1588.750,22.369,27.000,1.024,62.600,0.000,64.400,-10.153,10.405,34.397,0.193,10.020,45.057,-92.957,961.395
60.752,30.833,8.564,1578.500,22.369,22.000,0.979,62.600,0.000,64.400,-10.298,9.947,33.097,0.195,10.091,45.057,-92.957,961.395
61.001,31.821,7.973,1562.500,22.369,20.500,0.960,62.600,0.000,64.400,-10.588,9.639,32.399,0.196,10.123,45.057,-92.958,962.040
61.251,34.713,8.564,1451.000,22.369,19.000,0.970,62.600,0.000,64.400,-10.298,8.836,31.982,0.198,10.193,45.057,-92.958,962.040
61.501,35.047,8.859,1376.750,22.369,19.000,0.960,62.600,0.000,64.400,-10.153,8.751,33.385,0.199,10.259,45.057,-92.958,962.040
61.751,35.047,9.450,1346.500,22.369,18.500,0.960,62.600,0.000,64.400,-9.863,8.751,34.135,0.200,10.293,45.057,-92.958,962.040
62.001,36.401,9.745,1276.500,22.369,19.000,0.925,62.600,0.000,64.400,-9.718,8.426,34.668,0.202,10.362,45.057,-92.958,961.887
62.251,34.713,10.631,1174.750,22.369,-13.500,0.970,62.600,0.000,64.400,-9.282,8.836,39.503,0.204,10.436,45.057,-92.958,961.887
62.502,36.769,10.040,1261.250,22.369,-9.000,0.916,62.600,0.000,64.400,-9.572,8.341,34.735,0.205,10.469,45.057,-92.958,961.887
62.750,37.145,9.450,1416.000,22.369,1.000,0.906,62.600,0.000,64.400,-9.863,8.257,30.626,0.207,10.543,45.057,-92.958,961.887
63.001,37.145,8.564,1457.500,22.369,7.500,0.906,62.600,0.000,64.400,-10.298,8.257,29.754,0.208,10.579,45.057,-92.958,961.417
63.251,37.145,8.268,1503.250,22.369,17.500,0.906,62.600,0.000,64.400,-10.443,8.257,28.849,0.210,10.652,45.057,-92.958,961.417
63.501,33.091,8.268,1500.500,22.369,19.500,0.916,62.600,0.000,64.400,-10.443,9.269,32.442,0.211,10.690,45.057,-92.958,961.417
63.752,32.172,8.268,1500.000,21.748,19.500,0.916,62.600,0.000,66.200,-10.443,9.269,32.453,0.213,10.763,45.057,-92.958,961.417
64.001,32.421,8.268,1495.500,21.748,20.000,0.916,62.600,0.000,66.200,-10.443,9.198,32.301,0.214,10.793,45.057,-92.958,960.658
64.251,32.266,8.268,1475.000,21.127,18.000,0.916,62.600,0.000,66.200,-10.443,8.978,31.967,0.216,10.861,45.057,-92.958,960.658
64.502,32.652,8.268,1475.000,21.127,18.000,0.916,62.600,0.000,66.200,-10.443,8.872,31.589,0.217,10.890,45.057,-92.958,960.658
64.751,31.745,8.564,1465.500,20.505,18.000,0.925,62.600,0.000,66.200,-10.298,8.857,31.741,0.219,10.934,45.057,-92.958,960.658
65.001,31.681,8.268,1446.750,19.884,18.000,0.925,62.600,0.000,66.200,-10.443,8.605,31.240,0.220,10.991,45.057,-92.958,958.305
65.252,32.696,8.268,1446.250,19.884,17.000,0.906,62.600,0.000,66.200,-10.443,8.338,30.281,0.221,11.018,45.057,-92.958,958.305
65.501,32.363,8.268,1425.000,19.263,18.500,0.896,62.600,0.000,66.200,-10.443,8.161,30.078,0.223,11.083,45.057,-92.958,958.305
65.752,29.922,8.268,1410.250,18.020,17.500,0.906,62.600,0.000,66.200,-10.443,8.257,30.752,0.225,11.136,45.057,-92.958,958.305
66.001,29.922,8.268,1410.250,18.020,17.500,0.906,62.600,0.000,66.200,-10.443,8.257,30.752,0.226,11.159,45.057,-92.958,958.838
66.251,28.439,8.564,1396.250,16.777,17.000,0.888,62.600,0.000,66.200,-10.298,8.089,30.426,0.227,11.201,45.057,-92.958,958.838
66.501,26.826,8.268,1386.500,16.156,17.500,0.906,62.600,0.000,66.200,-10.443,8.257,31.279,0.228,11.221,45.057,-92.958,958.838
66.751,25.794,8.564,1369.500,15.534,17.500,0.906,62.600,0.000,66.200,-10.298,8.257,31.667,0.229,11.258,45.057,-92.958,958.838
67.001,23.491,8.564,1335.000,14.292,17.000,0.916,62.600,0.000,66.200,-10.298,8.342,32.818,0.230,11.293,45.057,-92.958,958.835
67.251,23.895,8.859,1326.250,14.292,17.000,0.906,62.600,0.000,66.200,-10.153,8.201,32.476,0.231,11.308,45.057,-92.958,958.835
67.501,21.380,9.154,1321.250,13.049,17.000,0.925,62.600,0.000,66.200,-10.008,8.368,33.265,0.232,11.335,45.057,-92.958,958.835
67.750,19.739,9.154,1322.750,11.806,16.500,0.906,62.600,0.000,66.200,-10.008,8.201,32.562,0.233,11.356,45.057,-92.958,958.835
68.002,19.739,9.154,1315.000,11.806,17.000,0.906,62.600,0.000,66.200,-10.008,8.201,32.754,0.233,11.366,45.057,-92.958,958.543
68.251,17.483,9.450,1278.500,10.563,17.000,0.916,62.600,0.000,66.200,-9.863,8.285,34.033,0.234,11.383,45.057,-92.958,958.543
68.501,16.289,9.450,1269.500,9.942,17.000,0.925,62.600,0.000,66.200,-9.863,8.368,34.621,0.235,11.388,45.057,-92.958,958.543
68.751,14.545,9.450,1236.500,8.699,17.000,0.906,62.600,0.000,66.200,-9.863,8.201,34.833,0.236,11.398,45.057,-92.958,958.543
69.001,13.369,9.745,1215.000,8.078,16.500,0.916,62.600,0.000,66.200,-9.718,8.285,35.812,0.236,11.405,45.057,-92.958,960.339
69.251,12.475,9.745,1188.250,7.456,16.500,0.906,62.600,0.000,66.200,-9.718,8.195,36.223,0.237,11.406,45.057,-92.958,960.339
69.501,10.087,10.631,1146.000,6.214,17.000,0.934,62.600,0.000,66.200,-9.282,8.446,38.710,0.237,11.404,45.057,-92.958,960.339
69.752,9.457,10.926,1168.750,6.214,14.500,0.996,62.600,11.373,66.200,-9.137,9.009,40.484,0.238,11.400,45.057,-92.958,960.339
70.001,5.478,13.289,1233.500,6.214,20.000,1.720,62.600,12.157,66.200,-7.977,15.553,66.223,0.238,11.387,45.057,-92.958,958.997
70.251,2.471,27.463,1608.500,6.214,5.000,3.810,62.600,12.157,66.200,-1.015,34.475,112.568,0.239,11.293,45.057,-92.958,958.997
70.502,3.072,27.463,1911.500,6.835,5.500,3.370,62.600,10.196,66.200,-1.015,30.507,83.823,0.239,11.257,45.057,-92.958,958.997
70.751,2.768,26.577,2175.000,8.699,15.000,4.710,62.600,10.588,66.200,-1.450,43.098,104.071,0.240,11.166,45.057,-92.958,958.997
71.002,2.798,27.463,2353.500,9.942,12.500,5.359,62.600,10.588,66.200,-1.015,48.727,108.740,0.240,11.054,45.057,-92.958,958.970
71.251,2.917,27.758,2434.250,10.563,12.000,5.460,62.600,10.588,66.200,-0.870,49.644,107.112,0.241,10.998,45.057,-92.958,958.970
71.501,3.433,28.054,2596.750,12.427,16.500,5.460,62.600,10.196,64.400,-0.725,49.630,100.381,0.242,10.889,45.057,-92.958,958.970
71.751,3.512,27.463,2678.500,13.049,17.500,5.607,62.600,10.196,64.400,-1.015,50.944,99.892,0.243,10.809,45.057,-92.958,958.970
72.001,3.994,25.986,2705.250,14.913,18.000,5.637,62.600,9.804,64.400,-1.740,51.189,99.381,0.244,10.715,45.057,-92.959,958.508
72.251,4.551,26.577,2683.000,16.156,18.500,5.359,62.600,8.627,64.400,-1.450,48.675,95.284,0.245,10.630,45.057,-92.959,958.508
72.502,5.179,25.396,2663.250,16.777,19.000,4.891,62.600,8.627,64.400,-2.031,44.417,87.594,0.246,10.599,45.057,-92.959,958.508
72.751,6.540,22.443,2517.250,18.020,22.500,4.161,62.600,8.235,64.400,-3.481,37.776,78.818,0.247,10.557,45.057,-92.959,958.508
73.002,7.014,21.262,2452.500,18.020,24.000,3.883,62.600,8.235,64.400,-4.061,35.225,75.435,0.248,10.541,45.057,-92.959,959.471
73.251,7.404,20.966,2350.750,19.263,22.500,3.932,62.600,8.235,64.400,-4.206,35.669,79.693,0.250,10.508,45.057,-92.959,959.471
73.501,7.535,21.557,2309.500,19.884,22.000,3.957,62.600,8.235,64.400,-3.916,36.184,82.287,0.251,10.479,45.057,-92.959,959.471
73.752,7.166,22.148,2298.000,19.884,21.000,4.161,62.600,8.235,64.400,-3.626,38.042,86.946,0.252,10.461,45.057,-92.959,959.471
74.001,8.057,22.148,2291.500,21.127,21.000,3.932,62.600,7.843,64.400,-3.626,35.952,82.402,0.254,10.431,45.057,-92.959,958.624
74.251,8.423,21.262,2267.750,21.127,22.000,3.761,62.600,7.843,64.400,-4.061,34.391,79.651,0.255,10.423,45.057,-92.959,958.624
74.502,8.682,22.443,2237.750,21.748,11.000,3.786,62.600,7.843,64.400,-3.481,34.347,80.614,0.257,10.405,45.057,-92.959,958.624
74.751,9.400,22.148,2236.750,22.369,11.500,3.572,62.600,6.667,64.400,-3.626,32.628,76.613,0.258,10.401,45.057,-92.959,958.624
75.001,17.258,16.537,2094.250,22.991,11.000,2.015,62.600,1.176,64.400,-6.382,18.265,45.807,0.260,10.420,45.057,-92.959,958.573
75.252,28.777,10.926,1837.500,22.991,31.500,1.211,62.600,8.235,64.400,-9.137,10.954,31.310,0.262,10.467,45.057,-92.959,958.573
75.501,7.355,18.309,1804.750,22.991,25.500,4.736,62.600,7.451,64.400,-5.511,42.859,124.727,0.263,10.451,45.057,-92.959,958.573
75.751,10.390,23.329,2050.000,23.612,10.000,3.437,62.600,7.059,64.400,-3.046,31.161,79.833,0.265,10.449,45.057,-92.959,958.573
76.001,13.670,19.490,2078.500,23.612,9.500,2.594,62.600,0.000,64.400,-4.931,23.684,59.845,0.267,10.459,45.057,-92.959,957.658
76.251,17.932,16.537,1971.750,24.233,10.500,2.031,62.600,0.000,64.400,-6.382,18.530,49.357,0.268,10.476,45.057,-92.959,957.658
76.501,25.105,12.698,1803.000,24.233,19.500,1.462,62.600,0.000,64.400,-8.267,13.235,38.553,0.270,10.522,45.057,-92.959,957.658
76.750,24.351,12.403,1656.500,24.233,19.500,1.498,62.600,0.000,64.400,-8.412,13.645,43.264,0.271,10.545,45.057,-92.959,957.658
77.001,27.455,12.107,1572.750,24.233,19.000,1.328,62.600,1.569,64.400,-8.557,12.102,40.415,0.273,10.593,45.057,-92.959,956.498
77.252,28.505,12.403,1409.750,24.233,18.500,1.279,62.600,1.569,64.400,-8.412,11.656,43.426,0.275,10.642,45.057,-92.959,956.498
77.501,28.331,12.403,1355.000,23.612,18.000,1.254,62.600,1.961,64.400,-8.412,11.427,44.293,0.276,10.665,45.057,-92.959,956.498
77.751,15.864,15.946,1575.000,23.612,20.500,2.240,62.600,4.314,64.400,-6.672,20.408,68.052,0.278,10.700,45.057,-92.959,956.498
78.002,18.358,15.651,1737.750,23.612,27.500,1.936,62.600,2.353,64.400,-6.817,17.635,53.300,0.280,10.733,45.057,-92.959,956.704
78.251,20.751,14.174,1707.000,23.612,30.000,1.532,62.600,0.000,64.400,-7.542,15.602,48.004,0.281,10.750,45.057,-92.959,956.704
78.501,21.587,12.993,1649.000,23.612,22.000,1.474,62.600,0.000,64.400,-8.122,14.998,47.768,0.283,10.789,45.057,-92.959,956.704
78.751,25.335,12.107,1568.750,24.233,20.500,1.439,62.600,0.000,64.400,-8.557,13.115,43.908,0.285,10.831,45.057,-92.959,956.704
79.002,25.338,12.107,1500.750,23.612,19.000,1.402,62.600,0.000,64.400,-8.557,12.777,44.716,0.286,10.852,45.057,-92.959,956.930
79.251,26.751,12.107,1464.250,23.612,19.000,1.328,62.600,0.000,64.400,-8.557,12.102,43.410,0.288,10.896,45.057,-92.959,956.930
79.501,28.036,11.812,1368.250,23.612,19.000,1.267,62.600,0.392,64.400,-8.702,11.548,44.327,0.289,10.923,45.057,-92.959,956.930
79.751,28.036,12.698,1311.750,23.612,18.000,1.267,62.600,1.176,64.400,-8.267,11.548,46.236,0.291,10.968,45.057,-92.959,956.930
80.001,27.850,13.879,1301.500,22.991,1.500,1.242,62.600,2.745,64.400,-7.687,11.319,45.676,0.293,11.015,45.057,-92.959,955.460
80.252,24.036,13.584,1530.250,22.991,21.000,1.439,62.600,3.137,64.400,-7.832,13.115,45.013,0.294,11.033,45.057,-92.959,955.460
80.501,24.259,12.107,1616.000,22.991,27.000,1.426,62.600,3.529,64.400,-8.557,12.994,42.232,0.296,11.075,45.057,-92.959,955.460
80.751,30.586,11.517,1643.000,22.991,30.000,1.131,62.600,3.529,64.400,-8.847,10.306,32.945,0.297,11.098,45.057,-92.959,955.460
81.001,25.203,10.631,1617.000,22.991,32.500,1.230,62.600,3.529,64.400,-9.282,12.508,40.626,0.299,11.145,45.057,-92.960,955.532
81.251,26.122,10.336,1624.250,22.991,32.500,1.200,62.600,3.529,64.400,-9.427,12.068,39.022,0.301,11.185,45.057,-92.960,955.532
81.501,26.442,10.631,1631.750,22.991,32.500,1.200,62.600,3.529,64.400,-9.282,11.922,38.372,0.302,11.206,45.057,-92.960,955.532
81.752,30.188,9.450,1610.500,22.991,32.000,1.070,62.600,1.961,64.400,-9.863,10.442,34.054,0.304,11.253,45.057,-92.960,955.532
82.000,31.386,9.745,1600.000,22.991,31.000,1.052,62.600,0.000,64.400,-9.718,10.044,32.969,0.305,11.276,45.057,-92.960,955.117
82.251,35.309,9.154,1584.500,22.991,23.000,0.951,62.600,0.000,64.400,-10.008,8.928,29.592,0.307,11.326,45.057,-92.960,955.117
82.501,38.359,8.268,1507.500,22.991,19.000,0.896,62.600,0.000,64.400,-10.443,8.218,28.631,0.309,11.378,45.057,-92.960,955.117
82.751,38.177,8.268,1448.000,22.991,18.500,0.906,62.600,0.000,64.400,-10.443,8.257,29.949,0.310,11.404,45.057,-92.960,955.117
83.002,38.974,8.268,1424.000,22.991,18.500,0.888,62.600,0.000,64.400,-10.443,8.088,29.832,0.312,11.452,45.057,-92.960,956.391
83.251,37.584,9.154,1310.500,22.369,18.000,0.896,62.600,0.000,64.400,-10.008,8.161,32.705,0.314,11.500,45.057,-92.960,956.391
83.502,37.145,9.450,1298.500,22.369,18.500,0.906,62.600,0.000,64.400,-9.863,8.257,33.398,0.315,11.523,45.057,-92.960,956.391
83.751,35.389,10.040,1122.750,22.369,-0.500,0.951,62.600,0.000,64.400,-9.572,8.667,40.543,0.317,11.571,45.057,-92.960,956.391
84.001,36.769,10.336,1212.000,22.369,-12.000,0.916,62.600,0.000,64.400,-9.427,8.341,36.147,0.318,11.593,45.057,-92.960,955.733
84.251,36.113,9.450,1375.750,21.748,-3.000,0.906,62.600,0.000,64.400,-9.863,8.257,31.522,0.320,11.643,45.057,-92.960,955.733
84.501,36.540,9.154,1483.000,21.748,8.500,0.896,62.600,0.000,64.400,-10.008,8.161,28.901,0.322,11.689,45.057,-92.960,955.733
84.751,35.748,8.859,1505.750,21.748,15.000,0.916,62.600,0.000,64.400,-10.153,8.341,29.095,0.323,11.711,45.057,-92.960,955.733
85.001,31.945,8.564,1491.500,21.127,19.500,0.896,62.600,0.000,64.400,-10.298,9.068,31.931,0.324,11.752,45.056,-92.960,954.733
85.252,31.945,8.564,1484.750,21.127,19.500,0.896,62.600,0.000,64.400,-10.298,9.068,32.076,0.326,11.792,45.056,-92.960,954.733
85.502,31.572,8.268,1474.500,21.127,17.500,0.906,62.600,0.000,64.400,-10.443,9.175,32.680,0.327,11.813,45.056,-92.960,954.733
85.751,30.943,8.268,1457.500,19.884,17.500,0.888,62.600,0.000,64.400,-10.443,8.811,31.750,0.329,11.859,45.056,-92.960,954.733
86.001,30.678,8.564,1452.500,19.884,17.500,0.906,62.600,0.000,64.400,-10.298,8.887,32.134,0.330,11.876,45.056,-92.960,954.061
86.252,31.065,8.268,1432.750,19.263,17.500,0.888,62.600,0.000,64.400,-10.443,8.502,31.166,0.331,11.911,45.056,-92.960,954.061
86.501,30.318,8.268,1424.000,18.641,17.500,0.896,62.600,0.000,64.400,-10.443,8.430,31.093,0.333,11.945,45.056,-92.960,954.061
86.752,30.270,8.268,1423.250,18.020,17.000,0.877,62.600,0.000,64.400,-10.443,8.162,30.120,0.334,11.961,45.056,-92.960,954.061
87.002,30.167,8.268,1403.500,17.398,17.000,0.868,62.600,0.000,64.400,-10.443,7.908,29.592,0.335,11.997,45.056,-92.960,952.973
87.251,29.090,8.564,1391.750,16.777,16.500,0.868,62.600,0.000,64.400,-10.298,7.908,29.842,0.336,12.014,45.056,-92.960,952.973
87.502,28.012,8.268,1390.500,16.156,16.500,0.868,62.600,0.000,64.400,-10.443,7.908,29.869,0.338,12.046,45.056,-92.960,952.973
87.750,28.984,8.564,1384.250,16.156,16.500,0.839,62.600,0.000,64.400,-10.298,7.643,28.997,0.338,12.060,45.056,-92.960,952.973
88.001,26.650,8.268,1358.750,15.534,16.500,0.877,62.600,0.000,64.400,-10.443,7.992,30.893,0.340,12.085,45.056,-92.960,951.601
88.251,25.584,8.564,1364.750,14.913,16.000,0.877,62.600,0.000,64.400,-10.298,7.992,30.757,0.341,12.108,45.056,-92.960,951.601
88.501,24.780,8.268,1363.000,14.292,16.500,0.868,62.600,0.000,64.400,-10.443,7.908,30.471,0.342,12.119,45.056,-92.960,951.601
88.751,23.333,8.859,1336.250,13.670,16.500,0.888,62.600,0.000,64.400,-10.153,8.033,31.574,0.343,12.142,45.056,-92.960,951.601
