Time (sec), Instant fuel economy (MPG), Intake manifold absolute pressure (inHg), Engine RPM (RPM), Vehicle speed (MPH), Ignition timing advance for #1 cylinder (deg), Mass air flow rate (lb/min), Ambient air temperature (°F), Relative accelerator pedal position (%), Intake air temperature bank 1  sensor 1 (°F), Boost (psi), Engine Power (hp), Engine Torque (lb•ft), Trip Distance (miles), Trip Fuel Economy (MPG), Latitude (deg), Longitude (deg), Altitude (ft)
221.505,2.3371642,46.65756,3864.25,29.825817,0.5,15.7437,91.4,12.156863,96.8,8.412189,174.97491,237.81795,0.5412958,7.7568574,44.864216,-93.34836,835.4435
221.756,2.8947642,43.113945,3637.75,31.06856,2.5,13.034196,91.4,12.941176,95,6.671736,147.15689,212.46227,0.5426748,7.7238936,44.864216,-93.34836,835.4435
222.005,3.9808557,40.456238,3465.5,32.311302,4.5,10.99413,91.4,11.372549,95,5.3663964,111.2886,168.66263,0.5455764,7.678816,44.864216,-93.34836,835.4435
222.255,4.1910605,38.38913,3525.5,32.932674,5.5,10.643535,91.4,12.156863,95,4.351132,107.739685,160.50519,0.54693055,7.663027,44.86422,-93.34855,837.4975
222.506,4.289497,37.503227,3616.75,34.175415,5,10.791711,91.4,8.235294,95,3.916019,109.2396,158.63379,0.5499909,7.625841,44.86422,-93.34855,837.4975
222.756,7.3018456,29.234798,3604.25,34.796787,8.5,6.452271,91.4,7.8431373,95,-0.14503774,65.340004,95.213455,0.55151063,7.624909,44.86422,-93.34855,837.4975
223.004,7.5465384,26.28179,3436.5,35.41816,14,7.080696,91.4,8.627451,95,-1.5954151,64.35034,98.34869,0.5544007,7.6258364,44.86422,-93.34855,837.4975
223.256,7.9521704,27.462994,3083.75,35.41816,14,6.719517,91.4,8.235294,95,-1.0152642,61.067894,104.00827,0.5558455,7.62665,44.864227,-93.34875,840.0072
223.505,8.925403,27.167692,2894.25,36.039528,13.5,6.101676,91.4,8.627451,95,-1.1603019,55.363552,100.46666,0.55945724,7.635497,44.864227,-93.34875,840.0072
223.755,6.879577,31.597206,3000,36.6609,10,8.050455,91.4,10.588235,95,1.0152642,73.06578,127.91658,0.56255835,7.636507,44.864227,-93.34875,840.0072
224.005,6.502791,31.892508,3022,36.6609,9.5,7.636356,91.4,9.019608,95,1.1603019,77.29938,134.34317,0.56409687,7.6328773,44.864227,-93.34875,840.0072
224.255,9.284062,28.348896,3030.75,37.282272,10,6.068601,91.4,8.627451,95,-0.58015096,55.060097,95.41594,0.56720585,7.6366343,44.86423,-93.34896,842.48
224.506,9.337898,28.348896,3025.75,37.282272,11,6.03288,91.4,8.627451,95,-0.58015096,54.742657,95.0226,0.57057375,7.6434345,44.86423,-93.34896,842.48
224.756,11.899531,23.91938,3015.25,37.903645,18.5,4.813074,91.4,8.627451,95,-2.755717,43.674076,76.073685,0.57213104,7.650883,44.86423,-93.34896,842.48
225.006,12.864932,21.556973,2984.5,37.903645,20.5,4.451895,91.4,8.627451,95,-3.916019,40.39672,71.09001,0.575655,7.6693077,44.86423,-93.34896,842.48
225.256,12.784367,21.261671,2938.75,37.903645,21,4.479678,91.4,8.235294,95,-4.0610566,40.651295,72.6517,0.5775325,7.679296,44.864235,-93.349174,845.76013
225.505,15.926851,19.194565,2724.25,37.903645,22,3.595914,91.4,7.45098,95,-5.0763206,32.630497,62.908714,0.58094573,7.7007475,44.864235,-93.349174,845.76013
225.756,17.914984,18.308662,2598,37.903645,23,3.196368,91.4,7.8431373,95,-5.511434,29.009295,58.64515,0.5825949,7.713196,44.864235,-93.349174,845.76013
226.006,15.416243,18.899263,2348.25,37.903645,25,3.713661,91.4,7.45098,95,-5.221359,33.711266,75.398865,0.58568364,7.7370143,44.864235,-93.349174,845.76013
226.255,15.42468,20.67107,2174.5,37.903645,24,3.713661,91.4,0,95,-4.351132,33.692825,81.37895,0.58734804,7.7479568,44.864235,-93.34939,848.35706
226.505,33.283176,15.060351,1918.5,37.903645,20.5,1.7199,91.4,0.39215687,95,-7.106849,15.614527,42.746555,0.5907626,7.7803874,44.864235,-93.34939,848.35706
226.756,54.240665,10.926137,1788.5,37.903645,23,1.061046,91.4,0,95,-9.137378,9.581391,28.136736,0.5942057,7.818469,44.864235,-93.34939,848.35706
227.006,69.01272,8.85903,1758.75,37.282272,20,0.82026,91.4,0,95,-10.152641,7.4070606,22.119528,0.59582084,7.837307,44.864235,-93.34939,848.35706
227.256,80.42835,7.087224,1718.5,37.282272,16,0.703836,91.4,3.5294118,95,-11.022868,6.355736,19.424524,0.5988622,7.87325,44.86424,-93.34961,850.72437
227.506,47.975773,7.382525,1704.25,36.6609,18,1.160271,91.4,5.490196,95,-10.8778305,10.4774065,32.288998,0.6004684,7.8908935,44.86424,-93.34961,850.72437
227.756,24.320665,14.76505,1719.5,36.6609,19,2.28879,91.4,0,95,-7.251887,20.668089,63.12948,0.60378397,7.9220757,44.86424,-93.34961,850.72437
228.005,40.820164,13.583846,1686.5,36.039528,16.5,1.341522,91.4,0,95,-7.832038,12.105341,37.69856,0.60683674,7.9532156,44.86424,-93.34961,850.72437
228.256,55.410503,10.926137,1680,36.039528,15.5,0.988281,91.4,0,95,-9.137378,8.91784,27.879467,0.60861987,7.9732227,44.86424,-93.349815,852.88226
228.506,71.61185,7.677826,1675,36.039528,15.5,0.764694,91.4,0,95,-10.732793,6.900283,21.636457,0.6116795,8.008636,44.86424,-93.349815,852.88226
228.755,76.44598,7.087224,1671.25,35.41816,15.5,0.697221,91.4,0,95,-11.022868,6.3524904,19.9635,0.6134551,8.029443,44.86424,-93.349815,852.88226
229.006,84.936134,6.791923,1676.25,34.796787,15.5,0.616518,91.4,0,95,-11.167906,5.6171927,17.600079,0.6166476,8.067103,44.86424,-93.349815,852.88226
229.255,84.936134,6.496622,1675.5,34.796787,15.5,0.616518,91.4,0,95,-11.312943,5.6171927,17.607956,0.6180594,8.083816,44.86424,-93.35001,853.5867
229.505,98.41379,5.90602,1667.75,34.175415,15.5,0.522585,91.4,0,95,-11.603019,4.7613544,14.994556,0.6209612,8.118602,44.86424,-93.35001,853.5867
229.755,99.420586,5.90602,1662,34.175415,15.5,0.517293,91.4,0,95,-11.603019,4.713138,14.894064,0.6223568,8.135355,44.86424,-93.35001,853.5867
230.006,103.996346,5.315418,1637,33.554043,15.5,0.485541,91.4,0,95,-11.893094,4.4238405,14.193348,0.6257415,8.176003,44.86424,-93.35001,853.5867
230.256,102.07049,5.315418,1624,32.932674,15.5,0.485541,91.4,0,95,-11.893094,4.4238405,14.306965,0.62874264,8.212082,44.86424,-93.35021,854.0449
230.504,106.42008,5.020117,1624,32.932674,15.5,0.465696,91.4,0,95,-12.038133,4.2430296,13.722212,0.6301556,8.22911,44.86424,-93.35021,854.0449
230.756,102.9498,5.020117,1618,32.311302,15.5,0.472311,91.4,0,95,-12.038133,4.3033,13.968738,0.6330757,8.264201,44.86424,-93.35021,854.0449
231.005,107.46514,5.020117,1613.75,32.311302,15.5,0.452466,91.4,0,95,-12.038133,4.122489,13.417059,0.63449323,8.28128,44.86424,-93.35021,854.0449
231.256,105.91665,5.315418,1615,32.311302,15.5,0.459081,91.4,0,95,-11.893094,4.1827593,13.602678,0.63604885,8.299993,44.86424,-93.350395,852.0215
231.505,103.87979,4.724816,1610.75,31.68993,15.5,0.459081,91.4,0,96.8,-12.18317,4.1827593,13.638569,0.63923573,8.338269,44.86424,-93.350395,852.0215
231.756,115.16386,8.268428,1595.5,31.68993,16,0.414099,91.4,0,96.8,-10.442718,3.772921,12.419811,0.64187115,8.370067,44.86424,-93.350395,852.0215
232.006,116.27835,11.221438,1596.25,31.68993,16,0.41013,91.4,0,96.8,-8.99234,3.736759,12.294992,0.64326674,8.386953,44.86424,-93.350395,852.0215
232.256,108.57316,16.536856,1595.25,31.68993,16,0.439236,91.4,0,96.8,-6.3816605,4.0019484,13.175794,0.6458523,8.418051,44.864254,-93.35058,850.3401
232.506,106.96228,17.127459,1597.25,31.68993,16,0.445851,91.4,0,96.8,-6.091585,4.0622187,13.357478,0.64853156,8.4502325,44.864254,-93.35058,850.3401
232.756,98.99019,13.288545,1589.25,31.06856,16,0.472311,91.4,0,96.8,-7.9770756,4.3033,14.2214365,0.6498059,8.465418,44.864254,-93.35058,850.3401
233.005,107.74237,6.791923,1585,31.06856,16,0.433944,91.4,0,96.8,-11.167906,3.953732,13.101229,0.6526311,8.499205,44.864254,-93.35058,850.3401
233.255,107.74237,5.315418,1578.5,31.06856,15,0.433944,91.4,0,96.8,-11.893094,3.953732,13.155178,0.6552427,8.530505,44.86425,-93.35076,848.2623
233.506,102.76768,5.020117,1559.25,30.44719,15,0.445851,91.4,0,96.8,-12.038133,4.0622187,13.683009,0.65655595,8.546181,44.86425,-93.35076,848.2623
233.756,101.26523,5.315418,1557,30.44719,15,0.452466,91.4,0,96.8,-11.893094,4.122489,13.906088,0.6593284,8.579268,44.86425,-93.35076,848.2623
234.005,102.76768,5.020117,1560.25,30.44719,15,0.445851,91.4,0,96.8,-12.038133,4.0622187,13.674239,0.66059536,8.594376,44.86425,-93.35076,848.2623
234.255,103.43268,5.315418,1543.5,29.825817,15,0.433944,91.4,0,96.8,-11.893094,3.953732,13.453482,0.6630546,8.623625,44.864254,-93.35094,845.6734
234.506,102.528175,5.020117,1526.5,29.204447,15,0.428652,91.4,0,96.8,-12.038133,3.905516,13.437413,0.6642936,8.638381,44.864254,-93.35094,845.6734
234.756,102.528175,5.020117,1532,29.204447,15,0.428652,91.4,0,96.8,-12.038133,3.905516,13.389172,0.66693693,8.669848,44.864254,-93.35094,845.6734
235.006,101.28454,4.724816,1524.75,28.583075,15,0.424683,91.4,0,96.8,-12.18317,3.8693538,13.328272,0.66934043,8.698409,44.864254,-93.35094,845.6734
235.255,95.98382,5.020117,1503,27.340332,15,0.428652,91.4,0,96.8,-12.038133,3.905516,13.647512,0.671681,8.726103,44.86424,-93.3511,842.9977
235.505,101.29889,5.020117,1489.75,27.340332,15.5,0.406161,91.4,0,96.8,-12.038133,3.7005968,13.0464525,0.67274475,8.73873,44.86424,-93.3511,842.9977
235.755,94.67903,5.020117,1501,26.718962,15,0.424683,91.4,0,96.8,-12.038133,3.8693538,13.539163,0.67500234,8.765341,44.86424,-93.3511,842.9977
236.006,91.62092,5.020117,1496.25,26.09759,15,0.428652,91.4,0,96.8,-12.038133,3.905516,13.70908,0.6760809,8.778005,44.86424,-93.3511,842.9977
236.256,94.39214,4.724816,1481.25,25.47622,14.5,0.406161,91.4,0,96.8,-12.18317,3.7005968,13.121319,0.678468,8.806091,44.864243,-93.35125,840.49677
236.506,88.07352,4.724816,1506.25,24.854847,15,0.424683,91.4,0,96.8,-12.18317,3.8693538,13.491972,0.6805083,8.829951,44.864243,-93.35125,840.49677
236.756,85.87167,4.724816,1506.25,24.233477,15,0.424683,91.4,0,96.8,-12.18317,3.8693538,13.491972,0.68148214,8.841287,44.864243,-93.35125,840.49677
237.006,85.808365,4.724816,1467.5,23.612104,14.5,0.414099,91.4,0,96.8,-12.18317,3.772921,13.503106,0.68351954,8.865015,44.864243,-93.35125,840.49677
237.256,87.485405,4.724816,1479.25,23.612104,14.5,0.406161,91.4,0,96.8,-12.18317,3.7005968,13.139059,0.6854657,8.8876915,44.864243,-93.35139,839.30786
237.506,86.63877,5.020117,1480.5,23.612104,14.5,0.41013,91.4,0,96.8,-12.038133,3.736759,13.256252,0.68649495,8.899666,44.864243,-93.35139,839.30786
237.756,85.808365,4.724816,1469,23.612104,14.5,0.414099,91.4,0,96.8,-12.18317,3.772921,13.489319,0.6886451,8.924655,44.864243,-93.35139,839.30786
238.005,84.3588,4.724816,1468.75,22.990734,14.5,0.41013,91.4,0,96.8,-12.18317,3.736759,13.362302,0.6895945,8.935657,44.864243,-93.35139,839.30786
238.255,87.7558,4.724816,1443.25,22.990734,14.5,0.394254,91.4,0,96.8,-12.18317,3.5921102,13.072003,0.6914784,8.957537,44.86432,-93.35151,838.0243
238.506,45.599354,5.610719,1450.25,22.369364,15,0.738234,91.4,30.980392,96.8,-11.748056,6.7261662,24.358963,0.6933741,8.978354,44.86432,-93.35151,838.0243
238.755,21.4721,8.85903,1524.75,22.369364,14.5,1.567755,91.4,27.843138,96.8,-10.152641,14.284062,49.2025,0.6942867,8.985227,44.86432,-93.35151,838.0243
239.006,6.919891,27.758293,2202.5,22.369364,16,4.864671,91.4,31.37255,96.8,-0.87022644,44.322784,105.69275,0.6961594,8.978743,44.86432,-93.35151,838.0243
239.255,4.6814175,29.234798,2718.75,22.990734,9.5,6.620292,91.4,17.254902,96.8,-0.14503774,67.33613,130.08072,0.6982366,8.96106,44.86438,-93.35161,837.26434
239.506,4.475344,30.416002,2765.25,23.612104,7.5,7.116417,91.4,12.941176,96.8,0.43511322,72.3404,137.39806,0.6992583,8.947955,44.86438,-93.35161,837.26434
239.756,4.4007325,31.892508,2795,24.233477,6,7.460397,91.4,9.411765,96.8,1.1603019,75.50286,141.8782,0.70025414,8.934826,44.86438,-93.35161,837.26434
240.005,7.4735003,24.214682,2764.5,25.47622,17.5,4.73634,91.4,10.196078,96.8,-2.6106794,46.739445,88.79756,0.7027582,8.925697,44.86438,-93.35161,837.26434
240.255,13.138441,21.261671,2348.25,26.718962,20,2.892078,91.4,4.7058825,96.8,-4.0610566,27.88357,62.364597,0.70497936,8.92623,44.864468,-93.35169,837.2193
240.505,21.854153,15.946254,2179,27.340332,25,1.800603,91.4,0,96.8,-6.671736,17.153093,41.34465,0.70615196,8.935008,44.864468,-93.35169,837.2193
240.755,43.608704,9.449632,1905.25,27.340332,26.5,0.915516,91.4,4.3137255,95,-9.862566,8.596136,23.696564,0.70863926,8.958882,44.864468,-93.35169,837.2193
241.006,26.747395,11.221438,1781.75,27.340332,29.5,1.532034,91.4,8.627451,95,-8.99234,14.01506,41.312576,0.71088845,8.978225,44.864468,-93.35169,837.2193
241.255,17.061096,15.355652,1712.5,27.340332,28,2.401245,91.4,1.1764706,95,-6.9618115,21.971996,67.38651,0.7120053,8.984902,44.864574,-93.35175,836.24805
241.506,25.935665,16.536856,1698.5,27.961704,20.5,1.61406,91.4,10.588235,95,-6.3816605,14.782193,45.7096,0.7143344,9.002414,44.864574,-93.35175,836.24805
241.757,16.24457,17.127459,1724,27.961704,24.5,2.577204,91.4,8.627451,95,-6.091585,23.600872,71.89933,0.716694,9.009258,44.864574,-93.35175,836.24805
242.006,10.903513,28.644197,1692.75,27.961704,2.5,3.859191,91.4,9.803922,95,-0.43511322,35.161697,109.096565,0.7178367,9.012031,44.864574,-93.35175,836.24805
242.256,10.761175,28.939499,1692.75,28.583075,6,3.980907,91.4,4.3137255,95,-0.29007548,36.418488,112.99602,0.71904737,9.014498,44.86469,-93.35175,835.77246
242.505,22.130148,18.603964,1979.75,28.583075,11,1.935549,91.4,0,95,-5.3663964,17.709131,46.98086,0.7219061,9.035345,44.86469,-93.35175,835.77246
242.755,38.517143,10.630836,2014.25,28.583075,17,1.109997,91.4,5.490196,95,-9.282415,10.174839,26.53067,0.72432476,9.056912,44.86469,-93.35175,835.77246
243.005,15.955816,16.241554,2039.5,29.204447,22,2.73861,91.4,0,95,-6.526698,25.09589,64.62685,0.72671247,9.0725355,44.86469,-93.35175,835.77246
243.254,18.074135,16.536856,2027.5,29.204447,21.5,2.417121,91.4,0,95,-6.3816605,22.15461,57.390144,0.7279295,9.080096,44.864807,-93.351746,835.8033
243.506,39.354473,10.926137,2018.5,29.204447,17.5,1.109997,91.4,5.490196,95,-9.137378,10.174839,26.47481,0.730628,9.103614,44.864807,-93.351746,835.8033
243.756,26.924973,11.516739,2015,29.204447,19,1.639197,91.4,6.27451,95,-8.847302,14.871896,38.763714,0.73181915,9.113432,44.864807,-93.351746,835.8033
244.006,46.010513,8.268428,1921,29.204447,27,0.960498,91.4,0,95,-10.442718,8.70291,23.794207,0.73446727,9.139441,44.864807,-93.351746,835.8033
244.255,27.20262,10.335535,1856.25,29.204447,24,1.625967,91.4,3.137255,95,-9.427453,14.720105,41.649376,0.73574626,9.1500025,44.864918,-93.3517,836.12854
244.505,23.48845,12.697943,1695.5,29.204447,24,1.889244,91.4,0,95,-8.267151,17.047758,52.808464,0.7382165,9.170944,44.864918,-93.3517,836.12854
244.756,27.291706,15.946254,1678.5,29.204447,18,1.625967,91.4,8.235294,95,-6.671736,14.672055,45.90962,0.74059457,9.189009,44.864918,-93.3517,836.12854
245.005,20.402376,15.946254,1691,29.204447,19,2.175012,91.4,12.941176,95,-6.671736,19.626411,60.958088,0.74203336,9.198812,44.864918,-93.3517,836.12854
245.256,23.591705,23.62408,1726,29.825817,6,1.920996,91.4,0,95,-2.9007547,17.334274,52.747147,0.74452764,9.208623,44.865017,-93.351616,835.77716
245.506,29.068666,17.127459,1699.75,29.825817,8.5,1.555848,91.4,0,95,-6.091585,14.068244,43.46993,0.7462787,9.223409,44.865017,-93.351616,835.77716
245.756,24.790691,12.993244,1709,29.825817,22,1.813833,91.4,9.019608,95,-8.122113,16.495913,50.695377,0.74897444,9.245914,44.865017,-93.351616,835.77716
246.006,13.804071,18.308662,1737.25,29.825817,22.5,3.258549,91.4,0,95,-5.511434,29.624964,89.563194,0.75029355,9.251286,44.865017,-93.351616,835.77716
246.256,24.623175,17.422758,1719.5,29.825817,17,1.827063,91.4,0,95,-5.946547,16.608139,50.7286,0.7527496,9.269336,44.865105,-93.3515,834.87286
246.506,42.885056,11.221438,1716.75,30.44719,17,1.070307,91.4,0,95,-8.99234,9.734506,29.78111,0.7552721,9.292555,44.865105,-93.3515,834.87286
246.756,55.992172,8.85903,1719.5,30.44719,16,0.82026,91.4,0,95,-10.152641,7.4557705,22.773218,0.7565076,9.30523,44.865105,-93.3515,834.87286
247.005,24.372068,10.335535,1771,29.825817,15,1.841616,91.4,13.333333,95,-9.427453,16.779253,49.76089,0.7592718,9.329619,44.865105,-93.3515,834.87286
247.255,12.123382,28.053595,1770.5,30.44719,10.5,3.761289,91.4,13.333333,95,-0.7251887,34.43468,102.149025,0.7617423,9.33179,44.865177,-93.351364,833.7542
247.505,10.689011,28.348896,1778,30.44719,9,4.266675,91.4,13.333333,95,-0.58015096,39.05551,115.36781,0.76306945,9.333851,44.865177,-93.351364,833.7542
247.756,9.7737255,29.5301,1777.5,31.06856,4.5,4.760154,91.4,13.333333,95,0,43.58466,128.78287,0.7656148,9.337201,44.865177,-93.351364,833.7542
248.005,9.9104395,31.301907,1819.75,31.68993,3,4.787937,91.4,13.725491,95,0.87022644,43.84308,126.538704,0.7682697,9.34022,44.865177,-93.351364,833.7542
248.255,8.96647,31.892508,1825,31.68993,2.5,5.292,91.4,11.764706,95,1.1603019,48.458775,139.45807,0.7695421,9.339577,44.865208,-93.35119,833.1734
248.506,10.383059,31.597206,1854.25,32.311302,3,4.659606,91.4,0,95,1.0152642,42.667953,120.85582,0.7725528,9.343747,44.865208,-93.35119,833.1734
248.755,24.473003,23.62408,1832.25,32.932674,8.5,2.014929,91.4,1.9607843,95,-2.9007547,18.45068,52.888554,0.7738858,9.353708,44.865208,-93.35119,833.1734
249.006,8.176275,29.234798,1940.25,32.932674,10.5,6.03288,91.4,18.82353,95,-0.14503774,55.226067,149.49287,0.77667975,9.3615055,44.865208,-93.35119,833.1734
249.255,23.441751,21.556973,2165,33.554043,7.5,2.14326,91.4,0,95,-3.916019,19.625805,47.610596,0.77938145,9.372201,44.865204,-93.351,832.40344
249.506,25.361954,18.308662,2255.5,33.554043,9,1.983177,91.4,0,95,-5.511434,18.139896,42.240208,0.78081375,9.383052,44.865204,-93.351,832.40344
249.755,48.142178,9.449632,2280.75,33.554043,17.5,1.042524,91.4,0,95,-9.862566,9.556344,22.00636,0.7835478,9.408879,44.865204,-93.351,832.40344
250.006,54.06042,7.677826,2219.25,33.554043,19.5,0.934038,91.4,1.5686275,95,-10.732793,8.510167,20.1403,0.7850226,9.423502,44.865204,-93.351,832.40344
250.255,7.9380946,22.442877,2377.5,32.932674,18,6.243237,91.4,13.333333,95,-3.4809058,56.883114,125.65996,0.7880445,9.432839,44.86516,-93.350815,831.5652
250.506,8.560076,30.120703,2329.5,33.554043,8.5,5.871474,91.4,2.3529413,95,0.29007548,53.74523,121.174515,0.7907814,9.428376,44.86516,-93.350815,831.5652
250.756,19.977541,20.375769,2284,34.175415,18,2.561328,91.4,0,95,-4.49617,23.455486,53.936455,0.79227823,9.437792,44.86516,-93.350815,831.5652
251.005,24.234468,11.516739,2280.75,34.175415,26.5,2.110185,91.4,5.490196,95,-8.847302,19.33539,44.525555,0.7953736,9.4616785,44.86516,-93.350815,831.5652
251.256,46.23975,9.744933,2257.75,34.175415,31,1.109997,91.4,0,95,-9.717528,10.133768,23.573778,0.7982646,9.487236,44.865116,-93.35064,831.1126
251.506,50.122932,8.268428,2150,34.175415,26.5,1.024002,91.4,9.019608,95,-10.442718,9.348673,22.837343,0.7996392,9.500476,44.865116,-93.35064,831.1126
251.756,9.230354,23.32878,1955.75,34.175415,25.5,5.548662,91.4,14.117647,95,-3.0457926,50.76543,136.32918,0.80274767,9.51122,44.865116,-93.35064,831.1126
252.005,10.805485,28.939499,1920.5,34.175415,10,4.73634,91.4,11.372549,95,-0.29007548,43.365284,118.59379,0.8042424,9.513337,44.865116,-93.35064,831.1126
252.256,11.706691,29.5301,1936,34.796787,7.5,4.451895,91.4,12.54902,95,0,40.754696,110.562126,0.80706155,9.51924,44.865078,-93.35048,830.60345
252.506,10.768975,31.301907,1981.75,34.796787,4,4.838211,91.4,29.411764,95,0.87022644,44.303436,117.414734,0.8099682,9.521667,44.865078,-93.35048,830.60345
252.756,8.843017,33.07371,2025,35.41816,3,5.997159,91.4,34.901962,95,1.7404529,54.91591,142.43188,0.8114089,9.52037,44.865078,-93.35048,830.60345
253.006,6.3938327,35.731422,2518.75,35.41816,5,8.293887,91.4,41.960785,95,3.0457926,75.951675,158.37491,0.8144455,9.510696,44.865078,-93.35048,830.60345
253.256,4.90808,40.456238,3102,36.039528,1.5,10.99413,91.4,48.627453,95,5.3663964,100.67928,170.46388,0.8176605,9.480531,44.865044,-93.35036,831.2189
253.506,4.025748,44.59045,3354,36.6609,-1,13.634838,91.4,47.058823,95,7.3969245,124.861694,195.52408,0.8192473,9.455714,44.865044,-93.35036,831.2189
253.756,3.1045928,50.49647,3815.5,37.282272,0,16.66583,91.4,35.294117,95,10.297679,164.65327,226.64857,0.82225597,9.391487,44.865044,-93.35036,831.2189
254.005,2.3160696,57.583694,4063.5,37.903645,-2.5,20.530313,91.4,29.411764,95,13.778585,224.3892,290.02524,0.82391787,9.333972,44.865044,-93.35036,831.2189
254.256,2.5516102,63.489716,4170.25,39.767757,-4.5,22.741047,91.4,17.647058,95,16.67934,213.69255,269.12955,0.8270921,9.238393,44.864697,-93.35041,832.29614
254.506,3.1589646,56.99309,4249.5,41.63187,-3.5,19.229805,91.4,12.156863,93.2,13.488509,180.6982,223.33153,0.8306033,9.160265,44.864697,-93.35041,832.29614
254.756,4.545095,43.113945,4228.5,42.253242,-0.5,13.564719,91.4,11.764706,93.2,6.671736,127.464645,158.32062,0.83272326,9.136646,44.864697,-93.35041,832.29614
255.006,3.0893435,41.932743,4364.25,43.495983,-1,17.217522,91.4,16.862745,93.2,6.091585,193.04369,232.31648,0.8363518,9.080122,44.864697,-93.35041,832.29614
255.256,2.4917207,56.10719,4509.25,44.738728,-1.5,21.817593,91.4,12.941176,93.2,13.053396,246.18234,286.73892,0.83990586,8.984985,44.86452,-93.35038,833.15967
255.506,3.1028588,55.81189,4546.25,45.360096,-1.5,21.330729,91.4,11.372549,93.2,12.908359,200.44011,231.56099,0.841855,8.945723,44.86452,-93.35038,833.15967
255.756,7.8255005,21.556973,4555.25,46.60284,14.5,7.460397,91.4,8.627451,93.2,-3.916019,81.653145,94.144455,0.8461854,8.94341,44.86452,-93.35038,833.15967
256.006,8.079777,21.852274,4570.75,47.22421,16,7.883757,91.4,10.196078,93.2,-3.770981,80.1379,92.08408,0.8481649,8.941179,44.86452,-93.35038,833.15967
256.256,12.107483,15.946254,4559.75,47.22421,23.5,5.157054,91.4,5.882353,93.2,-6.671736,53.479027,61.599407,0.8524805,8.942351,44.86433,-93.35035,832.74854
256.505,21.253035,11.221438,4039,48.466953,29.5,3.217536,91.4,5.882353,93.2,-8.99234,31.267807,40.65909,0.8565293,8.96346,44.86433,-93.35035,832.74854
256.756,23.359283,11.516739,3686.5,48.466953,30,3.053484,91.4,5.882353,93.2,-8.847302,28.448467,40.530193,0.85853815,8.976404,44.86433,-93.35035,832.74854
257.006,20.214424,14.174448,3639.25,47.84558,34,3.5721,91.4,6.27451,93.2,-7.541962,32.45287,46.835514,0.8624606,8.999097,44.86433,-93.35035,832.74854
