Time (sec), Instant fuel economy (MPG), Intake manifold absolute pressure (inHg), Engine RPM (RPM), Vehicle speed (MPH), Ignition timing advance for #1 cylinder (deg), Mass air flow rate (lb/min), Ambient air temperature (°F), Relative accelerator pedal position (%), Intake air temperature bank 1  sensor 1 (°F), Boost (psi), Engine Power (hp), Engine Torque (lb•ft), Trip Distance (miles), Trip Fuel Economy (MPG), Latitude (deg), Longitude (deg), Altitude (ft)
1348.011,59.18865,14.174448,1945.5,64.001236,17,1.461915,64.4,0,71.6,-7.541962,14.825951,40.024452,20.810465,25.68519,45.045826,-93.32697,876.2827
1348.261,93.490715,9.154331,1934,64.001236,17,0.941976,64.4,0,71.6,-10.007604,9.386259,25.490017,20.81643,25.690441,45.045826,-93.32697,876.2827
1348.511,103.812126,7.973127,1923.75,64.001236,17,0.858627,64.4,0,71.6,-10.587755,8.453039,23.078009,20.819052,25.692877,45.045826,-93.32697,876.2827
1348.761,127.27162,6.791923,1928.75,64.001236,17,0.756756,64.4,2.3529413,71.6,-11.167906,6.894923,18.77533,20.82438,25.698095,45.045605,-93.32717,875.35315
1349.012,129.19817,6.791923,1933,63.37986,19.5,0.738234,64.4,5.490196,71.6,-11.167906,6.7261662,18.275522,20.826979,25.700663,45.045605,-93.32717,875.35315
1349.261,33.92044,16.536856,1944.75,63.37986,20,2.758455,64.4,7.8431373,71.6,-6.3816605,25.619017,69.18832,20.832829,25.703037,45.045605,-93.32717,875.35315
1349.511,27.89565,27.167692,2005.5,63.37986,9,3.415986,64.4,10.588235,71.6,-1.1603019,31.152107,81.58284,20.838139,25.703491,45.045605,-93.32717,875.35315
1349.762,27.01672,26.87239,2017.75,63.37986,14.5,3.527118,64.4,10.196078,71.6,-1.3053397,32.165577,83.725555,20.840693,25.703644,45.04539,-93.32737,874.19366
1350.011,25.911192,27.462994,1995.75,64.001236,9.5,3.713661,64.4,10.196078,71.6,-1.0152642,33.866756,89.12541,20.846104,25.703787,45.04539,-93.32737,874.19366
1350.261,24.171724,29.234798,2003.75,64.001236,9.5,3.980907,64.4,10.196078,71.6,-0.14503774,36.30391,95.15769,20.851465,25.703556,45.04539,-93.32737,874.19366
1350.511,24.171724,28.644197,2006,64.001236,8,3.980907,64.4,10.196078,71.6,-0.43511322,36.30391,95.050964,20.854038,25.703354,45.04539,-93.32737,874.19366
1350.761,45.699352,26.57709,2007.25,64.622604,8.5,2.126061,64.4,0,71.6,-1.4503773,19.388628,50.731728,20.859873,25.704647,45.045174,-93.327576,871.69794
1351.012,48.9919,20.375769,1988.25,64.622604,9.5,1.983177,64.4,0,71.6,-4.49617,18.085596,47.77447,20.86275,25.706333,45.045174,-93.327576,871.69794
1351.261,79.59817,12.697943,1965,64.622604,16,1.219806,64.4,3.137255,71.6,-8.267151,11.131509,29.752644,20.868574,25.710842,45.045174,-93.327576,871.69794
1351.511,95.57519,10.040234,1962.75,64.001236,21.5,1.006803,64.4,7.0588236,71.6,-9.572491,9.181546,24.568855,20.871248,25.713251,45.045174,-93.327576,871.69794
1351.761,27.54646,20.375769,1977.25,64.622604,24.5,3.527118,64.4,7.45098,71.6,-4.49617,32.165577,85.440506,20.877724,25.714777,45.044952,-93.327774,869.45734
1352.012,29.816833,24.805285,2007.25,64.622604,18.5,3.258549,64.4,9.019608,71.6,-2.3206038,29.716358,77.754974,20.880493,25.715246,45.044952,-93.327774,869.45734
1352.261,30.58678,26.87239,1990.75,64.622604,16.5,3.176523,64.4,9.019608,71.6,-1.3053397,28.968323,76.42593,20.886328,25.716425,45.044952,-93.327774,869.45734
1352.511,49.789055,20.966372,1960.25,64.622604,12,1.951425,64.4,0,71.6,-4.2060943,17.796034,47.68105,20.89175,25.71903,45.044952,-93.327774,869.45734
1352.762,56.017437,16.536856,1954.5,64.622604,16.5,1.734453,64.4,0,71.6,-6.3816605,15.817355,42.504242,20.894323,25.720745,45.044735,-93.32798,868.2532
1353.011,46.392204,13.288545,1947.5,64.622604,21,2.094309,64.4,7.45098,71.6,-7.9770756,19.099064,51.50729,20.899792,25.724503,45.044735,-93.32798,868.2532
1353.261,28.26746,24.214682,2007,64.622604,15.5,3.437154,64.4,9.019608,71.6,-2.6106794,31.345148,82.02704,20.905285,25.725304,45.044735,-93.32798,868.2532
1353.511,29.816833,25.986488,1985.25,64.622604,16.5,3.258549,64.4,9.411765,71.6,-1.7404529,29.716358,78.61664,20.90791,25.725746,45.044735,-93.32798,868.2532
1353.761,25.659979,27.758293,2005.25,64.622604,11.5,3.786426,64.4,13.725491,71.6,-0.87022644,34.53034,90.44121,20.91376,25.726082,45.044518,-93.32818,868.21484
1354.012,20.851465,30.120703,2027.25,64.622604,5.5,4.659606,64.4,14.509804,71.6,0.29007548,42.49331,110.08985,20.916555,25.725277,45.044518,-93.32818,868.21484
1354.261,17.151943,32.48311,2083,64.622604,6,5.637303,64.4,14.117647,71.6,1.4503773,51.658737,130.25325,20.92182,25.722378,45.044518,-93.32818,868.21484
1354.512,15.929523,33.959614,2088.25,64.622604,6.5,6.068601,64.4,14.117647,71.6,2.175566,55.622986,139.8962,20.927256,25.7184,45.044518,-93.32818,868.21484
1354.762,14.816491,36.026722,2097.25,65.24397,3.5,6.587217,64.4,13.333333,71.6,3.1908302,60.37647,151.19992,20.932735,25.713682,45.044296,-93.328384,867.1727
1355.012,14.672098,37.207928,2094.75,65.24397,2.5,6.652044,64.4,11.764706,71.6,3.770981,60.970654,152.87016,20.935423,25.711197,45.044296,-93.328384,867.1727
1355.261,35.977726,29.5301,2060.25,65.86535,10.5,2.73861,64.4,0,71.6,0,25.101282,63.9897,20.941523,25.709955,45.044296,-93.328384,867.1727
1355.511,45.66149,22.442877,2050.75,65.86535,8.5,2.157813,64.4,3.9215686,71.6,-3.4809058,19.77787,50.6525,20.944178,25.71138,45.044296,-93.328384,867.1727
1355.762,34.542507,20.080467,2036,65.86535,20,2.853711,64.4,6.6666665,71.6,-4.6412077,26.144224,67.44225,20.949703,25.71399,45.044075,-93.32859,866.0299
1356.012,23.85757,27.462994,2052.5,65.86535,14,4.133052,64.4,9.411765,71.6,-1.0152642,37.85327,96.8622,20.9551,25.713625,45.044075,-93.32859,866.0299
1356.261,24.002087,28.053595,2050,65.86535,12.5,4.107915,64.4,9.411765,71.6,-0.7251887,37.62536,96.39641,20.95796,25.713375,45.044075,-93.32859,866.0299
1356.511,24.788258,28.053595,2051.75,65.86535,11,4.004721,64.4,0.78431374,71.6,-0.7251887,36.432053,93.25954,20.963318,25.712835,45.044075,-93.32859,866.0299
1356.762,43.364357,26.57709,2038.75,65.86535,12,2.28879,64.4,0,71.6,-1.4503773,20.825562,53.649643,20.966167,25.714258,45.043854,-93.3288,866.88184
1357.012,39.21027,18.308662,2018,65.86535,21.5,2.529576,64.4,6.27451,71.6,-5.511434,23.031902,59.943584,20.972277,25.717289,45.043854,-93.3288,866.88184
1357.261,22.956823,24.509983,2033.5,65.86535,22,4.319595,64.4,8.627451,71.6,-2.4656415,39.3385,101.60328,20.977655,25.717764,45.043854,-93.3288,866.88184
1357.511,27.686262,26.87239,2040,65.86535,7,3.595914,64.4,8.627451,71.6,-1.3053397,32.6186,83.978714,20.980347,25.717999,45.043854,-93.3288,866.88184
1357.762,27.386578,27.462994,2042.25,65.86535,7.5,3.640896,64.4,9.019608,71.6,-1.0152642,32.975536,84.80413,20.98587,25.718473,45.043633,-93.32901,868.0985
1358.011,21.860731,29.5301,2063.25,65.86535,9,4.529952,64.4,11.764706,71.6,0,41.31093,105.15917,20.991453,25.718107,45.043633,-93.32901,868.0985
1358.261,21.4983,31.006605,2085.75,65.86535,4,4.608009,64.4,11.764706,71.6,0.7251887,42.00737,105.77848,20.994114,25.717466,45.043633,-93.32901,868.0985
1358.512,20.334194,32.77841,2099,65.86535,1,4.864671,64.4,11.764706,71.6,1.5954151,44.412235,111.1282,21.000725,25.715334,45.043633,-93.32901,868.0985
1358.761,20.21244,33.07371,2099,65.86535,-0.5,4.891131,64.4,11.764706,71.6,1.7404529,44.679764,111.79761,21.003405,25.71444,45.043415,-93.32924,867.7225
1359.012,18.851818,34.254917,2095.25,66.48672,-1.5,5.292,64.4,11.764706,71.6,2.3206038,48.356438,121.21393,21.009047,25.71202,45.043415,-93.32924,867.7225
1359.262,17.642284,34.845516,2097.25,66.48672,-2,5.666409,64.4,12.54902,71.6,2.6106794,51.671696,129.4007,21.014465,25.708988,45.043415,-93.32924,867.7225
1359.511,17.552126,35.731422,2108,66.48672,0.5,5.695515,64.4,13.725491,71.6,3.0457926,51.937115,129.40208,21.0174,25.707321,45.043415,-93.32924,867.7225
1359.762,16.071455,37.207928,2145,66.48672,3.5,6.207516,64.4,13.725491,71.6,3.770981,56.722103,138.8862,21.022781,25.7032,45.043205,-93.329475,869.0603
1360.011,14.516751,37.798527,2154,67.108086,3.5,6.915321,64.4,12.941176,71.6,4.0610566,63.38377,154.54909,21.029001,25.697538,45.043205,-93.329475,869.0603
1360.262,14.177702,39.275032,2145,67.108086,3,7.080696,64.4,12.54902,71.6,4.7862453,64.89955,158.90898,21.031734,25.694824,45.043205,-93.329475,869.0603
1360.510,36.392834,28.939499,2106.5,67.108086,8,2.758455,64.4,0,71.6,-0.29007548,25.283176,63.03826,21.037949,25.6928,45.043205,-93.329475,869.0603
1360.762,49.981174,21.852274,2089.25,67.108086,10.5,2.014929,64.4,1.5686275,71.6,-3.770981,18.40946,46.27908,21.040672,25.694418,45.043,-93.32971,869.3725
1361.012,40.745277,17.127459,2067.5,67.108086,23,2.481948,64.4,8.627451,71.6,-6.091585,22.582407,57.366558,21.046394,25.69801,45.043,-93.32971,869.3725
1361.262,24.943258,26.87239,2085,67.108086,17.5,4.080132,64.4,9.803922,71.6,-1.3053397,36.888783,92.92281,21.05186,25.69745,45.043,-93.32971,869.3725
1361.512,20.381495,28.644197,2091.75,67.108086,15,4.986387,64.4,11.372549,71.6,-0.43511322,45.14519,113.35372,21.055382,25.696331,45.043,-93.32971,869.3725
1361.762,18.37636,32.48311,2143,67.108086,7,5.518233,64.4,11.372549,71.6,1.4503773,50.0712,122.715645,21.060844,25.694155,45.042797,-93.32997,870.215
1362.011,18.083094,31.892508,2141.75,67.108086,6.5,5.606874,64.4,11.372549,71.6,1.1603019,50.883244,124.778595,21.063637,25.69272,45.042797,-93.32997,870.215
1362.261,16.30391,33.664314,2144.5,67.72946,7,6.276312,64.4,12.156863,71.6,2.0305283,56.958496,139.49753,21.069313,25.689178,45.042797,-93.32997,870.215
1362.511,15.461669,35.731422,2149,67.72946,2,6.552819,64.4,12.54902,71.6,3.0457926,60.061184,146.78835,21.07499,25.684559,45.042797,-93.32997,870.215
1362.762,15.113739,37.798527,2153,67.72946,-2.5,6.719517,64.4,12.156863,71.6,4.0610566,61.44384,149.88853,21.077713,25.682238,45.0426,-93.33024,870.6973
1363.011,41.482113,27.462994,2119.75,68.35083,9,2.481948,64.4,0,71.6,-1.0152642,22.592047,55.976402,21.084024,25.681532,45.0426,-93.33024,870.6973
1363.261,41.93862,17.422758,2098,67.72946,23,2.43432,64.4,8.235294,71.6,-5.946547,22.142982,55.43253,21.089695,25.684559,45.0426,-93.33024,870.6973
1363.512,30.705257,20.080467,2097.5,67.72946,23,3.34719,64.4,9.411765,71.6,-4.6412077,30.243881,75.73029,21.092442,25.685106,45.0426,-93.33024,870.6973
1363.761,22.531557,27.167692,2123.75,67.72946,14,4.555089,64.4,10.588235,71.6,-1.1603019,41.215355,101.92712,21.098112,25.68412,45.042404,-93.33052,871.04913
1364.012,21.07018,29.5301,2134.25,67.72946,10,4.864671,64.4,11.372549,71.6,0,44.07395,108.4603,21.100851,25.68339,45.042404,-93.33052,871.04913
1364.262,18.224455,32.18781,2157.5,68.35083,6.5,5.666409,64.4,3.137255,71.6,1.3053397,51.423534,125.182945,21.10722,25.680481,45.042404,-93.33052,871.04913
1364.512,46.67248,18.899263,2108.5,68.35083,14.5,2.208087,64.4,12.156863,71.6,-5.221359,20.079622,50.016815,21.113386,25.683643,45.042404,-93.33052,871.04913
1364.761,29.025381,20.67107,2130,68.35083,23,3.5721,64.4,12.54902,71.6,-4.351132,32.287804,79.61465,21.116375,25.684061,45.042217,-93.33081,872.5282
1365.011,18.581701,32.18781,2173,68.35083,8,5.579091,64.4,12.54902,71.6,1.3053397,50.434875,121.900444,21.120213,25.682278,45.042217,-93.33081,872.5282
1365.261,16.837662,33.664314,2177.5,68.35083,5.5,6.137397,64.4,12.156863,71.6,2.0305283,55.65891,134.24886,21.12595,25.679064,45.042217,-93.33081,872.5282
1365.512,16.073294,34.254917,2178.5,68.35083,6.5,6.380829,64.4,0,71.6,2.3206038,58.305775,140.56853,21.131697,25.674892,45.042217,-93.33081,872.5282
1365.762,39.44934,25.395885,2142,68.35083,11,2.594403,64.4,0,71.6,-2.0305283,23.756186,58.249382,21.13446,25.676064,45.042038,-93.33111,872.65625
1366.012,36.57176,18.899263,2123.75,68.35083,23,2.796822,64.4,8.627451,71.6,-5.221359,25.625397,63.372562,21.140268,25.67896,45.042038,-93.33111,872.65625
1366.262,20.918604,27.167692,2131,68.35083,16,4.918914,64.4,11.372549,71.6,-1.1603019,44.800594,110.4166,21.146425,25.677637,45.042038,-93.33111,872.65625
1366.512,18.62451,31.597206,2176,68.35083,8,5.518233,64.4,12.156863,71.6,1.0152642,50.31895,121.45258,21.14942,25.67626,45.042038,-93.33111,872.65625
1366.762,17.196426,32.48311,2195.75,68.35083,6,5.964084,64.4,11.764706,71.6,1.4503773,54.497707,130.35551,21.155169,25.673046,45.041862,-93.33141,873.57806
1367.012,16.006445,34.845516,2190,68.972206,6,6.452271,64.4,11.764706,71.6,2.6106794,59.08155,141.69086,21.160807,25.669046,45.041862,-93.33141,873.57806
1367.262,15.6574,34.845516,2192.25,68.972206,5,6.452271,64.4,11.764706,71.6,2.6106794,60.398632,144.70085,21.16363,25.666859,45.041862,-93.33141,873.57806
1367.511,35.541733,29.825401,2166.75,69.593575,11,2.929122,64.4,0,71.6,0.14503774,26.84746,65.07714,21.169432,25.665392,45.041862,-93.33141,873.57806
1367.761,47.96213,21.556973,2146.5,68.972206,9.5,2.157813,64.4,5.490196,71.6,-3.916019,19.717339,48.244904,21.172844,25.667315,45.041695,-93.331726,874.0403
1368.012,36.193363,20.080467,2131.5,68.972206,16,2.872233,64.4,8.627451,71.6,-4.6412077,26.1287,64.38231,21.178614,25.670616,45.041695,-93.331726,874.0403
1368.262,25.452719,28.348896,2158.75,68.972206,8,4.107915,64.4,10.588235,71.6,-0.58015096,37.1546,90.39497,21.184395,25.670626,45.041695,-93.331726,874.0403
1368.512,23.895802,28.939499,2159.5,68.972206,8.5,4.372515,64.4,10.588235,71.6,-0.29007548,39.575386,96.25117,21.187195,25.670374,45.041695,-93.331726,874.0403
1368.761,23.30083,29.825401,2167.75,68.972206,5.5,4.479678,64.4,10.980392,71.6,0.14503774,40.585915,98.333206,21.192974,25.669598,45.04153,-93.33205,874.03107
1369.011,24.370953,31.301907,2178.5,69.593575,2,4.319595,64.4,0,71.6,0.87022644,39.15338,94.3943,21.198795,25.668793,45.04153,-93.33205,874.03107
1369.261,50.561123,20.080467,2137.25,68.972206,9,2.062557,64.4,0,71.6,-4.6412077,18.703808,45.963043,21.20224,25.670847,45.04153,-93.33205,874.03107
1369.512,96.47198,12.697943,2112.75,68.972206,15.5,1.080891,64.4,2.745098,71.6,-8.267151,9.802696,24.368652,21.208029,25.675478,45.04153,-93.33205,874.03107
1369.761,98.40767,10.040234,2095.25,68.972206,22.5,1.061046,64.4,4.7058825,71.6,-9.572491,9.609877,24.088846,21.21084,25.677994,45.041378,-93.33238,874.2956
1370.011,42.345684,14.76505,2106.25,68.972206,29,2.448873,64.4,8.235294,71.6,-7.251887,22.332514,55.68802,21.21666,25.681469,45.041378,-93.33238,874.2956
1370.261,30.357033,24.805285,2122.75,68.972206,19.5,3.415986,64.4,9.411765,71.6,-2.3206038,31.152107,77.076614,21.222261,25.682325,45.041378,-93.33238,874.2956
1370.511,29.400547,26.28179,2130.5,68.972206,19.5,3.527118,64.4,10.196078,71.6,-1.5954151,32.165577,79.29465,21.2253,25.682789,45.041378,-93.33238,874.2956
1370.762,24.7652,29.234798,2165,68.972206,11,4.187295,64.4,9.019608,71.6,-0.14503774,38.186066,92.63627,21.231531,25.6831,45.04123,-93.33272,875.2278
1371.011,46.628113,23.91938,2141.75,68.972206,13.5,2.223963,64.4,5.882353,71.6,-2.755717,20.281445,49.735237,21.23735,25.68636,45.04123,-93.33272,875.2278
1371.262,58.88945,17.422758,2117.5,68.972206,19,1.760913,64.4,6.6666665,71.6,-5.946547,16.058659,39.83088,21.240156,25.68827,45.04123,-93.33272,875.2278
1371.512,18.887196,28.348896,2160.5,68.972206,12.5,5.49045,64.4,12.156863,71.6,-0.58015096,50.070194,121.7192,21.245956,25.688,45.04123,-93.33272,875.2278
1371.761,22.246092,30.416002,2188.75,68.972206,5,4.659606,64.4,11.764706,71.6,0.43511322,42.51019,102.007225,21.25216,25.686975,45.04109,-93.33305,875.79645
1372.012,20.639471,31.301907,2184,68.972206,3.5,5.020785,64.4,9.411765,71.6,0.87022644,45.81927,110.18681,21.25515,25.68609,45.04109,-93.33305,875.79645
1372.262,49.14223,20.375769,2146.25,68.972206,10.5,2.110185,64.4,2.745098,71.6,-4.49617,19.243847,47.09184,21.261414,25.689632,45.04109,-93.33305,875.79645
1372.512,71.947525,15.060351,2118.75,68.972206,19,1.439424,64.4,5.098039,71.6,-7.106849,13.144101,32.58256,21.264244,25.691832,45.04109,-93.33305,875.79645
1372.761,30.170076,20.080467,2114.25,68.972206,28,3.437154,64.4,8.235294,71.6,-4.6412077,31.345148,77.866035,21.270016,25.69393,45.040955,-93.33341,875.4197
1373.011,28.669298,26.28179,2133.25,68.972206,17,3.617082,64.4,9.803922,71.6,-1.5954151,32.986004,81.21234,21.275826,25.694696,45.040955,-93.33341,875.4197
1373.262,28.669298,27.167692,2135.75,68.972206,16.5,3.617082,64.4,11.372549,71.6,-1.1603019,32.986004,81.11727,21.278637,25.69505,45.040955,-93.33341,875.4197
1373.512,33.297306,27.758293,2166.5,68.972206,11.5,3.114342,64.4,0,71.6,-0.87022644,28.401262,68.85144,21.28441,25.695415,45.040955,-93.33341,875.4197
1373.761,50.27701,21.261671,2138.75,68.972206,12.5,2.062557,64.4,0,71.6,-4.0610566,18.809502,46.19036,21.287197,25.69706,45.040833,-93.33376,875.35535
1374.011,102.96075,10.335535,2094.75,68.972206,18,1.006803,64.4,0,71.6,-9.427453,9.184914,23.029099,21.294281,25.70279,45.040833,-93.33376,875.35535
1374.262,118.51661,7.677826,2084.5,68.35083,19.5,0.867888,64.4,4.7058825,71.6,-10.732793,7.907464,19.923674,21.299835,25.707977,45.040833,-93.33376,875.35535
1374.511,70.93695,9.154331,2090.5,68.35083,24.5,1.450008,64.4,3.137255,71.6,-10.007604,13.211251,33.191574,21.302792,25.710253,45.040833,-93.33376,875.35535
1374.761,112.248146,8.563729,2072.25,68.35083,22,0.915516,64.4,1.9607843,71.6,-10.297679,8.349054,21.16066,21.308523,25.71543,45.04071,-93.33412,874.9258
1375.012,114.735176,7.677826,2063.25,68.35083,21,0.895671,64.4,4.3137255,71.6,-10.732793,8.168077,20.792278,21.311903,25.718594,45.04071,-93.33412,874.9258
1375.261,38.795147,14.76505,2072.5,67.72946,24.5,2.624832,64.4,7.0588236,71.6,-7.251887,23.937172,60.661392,21.317558,25.721687,45.04071,-93.33412,874.9258
1375.511,32.697353,20.67107,2078,67.72946,19.5,3.114342,64.4,7.0588236,71.6,-4.351132,28.401262,71.78375,21.320913,25.722551,45.04071,-93.33412,874.9258
1375.761,35.210236,24.509983,2079,67.72946,17.5,2.892078,64.4,7.8431373,71.6,-2.4656415,26.374325,66.62864,21.326588,25.72416,45.040596,-93.33447,873.6765
1376.011,29.62647,25.986488,2102.75,67.72946,18,3.437154,64.4,10.588235,71.6,-1.7404529,31.345148,78.291885,21.33214,25.725298,45.040596,-93.33447,873.6765
1376.261,28.152733,27.462994,2101.25,67.72946,15.5,3.617082,64.4,10.196078,71.6,-1.0152642,32.986004,82.44912,21.335085,25.725605,45.040596,-93.33447,873.6765
1376.511,27.617357,27.758293,2106.25,67.72946,14,3.687201,64.4,10.980392,71.6,-0.87022644,33.625454,83.84792,21.3406,25.726156,45.040596,-93.33447,873.6765
1376.761,23.141785,30.711304,2133.75,67.72946,9,4.400298,64.4,12.156863,71.6,0.58015096,40.128548,98.7743,21.346313,25.72553,45.040478,-93.33482,874.5268
1377.011,21.04719,31.006605,2148,67.72946,5,4.838211,64.4,12.941176,71.6,0.7251887,44.122097,107.88373,21.349674,25.72463,45.040478,-93.33482,874.5268
1377.261,17.415272,33.369015,2181,68.35083,6,5.871474,64.4,13.333333,71.6,1.8854905,53.812878,129.58795,21.35541,25.721807,45.040478,-93.33482,874.5268
1377.511,15.44449,35.731422,2185.5,68.35083,6.5,6.620292,64.4,13.725491,71.6,3.0457926,60.679623,145.82303,21.360945,25.717777,45.040478,-93.33482,874.5268
1377.762,14.853783,36.617325,2208.75,68.35083,4.5,6.883569,64.4,13.333333,71.6,3.4809058,63.092743,150.02612,21.363945,25.715136,45.04036,-93.335175,874.57367
1378.012,26.331936,31.892508,2186.25,68.35083,6.5,3.883005,64.4,0,71.6,1.1603019,35.590466,85.50036,21.369696,25.712923,45.04036,-93.335175,874.57367
1378.262,41.75269,23.91938,2157,68.35083,11.5,2.448873,64.4,0,71.6,-2.755717,22.44564,54.65324,21.37248,25.714209,45.04036,-93.335175,874.57367
1378.512,102.6351,12.402642,2120.75,68.35083,14,0.996219,64.4,0,71.6,-8.412189,9.131046,22.613363,21.378664,25.719305,45.04036,-93.335175,874.57367
1378.761,118.51661,8.268428,2089.25,68.35083,19,0.867888,64.4,2.745098,71.6,-10.442718,7.907464,19.878376,21.384512,25.724707,45.04024,-93.33553,875.0934
1379.012,125.39822,7.087224,2078.5,68.35083,22,0.82026,64.4,5.882353,71.6,-11.022868,7.473518,18.884659,21.387276,25.72735,45.04024,-93.33553,875.0934
1379.262,30.63839,18.308662,2088.75,67.72946,25.5,3.303531,64.4,7.8431373,71.6,-5.511434,30.309887,76.2135,21.39296,25.728962,45.04024,-93.33553,875.0934
1379.511,26.601461,25.100586,2103.25,67.72946,20,3.81024,64.4,9.411765,71.6,-2.175566,34.90959,87.174194,21.398645,25.72903,45.04024,-93.33553,875.0934
1379.763,26.619421,25.100586,2111.75,67.72946,18.5,3.81024,64.4,9.411765,71.6,-2.175566,34.88604,86.76473,21.401361,25.729141,45.040123,-93.335884,875.22076
1380.011,25.011936,26.28179,2109.75,67.72946,13,4.054995,64.4,9.803922,71.6,-1.5954151,37.12812,92.42853,21.408152,25.72895,45.040123,-93.335884,875.22076
1380.262,25.898241,27.462994,2111.75,67.72946,7,3.931956,64.4,5.098039,71.6,-1.0152642,35.8575,89.18084,21.41109,25.728973,45.040123,-93.335884,875.22076
1380.512,53.488235,18.899263,2078,67.72946,12.5,1.903797,64.4,0,71.6,-5.221359,17.361689,43.881405,21.41658,25.731955,45.040123,-93.335884,875.22076
1380.761,87.711006,11.81204,2063.25,67.72946,17,1.160271,64.4,0,71.6,-8.702264,10.587567,26.951218,21.422302,25.736408,45.040005,-93.336235,876.3086
1381.011,106.01869,9.449632,2030,67.72946,18,0.960498,64.4,0,71.6,-9.862566,8.759268,22.662397,21.425034,25.738894,45.040005,-93.336235,876.3086
1381.262,123.11825,7.087224,2045.5,67.108086,18.5,0.82026,64.4,0,71.6,-11.022868,7.473518,19.189323,21.43077,25.744265,45.040005,-93.336235,876.3086
