Time (sec), Instant fuel economy (MPG), Intake manifold absolute pressure (inHg), Engine RPM (RPM), Vehicle speed (MPH), Ignition timing advance for #1 cylinder (deg), Mass air flow rate (lb/min), Ambient air temperature (°F), Relative accelerator pedal position (%), Intake air temperature bank 1  sensor 1 (°F), Boost (psi), Engine Power (hp), Engine Torque (lb•ft), Trip Distance (miles), Trip Fuel Economy (MPG), Latitude (deg), Longitude (deg), Altitude (ft)
1616.512,19.385973,29.825401,2242,66.48672,11,5.157054,73.4,10.196078,78.8,0.14503774,47.024044,110.15861,28.068695,26.859137,44.910786,-93.35089,935.0102
1616.767,17.820484,31.892508,2237.75,65.86535,7,5.548662,73.4,10.196078,78.8,1.1603019,50.67691,118.941284,28.074123,26.85664,44.91052,-93.35087,933.76825
1617.012,17.720037,32.48311,2228.25,65.86535,6,5.579091,73.4,9.019608,78.8,1.4503773,50.964176,120.12549,28.076845,26.855299,44.91052,-93.35087,933.76825
1617.261,48.065643,20.080467,2194.25,66.48672,13.5,2.078433,73.4,8.627451,78.8,-4.6412077,18.96587,45.396328,28.08242,26.857426,44.91052,-93.35087,933.76825
1617.512,33.04327,19.489866,2189.25,66.48672,21,3.011148,73.4,9.803922,78.8,-4.931283,27.588274,66.18556,28.0857,26.858013,44.91052,-93.35087,933.76825
1617.762,19.385973,31.006605,2240,66.48672,3,5.157054,73.4,10.196078,78.8,0.7251887,47.024044,110.25696,28.091257,26.85557,44.91025,-93.350845,932.51526
1618.012,17.996307,32.18781,2243.25,66.48672,-1.5,5.548662,73.4,10.588235,78.8,1.3053397,50.655216,118.59887,28.09397,26.854294,44.91025,-93.350845,932.51526
1618.262,16.827559,34.254917,2236.75,66.48672,4,5.929686,73.4,0,78.8,2.3206038,54.173443,127.204666,28.100626,26.850504,44.91025,-93.350845,932.51526
1618.512,50.21883,19.194565,2197.25,66.48672,17.5,1.983177,73.4,8.627451,78.8,-5.0763206,18.152689,43.39059,28.106213,26.852562,44.91025,-93.350845,932.51526
1618.761,26.636677,21.852274,2192.25,66.48672,21.5,3.761289,73.4,9.411765,78.8,-3.770981,34.22374,81.992,28.108906,26.852541,44.909985,-93.350815,931.6782
1619.012,24.030445,26.87239,2215.5,66.48672,13,4.160835,73.4,9.019608,78.8,-1.3053397,37.935493,89.93071,28.11512,26.8515,44.909985,-93.350815,931.6782
1619.262,22.453188,27.167692,2220.5,66.48672,13,4.451895,73.4,0.78431374,78.8,-1.1603019,40.600327,96.0313,28.117876,26.850985,44.909985,-93.350815,931.6782
1619.511,53.175552,17.71806,2202,66.48672,16,1.872045,73.4,0,78.8,-5.8015094,17.143343,40.889545,28.12328,26.853111,44.909985,-93.350815,931.6782
1619.762,91.07696,9.154331,2186.25,65.86535,23,1.080891,73.4,5.882353,78.8,-10.007604,9.915648,23.820745,28.128859,26.856787,44.909718,-93.35077,932.93866
1620.013,46.72331,10.630836,2189.25,65.86535,24,2.126061,73.4,9.019608,78.8,-9.282415,19.328407,46.36975,28.131542,26.857876,44.909718,-93.35077,932.93866
1620.262,23.281971,23.62408,2250,65.86535,22,4.266675,73.4,9.019608,78.8,-2.9007547,38.789116,90.54437,28.137085,26.858019,44.909718,-93.35077,932.93866
1620.512,26.020943,26.57709,2223,65.86535,8,3.81024,73.4,5.882353,78.8,-1.4503773,34.706165,81.99762,28.143112,26.85768,44.909718,-93.35077,932.93866
1620.763,39.447083,23.91938,2208.25,65.86535,10.5,2.5137,73.4,0,78.8,-2.755717,22.893635,54.450336,28.145906,26.858532,44.90945,-93.35074,933.29175
1621.012,46.934353,13.879147,2184,65.86535,25,2.110185,73.4,8.235294,78.8,-7.6870003,19.241495,46.27221,28.151384,26.86084,44.90945,-93.35074,933.29175
1621.262,35.266354,21.556973,2215.5,65.86535,17,2.816667,73.4,0,78.8,-3.916019,25.60761,60.705967,28.156942,26.862062,44.90945,-93.35074,933.29175
1621.512,47.38835,18.603964,2199.5,65.86535,19,2.094309,73.4,0,78.8,-5.3663964,19.057152,45.505943,28.159613,26.863165,44.90945,-93.35074,933.29175
1621.762,84.66548,10.926137,2190.75,65.86535,19,1.169532,73.4,0,78.8,-9.137378,10.6665325,25.57199,28.165142,26.866419,44.909187,-93.3507,931.74506
1622.012,90.76107,8.85903,2186.5,65.24397,19,1.080891,73.4,2.745098,78.8,-10.152641,9.85629,23.675438,28.16781,26.86821,44.909187,-93.3507,931.74506
1622.261,95.80335,7.382525,2179,65.24397,28,1.024002,73.4,4.3137255,78.8,-10.8778305,9.337538,22.506563,28.173746,26.872377,44.909187,-93.3507,931.74506
1622.515,60.648712,8.85903,2182.5,64.622604,33,1.602153,73.4,6.6666665,78.8,-10.152641,14.609506,35.157288,28.176428,26.8738,44.909187,-93.3507,931.74506
1622.762,23.205557,24.805285,2252.75,64.622604,10.5,4.187295,73.4,9.411765,78.8,-2.3206038,38.182564,89.019714,28.182482,26.87367,44.908924,-93.350655,931.8783
1623.011,20.412893,28.053595,2221.25,64.622604,7.5,4.760154,73.4,10.588235,78.8,-0.7251887,43.406277,102.63351,28.187946,26.872377,44.908924,-93.350655,931.8783
1623.262,26.824541,28.348896,2194.25,65.24397,9,3.640896,73.4,0,78.8,-0.58015096,33.348843,79.82313,28.193327,26.87152,44.908924,-93.350655,931.8783
1623.512,42.96264,21.261671,2170,65.24397,17,2.272914,73.4,0,78.8,-4.0610566,20.821985,50.396046,28.195972,26.872463,44.908924,-93.350655,931.8783
1623.761,60.48685,15.650953,2159.75,65.24397,16,1.61406,73.4,0,78.8,-6.816774,14.789453,35.965218,28.199816,26.874498,44.908665,-93.35061,930.7134
1624.012,96.97724,9.154331,2130,64.622604,18.5,0.996219,73.4,0,78.8,-10.007604,9.136657,22.528992,28.205181,26.87817,44.908665,-93.35061,930.7134
1624.262,106.22277,7.087224,2151.5,64.622604,21,0.915516,73.4,4.7058825,78.8,-11.022868,8.341411,20.362553,28.210672,26.88211,44.908665,-93.35061,930.7134
1624.513,64.23115,8.563729,2138.75,64.622604,23,1.50822,73.4,6.27451,78.8,-10.297679,13.794673,33.87548,28.213272,26.883553,44.908665,-93.35061,930.7134
1624.761,36.16783,15.355652,2148.5,64.001236,26.5,2.644677,73.4,6.6666665,78.8,-6.9618115,24.262667,59.311275,28.218546,26.884811,44.9084,-93.35056,929.63025
1625.012,24.573639,23.91938,2188.75,64.001236,20,3.908142,73.4,10.588235,78.8,-2.755717,35.710136,85.68986,28.224058,26.884562,44.9084,-93.35056,929.63025
1625.262,21.083511,27.758293,2246.25,64.001236,14,4.555089,73.4,10.196078,78.8,-0.87022644,41.621532,97.31819,28.227266,26.883722,44.9084,-93.35056,929.63025
1625.512,19.137022,29.825401,2221.25,64.622604,9.5,5.055183,73.4,10.588235,78.8,0.14503774,46.300186,109.47611,28.23252,26.881939,44.9084,-93.35056,929.63025
1625.761,18.153112,32.18781,2206.75,64.622604,6.5,5.326398,73.4,9.411765,78.8,1.3053397,48.80969,116.16812,28.23803,26.879417,44.908146,-93.35052,929.0136
1626.012,31.043098,28.348896,2193.75,64.622604,7.5,3.114342,73.4,0,78.8,-0.58015096,28.542501,68.334335,28.240646,26.879751,44.908146,-93.35052,929.0136
1626.262,60.81915,16.241554,2166,64.622604,20.5,1.590246,73.4,5.490196,78.8,-6.526698,14.568564,35.325832,28.246532,26.882446,44.908146,-93.35052,929.0136
1626.512,38.91334,15.355652,2164.25,64.622604,29.5,2.481948,73.4,7.45098,78.8,-6.9618115,22.769766,55.256737,28.249157,26.883219,44.908146,-93.35052,929.0136
1626.762,24.50528,24.509983,2197,64.622604,19,3.957093,73.4,9.019608,78.8,-2.4656415,36.15742,86.437355,28.255192,26.88277,44.907883,-93.350464,928.54913
1627.012,22.966166,25.691187,2214.5,64.622604,16.5,4.213755,73.4,9.019608,78.8,-1.8854905,38.580566,91.50124,28.258991,26.882154,44.907883,-93.350464,928.54913
1627.262,22.54636,27.167692,2210.5,64.622604,15,4.293135,73.4,0,78.8,-1.1603019,39.298923,93.37362,28.264261,26.881247,44.907883,-93.350464,928.54913
1627.512,41.239326,21.556973,2187.25,65.24397,17,2.369493,73.4,0,78.8,-3.916019,21.692095,52.087933,28.267117,26.88219,44.907883,-93.350464,928.54913
1627.762,38.669575,15.355652,2182,64.622604,28,2.497824,73.4,6.6666665,78.8,-6.9618115,22.913303,55.152733,28.272366,26.88426,44.90762,-93.350426,927.4381
1628.012,29.819565,22.442877,2198.5,64.622604,20,3.258549,73.4,1.1764706,78.8,-3.4809058,29.713636,70.98448,28.277746,26.884832,44.90762,-93.350426,927.4381
1628.263,37.45313,22.442877,2199.5,64.622604,18.5,2.594403,73.4,2.3529413,78.8,-3.4809058,23.657507,56.49098,28.280575,26.885592,44.90762,-93.350426,927.4381
1628.512,30.794796,18.308662,2198.5,64.622604,21.5,3.155355,73.4,7.0588236,78.8,-5.511434,28.772644,68.736496,28.28646,26.887486,44.90762,-93.350426,927.4381
1628.761,28.27005,21.556973,2203.5,64.622604,19,3.437154,73.4,7.45098,78.8,-3.916019,31.342276,74.70532,28.289703,26.887636,44.90736,-93.35038,926.5556
1629.013,46.04739,18.899263,2188.25,64.622604,19,2.110185,73.4,0.39215687,78.8,-5.221359,19.242083,46.18375,28.295044,26.889183,44.90736,-93.35038,926.5556
1629.262,54.769268,16.241554,2179,64.622604,19,1.774143,73.4,7.45098,78.8,-6.526698,16.177826,38.99393,28.2983,26.890757,44.90736,-93.35038,926.5556
1629.513,30.113745,20.966372,2199,64.622604,18.5,3.258549,73.4,7.0588236,78.8,-4.2060943,29.423367,70.275055,28.303623,26.891518,44.90736,-93.35038,926.5556
1629.762,44.410305,20.375769,2190.75,64.622604,20,2.208087,73.4,0,78.8,-4.49617,19.951399,47.831566,28.309153,26.892979,44.9071,-93.35034,925.7801
1630.012,75.952,12.993244,2178.5,64.622604,19,1.279341,73.4,5.882353,78.8,-8.122113,11.66589,28.125118,28.312162,26.894827,44.9071,-93.35034,925.7801
1630.263,34.8454,16.241554,2187.25,64.622604,23,2.796822,73.4,10.196078,78.8,-6.526698,25.427965,61.05866,28.317625,26.89661,44.9071,-93.35034,925.7801
1630.512,20.25593,29.234798,2233.5,64.622604,10,4.838211,73.4,11.372549,78.8,-0.14503774,43.742634,102.86154,28.323053,26.894194,44.9071,-93.35034,925.7801
1630.762,17.508318,30.711304,2234,64.622604,8,5.548662,73.4,11.372549,78.8,0.58015096,50.607243,118.97716,28.325848,26.892773,44.90684,-93.350296,925.60004
1631.012,15.45105,32.48311,2214.5,64.622604,4.5,6.276312,73.4,11.764706,78.8,1.4503773,57.34547,136.00583,28.331142,26.8892,44.90684,-93.350296,925.60004
1631.262,14.718493,34.254917,2228.75,65.24397,5.5,6.652044,73.4,11.764706,78.8,2.3206038,60.77846,143.22618,28.333792,26.88712,44.90684,-93.350296,925.60004
1631.512,36.397682,27.462994,2210.75,65.24397,7,2.681721,73.4,0,78.8,-1.0152642,24.57759,58.389366,28.340303,26.885357,44.90684,-93.350296,925.60004
1631.762,49.20505,15.355652,2179,65.24397,21,1.999053,73.4,10.196078,78.8,-6.9618115,18.180397,43.82079,28.345781,26.887596,44.906578,-93.35025,924.9163
1632.012,28.630009,20.080467,2201,65.24397,22,3.459645,73.4,9.803922,78.8,-4.6412077,31.245796,74.55995,28.348448,26.88775,44.906578,-93.35025,924.9163
1632.262,19.655117,31.006605,2222.25,65.24397,8,5.020785,73.4,10.196078,78.8,0.7251887,45.513206,107.56689,28.353922,26.885828,44.906578,-93.35025,924.9163
1632.512,18.997065,32.18781,2216.75,65.24397,6,5.190129,73.4,3.137255,78.8,1.3053397,47.089767,111.56909,28.359522,26.88338,44.906578,-93.35025,924.9163
1632.762,39.21798,23.91938,2191.25,65.24397,14.5,2.5137,73.4,0,78.8,-2.755717,22.810133,54.67263,28.362167,26.88417,44.906315,-93.350204,923.8393
1633.011,55.890007,18.308662,2176,65.24397,15,1.760913,73.4,1.9607843,78.8,-5.511434,16.005856,38.632614,28.365429,26.885775,44.906315,-93.350204,923.8393
1633.263,95.0296,10.040234,2150,65.24397,29.5,1.042524,73.4,7.0588236,78.8,-9.572491,9.413566,22.995867,28.371399,26.889816,44.906315,-93.350204,923.8393
1633.512,31.246634,18.308662,2177.5,65.24397,25,3.155355,73.4,7.0588236,78.8,-5.511434,28.62924,69.053505,28.376749,26.890882,44.906315,-93.350204,923.8393
1633.762,48.76032,18.308662,2179,65.24397,19,2.030805,73.4,0.78431374,78.8,-5.511434,18.346216,44.22047,28.382257,26.89272,44.906048,-93.35017,923.0166
1634.012,66.56355,13.879147,2176,65.24397,19,1.473822,73.4,3.137255,78.8,-7.6870003,13.439298,32.437828,28.384922,26.894222,44.906048,-93.35017,923.0166
1634.262,100.502,8.268428,2168.75,65.24397,26.5,0.97902,73.4,0.78431374,78.8,-10.442718,8.9009905,21.55574,28.390419,26.897938,44.906048,-93.35017,923.0166
1634.512,103.153915,7.677826,2173.5,64.622604,25,0.941976,73.4,6.6666665,78.8,-10.732793,8.589569,20.756104,28.393066,26.899792,44.906048,-93.35017,923.0166
1634.762,18.45337,24.805285,2258.75,64.622604,20,5.292,73.4,9.803922,78.8,-2.3206038,48.015495,111.64707,28.399094,26.899246,44.905785,-93.350136,922.778
1635.011,22.397003,28.348896,2233.5,64.622604,6,4.372515,73.4,10.588235,78.8,-0.58015096,39.560993,93.02834,28.404388,26.89826,44.905785,-93.350136,922.778
1635.262,18.975338,29.5301,2218.25,64.622604,8,5.122656,73.4,10.588235,78.8,0,46.694702,110.55826,28.406988,26.897232,44.905785,-93.350136,922.778
1635.512,18.104765,31.597206,2213.5,64.622604,6.5,5.359473,73.4,10.980392,78.8,1.0152642,48.94003,116.12314,28.412523,26.894691,44.905785,-93.350136,922.778
1635.762,20.125732,32.77841,2207.75,65.24397,4.5,4.864671,73.4,0,78.8,1.5954151,44.448936,105.741516,28.417843,26.892548,44.90552,-93.350105,922.32336
1636.012,42.482418,23.62408,2168.75,65.24397,10,2.320542,73.4,3.137255,78.8,-2.9007547,21.057356,50.995094,28.42071,26.893543,44.90552,-93.350105,922.32336
1636.262,32.804115,18.603964,2165.5,64.622604,27.5,2.970135,73.4,8.627451,78.8,-5.3663964,27.010262,65.50956,28.426626,26.895761,44.90552,-93.350105,922.32336
1636.511,20.795963,24.805285,2176,64.622604,19.5,4.684743,73.4,10.196078,78.8,-2.3206038,42.606716,102.83791,28.429258,26.895031,44.90552,-93.350105,922.32336
1636.762,19.018389,31.006605,2226.75,65.24397,8,5.157054,73.4,10.980392,78.8,0.7251887,47.036972,110.94353,28.434778,26.892675,44.905254,-93.35008,924.2186
1637.012,15.85942,34.254917,2229.75,65.24397,4.5,6.173118,73.4,11.764706,78.8,2.3206038,56.40606,132.86288,28.440145,26.88952,44.905254,-93.35008,924.2186
1637.262,14.363364,35.731422,2233.5,65.24397,6,6.816096,73.4,11.764706,78.8,3.0457926,62.281185,146.45526,28.44282,26.887316,44.905254,-93.35008,924.2186
1637.512,12.514861,38.979733,2248.5,65.24397,2.5,7.636356,73.4,11.764706,78.8,4.6412077,71.480415,166.96606,28.448353,26.881767,44.905254,-93.35008,924.2186
1637.762,12.288738,41.63744,2268.75,65.24397,1,7.926093,73.4,11.372549,78.8,5.946547,72.79571,168.52068,28.454306,26.874998,44.90499,-93.35007,924.42303
1638.012,12.670132,42.228043,2270.75,65.86535,1,7.760718,73.4,7.8431373,78.8,6.236623,71.27685,164.85922,28.45697,26.872175,44.90499,-93.35007,924.42303
1638.262,37.91408,26.87239,2223,65.86535,7.5,2.624832,73.4,3.137255,78.8,-1.3053397,23.819305,56.276062,28.462532,26.87321,44.90499,-93.35007,924.42303
1638.512,53.90213,16.536856,2190.75,65.86535,19.5,1.841616,73.4,7.45098,78.8,-6.3816605,16.7542,40.166588,28.46582,26.874765,44.90499,-93.35007,924.42303
1638.762,26.045204,23.62408,2187.25,65.86535,18.5,3.835377,73.4,9.019608,78.8,-2.9007547,34.673836,83.260216,28.47135,26.874651,44.904724,-93.35005,925.245
1639.013,22.979958,26.28179,2196.25,65.86535,16.5,4.344732,73.4,9.803922,78.8,-1.5954151,39.298904,93.97941,28.474052,26.874218,44.904724,-93.35005,925.245
1639.263,19.970089,29.825401,2227.5,65.86535,8.5,4.986387,73.4,9.803922,78.8,0.14503774,45.22199,106.62671,28.480015,26.872211,44.904724,-93.35005,925.245
1639.512,20.54401,30.711304,2219.75,65.86535,6.5,4.813074,73.4,5.098039,78.8,0.58015096,43.958652,104.009834,28.485628,26.870226,44.904724,-93.35005,925.245
1639.763,40.07769,24.509983,2191.75,65.86535,14.5,2.466072,73.4,3.5294118,78.8,-2.4656415,22.533411,53.997044,28.489342,26.87138,44.904457,-93.350044,925.74097
1640.012,33.804188,18.603964,2176,65.24397,28,2.9106,73.4,9.803922,78.8,-5.3663964,26.463211,63.87306,28.494852,26.873499,44.904457,-93.350044,925.74097
1640.261,23.64681,21.852274,2208.75,65.24397,25,4.160835,73.4,10.196078,78.8,-3.770981,37.830364,89.95556,28.497519,26.873156,44.904457,-93.350044,925.74097
1640.512,17.678288,31.301907,2236.25,65.24397,3,5.548662,73.4,11.764706,78.8,0.87022644,50.602604,118.84656,28.503,26.871094,44.904457,-93.350044,925.74097
1640.762,14.92902,33.959614,2234.75,65.86535,3,6.620292,73.4,11.372549,78.8,2.175566,60.492054,142.16852,28.508938,26.86665,44.904194,-93.35004,925.7194
1641.012,14.639392,35.14082,2234.75,65.86535,5.5,6.751269,73.4,11.372549,78.8,2.755717,61.68884,144.98122,28.512274,26.864023,44.904194,-93.35004,925.7194
1641.262,13.489408,37.207928,2227.25,65.86535,2.5,7.152138,73.4,9.411765,78.8,3.770981,66.94787,157.87082,28.517836,26.859053,44.904194,-93.35004,925.7194
1641.512,19.624817,33.369015,2210.5,65.86535,5.5,5.020785,73.4,8.235294,78.8,1.8854905,46.017605,109.337105,28.520525,26.858118,44.904194,-93.35004,925.7194
1641.762,24.730097,28.053595,2198,65.86535,8.5,4.004721,73.4,6.6666665,78.8,-0.7251887,36.517735,87.258995,28.526842,26.857227,44.903927,-93.350044,926.92957
1642.012,34.668346,23.32878,2181.5,65.86535,15,2.872233,73.4,0,78.8,-3.0457926,18.241985,62.71557,28.532148,26.85894,44.903927,-93.350044,926.92957
1642.262,34.324818,17.71806,2175.5,65.86535,21,2.892078,73.4,8.627451,78.8,-5.8015094,26.310032,63.517933,28.534828,26.85949,44.903927,-93.350044,926.92957
1642.512,23.002932,24.214682,2193.75,65.86535,19.5,4.344732,73.4,8.627451,78.8,-2.6106794,39.25965,93.99254,28.538095,26.858973,44.903927,-93.350044,926.92957
1642.762,23.81869,27.167692,2216.75,65.86535,15,4.187295,73.4,9.019608,78.8,-1.1603019,37.915062,89.8316,28.544245,26.858282,44.90366,-93.350044,926.8865
1643.012,25.520025,26.28179,2227.5,65.86535,13.5,3.908142,73.4,9.411765,78.8,-1.5954151,35.38739,83.438194,28.549694,26.857609,44.90366,-93.350044,926.8865
1643.263,23.967253,26.28179,2206.25,65.86535,15,4.160835,73.4,9.019608,78.8,-1.5954151,37.680042,89.699646,28.552988,26.857235,44.90366,-93.350044,926.8865
1643.512,24.579592,26.87239,2114.5,65.86535,10,4.029858,73.4,9.019608,78.8,-1.3053397,36.741337,91.260185,28.558332,26.856718,44.90366,-93.350044,926.8865
1643.762,26.33466,27.758293,2068,65.86535,4.5,3.761289,73.4,5.098039,78.8,-0.87022644,34.29272,87.093445,28.561258,26.856663,44.90339,-93.35004,927.0201
1644.012,46.64363,22.738176,2023.25,65.86535,14.5,2.126061,73.4,7.45098,78.8,-3.335868,19.361423,50.25992,28.567133,26.85884,44.90339,-93.35004,927.0201
1644.262,28.5045,27.758293,2034.25,65.86535,14.5,3.483459,73.4,9.803922,78.8,-0.87022644,31.682264,81.79862,28.572731,26.859226,44.90339,-93.35004,927.0201
1644.512,28.12165,28.053595,2031.25,65.86535,12,3.527118,73.4,9.803922,78.8,-0.7251887,32.113586,83.034676,28.57545,26.859343,44.90339,-93.35004,927.0201
1644.762,27.05509,29.234798,2022,65.86535,11,3.66471,73.4,10.196078,78.8,-0.14503774,33.379562,86.70289,28.58092,26.859554,44.903122,-93.35004,926.8319
1645.012,24.59085,30.416002,2027.5,65.86535,7.5,4.029858,73.4,10.980392,78.8,0.43511322,36.724514,95.13258,28.586876,26.85918,44.903122,-93.35004,926.8319
1645.262,24.11622,30.416002,2030.75,65.86535,6,4.107915,73.4,11.372549,78.8,0.43511322,37.44729,96.84963,28.589611,26.858889,44.903122,-93.35004,926.8319
1645.514,21.012758,31.892508,2045.5,65.86535,-0.5,4.70988,73.4,11.372549,78.8,1.1603019,42.97804,110.35224,28.595736,26.857473,44.903122,-93.35004,926.8319
1645.762,20.654396,32.77841,2037.75,65.86535,-1,4.787937,73.4,12.156863,78.8,1.5954151,43.723724,112.69387,28.598381,26.856728,44.90286,-93.35004,926.9289
1646.012,19.042194,33.664314,2049.5,65.86535,-2.5,5.190129,73.4,12.54902,78.8,2.0305283,47.42558,120.70436,28.605097,26.854176,44.90286,-93.35004,926.9289
1646.262,18.2447,34.254917,2077.5,65.86535,1.5,5.428269,73.4,0.39215687,78.8,2.3206038,49.4986,125.13706,28.607824,26.852968,44.90286,-93.35004,926.9289
1646.512,48.18075,20.080467,2030.25,65.86535,19,2.046681,73.4,7.0588236,78.8,-4.6412077,18.74373,48.488705,28.613373,26.855038,44.90286,-93.35004,926.9289
1646.762,24.321953,22.442877,2015,65.86535,20,4.080132,73.4,10.588235,78.8,-3.4809058,37.13053,96.78102,28.618774,26.855484,44.90259,-93.35004,927.90063
1647.013,20.50292,30.120703,2044.5,65.86535,10.5,4.838211,73.4,10.980392,78.8,0.29007548,44.046753,113.15164,28.621458,26.854704,44.90259,-93.35004,927.90063
1647.261,19.17624,32.48311,2059.75,65.86535,5.5,5.190129,73.4,3.5294118,78.8,1.4503773,47.09406,120.08415,28.628122,26.852798,44.90259,-93.35004,927.90063
1647.512,38.82668,25.986488,2035.25,65.86535,9,2.545452,73.4,0,78.8,-1.7404529,23.259447,60.022724,28.630888,26.853598,44.90259,-93.35004,927.90063
1647.762,50.93461,18.899263,2010.75,65.86535,19.5,1.935549,73.4,7.45098,78.8,-5.221359,17.730324,46.311905,28.63641,26.855787,44.902325,-93.35004,928.12616
1648.012,33.663677,19.785168,2009.75,65.86535,22,2.948967,73.4,7.8431373,78.8,-4.7862453,26.82675,70.10679,28.639061,26.856289,44.902325,-93.35004,928.12616
1648.263,25.840937,27.167692,2019,65.86535,14,3.835377,73.4,8.627451,78.8,-1.1603019,34.94792,90.91156,28.644562,26.855934,44.902325,-93.35004,928.12616
1648.513,31.395632,26.28179,2017.25,65.86535,5,3.155355,73.4,0,78.8,-1.5954151,28.764736,74.891884,28.650126,26.856302,44.902325,-93.35004,928.12616
1648.762,47.684834,20.375769,1999.5,65.86535,8.5,2.078433,73.4,0,78.8,-4.49617,18.938663,49.74644,28.65342,26.85765,44.902054,-93.350044,929.4768
1649.012,80.34142,12.993244,1980.25,65.24397,16,1.219806,73.4,0,78.8,-8.122113,11.134572,29.531641,28.65883,26.860767,44.902054,-93.350044,929.4768
1649.262,115.59649,9.449632,1967.25,65.24397,17,0.849366,73.4,4.3137255,78.8,-9.862566,7.7387075,20.6606,28.664314,26.864626,44.902054,-93.350044,929.4768
1649.512,113.12949,8.268428,1942,65.24397,17,0.867888,73.4,6.6666665,78.8,-10.442718,7.907464,21.385632,28.666948,26.866507,44.902054,-93.350044,929.4768
1649.762,28.083694,18.899263,1982.25,64.622604,19.5,3.459645,73.4,7.0588236,78.8,-5.221359,31.550255,83.59466,28.672419,26.867596,44.90179,-93.35004,929.17114
