Time (sec), Instant fuel economy (MPG), Intake manifold absolute pressure (inHg), Engine RPM (RPM), Vehicle speed (MPH), Ignition timing advance for #1 cylinder (deg), Mass air flow rate (lb/min), Ambient air temperature (°F), Relative accelerator pedal position (%), Intake air temperature bank 1  sensor 1 (°F), Boost (psi), Engine Power (hp), Engine Torque (lb•ft), Trip Distance (miles), Trip Fuel Economy (MPG), Latitude (deg), Longitude (deg), Altitude (ft)
162.749,26.705736,25.691187,1504.5,42.253242,7,2.369493,71.6,0,77,-1.7404529,21.693424,75.730354,1.2082201,13.318453,45.050255,-92.975426,993.2555
162.999,42.943245,19.194565,1486.25,42.253242,9,1.473822,71.6,0,77,-4.931283,13.490804,47.67383,1.2116479,13.343937,45.050255,-92.975426,993.2555
163.248,56.074635,15.650953,1467.5,42.253242,9,1.139103,71.6,0,77,-6.671736,10.331568,36.976192,1.2134984,13.359461,45.050255,-92.975426,993.2555
163.498,99.61397,10.335535,1409.75,42.253242,15,0.644301,71.6,0,77,-9.282415,5.81584,21.66728,1.2169466,13.39166,45.050255,-92.97566,994.005
163.750,97.48827,8.268428,1338.5,42.253242,14.5,0.652239,71.6,3.137255,77,-10.297679,5.942652,23.318253,1.2207848,13.428048,45.050255,-92.97566,994.005
163.998,80.23659,7.973127,1366.75,42.253242,18,0.792477,71.6,5.098039,77,-10.442718,7.2203827,27.746307,1.2226282,13.444927,45.050255,-92.97566,994.005
164.249,41.17268,12.107341,1328.25,42.253242,21,1.543941,71.6,8.235294,77,-8.412189,14.070954,55.638805,1.2260765,13.4725275,45.050255,-92.97566,994.005
164.499,25.729305,18.308662,1356.25,41.63187,12,2.43432,71.6,8.627451,77,-5.3663964,22.185566,85.91418,1.2296275,13.49306,45.050255,-92.9759,995.32764
164.748,20.651505,24.509983,1409.75,41.63187,5.5,3.032316,71.6,9.803922,77,-2.3206038,27.640562,102.97667,1.2313263,13.4995165,45.050255,-92.9759,995.32764
164.998,19.627663,28.053595,1535.5,42.253242,-1,3.238704,71.6,9.803922,77,-0.58015096,29.516449,100.95977,1.2352577,13.51308,45.050255,-92.9759,995.32764
165.249,21.840235,28.348896,1588.25,42.253242,-0.5,2.9106,71.6,9.019608,77,-0.43511322,26.52622,87.718376,1.2369865,13.520284,45.050255,-92.9759,995.32764
165.498,33.091267,22.738176,1585.75,42.253242,1,1.920996,71.6,0,77,-3.1908302,17.507305,57.9854,1.2408258,13.544921,45.050255,-92.9759,995.32764
165.748,54.75057,15.355652,1541.25,42.253242,5.5,1.160271,71.6,0,77,-6.816774,10.581422,36.05828,1.2444102,13.572748,45.050255,-92.9759,995.32764
165.999,74.84193,12.402642,1498.5,42.253242,14.5,0.849366,71.6,0,77,-8.267151,7.7408333,27.130953,1.2461358,13.588153,45.050255,-92.9759,995.32764
166.248,74.05503,9.449632,1408.75,42.253242,15,0.858627,71.6,2.745098,77,-9.717528,7.823086,29.166092,1.2496043,13.619019,45.050255,-92.9759,995.32764
166.498,54.802414,10.335535,1366.75,42.253242,18.5,1.160271,71.6,4.7058825,77,-9.282415,10.571412,40.623558,1.253141,13.648794,45.050255,-92.9759,995.32764
166.749,49.417454,11.516739,1361.5,41.63187,20,1.267434,71.6,5.098039,77,-8.702264,11.550963,44.558918,1.2548337,13.662133,45.050255,-92.9759,995.32764
166.998,32.35948,18.308662,1326,41.63187,13.5,1.935549,71.6,5.490196,77,-5.3663964,17.639936,69.86949,1.2586105,13.687189,45.050255,-92.9759,995.32764
167.248,30.366852,20.080467,1326.25,41.63187,11.5,2.062557,71.6,7.45098,77,-4.49617,18.797445,74.44019,1.2604384,13.698101,45.050255,-92.9759,995.32764
167.499,22.217009,26.28179,1355.25,41.63187,0,2.816667,71.6,7.8431373,77,-1.4503773,25.692892,99.5698,1.2638205,13.714299,45.050255,-92.9759,995.32764
167.748,20.655289,26.87239,1446.5,41.63187,-1,3.032316,71.6,7.45098,77,-1.1603019,27.635498,100.34204,1.2673411,13.728047,45.050255,-92.9759,995.32764
167.998,21.656872,27.167692,1471.75,41.63187,-0.5,2.892078,71.6,7.8431373,77,-1.0152642,26.357418,94.05955,1.2690368,13.734766,45.050255,-92.9759,995.32764
168.248,20.264353,28.644197,1482,42.253242,-2.5,3.13551,71.6,7.8431373,77,-0.29007548,28.589064,101.31782,1.2726159,13.747414,45.050255,-92.9759,995.32764
168.498,18.851505,29.5301,1507.25,42.253242,-3,3.369681,71.6,8.235294,77,0.14503774,30.731705,107.08668,1.2764889,13.759275,45.050255,-92.9759,995.32764
168.748,19.612083,29.825401,1512.5,42.253242,-4.5,3.238704,71.6,8.235294,77,0.29007548,29.539894,102.57644,1.2782162,13.764827,45.050255,-92.9759,995.32764
168.998,33.92027,25.986488,1519.25,42.253242,-4.5,1.872045,71.6,0,77,-1.5954151,17.07943,59.04433,1.2817988,13.782038,45.050255,-92.9759,995.32764
169.249,47.79573,18.013361,1485.75,42.253242,3.5,1.328292,71.6,4.7058825,77,-5.511434,12.121142,42.848133,1.285244,13.807274,45.050255,-92.9759,995.32764
169.498,44.92521,16.241554,1465.5,42.253242,10.5,1.414287,71.6,5.490196,77,-6.3816605,12.89563,46.215836,1.287087,13.820982,45.050255,-92.9759,995.32764
169.748,36.40039,18.308662,1399.75,42.253242,18,1.74636,71.6,0,77,-5.3663964,15.915732,59.71868,1.2905409,13.843854,45.050255,-92.9759,995.32764
169.999,47.385124,17.422758,1361.5,42.253242,12,1.341522,71.6,0,77,-5.8015094,12.226176,47.163612,1.2927711,13.86078,45.050255,-92.9759,995.32764
170.248,87.840065,12.697943,1322.5,42.253242,14,0.723681,71.6,2.745098,77,-8.122113,6.595383,26.192589,1.296214,13.890497,45.050255,-92.9759,995.32764
170.498,69.43427,10.335535,1320.25,42.253242,17.5,0.915516,71.6,5.098039,77,-9.282415,8.343702,33.19225,1.2996839,13.920495,45.050255,-92.9759,995.32764
170.747,55.805477,10.630836,1316,42.253242,20,1.139103,71.6,5.490196,77,-9.137378,10.381398,41.43182,1.3015449,13.93545,45.050255,-92.9759,995.32764
170.998,33.64742,15.946254,1326.75,42.253242,16.5,1.889244,71.6,9.019608,77,-6.526698,17.217928,68.15942,1.3050121,13.958766,45.050255,-92.9759,995.32764
171.248,24.973242,20.67107,1368.75,42.253242,11,2.545452,71.6,9.019608,77,-4.2060943,27.844566,89.01592,1.3085852,13.973384,45.050255,-92.9759,995.32764
171.498,22.684317,28.053595,1495,42.253242,0,2.796822,71.6,9.019608,77,-0.58015096,25.53918,89.72218,1.3105893,13.981594,45.050255,-92.9759,995.32764
171.749,18.421825,28.348896,1567.25,42.253242,0,3.483459,71.6,9.019608,77,-0.43511322,31.448503,105.38912,1.3141791,13.99344,45.050255,-92.9759,995.32764
171.999,16.946285,29.234798,1570.5,42.253242,-1.5,3.786426,71.6,8.627451,77,0,34.18678,114.328445,1.3159163,13.996659,45.050255,-92.9759,995.32764
172.248,35.34491,23.91938,1578.5,42.87461,-1.5,1.841616,71.6,0,77,-2.6106794,16.632057,55.33953,1.3194491,14.014952,45.050255,-92.9759,995.32764
172.498,53.742966,16.832157,1529,42.87461,5.5,1.210545,71.6,0,77,-6.091585,10.938335,37.57317,1.3230792,14.041755,45.050255,-92.9759,995.32764
172.748,77.62383,12.993244,1498.25,42.87461,14.5,0.838782,71.6,3.9215686,77,-7.9770756,7.5731716,26.54774,1.324814,14.056831,45.050255,-92.9759,995.32764
172.999,40.114986,12.402642,1438.25,42.87461,18,1.625967,71.6,7.0588236,78.8,-8.267151,14.654339,53.513813,1.3287197,14.086677,45.050255,-92.9759,995.32764
173.247,26.632551,20.67107,1427.5,42.87461,15.5,2.448873,71.6,7.45098,78.8,-4.2060943,22.072935,81.21159,1.3323389,14.106514,45.050255,-92.9759,995.32764
173.499,22.112791,24.509983,1447.25,42.87461,5,2.948967,71.6,8.235294,78.8,-2.3206038,26.584549,96.47611,1.3340945,14.113238,45.050255,-92.9759,995.32764
173.748,23.003286,27.758293,1501.5,42.87461,0.5,2.833866,71.6,8.235294,78.8,-0.7251887,25.555416,89.39057,1.3377129,14.127607,45.050255,-92.9759,995.32764
173.998,21.068502,28.053595,1511.5,42.87461,-0.5,3.093174,71.6,8.235294,78.8,-0.58015096,27.902248,96.953865,1.3413457,14.1408,45.050255,-92.9759,995.32764
174.249,19.865969,28.348896,1512.25,42.87461,-2,3.279717,71.6,8.235294,78.8,-0.43511322,29.591234,102.771706,1.3430951,14.146111,45.050255,-92.9759,995.32764
174.498,33.58767,24.805285,1522,43.495983,-1,1.967301,71.6,0,78.8,-2.175566,17.755869,61.2719,1.3470267,14.164598,45.050255,-92.9759,995.32764
174.749,54.137383,16.832157,1482.25,43.495983,4,1.219806,71.6,0,78.8,-6.091585,11.016015,39.03347,1.3507211,14.191636,45.050255,-92.9759,995.32764
174.998,73.78941,13.583846,1459.75,43.495983,12.5,0.895671,71.6,0,78.8,-7.6870003,8.082166,29.079258,1.3524926,14.206665,45.050255,-92.9759,995.32764
175.248,95.55173,9.154331,1353.5,43.495983,15.5,0.691929,71.6,3.137255,78.8,-9.862566,6.241418,24.21916,1.3560386,14.238209,45.050255,-92.9759,995.32764
175.499,100.32801,8.268428,1352.5,43.495983,19,0.652239,71.6,4.3137255,78.8,-10.297679,5.944285,23.083221,1.357946,14.255391,45.050255,-92.9759,995.32764
175.749,66.51448,9.449632,1332.75,42.87461,22.5,0.969759,71.6,10.588235,78.8,-9.717528,8.838055,34.829082,1.3615873,14.286405,45.050255,-92.9759,995.32764
175.998,22.900475,19.785168,1366,42.87461,11.5,2.816667,71.6,10.980392,78.8,-4.6412077,25.670147,98.69877,1.3654819,14.306039,45.050255,-92.9759,995.32764
176.249,21.261475,27.167692,1426.25,42.87461,-0.5,3.032316,71.6,11.372549,78.8,-1.0152642,27.649002,101.81644,1.3672264,14.312013,45.050255,-92.9759,995.32764
176.499,22.599064,28.348896,1571.75,42.87461,3,2.853711,71.6,11.764706,78.8,-0.43511322,26.012518,86.92265,1.3708377,14.326003,45.050255,-92.9759,995.32764
176.748,15.964241,29.234798,1728.75,43.495983,5.5,4.080132,71.6,11.764706,78.8,0,37.357132,113.49466,1.3743821,14.331393,45.050255,-92.9759,995.32764
176.998,16.160427,29.5301,1730.75,43.495983,2,4.029858,71.6,11.764706,78.8,0.14503774,36.90362,111.98728,1.376293,14.333646,45.050255,-92.9759,995.32764
177.249,14.534135,30.711304,1748.5,43.495983,0.5,4.479678,71.6,11.372549,78.8,0.7251887,41.03294,123.25401,1.3798443,14.333114,45.050255,-92.9759,995.32764
177.498,13.152995,31.301907,1763.75,44.117355,0,5.020785,71.6,8.235294,77,1.0152642,45.98937,136.94762,1.3816445,14.331438,45.050255,-92.9759,995.32764
177.748,36.975502,21.556973,1712.75,44.117355,6.5,1.787373,71.6,0,77,-3.770981,16.359425,50.165844,1.3857795,14.356694,45.050255,-92.9759,995.32764
177.999,62.2542,13.583846,1641.75,44.117355,8.5,1.061046,71.6,0,77,-7.6870003,9.71658,31.084257,1.3893803,14.383802,45.050255,-92.9759,995.32764
178.248,87.273094,10.335535,1596.25,44.117355,15.5,0.756756,71.6,0,77,-9.282415,6.931093,22.805252,1.3913175,14.400548,45.050255,-92.9759,995.32764
178.499,93.44895,8.268428,1508.25,44.117355,15,0.710451,71.6,6.6666665,77,-10.297679,6.473031,22.540752,1.3949172,14.4320135,45.050255,-92.9759,995.32764
178.748,35.022476,12.993244,1482.75,44.117355,20.5,1.889244,71.6,7.0588236,77,-7.9770756,17.271708,61.17886,1.3986634,14.457439,45.050255,-92.9759,995.32764
178.999,32.04424,14.76505,1456,44.117355,20.5,2.062557,71.6,4.7058825,78.8,-7.106849,18.876965,68.093376,1.400484,14.467762,45.050255,-92.9759,995.32764
179.248,48.796364,16.241554,1434.75,44.117355,17,1.353429,71.6,5.882353,78.8,-6.3816605,12.396374,45.378746,1.4045397,14.495418,45.050255,-92.9759,995.32764
179.498,48.79936,15.355652,1427.25,44.117355,17,1.353429,71.6,6.6666665,78.8,-6.816774,12.395613,45.614407,1.4063475,14.508529,45.04996,-92.97949,987.96826
179.748,30.0589,18.899263,1403,44.117355,13,2.208087,71.6,6.27451,78.8,-5.0763206,20.123755,75.33303,1.4099747,14.529714,45.04996,-92.97949,987.96826
179.999,22.94982,25.395885,1411.25,44.117355,2.5,2.892078,71.6,6.27451,78.8,-1.8854905,26.357418,98.09186,1.4137336,14.544914,45.04996,-92.97949,987.96826
180.249,38.591003,23.62408,1398,44.117355,-0.5,1.7199,71.6,0,78.8,-2.755717,15.674584,58.887478,1.4173495,14.564437,45.04996,-92.97949,987.96826
180.498,45.40118,18.899263,1387.25,44.117355,2,1.461915,71.6,2.3529413,78.8,-5.0763206,13.323397,50.442234,1.419155,14.577033,45.05011,-92.979836,983.6196
180.748,100.73341,12.697943,1353.25,44.117355,13.5,0.658854,71.6,0.39215687,78.8,-8.122113,6.004938,23.30583,1.4232395,14.610757,45.05011,-92.979836,983.6196
180.999,129.9697,10.630836,1346.25,44.117355,13.5,0.510678,71.6,3.137255,78.8,-9.137378,4.654146,18.157179,1.425152,14.6281805,45.05011,-92.979836,983.6196
181.248,90.884605,8.268428,1326.5,44.117355,23.5,0.730296,71.6,4.7058825,78.8,-10.297679,6.6556697,26.352304,1.4287171,14.659477,45.05011,-92.979836,983.6196
181.498,100.73956,8.563729,1322.25,44.117355,21.5,0.658854,71.6,0,78.8,-10.152641,6.004572,23.850777,1.4324102,14.690483,45.049892,-92.97994,1001.90894
181.749,138.5482,7.382525,1312.5,43.495983,20,0.472311,71.6,0.39215687,78.8,-10.732793,4.304482,17.22486,1.4341589,14.706513,45.049892,-92.97994,1001.90894
181.999,142.54094,6.201321,1318,43.495983,14,0.459081,71.6,0,78.8,-11.312943,4.1839085,16.672504,1.4378216,14.740131,45.049892,-92.97994,1001.90894
182.248,144.62488,5.90602,1311.75,43.495983,14,0.452466,71.6,0,78.8,-11.457981,4.1236215,16.51056,1.4400095,14.760271,45.049892,-92.97994,1001.90894
182.499,157.06444,5.610719,1310.75,43.495983,14,0.416745,71.6,0,78.8,-11.603019,3.7970293,15.214517,1.4437087,14.794568,45.049904,-92.98016,1001.3921
182.749,162.02162,5.020117,1318,42.87461,14,0.398223,71.6,0,78.8,-11.893094,3.6282725,14.4583435,1.4454538,14.810816,45.049904,-92.98016,1001.3921
182.998,163.65271,5.315418,1315.25,42.87461,14,0.394254,71.6,0,78.8,-11.748056,3.5921102,14.34417,1.449355,14.847177,45.049904,-92.98016,1001.3921
183.249,161.28093,5.020117,1303.5,42.253242,14,0.394254,71.6,0,78.8,-11.893094,3.5921102,14.473471,1.452863,14.879831,45.049904,-92.98016,1001.3921
183.498,164.75847,4.724816,1311.75,42.87461,14,0.391608,71.6,0,78.8,-12.038133,3.5680022,14.285916,1.4546475,14.896456,45.050064,-92.98058,999.7158
183.749,69.45335,6.791923,1335.25,42.253242,17,0.915516,71.6,7.0588236,78.8,-11.022868,8.341411,32.81036,1.458637,14.93089,45.050064,-92.98058,999.7158
183.999,42.79761,14.174448,1345.25,42.253242,18.5,1.485729,71.6,5.098039,78.8,-7.3969245,13.536711,52.849907,1.4620789,14.953379,45.050064,-92.98058,999.7158
184.248,49.701878,14.469749,1368.75,42.253242,17,1.279341,71.6,0,78.8,-7.251887,11.656278,44.727005,1.4638064,14.965726,45.050064,-92.98058,999.7158
184.498,101.26944,10.630836,1341.75,42.253242,15,0.564921,71.6,0,78.8,-9.137378,5.720767,22.39323,1.4673815,14.99538,45.05011,-92.98075,999.39606
184.748,117.82575,7.973127,1321,42.253242,14,0.485541,71.6,0,78.8,-10.442718,4.916912,19.548962,1.470831,15.026168,45.05011,-92.98075,999.39606
184.999,112.02604,7.087224,1316.75,42.253242,14,0.510678,71.6,0,78.8,-10.8778305,5.1714664,20.627398,1.4726856,15.04257,45.05011,-92.98075,999.39606
185.249,140.51907,5.90602,1321.5,41.63187,14,0.445851,71.6,1.1764706,78.8,-11.457981,4.0622187,16.144709,1.4764497,15.076651,45.05011,-92.98075,999.39606
185.498,113.83396,5.90602,1317.25,41.63187,14,0.550368,71.6,0,78.8,-11.457981,5.0144897,19.993673,1.4785056,15.09486,45.050114,-92.98099,998.6061
185.748,107.86364,6.496622,1325,41.63187,14,0.522585,71.6,0,78.8,-11.167906,5.2920446,20.976917,1.4820555,15.125577,45.050114,-92.98099,998.6061
185.999,122.78426,5.610719,1311.25,41.63187,14,0.459081,71.6,0,78.8,-11.603019,4.6489606,18.621061,1.4855518,15.156733,45.050114,-92.98099,998.6061
186.248,133.23882,5.610719,1306.75,41.010498,14,0.416745,71.6,0,78.8,-11.603019,4.220238,16.962057,1.4872231,15.171843,45.050114,-92.98099,998.6061
186.498,150.47786,5.020117,1308.5,41.010498,14,0.41013,71.6,0,78.8,-11.893094,3.736759,14.998763,1.4905683,15.202299,45.05009,-92.98122,997.9857
186.749,153.44781,5.020117,1294.5,41.010498,14,0.402192,71.6,0,78.8,-11.893094,3.6644347,14.867536,1.4923685,15.218838,45.05009,-92.98122,997.9857
186.998,158.41844,5.020117,1311.5,40.389126,14,0.38367,71.6,0,78.8,-11.893094,3.4956777,13.999005,1.4960619,15.252865,45.05009,-92.98122,997.9857
187.248,155.20726,5.020117,1308.5,40.389126,14,0.391608,71.6,0,78.8,-11.893094,3.5680022,14.3214,1.4994758,15.284261,45.05009,-92.98122,997.9857
187.499,154.16559,4.724816,1301.25,40.389126,14,0.394254,71.6,0,78.8,-12.038133,3.5921102,14.498497,1.5011271,15.299422,45.050087,-92.98147,997.44666
187.749,151.79382,4.724816,1307.25,39.767757,14,0.394254,71.6,3.137255,78.8,-12.038133,3.5921102,14.431952,1.5047517,15.332668,45.050087,-92.98147,997.44666
187.998,84.23567,5.90602,1325.75,39.767757,15.5,0.710451,71.6,0,78.8,-11.457981,6.473031,25.643667,1.5081202,15.362076,45.050087,-92.98147,997.44666
188.248,118.72587,5.90602,1296.25,39.767757,15.5,0.504063,71.6,0,78.8,-11.457981,4.5925975,18.60817,1.5097592,15.376608,45.050087,-92.98147,997.44666
188.498,137.91023,5.610719,1300.25,39.767757,14,0.433944,71.6,0,78.8,-11.603019,3.953732,15.97035,1.5133512,15.408838,45.050262,-92.98171,996.9464
188.748,136.24867,5.315418,1305.25,39.767757,14.5,0.439236,71.6,0,78.8,-11.748056,4.0019484,16.103188,1.5151002,15.424631,45.050262,-92.98171,996.9464
188.998,146.47292,5.315418,1297.75,39.146385,14.5,0.402192,71.6,0,78.8,-11.748056,3.6644347,14.830302,1.5183077,15.453753,45.050262,-92.98171,996.9464
189.249,149.42204,5.315418,1297,39.146385,14,0.394254,71.6,0,78.8,-11.748056,3.5921102,14.546006,1.5216254,15.484007,45.050262,-92.98171,996.9464
189.499,147.93279,5.315418,1315,39.146385,14,0.398223,71.6,0,78.8,-11.748056,3.6282725,14.491329,1.523215,15.498487,45.050262,-92.98211,995.89514
189.748,148.04384,5.020117,1302.25,38.525013,14,0.391608,71.6,0,78.8,-11.893094,3.5680022,14.390133,1.526392,15.527394,45.050262,-92.98211,995.89514
189.999,62.690956,7.087224,1351,38.525013,16,0.924777,71.6,18.82353,78.8,-10.8778305,8.425789,32.755882,1.530007,15.556102,45.050262,-92.98211,995.89514
190.248,25.506971,12.107341,1371.25,38.525013,20,2.272914,71.6,18.82353,78.8,-8.412189,20.708878,79.318405,1.5315821,15.5623455,45.050262,-92.98211,995.89514
190.498,15.723351,27.758293,1658.5,38.525013,8.5,3.687201,71.6,18.82353,78.8,-0.7251887,33.59467,106.3871,1.5347278,15.556812,45.050266,-92.98228,994.777
190.748,14.529627,27.758293,1804,38.525013,8,3.5721,71.6,19.215687,78.8,-0.7251887,36.354736,105.842125,1.5364176,15.555603,45.050266,-92.98228,994.777
190.999,9.801626,29.5301,2051.25,38.525013,5.5,5.326398,71.6,18.82353,78.8,0.14503774,53.891136,137.98529,1.5395627,15.543,45.050266,-92.98228,994.777
191.248,9.692038,30.711304,2060.5,39.146385,2.5,5.606874,71.6,18.82353,78.8,0.7251887,55.379528,141.15968,1.5428635,15.522094,45.050266,-92.98228,994.777
191.499,9.151532,33.369015,2065.75,39.767757,3.5,6.068601,71.6,18.82353,78.8,2.0305283,59.581295,151.48381,1.5448477,15.508227,45.050266,-92.98232,999.26855
191.749,7.997463,35.43612,2082,39.767757,1.5,7.152138,71.6,18.039215,78.8,3.0457926,68.17914,171.99065,1.5480891,15.481166,45.050266,-92.98232,999.26855
191.998,7.794739,36.912624,2085.5,40.389126,0.5,7.496118,71.6,18.039215,78.8,3.770981,71.045334,178.92023,1.5498557,15.463785,45.050266,-92.98232,999.26855
192.249,8.4554405,38.979733,2089.5,41.010498,-1,7.219611,71.6,17.254902,78.8,4.7862453,66.5015,167.15645,1.5535473,15.432227,45.050266,-92.98232,999.26855
192.499,8.517747,40.751537,2076.25,41.63187,-1.5,7.288407,71.6,10.588235,78.8,5.6564717,67.015274,169.52284,1.5570363,15.404891,45.050114,-92.98244,999.5827
192.748,37.153168,33.369015,2056.25,41.63187,1,1.66698,71.6,0,78.8,2.0305283,15.363944,39.242878,1.5587252,15.414668,45.050114,-92.98244,999.5827
192.999,37.95564,18.899263,1942.75,42.253242,9,1.66698,71.6,9.803922,78.8,-5.0763206,15.263578,41.264206,1.5626942,15.435023,45.050114,-92.98244,999.5827
193.248,13.215945,30.120703,1851,42.253242,3,4.787937,71.6,9.803922,78.8,0.43511322,43.836353,124.3833,1.5661435,15.437409,45.050114,-92.98244,999.5827
193.498,15.200797,31.006605,1793.5,42.253242,1.5,4.160835,71.6,12.156863,78.8,0.87022644,38.1124,111.60895,1.5678685,15.437144,45.050114,-92.982666,1003.94763
193.749,15.104741,32.77841,1722.5,42.253242,0,4.187295,71.6,13.333333,78.8,1.7404529,38.35477,116.94839,1.5714146,15.433634,45.050114,-92.982666,1003.94763
193.998,29.293203,29.234798,1790.25,42.87461,5,2.190888,71.6,0,78.8,0,20.068089,58.874386,1.575029,15.438335,45.050114,-92.982666,1003.94763
194.248,35.9064,20.966372,1780.75,42.87461,3.5,1.787373,71.6,0,78.8,-4.0610566,16.371973,48.287212,1.5767616,15.448012,45.050114,-92.982666,1003.94763
194.498,47.008255,13.583846,1727.5,42.87461,19,1.365336,71.6,5.882353,78.8,-7.6870003,12.505432,38.02023,1.5807792,15.47352,45.050083,-92.982956,1002.08527
194.748,35.37717,14.174448,1696,42.87461,22.5,1.813833,71.6,6.27451,78.8,-7.3969245,16.61689,51.4586,1.5825257,15.483134,45.050083,-92.982956,1002.08527
194.999,32.363255,20.966372,1622.25,42.87461,17.5,1.983177,71.6,0,78.8,-4.0610566,18.164383,58.80807,1.5861608,15.498914,45.050083,-92.982956,1002.08527
195.249,52.71611,15.060351,1514.75,42.87461,11.5,1.23039,71.6,0,78.8,-6.9618115,11.151402,38.66541,1.5896715,15.521476,45.050083,-92.982956,1002.08527
195.498,74.44601,12.107341,1462.25,42.253242,16.5,0.858627,71.6,0,78.8,-8.412189,7.7820005,27.951408,1.5913918,15.534768,45.050163,-92.98326,1002.8554
195.749,72.96691,9.744933,1382.25,42.253242,14.5,0.877149,71.6,4.7058825,78.8,-9.572491,7.939748,30.168531,1.5950084,15.563053,45.050163,-92.98326,1002.8554
195.998,41.65405,12.107341,1328,42.253242,20.5,1.543941,71.6,8.627451,78.8,-8.412189,13.908345,55.00618,1.598844,15.588397,45.050163,-92.98326,1002.8554
196.249,31.664108,15.650953,1332.25,42.253242,13.5,2.030805,71.6,9.019608,78.8,-6.671736,18.29639,72.12964,1.6005709,15.59694,45.050163,-92.98326,1002.8554
