Time (sec), Instant fuel economy (MPG), Intake manifold absolute pressure (inHg), Engine RPM (RPM), Vehicle speed (MPH), Ignition timing advance for #1 cylinder (deg), Mass air flow rate (lb/min), Ambient air temperature (°F), Relative accelerator pedal position (%), Intake air temperature bank 1  sensor 1 (°F), Boost (psi), Engine Power (hp), Engine Torque (lb•ft), Trip Distance (miles), Trip Fuel Economy (MPG), Latitude (deg), Longitude (deg), Altitude (ft)
1214.183,88.41902,7.973127,2133,70.21494,28.5,1.080891,86,4.7058825,87.8,-10.587755,10.88821,26.810179,17.28743,25.473284,44.87443,-93.03613,795.28937
1214.434,70.42824,9.449632,2137.75,70.21494,34,1.365336,86,5.098039,87.8,-9.862566,13.669587,33.58401,17.290497,25.476168,44.87443,-93.03613,795.28937
1214.683,60.45389,12.993244,2141.75,70.21494,29.5,1.639197,86,0,87.8,-8.122113,15.924945,39.052,17.29681,25.481068,44.87443,-93.03613,795.28937
1214.933,95.616714,10.630836,2138.25,70.21494,26,1.042524,86,0,87.8,-9.282415,10.0685835,24.73113,17.299854,25.484358,44.87448,-93.035736,791.124
1215.182,121.64095,7.382525,2131.5,70.21494,21,0.838782,86,3.137255,87.8,-10.8778305,7.91448,19.50164,17.305593,25.49085,44.87448,-93.035736,791.124
1215.433,71.39797,9.154331,2126.75,70.21494,27,1.461915,86,6.27451,87.8,-10.007604,13.483925,33.299213,17.311531,25.49691,44.87448,-93.035736,791.124
1215.683,41.466713,13.879147,2142.75,70.21494,25,2.545452,86,7.0588236,87.8,-7.6870003,23.216812,56.90693,17.314394,25.498535,44.87448,-93.035736,791.124
1215.933,35.53762,21.261671,2164,70.21494,20.5,2.970135,86,3.137255,87.8,-4.0610566,27.090303,65.74923,17.320269,25.500889,44.874542,-93.03534,787.44257
1216.183,65.49064,15.060351,2133.25,70.83632,21,1.625967,86,0,87.8,-7.106849,14.830282,36.512512,17.326763,25.506235,44.874542,-93.03534,787.44257
1216.433,77.24375,13.288545,2130.5,70.83632,21,1.378566,86,0,87.8,-7.9770756,12.573762,30.996864,17.329634,25.509064,44.874542,-93.03534,787.44257
1216.683,108.767555,8.268428,2121.25,70.83632,18.5,0.97902,86,0,87.8,-10.442718,8.9295435,22.10912,17.33555,25.515652,44.874542,-93.03534,787.44257
1216.933,130.28917,6.496622,2134.25,70.21494,19.5,0.810999,86,0,87.8,-11.312943,7.3891397,18.183716,17.341492,25.52267,44.87461,-93.03494,783.67267
1217.183,134.51428,6.496622,2133.75,70.83632,18.5,0.792477,86,0,87.8,-11.312943,7.2203827,17.77259,17.34438,25.526114,44.87461,-93.03494,783.67267
1217.433,139.62808,5.90602,2133.25,70.21494,18.5,0.756756,86,0,87.8,-11.603019,6.894923,16.975468,17.35034,25.533295,44.87461,-93.03494,783.67267
1217.683,141.86015,6.201321,2134.75,70.21494,13.5,0.744849,86,0,87.8,-11.457981,6.7864366,16.69663,17.353817,25.537489,44.87461,-93.03494,783.67267
1217.933,139.62808,5.90602,2133,70.21494,13.5,0.756756,86,0,87.8,-11.603019,6.894923,16.977457,17.359724,25.5446,44.87469,-93.03455,779.9912
1218.183,140.85938,5.610719,2130.5,70.21494,13.5,0.750141,86,0,87.8,-11.748056,6.834653,16.8488,17.36257,25.548027,44.87469,-93.03455,779.9912
1218.433,141.86015,5.90602,2124.75,70.21494,13.5,0.744849,86,2.745098,87.8,-11.603019,6.7864366,16.775211,17.368921,25.555666,44.87469,-93.03455,779.9912
1218.683,45.224953,9.449632,2153,70.21494,17,2.336418,86,6.6666665,87.8,-9.862566,21.287472,51.9295,17.374847,25.561193,44.87469,-93.03455,779.9912
1218.933,36.535805,15.650953,2144.5,70.21494,18.5,2.892078,86,6.6666665,87.8,-6.816774,26.350178,64.53445,17.377705,25.562456,44.87478,-93.03417,776.49585
1219.184,51.229805,17.127459,2130.5,70.21494,21,2.062557,86,0,87.8,-6.091585,18.792282,46.32677,17.38481,25.566805,44.87478,-93.03417,776.49585
1219.433,64.82484,13.288545,2126,70.21494,19.5,1.461915,86,2.3529413,87.8,-7.9770756,14.851174,36.68864,17.387672,25.569355,44.87478,-93.03417,776.49585
1219.683,89.78973,9.154331,2119.5,70.21494,21.5,1.051785,86,0,87.8,-10.007604,10.721994,26.569061,17.393557,25.575436,44.87478,-93.03417,776.49585
1219.934,112.52078,7.382525,2127,70.21494,22.5,0.849366,86,0,87.8,-10.8778305,8.555974,21.126913,17.399506,25.581974,44.874874,-93.03379,773.1416
1220.183,132.4738,6.791923,2122.75,70.21494,19.5,0.730296,86,0,87.8,-11.167906,7.2672853,17.980734,17.402462,25.58548,44.874874,-93.03379,773.1416
1220.432,138.17867,5.90602,2126,70.21494,18.5,0.764694,86,0,87.8,-11.603019,6.9672475,17.212029,17.408146,25.592237,44.874874,-93.03379,773.1416
1220.684,144.68707,5.90602,2131.5,70.21494,18.5,0.730296,86,0,87.8,-11.603019,6.653842,16.395369,17.411247,25.595991,44.874874,-93.03379,773.1416
1220.933,139.62808,6.201321,2125,70.21494,18.5,0.756756,86,0,87.8,-11.457981,6.894923,17.041372,17.418259,25.604399,44.874977,-93.03342,770.1303
1221.183,111.08104,6.496622,2131.5,70.21494,21,0.951237,86,3.5294118,87.8,-11.312943,8.66687,21.355562,17.424,25.611092,44.874977,-93.03342,770.1303
1221.432,107.99519,7.382525,2122.25,69.593575,25.5,0.969759,86,3.5294118,87.8,-10.8778305,8.835627,21.86628,17.426834,25.61427,44.874977,-93.03342,770.1303
1221.683,116.59455,7.677826,2118,70.21494,32.5,0.906255,86,0,87.8,-10.732793,8.257032,20.475386,17.43277,25.621078,44.874977,-93.03342,770.1303
1221.933,132.15439,6.791923,2115.5,69.593575,26,0.792477,86,1.5686275,87.8,-11.167906,7.2203827,17.925913,17.438599,25.627928,44.875088,-93.03305,767.239
1222.183,125.51529,5.90602,2117,70.21494,27,0.756756,86,4.7058825,89.6,-11.603019,7.670181,19.029123,17.44144,25.631252,44.875088,-93.03305,767.239
1222.433,61.931587,10.040234,2118.5,69.593575,34,1.520127,86,5.098039,89.6,-9.572491,15.407408,38.19752,17.447721,25.637115,44.875088,-93.03305,767.239
1222.683,61.049953,11.516739,2123.75,70.21494,33,1.555848,86,1.1764706,89.6,-8.847302,15.769463,38.99847,17.450832,25.639767,44.875088,-93.03305,767.239
1222.933,91.9372,9.154331,2115.5,69.593575,26,1.024002,86,0,89.6,-10.007604,10.3788805,25.767458,17.456465,25.64566,44.87521,-93.03269,763.42456
1223.184,98.01569,7.382525,2117.5,69.593575,30.5,0.960498,86,5.098039,89.6,-10.8778305,9.7352295,24.146646,17.46233,25.652122,44.87521,-93.03269,763.42456
1223.433,96.75549,7.382525,2114.5,69.593575,34,0.97902,86,6.6666665,89.6,-10.8778305,9.862026,24.495852,17.465155,25.655172,44.87521,-93.03269,763.42456
1223.683,44.032658,17.422758,2135.75,69.593575,24,2.190888,86,0,89.6,-5.946547,21.670397,53.29059,17.471022,25.658213,44.87521,-93.03269,763.42456
1223.933,61.395535,15.060351,2126,70.21494,23.5,1.590246,86,0,89.6,-7.106849,15.541932,38.395103,17.477556,25.661182,44.87534,-93.03233,760.5827
1224.183,96.7426,9.449632,2115,70.21494,20.5,1.042524,86,0,89.6,-9.862566,9.9514065,24.712015,17.4804,25.667425,44.87534,-93.03233,760.5827
1224.433,126.05171,6.791923,2102.75,69.593575,18.5,0.830844,86,2.3529413,89.6,-11.167906,7.5699506,18.907734,17.4867,25.674696,44.87534,-93.03233,760.5827
1224.684,121.74888,6.496622,2125.75,70.21494,20,0.867888,86,4.7058825,89.6,-11.312943,7.907464,19.537056,17.489725,25.678202,44.87534,-93.03233,760.5827
1224.933,81.10704,9.744933,2118,69.593575,29,1.291248,86,0,89.6,-9.717528,11.764764,29.173687,17.49552,25.683622,44.875477,-93.03198,757.49036
1225.183,105.97118,8.85903,2115.5,69.593575,26,0.988281,86,7.0588236,89.6,-10.152641,9.004384,22.355019,17.49962,25.688183,44.875477,-93.03198,757.49036
1225.433,34.743374,18.308662,2134.75,69.593575,22,3.011148,86,9.019608,89.6,-5.511434,27.464378,67.57045,17.506472,25.691437,44.875477,-93.03198,757.49036
1225.684,32.302258,23.033478,2135.75,69.593575,18,3.238704,86,8.627451,89.6,-3.1908302,29.539894,72.6428,17.509531,25.692356,44.875477,-93.03198,757.49036
1225.933,35.716316,24.509983,2145,69.593575,25.5,2.929122,86,3.137255,89.6,-2.4656415,26.716228,65.41569,17.51522,25.69451,44.875618,-93.03164,755.3878
1226.183,55.375298,18.603964,2122.75,69.593575,20,1.889244,86,0,89.6,-5.3663964,17.231606,42.63448,17.521059,25.69891,44.875618,-93.03164,755.3878
1226.434,72.793755,13.879147,2109.75,70.21494,19.5,1.450008,86,0,89.6,-7.6870003,13.225377,32.92389,17.523935,25.701637,44.875618,-93.03164,755.3878
1226.684,109.98042,8.85903,2087.5,69.593575,18.5,0.951237,86,1.9607843,89.6,-10.152641,8.676137,21.829008,17.52985,25.70821,44.875618,-93.03164,755.3878
1226.933,117.973885,7.382525,2116.5,69.593575,21,0.887733,86,3.5294118,87.8,-10.8778305,8.088275,20.071125,17.532694,25.711473,44.87577,-93.0313,754.323
1227.183,64.71502,9.154331,2101.25,68.972206,30.5,1.602153,86,6.27451,87.8,-10.007604,14.613076,36.525654,17.539612,25.71842,44.87577,-93.0313,754.323
1227.434,39.55774,18.603964,2115,69.593575,23,2.644677,86,6.6666665,87.8,-5.3663964,24.121834,59.900993,17.545456,25.72156,44.87577,-93.0313,754.323
1227.683,39.72118,20.966372,2111.25,68.972206,21,2.610279,86,6.6666665,87.8,-4.2060943,23.808092,59.226902,17.548264,25.723011,44.87577,-93.0313,754.323
1227.933,34.743374,24.805285,2110.75,69.593575,24.5,3.011148,86,0.78431374,87.8,-2.3206038,27.464378,68.33875,17.55417,25.72542,44.87593,-93.03097,753.69275
1228.183,49.885353,21.556973,2099.5,68.972206,17.5,2.078433,86,0.78431374,87.8,-3.916019,18.957178,47.423313,17.556852,25.727324,44.87593,-93.03097,753.69275
1228.433,41.509476,17.71806,2100.75,68.972206,31,2.497824,86,10.980392,87.8,-5.8015094,22.782402,56.958588,17.562662,25.731087,44.87593,-93.03097,753.69275
1228.683,27.211767,27.462994,2163,68.972206,7,3.81024,86,11.372549,87.8,-1.0152642,34.752815,84.385445,17.568928,25.73146,44.87593,-93.03097,753.69275
1228.934,25.890284,28.348896,2154.25,68.972206,7,4.004721,86,12.941176,87.8,-0.58015096,36.526657,89.05287,17.571922,25.73149,44.876095,-93.03065,752.55176
1229.184,20.793283,30.120703,2200.5,68.972206,2,4.986387,86,12.941176,87.8,0.29007548,45.480335,108.55163,17.577755,25.729881,44.876095,-93.03065,752.55176
1229.433,17.821552,33.07371,2207.25,69.593575,1,5.841045,86,12.54902,87.8,1.7404529,53.54221,127.402756,17.583378,25.726742,44.876095,-93.03065,752.55176
1229.684,16.671944,33.959614,2194.25,69.593575,-0.5,6.243237,86,9.411765,87.8,2.175566,57.23419,136.99463,17.586231,25.724474,44.876095,-93.03065,752.55176
1229.933,43.93466,22.147575,2167.5,69.593575,9,2.369493,86,8.235294,87.8,-3.6259434,21.718733,52.6271,17.592115,25.726936,44.876266,-93.030334,751.6606
1230.183,37.776634,18.899263,2150,69.593575,16,2.758455,86,8.627451,87.8,-5.221359,25.259136,61.704113,17.59559,25.728558,44.876266,-93.030334,751.6606
1230.434,25.539652,25.986488,2157.5,69.593575,11.5,4.080132,86,9.803922,87.8,-1.7404529,37.361717,90.951546,17.601446,25.728256,44.876266,-93.030334,751.6606
1230.684,33.456684,25.691187,2159.5,69.593575,11,3.114342,86,0,87.8,-1.8854905,28.520615,69.36489,17.607138,25.72916,44.876266,-93.030334,751.6606
1230.933,35.991455,19.194565,2138.75,69.593575,17,2.892078,86,9.019608,87.8,-5.0763206,26.511993,65.105316,17.612965,25.732317,44.87645,-93.03002,750.45166
1231.183,25.330353,25.395885,2146.5,69.593575,15,4.107915,86,9.019608,87.8,-2.0305283,37.67043,92.173004,17.61581,25.73225,44.87645,-93.03002,750.45166
1231.434,27.34955,26.57709,2141.75,69.593575,12.5,3.81024,86,9.019608,87.8,-1.4503773,34.889248,85.55727,17.621649,25.732727,44.87645,-93.03002,750.45166
1231.684,26.836214,25.986488,2136.25,69.593575,12,3.883005,86,0,87.8,-1.7404529,35.556625,87.418335,17.625292,25.732944,44.87645,-93.03002,750.45166
1231.933,62.12156,17.422758,2124.75,69.593575,10,1.69344,86,7.45098,87.8,-5.946547,15.360291,37.968697,17.63095,25.737047,44.876633,-93.029724,749.73584
1232.184,38.187958,18.899263,2126,69.593575,21.5,2.758455,86,8.235294,87.8,-5.221359,24.987072,61.728565,17.633795,25.738401,44.876633,-93.029724,749.73584
1232.434,32.525284,25.691187,2133.75,69.593575,6.5,3.238704,86,7.45098,87.8,-1.8854905,29.33734,72.21231,17.64029,25.739866,44.876633,-93.029724,749.73584
1232.683,33.16197,25.986488,2125.75,69.593575,15.5,3.176523,86,0,87.8,-1.7404529,28.77408,71.09243,17.646027,25.741608,44.876633,-93.029724,749.73584
1232.934,48.817837,22.442877,2114.5,69.593575,8,2.157813,86,7.45098,87.8,-3.4809058,19.546242,48.550045,17.649075,25.74371,44.876827,-93.02943,749.8978
1233.184,27.295815,23.91938,2123.25,69.593575,13,3.859191,86,10.196078,87.8,-2.755717,34.95793,86.47263,17.655384,25.745546,44.876827,-93.02943,749.8978
1233.433,27.327286,27.758293,2162.5,69.593575,8.5,3.859191,86,10.196078,87.8,-0.87022644,34.917675,84.80535,17.66125,25.746159,44.876827,-93.02943,749.8978
1233.684,28.223806,27.758293,2160.5,69.593575,8,3.736152,86,4.7058825,87.8,-0.87022644,33.808525,82.187546,17.664076,25.746521,44.876827,-93.02943,749.8978
1233.934,57.67755,18.013361,2138.25,69.593575,12,1.813833,86,6.6666665,87.8,-5.6564717,16.543789,40.635963,17.670412,25.751137,44.877026,-93.029144,749.42194
1234.184,36.27326,19.489866,2144.5,69.593575,20.5,2.892078,86,5.490196,87.8,-4.931283,26.306025,64.42631,17.6734,25.7524,44.877026,-93.029144,749.42194
1234.435,67.70569,15.946254,2125.75,69.593575,15.5,1.555848,86,6.6666665,87.8,-6.671736,14.093428,34.82078,17.679287,25.757027,44.877026,-93.029144,749.42194
1234.684,37.661808,18.308662,2122.25,69.593575,29.5,2.796822,86,6.6666665,87.8,-5.511434,25.336151,62.701534,17.682125,25.758333,44.877026,-93.029144,749.42194
1234.933,43.69571,20.67107,2119.5,69.593575,20,2.417121,86,0,87.8,-4.351132,21.837503,54.11325,17.688469,25.761572,44.877228,-93.02886,749.26025
1235.184,79.41745,12.993244,2104.5,69.593575,18.5,1.316385,86,0,87.8,-8.122113,12.015058,29.98548,17.694778,25.767082,44.877228,-93.02886,749.26025
1235.434,98.598404,9.744933,2100,69.593575,18.5,1.061046,86,0.39215687,87.8,-9.717528,9.677694,24.203974,17.697798,25.77033,44.877228,-93.02886,749.26025
1235.685,82.630974,7.973127,2099,69.593575,24,1.267434,86,6.27451,87.8,-10.587755,11.547791,28.894855,17.7037,25.776592,44.877228,-93.02886,749.26025
1235.934,38.378986,17.127459,2116,68.972206,21.5,2.701566,86,1.9607843,87.8,-6.091585,24.640713,61.16059,17.709362,25.779562,44.87743,-93.02858,749.48
1236.184,47.75116,18.308662,2117,69.593575,21,2.190888,86,0,87.8,-5.511434,19.98287,49.57595,17.712234,25.781487,44.87743,-93.02858,749.48
1236.434,63.311386,15.060351,2105.25,69.593575,20.5,1.652427,86,1.1764706,87.8,-7.106849,15.071621,37.600216,17.71569,25.784468,44.87743,-93.02858,749.48
1236.684,45.616932,12.993244,2092.75,68.972206,26.5,2.272914,86,5.098039,87.8,-8.122113,20.73102,52.02803,17.72193,25.78913,44.87743,-93.02858,749.48
1236.934,78.057655,12.993244,2091.5,68.972206,23,1.328292,86,4.3137255,87.8,-8.122113,12.115218,30.423378,17.728392,25.794334,44.877632,-93.0283,748.3478
1237.184,48.376472,12.107341,2086.75,68.972206,30,2.14326,86,6.27451,87.8,-8.557226,19.54846,49.201256,17.731852,25.796684,44.877632,-93.0283,748.3478
1237.434,40.480312,15.946254,2093.75,68.972206,25,2.561328,86,6.27451,87.8,-6.671736,23.361616,58.601955,17.735271,25.798489,44.877632,-93.0283,748.3478
1237.684,52.281445,18.899263,2085.75,68.972206,22,1.983177,86,0,87.8,-5.221359,18.088358,45.548176,17.741537,25.802483,44.877632,-93.0283,748.3478
1237.934,44.052776,15.355652,2078,68.972206,27,2.353617,86,7.0588236,87.8,-6.9618115,21.467104,54.25778,17.748005,25.807207,44.87783,-93.02802,748.7896
1238.183,32.145634,19.785168,2093.75,68.35083,21.5,3.196368,86,7.0588236,87.8,-4.7862453,29.153751,73.13137,17.750782,25.808002,44.87783,-93.02802,748.7896
1238.434,49.507195,19.194565,2085,68.972206,19.5,2.094309,86,1.9607843,87.8,-5.0763206,19.101982,48.117874,17.757061,25.811604,44.87783,-93.02802,748.7896
1238.683,62.68269,15.355652,2075.25,68.35083,22.5,1.639197,86,4.3137255,87.8,-6.9618115,14.950952,37.838375,17.760048,25.814157,44.87783,-93.02802,748.7896
1238.933,68.12619,12.107341,2070.25,68.35083,31.5,1.50822,86,5.490196,87.8,-8.557226,13.756323,34.89905,17.766148,25.819815,44.878033,-93.02775,747.5712
1239.184,43.97727,15.355652,2074.25,68.35083,27,2.336418,86,7.0588236,87.8,-6.9618115,21.310234,53.958664,17.76897,25.821508,44.878033,-93.02775,747.5712
1239.434,37.51877,21.261671,2097.25,68.35083,29,2.73861,86,7.0588236,87.8,-4.0610566,24.978586,62.553516,17.773008,25.823338,44.878033,-93.02775,747.5712
1239.683,36.73787,24.214682,2073,68.35083,26,2.796822,86,7.45098,87.8,-2.6106794,25.509533,64.63046,17.781063,25.82687,44.878033,-93.02775,747.5712
1239.933,33.418182,25.395885,2075.75,68.35083,22.5,3.074652,86,8.627451,87.8,-2.0305283,28.043592,70.95658,17.783852,25.82779,44.878227,-93.02747,746.0637
1240.183,33.64985,26.28179,2090,68.35083,9,3.053484,86,9.803922,87.8,-1.5954151,27.850521,69.9876,17.78947,25.829645,44.878227,-93.02747,746.0637
1240.434,30.697174,26.57709,2100.75,68.35083,8.5,3.34719,86,9.411765,87.8,-1.4503773,30.529385,76.32692,17.793062,25.830473,44.878227,-93.02747,746.0637
1240.684,29.179285,27.462994,2099.5,68.35083,6,3.527118,86,9.803922,87.8,-1.0152642,32.117504,80.34521,17.800444,25.83189,44.878227,-93.02747,746.0637
1240.934,28.80657,28.644197,2097.5,68.35083,5,3.5721,86,9.803922,87.8,-0.43511322,32.53306,81.462364,17.804317,25.83247,44.878426,-93.02719,745.274
1241.184,28.076036,28.939499,2107.5,68.35083,4,3.66471,86,9.803922,87.8,-0.29007548,33.379562,83.1854,17.807785,25.832872,44.878426,-93.02719,745.274
1241.434,26.820978,29.5301,2109.5,68.35083,3,3.835377,86,9.019608,87.8,0,34.941525,86.99542,17.811838,25.83309,44.878426,-93.02719,745.274
1241.684,47.615868,18.603964,2100.5,68.35083,19.5,2.157813,86,9.019608,87.8,-5.3663964,19.681797,49.21258,17.818178,25.837378,44.878426,-93.02719,745.274
1241.933,26.865173,24.509983,2113.25,68.35083,14.5,3.835377,86,9.019608,87.8,-2.4656415,34.884045,86.69818,17.823717,25.838997,44.878624,-93.02692,744.58417
1242.184,29.826317,26.28179,2112.25,68.972206,11.5,3.483459,86,9.019608,87.8,-1.5954151,31.706413,78.83805,17.826738,25.839582,44.878624,-93.02692,744.58417
1242.434,27.792072,27.462994,2112.25,68.972206,11,3.736152,86,10.588235,87.8,-1.0152642,34.02717,84.60861,17.833,25.840523,44.878624,-93.02692,744.58417
1242.684,25.925877,29.234798,2132.5,68.972206,7,4.004721,86,9.803922,87.8,-0.14503774,36.476513,89.83764,17.835827,25.840536,44.878624,-93.02692,744.58417
1242.934,52.33096,20.67107,2111.25,68.972206,6.5,1.983177,86,0,87.8,-4.351132,18.071243,44.95546,17.841537,25.84419,44.878822,-93.02664,743.91693
1243.183,48.031124,13.288545,2095.25,68.972206,23.5,2.157813,86,5.882353,87.8,-7.9770756,19.689014,49.353985,17.847824,25.849194,44.878822,-93.02664,743.91693
1243.434,38.776386,17.127459,2107,68.972206,26.5,2.681721,86,7.45098,87.8,-6.091585,24.388182,60.792355,17.850843,25.85065,44.878822,-93.02664,743.91693
1243.684,22.970015,28.053595,2124,68.972206,16.5,4.555089,86,10.980392,87.8,-0.7251887,41.170437,101.80405,17.85651,25.850801,44.878822,-93.02664,743.91693
1243.935,25.612837,28.644197,2151,68.972206,6,4.080132,86,10.980392,87.8,-0.43511322,36.922325,90.15353,17.86236,25.850777,44.879025,-93.02637,742.7478
1244.184,24.63615,28.644197,2163.25,68.972206,4.5,4.240215,86,10.980392,87.8,-0.43511322,38.38609,93.19685,17.865171,25.850576,44.879025,-93.02637,742.7478
1244.433,23.286867,30.120703,2160.5,68.972206,0.5,4.451895,86,10.980392,87.8,0.29007548,40.61025,98.72234,17.870934,25.84969,44.879025,-93.02637,742.7478
1244.684,23.295176,31.006605,2166.5,68.972206,-1,4.479678,86,10.980392,87.8,0.7251887,40.595768,98.41383,17.8744,25.84914,44.879025,-93.02637,742.7478
1244.934,21.872305,31.892508,2166.5,68.972206,-2.5,4.73634,86,10.980392,87.8,1.1603019,43.236668,104.816,17.880043,25.84805,44.879223,-93.02609,741.9719
1245.184,21.354582,32.48311,2162.5,69.593575,-4.5,4.891131,86,10.980392,87.8,1.4503773,44.683865,108.52473,17.885916,25.846323,44.879223,-93.02609,741.9719
1245.434,21.233967,33.369015,2158,69.593575,-5.5,4.918914,86,0,87.8,1.8854905,44.937683,109.36876,17.888744,25.845434,44.879223,-93.02609,741.9719
1245.685,53.140793,21.852274,2137.25,69.593575,3.5,1.967301,86,7.8431373,87.8,-3.770981,17.956171,44.12579,17.894617,25.848871,44.879223,-93.02609,741.9719
1245.935,36.862854,21.556973,2136.75,69.593575,17,2.853711,86,10.196078,87.8,-3.916019,25.885277,63.625786,17.897444,25.85009,44.879425,-93.02581,741.14056
1246.184,20.993431,31.006605,2176.5,69.593575,-0.5,4.986387,86,12.941176,87.8,0.7251887,45.452564,109.6816,17.903824,25.847893,44.879425,-93.02581,741.14056
1246.434,22.920147,30.416002,2219.75,69.593575,5.5,4.555089,86,10.980392,87.8,0.43511322,41.631725,98.50412,17.909744,25.846119,44.879425,-93.02581,741.14056
1246.684,19.027788,31.597206,2210.75,70.21494,4.5,5.579091,86,10.980392,87.8,1.0152642,50.595734,120.20107,17.912613,25.844635,44.879425,-93.02581,741.14056
1246.934,16.969023,33.664314,2230.25,70.21494,4,6.207516,86,12.156863,87.8,2.0305283,56.734257,133.60599,17.918507,25.840616,44.879627,-93.02553,738.88525
1247.184,16.257048,36.026722,2210.5,70.83632,2,6.380829,86,11.764706,87.8,3.1908302,59.74299,141.9484,17.924902,25.835331,44.879627,-93.02553,738.88525
1247.435,16.167444,36.912624,2223,70.83632,1.5,6.552819,86,9.803922,87.8,3.6259434,60.074097,141.9325,17.927765,25.832863,44.879627,-93.02553,738.88525
1247.685,51.921944,21.556973,2198.5,70.83632,5.5,2.046681,86,4.3137255,87.8,-3.916019,18.70586,44.68742,17.934359,25.83718,44.879627,-93.02553,738.88525
