Time (sec), Instant fuel economy (MPG), Intake manifold absolute pressure (inHg), Engine RPM (RPM), Vehicle speed (MPH), Ignition timing advance for #1 cylinder (deg), Mass air flow rate (lb/min), Ambient air temperature (°F), Relative accelerator pedal position (%), Intake air temperature bank 1  sensor 1 (°F), Boost (psi), Engine Power (hp), Engine Torque (lb•ft), Trip Distance (miles), Trip Fuel Economy (MPG), Latitude (deg), Longitude (deg), Altitude (ft)
884.555,24.83782,24.214682,2126.75,68.972206,16.5,4.187295,86,9.019608,87.8,-2.6106794,38.074417,94.026634,11.179958,22.67272,44.861652,-93.15117,871.62823
884.805,26.273521,26.28179,2130,68.972206,13,3.980907,86,10.196078,87.8,-1.5954151,35.993862,88.752975,11.182969,22.673557,44.861652,-93.15117,871.62823
885.056,19.744505,31.006605,2167.5,68.972206,5.5,5.292,86,12.156863,87.8,0.7251887,47.896137,116.058105,11.18862,22.673384,44.861748,-93.1508,871.28876
885.306,35.56935,26.57709,2166.75,68.972206,11.5,2.9106,86,0,87.8,-1.4503773,26.58709,64.446014,11.194865,22.675062,44.861748,-93.1508,871.28876
885.555,46.95763,19.785168,2136.25,68.972206,11.5,2.208087,86,7.0588236,87.8,-4.7862453,20.139124,49.513382,11.197705,22.678038,44.861748,-93.1508,871.28876
885.806,16.846233,27.462994,2159.75,68.972206,17,6.173118,86,10.196078,87.8,-1.0152642,56.136322,136.51317,11.203498,22.678501,44.861748,-93.1508,871.28876
886.055,44.694317,22.147575,2128.5,68.972206,11,2.320542,86,0,87.8,-3.6259434,21.158966,52.21014,11.209117,22.681992,44.86185,-93.15044,871.31683
886.306,58.911037,16.536856,2110.25,68.972206,11,1.760913,86,0,87.8,-6.3816605,16.052774,39.95308,11.2120695,22.685665,44.86185,-93.15044,871.31683
886.556,44.915714,14.174448,2091.5,68.35083,23.5,2.28879,86,8.235294,87.8,-7.541962,20.864988,52.395542,11.218291,22.693546,44.86185,-93.15044,871.31683
886.805,27.763435,23.32878,2127,68.35083,17,3.713661,86,9.803922,87.8,-3.0457926,33.755398,83.350815,11.221057,22.694569,44.86185,-93.15044,871.31683
887.055,46.63552,22.442877,2103.5,68.35083,8.5,2.208087,86,0,87.8,-3.4809058,20.095537,50.175438,11.226852,22.698215,44.86195,-93.15007,871.8901
887.305,89.33603,12.697943,2079,68.35083,17.5,1.149687,86,0,87.8,-8.267151,10.490346,26.501434,11.232455,22.705854,44.86195,-93.15007,871.8901
887.555,45.829926,11.81204,2080,67.72946,21,2.223963,86,10.588235,87.8,-8.702264,20.262877,51.164867,11.2381525,22.71329,44.86195,-93.15007,871.8901
887.806,20.020226,21.852274,2095.25,67.72946,19.5,5.088258,86,11.764706,87.8,-3.770981,46.3854,116.27317,11.24093,22.712534,44.86195,-93.15007,871.8901
888.056,25.743158,28.644197,2126,67.72946,4,3.957093,86,12.156863,87.8,-0.43511322,36.073513,89.11673,11.246646,22.713516,44.86205,-93.14971,873.6228
888.305,20.565647,30.711304,2136.25,67.72946,3.5,4.953312,86,13.333333,87.8,0.58015096,45.15521,111.0171,11.252186,22.712976,44.86205,-93.14971,873.6228
888.555,19.546965,30.711304,2147.5,67.72946,4,5.190129,86,12.941176,87.8,0.58015096,47.508457,116.19083,11.255157,22.712006,44.86205,-93.14971,873.6228
888.806,16.701517,33.369015,2146.25,67.72946,0.5,6.068601,86,14.90196,87.8,1.8854905,55.602505,136.06552,11.260713,22.708368,44.86205,-93.14971,873.6228
889.058,15.467365,36.026722,2147.25,67.72946,4.5,6.552819,86,14.117647,87.8,3.1908302,60.039066,146.85387,11.263477,22.70576,44.862152,-93.14935,873.9367
889.305,15.08365,37.503227,2143,67.72946,2.5,6.719517,86,12.156863,87.8,3.916019,61.56641,150.88835,11.269253,22.700144,44.862152,-93.14935,873.9367
889.556,42.774906,26.87239,2095.25,67.72946,4.5,2.369493,86,3.5294118,87.8,-1.3053397,21.710068,54.42011,11.274366,22.700409,44.862152,-93.14935,873.9367
889.806,30.412346,23.033478,2087.5,67.108086,17.5,3.303531,86,9.019608,87.8,-3.1908302,30.25503,76.121124,11.279898,22.704355,44.862152,-93.14935,873.9367
890.061,24.36972,27.758293,2092.75,67.72946,10.5,4.160835,86,9.019608,87.8,-0.87022644,38.106556,95.6349,11.282841,22.70476,44.86225,-93.14899,875.8186
890.306,24.15133,28.939499,2091.75,67.108086,9.5,4.160835,86,9.803922,87.8,-0.29007548,38.098377,95.66008,11.28854,22.705656,44.86225,-93.14899,875.8186
890.556,22.303072,29.5301,2090.5,67.108086,7.5,4.504815,86,11.372549,87.8,0,41.255592,103.64939,11.293969,22.705301,44.86225,-93.14899,875.8186
890.806,19.744488,32.18781,2114.5,67.108086,4,5.088258,86,2.745098,87.8,1.3053397,46.60169,115.75188,11.296935,22.704409,44.86225,-93.14899,875.8186
891.056,48.366573,19.785168,2078.5,67.108086,9,2.078433,86,0,87.8,-4.7862453,19.024015,48.07134,11.302437,22.709862,44.862343,-93.14863,875.03125
891.306,54.9079,13.879147,2045.75,67.108086,22.5,1.827063,86,8.235294,87.8,-7.6870003,16.757633,43.022354,11.308009,22.716888,44.862343,-93.14863,875.03125
891.556,31.581762,18.603964,2063.25,67.108086,22.5,3.176523,86,9.019608,87.8,-5.3663964,29.13474,74.16404,11.31074,22.718428,44.862343,-93.14863,875.03125
891.806,22.198233,29.234798,2077.5,66.48672,4,4.504815,86,12.941176,87.8,-0.14503774,41.06664,103.820274,11.316343,22.71934,44.862343,-93.14863,875.03125
892.056,20.246294,31.006605,2113.5,66.48672,3.5,4.918914,86,11.764706,87.8,0.7251887,45.02586,111.89066,11.321964,22.717903,44.86242,-93.14826,876.6561
892.305,17.561455,32.48311,2115.5,66.48672,3,5.666409,86,12.941176,87.8,1.4503773,51.909523,128.87482,11.324739,22.716269,44.86242,-93.14826,876.6561
892.556,15.852482,34.550217,2138.25,66.48672,5,6.276312,86,12.54902,87.8,2.4656415,57.50562,141.24916,11.330106,22.712034,44.86242,-93.14826,876.6561
892.805,22.35034,29.234798,2085.5,66.48672,4.5,4.372515,86,10.588235,87.8,-0.14503774,40.78715,102.71817,11.335718,22.709965,44.86242,-93.14826,876.6561
893.056,15.631775,33.369015,2089.25,67.108086,0,6.312033,86,14.509804,87.8,1.8854905,58.86257,147.97314,11.338648,22.707308,44.862484,-93.147896,877.64215
893.306,13.077995,38.09383,2187.25,67.108086,2.5,7.678692,86,16.078432,87.8,4.2060943,70.35684,168.9437,11.344522,22.700035,44.862484,-93.147896,877.64215
893.555,14.452086,38.979733,2199,67.108086,1,6.948396,86,16.862745,87.8,4.6412077,63.66738,152.0638,11.347465,22.696676,44.862484,-93.147896,877.64215
893.806,17.364986,37.503227,2187.25,67.108086,1.5,5.782833,86,1.5686275,87.8,3.916019,52.987457,127.23562,11.352941,22.690962,44.862484,-93.147896,877.64215
894.056,45.477745,24.805285,2124,67.108086,2,2.208087,86,11.764706,87.8,-2.3206038,20.232456,50.02973,11.359029,22.69664,44.86254,-93.14752,879.76416
894.305,24.630543,24.805285,2120.75,67.108086,15.5,4.080132,86,11.372549,87.8,-2.3206038,37.357132,92.51627,11.361755,22.697067,44.86254,-93.14752,879.76416
894.555,18.803476,33.959614,2115,67.108086,1.5,5.393871,86,11.372549,87.8,2.175566,48.933846,121.515884,11.36741,22.69493,44.86254,-93.14752,879.76416
894.806,17.717073,33.664314,2124.75,67.108086,6,5.724621,86,11.372549,87.8,2.0305283,51.934452,128.3754,11.373082,22.691927,44.86254,-93.14752,879.76416
895.055,16.696339,35.14082,2118.5,67.108086,5.5,6.03288,86,11.372549,87.8,2.755717,55.109474,136.62553,11.375846,22.689947,44.86259,-93.14714,880.1944
895.306,16.43386,35.731422,2120.5,67.72946,3,6.173118,86,11.372549,87.8,3.0457926,56.5081,139.96082,11.3815565,22.6858,44.86259,-93.14714,880.1944
895.556,15.896053,36.912624,2134.75,67.72946,2.5,6.243237,86,11.372549,87.8,3.6259434,58.419918,143.7302,11.387099,22.680956,44.86259,-93.14714,880.1944
895.806,15.794877,37.503227,2140,67.72946,3,6.41655,86,10.980392,87.8,3.916019,58.794136,144.296,11.389846,22.678572,44.86259,-93.14714,880.1944
896.056,43.80591,21.261671,2097.25,67.72946,7.5,2.320542,86,11.372549,87.8,-4.0610566,21.199108,53.088623,11.396574,22.684729,44.862633,-93.14676,881.071
896.306,22.916891,24.805285,2115.5,67.72946,7.5,4.451895,86,13.725491,87.8,-2.3206038,40.522343,100.60408,11.399277,22.684784,44.862633,-93.14676,881.071
896.556,18.727825,33.664314,2168.75,67.72946,-2,5.428269,86,13.333333,87.8,2.0305283,49.58644,120.084656,11.404937,22.68142,44.862633,-93.14676,881.071
896.806,16.376368,35.14082,2161,67.72946,5,6.207516,86,13.725491,87.8,2.755717,56.706482,137.81993,11.41022,22.677725,44.862633,-93.14676,881.071
897.056,15.588945,36.617325,2164,67.72946,3.5,6.521067,86,14.117647,87.8,3.4809058,59.570812,144.5807,11.413375,22.674875,44.862663,-93.14637,881.74255
897.306,13.740163,39.570335,2169.5,68.35083,1,7.288407,86,15.294118,87.8,4.931283,68.206314,165.11974,11.419117,22.668068,44.862663,-93.14637,881.74255
897.555,13.291156,41.63744,2203,68.35083,0,7.678692,86,14.90196,87.8,5.946547,70.51048,168.10214,11.424891,22.659344,44.862663,-93.14637,881.74255
897.806,13.557387,41.63744,2202.5,68.35083,0.5,7.531839,86,11.372549,87.8,5.946547,69.12585,164.83849,11.427718,22.65558,44.862663,-93.14637,881.74255
898.056,16.914215,37.798527,2185,68.972206,2.5,6.101676,86,9.803922,87.8,4.0610566,55.910694,134.39326,11.433378,22.65139,44.862682,-93.14599,881.7752
898.305,36.900833,31.892508,2166.75,68.972206,6.5,2.796822,86,0,87.8,1.1603019,25.627756,62.12063,11.436226,22.65357,44.862682,-93.14599,881.7752
898.556,34.312195,23.033478,2128.5,68.972206,16,3.011148,86,7.45098,87.8,-3.1908302,27.561209,68.00779,11.442586,22.658861,44.862682,-93.14599,881.7752
898.805,44.40538,22.442877,2122.25,68.972206,17.5,2.353617,86,5.490196,87.8,-3.4809058,21.296642,52.70462,11.448199,22.662628,44.862682,-93.14599,881.7752
899.055,25.58743,22.442877,2111.25,68.35083,19,4.054995,86,9.411765,87.8,-3.4809058,36.626026,91.11381,11.454014,22.665926,44.862698,-93.14559,882.4088
899.306,23.43707,26.28179,2120.75,68.35083,16.5,4.425435,86,10.196078,87.8,-1.5954151,39.986477,99.02793,11.456798,22.666107,44.862698,-93.14559,882.4088
899.558,21.692734,30.120703,2156,68.972206,6.5,4.813074,86,10.980392,87.8,0.29007548,43.594578,106.19836,11.462565,22.665459,44.862698,-93.14559,882.4088
899.805,21.416355,31.006605,2156.5,68.972206,5.5,4.838211,86,10.196078,87.8,0.7251887,44.157166,107.54391,11.465324,22.66514,44.862698,-93.14559,882.4088
900.055,24.905941,29.825401,2143.75,68.972206,6,4.160835,86,0,87.8,0.14503774,37.97028,93.02586,11.471113,22.666054,44.8627,-93.145195,882.82794
900.305,42.747902,19.489866,2107.5,68.35083,11.5,2.417121,86,7.45098,87.8,-4.931283,21.923082,54.634644,11.476843,22.671495,44.8627,-93.145195,882.82794
900.556,37.62766,20.375769,2109.5,68.35083,11.5,2.73861,86,10.588235,87.8,-4.49617,24.906301,62.010296,11.479611,22.67367,44.8627,-93.145195,882.82794
900.806,20.958347,31.301907,2152.5,68.972206,1,4.953312,86,14.509804,87.8,0.87022644,45.122143,110.098305,11.485399,22.672937,44.8627,-93.145195,882.82794
901.056,18.32356,33.07371,2195.5,68.35083,1,5.637303,86,14.509804,87.8,1.7404529,51.1454,122.35091,11.491116,22.66975,44.8627,-93.144806,882.44684
901.306,16.69559,34.845516,2205.75,68.972206,6.5,6.243237,86,16.078432,87.8,2.6106794,56.64284,134.87231,11.4939,22.667784,44.8627,-93.144806,882.44684
901.556,12.417157,39.275032,2235,68.972206,2,8.293887,86,16.862745,87.8,4.7862453,76.159584,178.97035,11.499713,22.659565,44.8627,-93.144806,882.44684
901.806,14.544686,39.275032,2224.5,68.972206,1.5,7.080696,86,10.980392,87.8,4.7862453,65.01932,153.5126,11.505405,22.651855,44.8627,-93.144806,882.44684
902.056,39.536728,26.57709,2159.5,68.972206,8.5,2.610279,86,0.78431374,87.8,-1.4503773,23.919165,58.173725,11.511155,22.652885,44.862694,-93.14442,883.01196
902.306,57.329258,19.194565,2155.5,68.972206,14.5,1.800603,86,4.7058825,87.8,-5.0763206,16.495687,40.193558,11.514543,22.656916,44.862694,-93.14442,883.01196
902.556,100.44467,11.516739,2109.75,68.972206,24.5,1.042524,86,9.019608,87.8,-8.847302,9.414989,23.438128,11.520382,22.66554,44.862694,-93.14442,883.01196
902.806,31.085333,17.71806,2131.5,68.972206,27,3.369681,86,9.803922,87.8,-5.8015094,30.422241,74.96179,11.525587,22.668936,44.862694,-93.14442,883.01196
903.056,23.948685,25.395885,2137.75,68.972206,15,4.372515,86,10.196078,87.8,-2.0305283,39.487995,97.01575,11.528388,22.66923,44.862694,-93.14402,883.83704
903.305,26.72623,26.57709,2134.25,68.972206,11,3.908142,86,0,87.8,-1.4503773,35.38417,87.07587,11.533629,22.67089,44.862694,-93.14402,883.83704
903.556,49.179592,18.603964,2108,68.35083,12.5,2.094309,86,9.019608,87.8,-5.3663964,19.05599,47.478283,11.539422,22.676731,44.862694,-93.14402,883.83704
903.805,24.468987,25.986488,2124,68.35083,16,4.240215,86,11.372549,87.8,-1.7404529,38.30015,94.70656,11.544578,22.67875,44.862694,-93.14402,883.83704
904.061,22.116339,29.5301,2141.75,68.35083,5.5,4.684743,86,12.54902,87.8,0,42.374367,103.91267,11.547567,22.6786,44.86269,-93.14363,883.56665
904.306,20.05611,31.597206,2178.5,68.35083,2,5.157054,86,12.54902,87.8,1.0152642,46.7272,112.65391,11.553175,22.677366,44.86269,-93.14363,883.56665
904.556,17.505985,33.664314,2179.5,68.35083,2,5.90058,86,12.156863,87.8,2.0305283,53.534023,129.00516,11.55892,22.674593,44.86269,-93.14363,883.56665
904.806,16.812765,33.664314,2186.25,68.35083,5.5,6.101676,86,12.156863,87.8,2.0305283,55.741325,133.90955,11.561694,22.672695,44.86269,-93.14363,883.56665
905.059,43.070324,23.62408,2123.25,68.972206,5,2.353617,86,5.882353,87.8,-2.9007547,21.956778,54.312717,11.567052,22.67346,44.862686,-93.14324,883.6118
905.306,53.588814,18.013361,2109.5,68.35083,17,1.920996,86,0,87.8,-5.6564717,17.488087,43.540844,11.572776,22.67948,44.862686,-93.14324,883.6118
905.555,84.479195,13.879147,2095.75,68.35083,15,1.210545,86,0,87.8,-7.6870003,11.0934515,27.801054,11.575557,22.683466,44.862686,-93.14324,883.6118
905.806,110.74049,8.563729,2056.25,68.35083,18,0.924777,86,0,87.8,-10.297679,8.46272,21.615643,11.581297,22.692276,44.862686,-93.14324,883.6118
906.062,100.44819,7.382525,2086.5,68.35083,20,1.024002,86,6.6666665,87.8,-10.8778305,9.3298435,23.484972,11.587494,22.701872,44.862686,-93.142845,883.1599
906.306,36.05243,14.174448,2085.75,67.72946,23,2.816667,86,7.45098,87.8,-7.541962,25.758211,64.86158,11.590333,22.703932,44.862686,-93.142845,883.1599
906.555,27.272505,24.214682,2088.75,68.35083,16,3.761289,86,9.803922,87.8,-2.6106794,34.36303,86.40503,11.596301,22.70571,44.862686,-93.142845,883.1599
906.805,25.789072,25.986488,2111.75,67.72946,14,3.931956,86,11.372549,87.8,-1.7404529,36.00929,89.55836,11.599294,22.70641,44.862686,-93.142845,883.1599
907.059,23.17959,29.234798,2137.25,68.35083,0.5,4.425435,86,10.980392,87.8,-0.14503774,40.43065,99.354935,11.604822,22.706291,44.862682,-93.142456,882.7238
907.310,41.399906,24.214682,2121.25,68.35083,4.5,2.481948,86,0.39215687,87.8,-2.6106794,22.636908,56.047894,11.610482,22.70878,44.862682,-93.142456,882.7238
907.556,51.35983,18.308662,2097.25,67.72946,6.5,1.983177,86,0.39215687,87.8,-5.511434,18.081177,45.280434,11.613421,22.711987,44.862682,-93.142456,882.7238
907.806,88.59422,10.926137,2064.25,67.72946,23,1.149687,86,7.0588236,87.8,-9.137378,10.482017,26.669607,11.619132,22.720148,44.862682,-93.142456,882.7238
908.056,45.799156,18.899263,2071.5,67.72946,20,2.223963,86,0.39215687,87.8,-5.221359,20.276491,51.40933,11.624619,22.724821,44.86268,-93.14207,881.56165
908.306,58.32453,16.241554,2061.25,67.72946,21,1.74636,86,4.3137255,87.8,-6.526698,15.92205,40.569756,11.628022,22.728882,44.86268,-93.14207,881.56165
908.555,44.501953,14.76505,2053.5,67.72946,28,2.28879,86,7.45098,87.8,-7.251887,20.867537,53.37164,11.633545,22.735449,44.86268,-93.14207,881.56165
908.806,28.694887,22.442877,2084.5,67.72946,20,3.549609,86,8.235294,87.8,-3.4809058,32.362774,81.54135,11.639237,22.738216,44.86268,-93.14207,881.56165
909.056,32.280243,24.805285,2080.25,67.72946,21,3.155355,86,3.137255,87.8,-2.3206038,28.768251,72.63267,11.6419935,22.739807,44.86267,-93.14168,880.8455
909.305,56.15491,17.127459,2060.25,67.72946,18,1.813833,86,0,87.8,-6.091585,16.53722,42.157677,11.647302,22.745613,44.86267,-93.14168,880.8455
909.556,89.4174,12.107341,2045,67.72946,23.5,1.139103,86,8.627451,87.8,-8.557226,10.385519,26.672823,11.652844,22.75348,44.86267,-93.14168,880.8455
909.806,37.44571,15.946254,2058.5,67.72946,26.5,2.720088,86,16.862745,87.8,-6.671736,24.7998,63.274887,11.655617,22.755604,44.86267,-93.14168,880.8455
910.060,22.41626,29.234798,2149,67.72946,5,4.529952,86,13.725491,87.8,-0.14503774,41.427345,101.247604,11.661325,22.75459,44.862667,-93.1413,879.8868
910.306,21.174639,29.234798,2157.5,67.72946,2.5,4.787937,86,10.980392,87.8,-0.14503774,43.85653,106.7622,11.666906,22.753521,44.862667,-93.1413,879.8868
910.555,19.154816,30.711304,2142.75,67.72946,4.5,5.292,86,10.196078,87.8,0.58015096,48.48108,118.8324,11.669771,22.752472,44.862667,-93.1413,879.8868
910.805,41.103493,24.214682,2115.5,67.72946,12.5,2.466072,86,0,87.8,-2.6106794,22.592876,56.09092,11.675349,22.75632,44.862667,-93.1413,879.8868
911.056,57.53869,15.355652,2085.5,67.72946,27,1.760913,86,5.490196,87.8,-6.9618115,16.139507,40.64566,11.680653,22.762486,44.862667,-93.14091,878.6258
911.306,30.172466,20.67107,2089.5,67.72946,27.5,3.392172,86,7.45098,87.8,-4.351132,30.777933,77.36262,11.686334,22.766155,44.862667,-93.14091,878.6258
911.556,28.111265,24.509983,2088.75,67.72946,17,3.640896,86,7.0588236,87.8,-2.4656415,33.03466,83.06489,11.689094,22.767178,44.862667,-93.14091,878.6258
911.806,48.020794,18.899263,2077.5,67.72946,16.5,2.126061,86,0,87.8,-5.221359,19.338417,48.889317,11.694828,22.772408,44.862667,-93.14091,878.6258
912.065,64.140205,15.355652,2070.25,67.72946,22,1.590246,86,2.745098,87.8,-6.9618115,14.478377,36.730865,11.69759,22.775875,44.862663,-93.14052,877.1937
912.305,38.5699,15.650953,2064.75,67.72946,25.5,2.644677,86,7.0588236,87.8,-6.816774,24.076965,61.244675,11.703595,22.782187,44.862663,-93.14052,877.1937
912.556,27.394548,24.509983,2087.5,67.72946,17,3.736152,86,10.196078,87.8,-2.4656415,33.89894,85.28914,11.709292,22.784407,44.862663,-93.14052,877.1937
912.805,22.855999,28.053595,2113.25,67.72946,3,4.479678,86,11.764706,87.8,-0.7251887,40.630302,100.9795,11.712075,22.784422,44.862663,-93.14052,877.1937
913.055,21.158722,30.120703,2154.25,68.35083,0.5,4.891131,86,12.54902,87.8,0.29007548,44.292175,107.98538,11.71783,22.78407,44.862656,-93.14013,876.1697
913.306,17.871346,32.77841,2165.5,68.35083,2.5,5.724621,86,12.54902,87.8,1.5954151,52.439583,127.18477,11.723434,22.781837,44.862656,-93.14013,876.1697
913.556,17.685474,32.48311,2173,68.35083,1.5,5.782833,86,12.156863,87.8,1.4503773,52.990707,128.07787,11.726413,22.78017,44.862656,-93.14013,876.1697
913.806,16.852673,34.254917,2166.75,68.35083,5,6.068601,86,5.882353,87.8,2.3206038,55.60933,134.79474,11.732,22.776188,44.862656,-93.14013,876.1697
914.061,47.599865,20.080467,2122.25,68.35083,8.5,2.157813,86,4.3137255,87.8,-4.6412077,19.688414,48.724598,11.737834,22.78141,44.86265,-93.13974,875.8888
914.305,45.979256,16.832157,2106.5,68.35083,19.5,2.255715,86,4.7058825,87.8,-6.236623,20.382362,50.81912,11.742971,22.786926,44.86265,-93.13974,875.8888
914.556,61.80474,15.355652,2102.75,68.35083,20.5,1.678887,86,0,87.8,-6.9618115,15.163332,37.873993,11.745752,22.79033,44.86265,-93.13974,875.8888
914.806,99.59649,9.449632,2078,68.35083,26,1.033263,86,0,87.8,-9.862566,9.409627,23.782688,11.751524,22.798868,44.86265,-93.13974,875.8888
915.056,123.02586,7.087224,2071.25,68.35083,23.5,0.838782,86,3.5294118,87.8,-11.022868,7.617633,19.316195,11.757344,22.808004,44.862648,-93.13935,875.0631
915.306,56.81467,8.268428,2068,68.35083,25.5,1.827063,86,6.27451,87.8,-10.442718,16.495138,41.89281,11.76012,22.811228,44.862648,-93.13935,875.0631
915.556,22.207306,23.91938,2109.75,67.72946,26,4.631823,86,11.764706,87.8,-2.755717,41.817146,104.101616,11.765629,22.813042,44.862648,-93.13935,875.0631
915.806,24.080866,28.348896,2148,67.72946,10,4.266675,86,11.372549,87.8,-0.58015096,38.563656,94.29268,11.768587,22.813345,44.862648,-93.13935,875.0631
916.056,21.96498,29.5301,2141,68.35083,0,4.70988,86,10.980392,87.8,0,42.666367,104.66538,11.774174,22.813143,44.862644,-93.13896,875.1209
916.305,43.869785,26.57709,2130.5,68.35083,-1.5,2.336418,86,0,87.8,-1.4503773,21.362444,52.662743,11.779952,22.815506,44.862644,-93.13896,875.1209
916.556,59.26369,17.71806,2097.25,68.35083,12,1.734453,86,5.882353,87.8,-5.8015094,15.813491,39.6015,11.785694,22.821781,44.862644,-93.13896,875.1209
916.806,40.88733,18.013361,2091.5,67.72946,21,2.497824,86,5.882353,87.8,-5.6564717,22.712322,57.03451,11.788478,22.824163,44.862644,-93.13896,875.1209
917.055,46.78052,19.489866,2080.25,68.35083,21,2.208087,86,0,87.8,-4.931283,20.033249,50.578964,11.794247,22.829582,44.86264,-93.13857,874.8277
917.306,90.04489,12.697943,2051.75,67.72946,20,1.131165,86,0,87.8,-8.267151,10.313147,26.39981,11.799855,22.837048,44.86264,-93.13857,874.8277
917.556,101.16739,10.926137,2047.25,67.72946,20,1.006803,86,1.5686275,87.8,-9.137378,9.179303,23.549025,11.802615,22.841183,44.86264,-93.13857,874.8277
917.806,81.26593,8.563729,2056.5,67.72946,21,1.254204,86,7.45098,87.8,-10.297679,11.42725,29.184153,11.807716,22.848623,44.86264,-93.13857,874.8277
