Time (sec), Instant fuel economy (MPG), Intake manifold absolute pressure (inHg), Engine RPM (RPM), Vehicle speed (MPH), Ignition timing advance for #1 cylinder (deg), Mass air flow rate (lb/min), Ambient air temperature (°F), Relative accelerator pedal position (%), Intake air temperature bank 1  sensor 1 (°F), Boost (psi), Engine Power (hp), Engine Torque (lb•ft), Trip Distance (miles), Trip Fuel Economy (MPG), Latitude (deg), Longitude (deg), Altitude (ft)
46.251,2.3330438,15.355652,1078.25,1.8641136,-2.5,1.210545,50,0,62.6,-6.9618115,10.955245,53.362568,0.007076486,0.58359176,45.036057,-92.984985,1037.8096
46.501,1.6099058,15.060351,1066,1.2427424,-3,1.169532,50,0,62.6,-7.106849,10.5840845,52.1471,0.0072192918,0.5919224,45.036057,-92.984985,1037.8096
46.752,1.5705005,15.650953,1046.75,1.2427424,-3,1.1907,50,0,62.6,-6.816774,10.849648,54.438576,0.0072731525,0.5946664,45.036053,-92.98496,1038.5726
47.001,1.5703567,15.355652,1039.25,1.2427424,-4,1.1907,50,0,62.6,-6.9618115,10.850642,54.836468,0.0073741125,0.59974235,45.036053,-92.98496,1038.5726
47.251,0.79941416,15.946254,1040,0.6213712,-4.5,1.169532,50,0,62.6,-6.671736,10.657416,53.821114,0.0074011185,0.60028946,45.036053,-92.98496,1038.5726
47.502,0.7852023,15.946254,1027.75,0.6213712,-5,1.1907,50,0,62.6,-6.671736,10.85031,55.448368,0.007456931,0.60136616,45.036053,-92.98496,1038.5726
47.751,0,16.536856,1003.75,0,-6,1.485729,50,0,62.6,-6.3816605,13.5379505,70.837204,0.007456931,0.5978002,45.036053,-92.98496,1038.8892
48.001,0,18.899263,1033.25,0,-9.5,1.639197,50,0,62.6,-5.221359,14.93635,75.92296,0.007456931,0.59553033,45.036053,-92.98496,1038.8892
48.251,0,19.194565,1024.25,0,-8.5,1.461915,50,0,62.6,-5.0763206,13.327059,68.33802,0.007456931,0.5918197,45.036053,-92.98496,1038.8892
48.501,0.19516867,23.91938,1041.75,0.6213712,-8.5,4.787937,50,16.078432,62.6,-2.755717,43.652954,220.08185,0.0074866405,0.58528674,45.036053,-92.98496,1038.8892
48.751,0.75456285,28.053595,1188.25,1.2427424,-3,2.466072,50,17.254902,62.6,-0.7251887,22.581789,99.81242,0.0075327344,0.5860913,45.03606,-92.984955,1038.1812
49.001,1.1981187,27.758293,1891.75,3.1068559,10.5,3.883005,50,9.803922,62.6,-0.87022644,35.554447,98.7107,0.0077692824,0.59311527,45.03606,-92.984955,1038.1812
49.251,1.499907,27.758293,1968.5,4.3495984,13.5,4.372515,50,10.196078,62.6,-0.87022644,39.761013,106.08552,0.007959662,0.60181755,45.03606,-92.984955,1038.1812
49.502,1.748297,29.825401,2086.75,6.2137117,11.5,5.359473,50,10.980392,62.6,0.14503774,48.73136,122.65131,0.0084183,0.6237452,45.03606,-92.984955,1038.1812
49.750,2.8346426,25.100586,2182.5,8.077826,18.5,4.266675,50,9.019608,62.6,-2.175566,39.072285,94.026146,0.009049291,0.65893257,45.03606,-92.98495,1038.2161
50.001,3.316389,25.691187,2202.5,9.320568,18.5,4.240215,50,7.0588236,62.6,-1.8854905,38.534485,91.889885,0.009435162,0.6812583,45.03606,-92.98495,1038.2161
50.250,3.515407,24.509983,2191.75,10.563311,18.5,4.504815,50,9.019608,62.6,-2.4656415,41.199986,98.72795,0.010271937,0.7299877,45.03606,-92.98495,1038.2161
50.501,4.147387,23.62408,2251.75,11.806052,20.5,4.266675,50,10.588235,62.6,-2.9007547,39.030384,91.03674,0.011340796,0.79099977,45.03606,-92.98495,1038.2161
50.752,3.3929112,26.87239,2274,12.4274235,18.5,5.49045,50,12.54902,62.6,-1.3053397,50.220528,115.99116,0.011841374,0.8175017,45.03605,-92.9849,1037.0444
51.001,3.016889,31.597206,2534.25,13.670166,10,6.784344,50,14.90196,62.6,1.0152642,62.12796,128.75726,0.013085349,0.8789636,45.03605,-92.9849,1037.0444
51.252,2.9851391,32.77841,2623,14.291537,10,7.219611,50,14.509804,62.6,1.5954151,65.64279,131.43857,0.013667027,0.90617496,45.03605,-92.9849,1037.0444
51.501,2.732217,36.617325,2626.75,15.53428,7,8.514828,50,18.431372,62.6,3.4809058,77.955826,155.87048,0.014939793,0.96199155,45.03605,-92.9849,1037.0444
51.751,2.5218544,38.979733,2733.75,16.155651,6,9.59175,50,18.82353,62.6,4.6412077,87.83692,168.75334,0.015630096,0.989009,45.036003,-92.98484,1037.7943
52.001,2.510408,44.885754,2894.25,18.641136,1.5,11.094678,50,16.078432,60.8,7.541962,101.81241,184.75609,0.017384559,1.0508136,45.036003,-92.98484,1037.7943
52.251,2.8440683,43.704548,2821,19.883879,2,10.540341,50,16.078432,60.8,6.9618115,95.859184,178.46979,0.018365715,1.0874437,45.036003,-92.98484,1037.7943
52.501,3.6921053,41.34214,2731.5,21.747992,4,8.819118,50,10.980392,60.8,5.8015094,80.763985,155.29254,0.020160455,1.1577035,45.036003,-92.98484,1037.7943
52.751,6.282325,32.77841,2372,23.612104,8,5.666409,50,5.882353,60.8,1.5954151,51.533184,114.105446,0.022074714,1.2446163,45.036003,-92.98484,1037.7943
53.001,9.838005,28.939499,2326,24.233477,7.5,3.713661,50,5.098039,60.8,-0.29007548,33.773907,76.26156,0.023080729,1.2938775,45.035927,-92.98484,1039.6414
53.251,29.921562,12.993244,2202,24.854847,26,1.254204,50,0,60.8,-8.122113,11.389364,27.16541,0.025148155,1.4032336,45.035927,-92.98484,1039.6414
53.501,34.030064,10.926137,2108.75,24.854847,25,1.100736,50,0,60.8,-9.137378,10.01431,24.941927,0.02616049,1.4573016,45.035927,-92.98484,1039.6414
53.751,37.84685,8.85903,1955.75,24.854847,19,0.988281,50,0,60.8,-10.152641,9.004384,24.181026,0.028421482,1.5778999,45.035816,-92.98486,1039.67
54.001,40.044758,8.268428,1798,24.854847,16.5,0.934038,50,0,60.8,-10.442718,8.510167,24.858932,0.030748762,1.7015684,45.035816,-92.98486,1039.67
54.251,38.941597,8.563729,1777.5,24.854847,16,0.960498,50,0,60.8,-10.297679,8.751248,25.857973,0.031762246,1.7551244,45.035816,-92.98486,1039.67
54.501,35.61345,8.563729,1708.75,24.233477,18.5,1.024002,50,3.137255,60.8,-10.297679,9.3298435,28.676748,0.0339528,1.870001,45.035816,-92.98486,1039.67
54.751,35.938473,8.85903,1664.25,24.233477,19.5,1.014741,50,0.78431374,60.8,-10.152641,9.245465,29.177244,0.03500298,1.9247434,45.0357,-92.984886,1038.7218
55.001,37.968056,8.563729,1561.75,24.233477,18.5,0.960498,50,0,60.8,-10.297679,8.751248,29.430157,0.03703987,2.0305405,45.0357,-92.984886,1038.7218
55.251,39.833538,8.563729,1474.75,24.233477,15.5,0.915516,50,0,60.8,-10.297679,8.341411,29.70675,0.0392491,2.1450572,45.0357,-92.984886,1038.7218
55.501,39.833538,8.268428,1434,24.233477,14.5,0.915516,50,0.39215687,60.8,-10.442718,8.341411,30.550928,0.04022978,2.1956995,45.0357,-92.984886,1038.7218
55.751,36.644253,8.563729,1360,24.233477,14,0.895671,50,0,60.8,-10.297679,9.067394,35.0169,0.042263545,2.3000216,45.035595,-92.9849,1039.1595
56.001,35.49093,8.563729,1328,24.233477,15,0.924777,50,0,60.8,-10.297679,9.362051,37.026016,0.044281214,2.3523874,45.035595,-92.9849,1039.1595
56.251,35.84994,9.449632,1283.75,24.233477,15,0.915516,50,0,60.8,-9.862566,9.268296,37.91871,0.04526235,2.4520185,45.035595,-92.9849,1039.1595
56.501,36.644253,9.449632,1247.75,24.233477,12.5,0.895671,50,0,60.8,-9.862566,9.067394,38.167084,0.0473001,2.5546265,45.035595,-92.9849,1039.1595
56.751,35.49093,10.040234,1242,24.233477,12.5,0.924777,50,0,60.8,-9.572491,9.362051,39.589817,0.04850254,2.6147842,45.035496,-92.98491,1039.3224
57.001,35.113262,10.335535,1232,23.612104,12,0.924777,50,0,60.8,-9.427453,9.220112,39.306065,0.050456803,2.7120345,45.035496,-92.98491,1039.3224
57.251,36.33192,10.630836,1214.25,23.612104,12.5,0.915516,50,0,60.8,-9.282415,8.910848,38.542953,0.052454215,2.8109932,45.035496,-92.98491,1039.3224
57.501,35.795612,10.630836,1203.5,22.990734,12.5,0.915516,50,0,60.8,-9.282415,8.806345,38.431175,0.053398434,2.857554,45.035496,-92.98491,1039.3224
57.751,37.010742,10.630836,1198,22.990734,12,0.906255,50,0,60.8,-9.282415,8.517217,37.340054,0.05529822,2.9510655,45.035393,-92.98492,1039.1597
58.001,34.898647,10.926137,1191,21.747992,12.5,0.924777,50,0,60.8,-9.137378,8.544433,37.679535,0.05717918,3.042809,45.035393,-92.98492,1039.1597
58.251,35.64877,10.630836,1194.75,21.747992,12,0.915516,50,0,60.8,-9.282415,8.36464,36.7709,0.058266208,3.0956323,45.035393,-92.98492,1039.1597
58.502,33.036922,10.630836,1190,20.505249,10.5,0.934038,50,0,60.8,-9.282415,8.510167,37.559967,0.0599659,3.1774228,45.035393,-92.98492,1039.1597
58.751,32.35662,10.630836,1184,19.883879,12.5,0.924777,50,0,60.8,-9.282415,8.425789,37.37601,0.060839493,3.219107,45.035297,-92.98492,1039.1807
59.002,30.334333,10.926137,1185.75,18.641136,12,0.924777,50,0,60.8,-9.137378,8.425789,37.32085,0.062409457,3.2933464,45.035297,-92.98492,1039.1807
59.251,29.61981,10.335535,1185.25,18.019764,12.5,0.915516,50,0,60.8,-9.427453,8.341411,36.962692,0.06390395,3.3634074,45.035297,-92.98492,1039.1807
59.501,29.61981,10.630836,1191.75,18.019764,12.5,0.915516,50,0,60.8,-9.282415,8.341411,36.761093,0.064683005,3.3997045,45.035297,-92.98492,1039.1807
59.751,27.766422,10.630836,1198.75,16.777021,12,0.915516,50,0,60.8,-9.282415,8.284525,36.297195,0.06622879,3.4709296,45.035217,-92.984924,1038.7295
60.002,27.766422,10.335535,1230.25,16.777021,11.5,0.915516,50,0,60.8,-9.427453,8.284525,35.36782,0.0676429,3.5356035,45.035217,-92.984924,1038.7295
60.252,27.766422,10.630836,1253.5,16.777021,11.5,0.915516,50,0,60.8,-9.282415,8.284525,34.71182,0.06832668,3.566753,45.035217,-92.984924,1038.7295
60.501,25.051321,10.630836,1231.25,16.777021,15,1.014741,50,8.627451,60.8,-9.137378,9.182414,39.1692,0.06974064,3.630408,45.035217,-92.984924,1038.7295
60.751,16.10592,15.355652,1295.75,16.777021,14.5,1.578339,50,9.019608,60.8,-6.9618115,14.282426,57.891502,0.07113638,3.686312,45.035152,-92.98491,1037.5078
61.002,13.133536,16.241554,1345,16.777021,14.5,1.935549,50,13.333333,60.8,-6.526698,17.514828,68.39394,0.0718191,3.711692,45.035152,-92.98491,1037.5078
61.251,8.2475195,27.462994,1537.25,17.398394,5,3.196368,50,14.90196,60.8,-1.0152642,28.924007,98.820724,0.073419146,3.7565532,45.035152,-92.98491,1037.5078
61.500,7.023872,28.348896,1704.25,17.398394,11,3.736152,50,14.90196,60.8,-0.58015096,33.962933,104.666084,0.07412753,3.7733269,45.035152,-92.98491,1037.5078
61.751,5.6214337,28.644197,1945.5,18.019764,13,4.838211,50,12.54902,60.8,-0.43511322,43.951595,118.652664,0.07564889,3.8012464,45.035103,-92.98491,1036.4996
62.001,5.486034,30.120703,1996.25,19.262506,11,5.257602,50,12.54902,60.8,0.29007548,48.14232,126.66194,0.0771947,3.826659,45.035103,-92.98491,1036.4996
62.251,5.589516,30.711304,1994.75,19.883879,9.5,5.326398,50,10.980392,60.8,0.58015096,48.775253,128.42369,0.07817906,3.8419154,45.035103,-92.98491,1036.4996
62.501,5.793519,32.77841,1932.25,21.126621,3.5,5.460021,50,11.372549,60.8,1.5954151,49.998875,135.90361,0.07993035,3.8696043,45.035103,-92.98491,1036.4996
62.751,5.868642,33.07371,1913,21.747992,2.5,5.548662,50,13.333333,59,1.7404529,50.810585,139.49971,0.080824815,3.8842466,45.03506,-92.984924,1036.0713
63.000,5.4916596,36.32202,1891.5,22.990734,0.5,6.312033,50,12.941176,59,3.335868,57.401318,159.38579,0.08289075,3.9121602,45.03506,-92.984924,1036.0713
63.250,6.16175,36.912624,1933,24.233477,0.5,5.929686,50,10.588235,59,3.6259434,53.924274,146.5165,0.084905356,3.9440396,45.03506,-92.984924,1036.0713
63.501,6.647522,35.731422,1931.25,24.854847,1,5.637303,50,10.196078,59,3.0457926,51.265358,139.41823,0.08614767,3.967307,45.03506,-92.984924,1036.0713
63.751,5.932055,37.798527,1875,26.09759,1,6.587217,50,12.941176,59,4.0610566,60.32091,168.96654,0.08832796,4.005978,45.035072,-92.98525,1035.9128
64.001,6.33807,38.09383,1841.25,26.718962,-0.5,6.312033,50,12.941176,59,4.2060943,57.800976,164.87564,0.089398004,4.0236993,45.035072,-92.98525,1035.9128
64.251,6.873505,38.09383,1853.25,27.340332,-0.5,5.997159,50,12.941176,59,4.2060943,54.53787,154.5604,0.091681235,4.0646305,45.035072,-92.98525,1035.9128
64.502,7.33976,38.38913,1875,28.583075,-1,5.871474,50,12.941176,59,4.351132,53.394897,149.56589,0.09421303,4.113904,45.035072,-92.98525,1035.9128
64.751,7.2986803,38.68443,1875.75,29.204447,-1,6.03288,50,16.078432,59,4.49617,54.862713,153.61598,0.09549572,4.138158,45.035038,-92.985405,1034.6709
65.002,7.244269,39.275032,1891.75,29.825817,-1.5,6.207516,50,0,59,4.7862453,56.450844,156.7259,0.09789248,4.182107,45.035038,-92.985405,1034.6709
65.251,21.383259,23.32878,2005.5,31.06856,14.5,2.190888,50,9.803922,59,-3.0457926,19.9214,52.171253,0.10051999,4.269417,45.035038,-92.985405,1034.6709
65.501,10.853794,24.509983,2072.5,31.06856,16,4.319595,50,0,59,-2.4656415,39.247517,99.46075,0.10179178,4.302024,45.035038,-92.985405,1034.6709
65.751,22.332222,18.013361,2012,31.68993,19,2.126061,50,0,57.2,-5.6564717,19.456379,50.78882,0.10437889,4.3870063,45.03503,-92.98558,1033.3533
66.002,30.486973,15.060351,1966,31.68993,18,1.555848,50,4.3137255,57.2,-7.106849,14.252126,38.07415,0.10605348,4.447122,45.03503,-92.98558,1033.3533
66.251,13.1953745,18.308662,1868,32.311302,20.5,3.66471,50,27.058823,57.2,-5.511434,33.574177,94.39796,0.1089322,4.536185,45.03503,-92.98558,1033.3533
66.501,9.257796,29.234798,1880.75,32.311302,13,5.224527,50,46.27451,57.2,-0.14503774,47.854137,133.6357,0.11032819,4.565648,45.03503,-92.98558,1033.3533
66.751,7.7278132,31.006605,2217,32.932674,11.5,6.380829,50,47.45098,57.2,0.7251887,58.43096,138.42401,0.11327419,4.6223216,45.035015,-92.98578,1032.5126
67.002,5.214925,35.14082,2866.75,33.554043,8,9.635409,50,29.019608,57.2,2.755717,88.22049,161.62694,0.11607497,4.6486135,45.035015,-92.98578,1032.5126
67.251,4.508942,39.570335,3050.5,34.175415,5.5,11.348694,50,20.784313,57.2,4.931283,103.923035,178.92657,0.117472075,4.6469016,45.035015,-92.98578,1032.5126
67.501,3.9481587,45.771656,3243.75,35.41816,1.5,13.431096,50,16.470589,57.2,7.9770756,122.99969,199.15477,0.120715,4.6293955,45.035015,-92.98578,1032.5126
67.752,4.195328,46.362255,3322,36.6609,2,12.973338,50,12.54902,57.2,8.267151,119.81462,189.42804,0.12219559,4.623599,45.034996,-92.98597,1030.6394
68.001,5.5692625,39.570335,3361.25,37.903645,4,10.189746,50,12.54902,57.2,4.931283,93.315956,145.81062,0.12532064,4.6353774,45.034996,-92.98597,1030.6394
68.251,5.068745,39.570335,3299.75,39.146385,4.5,11.56302,50,17.647058,57.2,4.931283,105.892166,168.5454,0.12859896,4.650905,45.034996,-92.98597,1030.6394
68.502,4.947128,43.704548,3154.25,39.767757,3,12.035331,50,10.980392,57.2,6.9618115,110.217514,183.52219,0.13021664,4.6543674,45.034996,-92.98597,1030.6394
68.751,17.232475,23.91938,2604.75,41.63187,16,3.617082,50,9.803922,57.2,-2.755717,33.124622,66.79115,0.13361901,4.742989,45.03498,-92.98618,1032.2278
69.001,9.654103,33.369015,2301,42.253242,7.5,6.552819,50,12.54902,57.2,1.8854905,60.0096,136.97401,0.1375638,4.809133,45.03498,-92.98618,1032.2278
69.252,8.807399,37.798527,2213.5,42.87461,4,7.288407,50,18.431372,57.2,4.0610566,66.74599,158.37248,0.13932927,4.836957,45.03498,-92.98618,1032.2278
69.501,7.648331,41.04684,2159.5,43.495983,0,8.514828,50,21.17647,57.2,5.6564717,77.97495,189.64264,0.14288746,4.883373,45.03498,-92.98618,1032.2278
69.751,7.9561033,42.818645,2303.25,44.117355,-1,8.25552,50,21.17647,57.2,6.526698,76.02943,173.3703,0.14656682,4.9351883,45.034954,-92.986435,1031.2346
70.002,6.2025623,45.771656,2452.5,44.738728,-2,10.643535,50,23.137255,57.2,7.9770756,98.89746,211.79231,0.14840364,4.947701,45.034954,-92.986435,1031.2346
70.250,5.3564734,49.315266,2613.25,45.360096,-0.5,12.273471,50,23.529411,57.2,9.717528,116.109474,233.35696,0.1521183,4.965724,45.034954,-92.986435,1031.2346
70.502,4.9438806,51.087074,2672.25,45.98147,-1,12.973338,50,18.82353,55.4,10.587755,127.522705,250.63661,0.15409824,4.965442,45.034954,-92.986435,1031.2346
70.750,4.577326,53.15418,2740,47.22421,-2,12.463983,50,16.470589,55.4,11.603019,141.45735,271.14963,0.15843922,4.9617887,45.034927,-92.9867,1029.8843
71.002,6.266842,46.362255,2781.75,49.088326,0.5,10.591938,50,12.941176,55.4,8.267151,107.39946,202.77672,0.16254638,4.9799366,45.034927,-92.9867,1029.8843
71.254,6.796149,46.952858,2765.25,49.088326,1,10.692486,50,12.941176,55.4,8.557226,99.034836,188.0995,0.1644896,4.9957085,45.034927,-92.9867,1029.8843
71.501,8.395025,41.63744,2770.25,50.331066,4,9.038736,50,9.411765,55.4,5.946547,82.20283,155.84824,0.16863616,5.041025,45.034927,-92.9867,1029.8843
71.751,24.347256,25.986488,2497.25,50.95244,13.5,3.155355,50,0,55.4,-1.7404529,28.69377,60.34755,0.17291941,5.131578,45.0349,-92.98698,1028.4412
72.001,46.66495,17.71806,2294.75,51.57381,17,1.66698,50,0,55.4,-5.8015094,15.153434,34.68245,0.17502472,5.1871104,45.0349,-92.98698,1028.4412
72.251,31.501644,16.536856,2058.75,51.57381,24,2.466072,50,0,55.4,-6.3816605,22.447535,57.266296,0.17973249,5.3107376,45.0349,-92.98698,1028.4412
72.501,45.543636,15.060351,1983.5,51.57381,22,1.70667,50,0,55.4,-7.106849,15.526522,41.1127,0.18200746,5.3700323,45.0349,-92.98698,1028.4412
72.751,81.69258,10.335535,1891.5,51.57381,17.5,0.951237,50,0,55.4,-9.427453,8.656039,24.035156,0.18621919,5.4849486,45.034878,-92.98733,1025.1929
73.001,92.52928,8.268428,1891,51.57381,17,0.838782,50,0,55.4,-10.442718,7.642275,21.225855,0.19058038,5.6053214,45.034878,-92.98733,1025.1929
73.251,99.093864,7.973127,1868.5,51.57381,16.5,0.783216,50,0,55.4,-10.587755,7.1360044,20.05839,0.1927431,5.6652946,45.034878,-92.98733,1025.1929
73.501,108.94131,6.791923,1851.75,50.95244,16.5,0.703836,50,0,55.4,-11.167906,6.4127607,18.188494,0.19738416,5.7944536,45.034878,-92.98733,1025.1929
73.751,115.22222,6.201321,1853.25,50.95244,16.5,0.665469,50,9.411765,55.4,-11.457981,6.063193,17.183098,0.19994044,5.865676,45.034866,-92.987625,1022.3642
74.001,31.542692,11.81204,1936.75,50.331066,20.5,2.401245,50,18.039215,55.4,-8.702264,21.87812,59.32948,0.20408127,5.972315,45.034866,-92.987625,1022.3642
74.251,20.272657,28.053595,1953.75,50.331066,17.5,3.736152,50,25.882353,55.4,-0.7251887,34.04067,91.508865,0.20875753,6.057821,45.034866,-92.987625,1022.3642
74.502,15.800632,28.348896,2088.25,50.331066,16.5,4.293135,50,27.843138,55.4,-0.58015096,43.67514,109.84642,0.21086958,6.0954657,45.034866,-92.987625,1022.3642
74.751,9.937015,31.006605,2550,50.95244,5.5,7.014546,50,24.705883,55.4,0.7251887,70.30427,144.80235,0.21507028,6.148544,45.034874,-92.98791,1022.9423
75.000,9.13869,33.369015,2729,50.95244,8,7.721028,50,21.960785,55.4,1.8854905,76.44581,147.12424,0.21715936,6.1679583,45.034874,-92.98791,1022.9423
75.252,7.29434,39.865635,2867.75,51.57381,3,10.024371,50,18.039215,55.4,5.0763206,96.94286,177.54507,0.22193362,6.1881976,45.034874,-92.98791,1022.9423
75.501,6.2939363,46.362255,2912.25,52.19518,-0.5,12.035331,50,16.078432,55.4,8.267151,113.7053,205.06244,0.22617528,6.1930656,45.034874,-92.98791,1022.9423
75.750,6.3172274,48.724667,2949.75,52.81655,-0.5,12.273471,50,16.470589,55.4,9.427453,114.63472,204.11035,0.22831878,6.1942086,45.03489,-92.988205,1024.7644
76.001,6.1654267,49.315266,2995,53.437923,-1,12.338298,50,18.039215,55.4,9.717528,118.83903,208.39934,0.23284899,6.194842,45.03489,-92.988205,1024.7644
76.251,5.972048,49.61057,2887,54.05929,0,12.463983,50,16.078432,55.4,9.862566,124.1137,225.7912,0.2373881,6.1915817,45.03489,-92.988205,1024.7644
76.501,6.6458006,48.134064,2787.5,54.680664,0.5,11.56302,50,14.117647,55.4,9.137378,112.812996,212.55843,0.23963772,6.195557,45.03489,-92.988205,1024.7644
76.752,9.477959,44.29515,2604.75,55.302036,3,8.643159,50,7.0588236,55.4,7.251887,80.00165,161.3121,0.24506731,6.234787,45.03492,-92.98851,1025.4661
77.000,29.523695,29.825401,2478,55.92341,7.5,2.816667,50,8.235294,55.4,0.14503774,25.971413,55.046326,0.24733995,6.2803063,45.03492,-92.98851,1025.4661
77.251,10.148665,33.07371,2252.25,55.92341,11.5,8.25552,50,13.725491,55.4,1.7404529,75.55398,176.1874,0.2520194,6.340252,45.03492,-92.98851,1025.4661
77.502,11.453742,39.570335,2179,56.544777,0,7.391601,50,13.333333,55.4,4.931283,67.68895,163.15283,0.2567819,6.3928695,45.03492,-92.98851,1025.4661
77.751,9.551053,41.932743,2193.25,56.544777,0,8.8641,50,13.725491,55.4,6.091585,81.17343,194.3837,0.25922355,6.4128428,45.03496,-92.98884,1026.4645
78.000,9.788328,43.704548,2254,57.16615,-0.5,8.643159,50,12.54902,55.4,6.9618115,80.076126,186.58778,0.263992,6.45287,45.03496,-92.98884,1026.4645
78.252,8.351537,47.24816,2294.25,57.78752,-2,10.10772,50,17.254902,55.4,8.702264,94.8725,217.18692,0.26918,6.486134,45.03496,-92.98884,1026.4645
78.501,8.294958,48.134064,2304.25,57.78752,-2,10.024371,50,16.862745,55.4,9.137378,95.5196,217.71933,0.27165127,6.4990263,45.03496,-92.98884,1026.4645
78.752,7.4906964,50.20117,2423.5,58.408894,-3,10.843308,50,15.686275,55.4,10.152641,106.91273,231.69702,0.27641687,6.522554,45.035,-92.98916,1026.6514
79.000,7.5066395,49.90587,2472.25,58.408894,-1,10.591938,50,15.294118,55.4,10.007604,106.68566,226.64584,0.2787721,6.529786,45.035,-92.98916,1026.6514
79.252,7.7081003,48.724667,2528.75,59.030262,0,10.692486,50,20.784313,55.4,9.427453,105.002594,218.08621,0.28373882,6.552233,45.035,-92.98916,1026.6514
79.500,6.8516965,51.382374,2583.75,59.651634,-0.5,12.338298,50,20,55.4,10.732793,119.37047,242.6501,0.2887449,6.566319,45.035,-92.98916,1026.6514
79.751,6.6088986,51.972977,2615,60.273006,-1,12.524841,50,18.039215,55.4,11.022868,125.04503,251.14746,0.2911903,6.5666747,45.03504,-92.989494,1026.0173
80.000,7.699968,48.724667,2693,61.515747,0,10.275741,50,13.333333,55.4,9.427453,109.53932,213.63272,0.2969021,6.5775704,45.03504,-92.989494,1026.0173
80.251,9.084415,46.362255,2651,62.13712,1.5,9.980712,50,10.980392,55.4,8.267151,93.78358,185.80232,0.30209002,6.605986,45.03504,-92.989494,1026.0173
80.501,12.913383,40.456238,2560.5,62.13712,4,7.152138,50,9.019608,55.4,5.3663964,65.97566,135.32968,0.3045866,6.6325397,45.03504,-92.989494,1026.0173
80.751,29.40735,25.986488,2328.5,62.75849,15,3.217536,50,1.1764706,55.4,-1.7404529,29.261005,66.00048,0.31041917,6.724997,45.035084,-92.98985,1026.8589
81.001,44.164814,19.785168,2226.75,62.75849,22,2.14326,50,0,55.4,-4.7862453,19.48358,45.95485,0.31299797,6.772298,45.035084,-92.98985,1026.8589
81.251,35.510006,14.469749,2138.75,62.75849,26,2.663199,50,8.235294,55.4,-7.3969245,24.232286,59.507053,0.3180971,6.868006,45.035084,-92.98985,1026.8589
81.501,20.571709,26.87239,2162.5,62.75849,20.5,4.581549,50,9.411765,55.4,-1.3053397,41.82874,101.590416,0.3239672,6.952256,45.035084,-92.98985,1026.8589
81.752,18.486277,28.053595,2166.75,62.75849,18.5,5.088258,50,10.196078,55.4,-0.7251887,46.54743,112.829056,0.32649145,6.985955,45.035084,-92.98985,1026.8589
82.001,14.802866,33.07371,2200.5,62.75849,11,6.347754,50,12.941176,55.4,1.7404529,58.129868,138.7433,0.33167288,7.0477257,45.03513,-92.9902,1025.7325
82.251,13.138022,34.254917,2203,62.75849,5.5,7.152138,50,12.941176,55.4,2.3206038,65.496056,156.14738,0.3343901,7.0743737,45.03513,-92.9902,1025.7325
82.501,13.268103,36.617325,2243.25,63.37986,2.5,7.152138,50,16.078432,55.4,3.4809058,65.496056,153.34567,0.33956456,7.1250634,45.03513,-92.9902,1025.7325
82.750,10.654362,41.34214,2401.25,63.37986,1,8.906436,50,17.647058,55.4,5.8015094,81.56362,178.39932,0.3449143,7.1643205,45.03517,-92.99056,1026.7826
83.001,9.680459,43.40925,2494.5,63.37986,1.5,9.726696,50,30.588236,55.4,6.816774,89.769325,189.00728,0.34804305,7.1810994,45.03517,-92.99056,1026.7826
83.252,8.224132,48.134064,2748.25,64.001236,0.5,11.348694,50,30.980392,55.4,9.137378,106.7016,203.91481,0.3534396,7.2008433,45.03517,-92.99056,1026.7826
83.501,4.6235504,54.925987,3630.75,64.622604,-2.5,18.422775,50,21.960785,55.4,12.473246,191.63794,277.2166,0.3589007,7.1594014,45.03517,-92.99056,1026.7826
