Time (sec), Instant fuel economy (MPG), Intake manifold absolute pressure (inHg), Engine RPM (RPM), Vehicle speed (MPH), Ignition timing advance for #1 cylinder (deg), Mass air flow rate (lb/min), Ambient air temperature (°F), Relative accelerator pedal position (%), Intake air temperature bank 1  sensor 1 (°F), Boost (psi), Engine Power (hp), Engine Torque (lb•ft), Trip Distance (miles), Trip Fuel Economy (MPG), Latitude (deg), Longitude (deg), Altitude (ft)
767.253,33.10208,21.556973,2098,66.48672,22.5,3.011148,69.8,11.764706,75.2,-3.770981,27.539257,68.94151,9.811104,23.598085,45.053856,-93.12174,925.9097
767.503,18.710766,32.77841,2126.75,66.48672,7,5.359473,69.8,14.509804,75.2,1.7404529,48.720974,120.31883,9.81713,23.593521,45.053856,-93.12174,925.9097
767.754,15.377828,35.14082,2145.5,66.48672,6.5,6.521067,69.8,14.90196,75.2,2.9007547,59.280594,145.11694,9.82275,23.586597,45.053974,-93.122086,928.35175
768.003,14.232432,36.617325,2150.5,66.48672,4.5,6.982794,69.8,15.686275,75.2,3.6259434,64.05137,156.43108,9.825476,23.582298,45.053974,-93.122086,928.35175
768.253,12.770033,39.275032,2140,66.48672,3,7.636356,69.8,14.509804,75.2,4.931283,71.386406,175.2007,9.831103,23.5714,45.053974,-93.122086,928.35175
768.503,20.583378,30.416002,2118.75,66.48672,5,4.838211,69.8,0,75.2,0.58015096,44.288494,109.78557,9.836767,23.56549,45.053974,-93.122086,928.35175
768.753,46.46507,22.442877,2097.5,66.48672,11.5,2.14326,69.8,14.90196,75.2,-3.335868,19.619184,49.126186,9.839471,23.568682,45.05409,-93.12243,931.746
769.003,17.96549,33.959614,2150.5,66.48672,7.5,5.548662,69.8,15.686275,75.2,2.3206038,50.742104,123.92619,9.845495,23.566835,45.05409,-93.12243,931.746
769.252,14.466866,35.43612,2143,66.48672,6.5,6.883569,69.8,15.686275,75.2,3.0457926,63.013424,154.43474,9.848213,23.562744,45.05409,-93.12243,931.746
769.504,13.380205,38.09383,2150.5,66.48672,3.5,7.427322,69.8,17.254902,75.2,4.351132,68.131004,166.39467,9.853839,23.553707,45.05409,-93.12243,931.746
769.752,11.93045,41.04684,2159.5,66.48672,2.5,8.173494,69.8,16.470589,75.2,5.8015094,76.41009,185.83675,9.859319,23.542345,45.054195,-93.12278,935.07495
770.003,13.163886,41.34214,2175,66.48672,2,7.564914,69.8,13.725491,75.2,5.946547,69.25058,167.22385,9.862034,23.537235,45.054195,-93.12278,935.07495
770.253,93.95777,34.254917,2160.5,66.48672,2,1.051785,69.8,0,75.2,2.4656415,9.702303,23.58602,9.86769,23.536652,45.054195,-93.12278,935.07495
770.503,45.09952,24.805285,2126,66.48672,6.5,2.208087,69.8,13.725491,75.2,-2.175566,20.213224,49.935158,9.871022,23.54045,45.054195,-93.12278,935.07495
770.753,15.015074,33.07371,2138.75,66.48672,7,6.685119,69.8,14.117647,75.2,1.8854905,60.712772,149.09192,9.87706,23.535168,45.054302,-93.12313,938.37256
771.004,15.520291,35.14082,2124.75,66.48672,5.5,6.41655,69.8,15.294118,75.2,2.9007547,58.73645,145.18907,9.882643,23.528526,45.054302,-93.12313,938.37256
771.254,13.535949,37.503227,2132.5,66.48672,3.5,7.357203,69.8,15.294118,75.2,4.0610566,67.34709,165.86848,9.885356,23.52376,45.054302,-93.12313,938.37256
771.504,13.320885,39.570335,2141.75,66.48672,2.5,7.460397,69.8,15.686275,75.2,5.0763206,68.4344,167.81847,9.89101,23.514156,45.054302,-93.12313,938.37256
771.753,12.937418,41.63744,2151.5,66.48672,1.5,7.678692,69.8,14.90196,75.2,6.091585,70.46281,172.00958,9.8963995,23.503447,45.054405,-93.12348,940.97144
772.003,12.649865,42.818645,2153.5,67.108086,1.5,7.883757,69.8,0,75.2,6.671736,72.738045,177.39886,9.899321,23.497498,45.054405,-93.12348,940.97144
772.253,37.657345,22.738176,2114.25,66.48672,19.5,2.663199,69.8,12.156863,75.2,-3.1908302,24.207941,60.136143,9.905351,23.503582,45.054405,-93.12348,940.97144
772.503,14.515242,35.14082,2161.5,66.48672,10,6.915321,69.8,16.862745,75.2,2.9007547,62.803417,152.60266,9.910965,23.500957,45.054405,-93.12348,940.97144
772.753,16.042435,35.731422,2157.5,66.48672,5.5,6.207516,69.8,16.862745,75.2,3.1908302,56.824715,138.33133,9.913694,23.497952,45.054504,-93.12384,944.32733
773.003,14.40044,38.979733,2170.5,66.48672,3,6.915321,69.8,17.254902,75.2,4.7862453,63.30409,153.1814,9.919291,23.488253,45.054504,-93.12384,944.32733
773.253,15.227187,38.979733,2184,67.108086,1.5,6.587217,69.8,4.7058825,75.2,4.7862453,60.426556,145.3146,9.924751,23.47833,45.054504,-93.12384,944.32733
773.503,35.26102,27.167692,2154,66.48672,12,2.796822,69.8,15.686275,75.2,-1.0152642,25.853104,63.0378,9.927486,23.480492,45.054504,-93.12384,944.32733
773.753,14.9183,37.798527,2156.5,67.108086,4,6.784344,69.8,15.686275,75.2,4.2060943,61.677704,150.21483,9.93359,23.468191,45.054596,-93.1242,946.5163
774.003,13.090036,39.275032,2163.25,67.108086,3.5,7.678692,69.8,7.8431373,75.2,4.931283,70.29212,170.6609,9.936539,23.46267,45.054596,-93.1242,946.5163
774.258,44.222683,25.986488,2116.5,67.108086,10,2.272914,69.8,6.6666665,75.2,-1.5954151,20.806662,51.631912,9.942007,23.46393,45.054596,-93.1242,946.5163
774.503,14.303927,28.053595,2125,67.108086,21.5,7.080696,69.8,10.588235,75.2,-0.58015096,64.32684,158.9891,9.947748,23.462118,45.054596,-93.1242,946.5163
774.753,32.749615,27.167692,2126,67.108086,8,3.093174,69.8,0,75.2,-1.0152642,28.095797,69.40842,9.950475,23.46394,45.054684,-93.12456,949.8999
775.003,34.023712,20.375769,2077.5,66.48672,24.5,2.948967,69.8,13.333333,75.2,-4.351132,26.793278,67.73589,9.956051,23.468994,45.054684,-93.12456,949.8999
775.253,18.36676,30.416002,2144,66.48672,10.5,5.460021,69.8,12.941176,75.2,0.58015096,49.63351,121.5862,9.95937,23.466822,45.054684,-93.12456,949.8999
775.503,16.910978,32.77841,2129.5,66.48672,7,5.929686,69.8,10.980392,75.2,1.7404529,53.90621,132.95212,9.964814,23.462599,45.054684,-93.12456,949.8999
775.754,41.472954,24.509983,2085,66.48672,10,2.401245,69.8,6.6666665,75.2,-2.3206038,21.980753,55.3695,9.97034,23.467766,45.054764,-93.12492,951.68176
776.003,44.189236,19.489866,2075.75,66.48672,21,2.255715,69.8,9.803922,75.2,-4.7862453,20.629612,52.197544,9.973247,23.470972,45.054764,-93.12492,951.68176
776.253,19.190659,31.301907,2098,66.48672,10,5.190129,69.8,13.333333,75.2,1.0152642,47.502632,118.91763,9.978688,23.471222,45.054764,-93.12492,951.68176
776.503,17.07864,32.48311,2130.5,66.48672,7.5,5.871474,69.8,13.333333,75.2,1.5954151,53.37701,131.58513,9.98431,23.467487,45.054764,-93.12492,951.68176
776.753,16.321207,33.369015,2129,66.48672,6,6.101676,69.8,13.725491,75.2,2.0305283,55.854126,137.78871,9.987652,23.464052,45.054844,-93.12529,952.7834
777.003,14.659173,36.32202,2119.75,66.48672,4.5,6.652044,69.8,13.333333,75.2,3.4809058,62.186783,154.08044,9.993026,23.457117,45.054844,-93.12529,952.7834
777.253,40.191875,25.986488,2076.25,67.108086,8.5,2.448873,69.8,4.7058825,75.2,-1.5954151,22.893343,57.911346,9.998586,23.45575,45.054844,-93.12529,952.7834
777.503,47.657787,22.738176,2081.25,67.108086,9.5,2.110185,69.8,10.980392,75.2,-3.1908302,19.306948,48.721813,10.001399,23.4591,45.054844,-93.12529,952.7834
777.753,17.49369,31.597206,2103.25,66.48672,9.5,5.695515,69.8,10.980392,75.2,1.1603019,52.110603,130.12756,10.007095,23.458952,45.054924,-93.125656,954.6084
778.004,20.502384,32.48311,2099.5,66.48672,9,4.891131,69.8,11.372549,75.2,1.5954151,44.46345,111.22986,10.009819,23.45803,45.054924,-93.125656,954.6084
778.253,17.59156,32.77841,2131,67.108086,7,5.753727,69.8,13.333333,75.2,1.7404529,52.304993,128.91212,10.015901,23.454317,45.054924,-93.125656,954.6084
778.503,40.76014,29.5301,2133.25,67.108086,8,2.466072,69.8,0,75.2,0.14503774,22.574173,55.57816,10.021584,23.454256,45.054924,-93.125656,954.6084
778.753,44.57609,21.852274,2100.5,67.108086,9,2.208087,69.8,10.980392,75.2,-3.6259434,20.641705,51.612743,10.024374,23.45735,45.055004,-93.12602,955.3537
779.004,16.508604,31.597206,2129,67.108086,16,5.964084,69.8,12.941176,75.2,1.1603019,55.736176,137.49774,10.029971,23.456425,45.055004,-93.12602,955.3537
779.253,17.927536,32.48311,2144,67.108086,8,5.606874,69.8,12.54902,75.2,1.5954151,51.324757,125.72921,10.035408,23.452774,45.055004,-93.12602,955.3537
779.503,40.01344,28.348896,2142.75,67.108086,6.5,2.529576,69.8,0,75.2,-0.43511322,22.995434,56.364307,10.038361,23.45563,45.055004,-93.12602,955.3537
779.753,35.96412,20.080467,2089.5,67.108086,24,2.796822,69.8,10.980392,75.2,-4.49617,25.584568,64.30871,10.04438,23.46126,45.055088,-93.12638,955.9544
780.003,19.906208,31.006605,2145,67.108086,10,5.088258,69.8,15.294118,75.2,0.87022644,46.22309,113.17897,10.050062,23.456207,45.055088,-93.12638,955.9544
780.253,17.411932,33.07371,2166.75,67.108086,8.5,5.813262,69.8,15.294118,75.2,1.8854905,52.844593,128.09312,10.052792,23.453997,45.055088,-93.12638,955.9544
780.503,15.66534,35.14082,2179,67.108086,6,6.41655,69.8,15.294118,75.2,2.9007547,58.73645,141.57434,10.058902,23.44668,45.055088,-93.12638,955.9544
780.754,13.630302,37.503227,2170.5,67.72946,4.5,7.427322,69.8,15.686275,75.2,4.0610566,68.131004,164.86143,10.061718,23.441954,45.05517,-93.12675,956.35767
781.003,13.410352,40.456238,2181,67.72946,2.5,7.564914,69.8,0.78431374,75.2,5.511434,69.24846,166.7587,10.06865,23.4306,45.05517,-93.12675,956.35767
781.253,16.626278,37.798527,2177,67.72946,2.5,6.101676,69.8,0,75.2,4.2060943,55.854126,134.75066,10.071404,23.427977,45.05517,-93.12675,956.35767
781.503,65.79189,18.308662,2124,67.72946,8.5,1.543941,69.8,0,75.2,-5.3663964,14.114903,34.902573,10.077713,23.436628,45.05517,-93.12675,956.35767
781.753,95.64957,12.993244,2100.75,67.72946,12.5,1.061046,69.8,0,75.2,-7.9770756,9.7088375,24.273195,10.080465,23.44146,45.05525,-93.12712,957.33655
782.003,116.19926,8.563729,2061.5,67.72946,18,0.877149,69.8,3.5294118,75.2,-10.152641,7.9918427,20.360931,10.086068,23.45172,45.05525,-93.12712,957.33655
782.253,28.897223,17.127459,2086.75,67.108086,21.5,3.483459,69.8,5.490196,75.2,-5.946547,31.841345,80.14106,10.091735,23.456535,45.05525,-93.12712,957.33655
782.504,37.945484,20.080467,2068.5,67.72946,21.5,2.681721,69.8,0,75.2,-4.49617,24.473166,62.139637,10.094505,23.458992,45.05525,-93.12712,957.33655
782.753,56.611732,15.355652,2054.25,67.108086,19,1.774143,69.8,1.1764706,75.2,-6.816774,16.253283,41.554863,10.100055,23.466127,45.055332,-93.12749,958.0076
783.003,99.0785,8.563729,2023.25,67.108086,21.5,1.014741,69.8,0,75.2,-10.152641,9.286843,24.107525,10.106326,23.47716,45.055332,-93.12749,958.0076
783.254,117.27224,8.268428,2025,67.108086,21,0.858627,69.8,0,75.2,-10.297679,7.846072,20.349857,10.109056,23.482233,45.055332,-93.12749,958.0076
783.502,122.02666,6.201321,2016.25,66.48672,17.5,0.82026,69.8,0,75.2,-11.312943,7.4705544,19.459986,10.11454,23.492458,45.055332,-93.12749,958.0076
783.753,142.15512,5.90602,2015,66.48672,17.5,0.703836,69.8,0.78431374,75.2,-11.457981,6.4127607,16.71491,10.120074,23.503166,45.055412,-93.12786,958.10016
784.003,132.13358,5.90602,2008.5,65.86535,18.5,0.750141,69.8,4.3137255,75.2,-11.457981,6.834653,17.872229,10.122785,23.508339,45.055412,-93.12786,958.10016
784.253,38.22002,13.879147,2020.25,65.86535,23.5,2.594403,69.8,12.156863,75.2,-7.541962,23.62864,61.428185,10.128406,23.514553,45.055412,-93.12786,958.10016
784.503,21.166183,27.167692,2093.5,65.86535,11.5,4.684743,69.8,14.509804,75.2,-1.0152642,42.666504,107.04051,10.13169,23.513706,45.055412,-93.12786,958.10016
784.754,18.897717,28.939499,2120.5,65.86535,14,5.224527,69.8,14.90196,75.2,-0.14503774,47.788162,118.36304,10.137099,23.512234,45.055492,-93.12822,958.4823
785.002,20.737455,28.939499,2117.5,65.86535,13,4.760154,69.8,14.90196,75.2,-0.14503774,43.5486,108.01519,10.14038,23.511215,45.055492,-93.12822,958.4823
785.253,15.209506,33.07371,2120.75,65.86535,6,6.486669,69.8,15.294118,75.2,1.8854905,59.37649,147.048,10.145927,23.505632,45.055492,-93.12822,958.4823
785.503,14.128876,35.43612,2135.25,65.86535,5,6.982794,69.8,15.294118,75.2,3.0457926,63.917828,157.21985,10.151472,23.498585,45.055492,-93.12822,958.4823
785.753,15.198005,36.617325,2142,66.48672,4.5,6.552819,69.8,15.294118,75.2,3.6259434,59.982002,147.07388,10.154187,23.495155,45.055573,-93.12858,958.51495
786.003,13.473371,39.865635,2145.5,66.48672,3,7.391601,69.8,15.294118,75.2,5.221359,67.65989,165.62918,10.16018,23.485304,45.055573,-93.12858,958.51495
786.254,13.662871,41.04684,2144.5,67.108086,2,7.357203,69.8,15.294118,75.2,5.8015094,67.345024,164.93527,10.163734,23.4794,45.055573,-93.12858,958.51495
786.503,13.220915,42.228043,2161,67.108086,1.5,7.564914,69.8,14.90196,75.2,6.3816605,69.596275,169.1474,10.169208,23.468882,45.055573,-93.12858,958.51495
786.753,76.72578,35.43612,2174.5,67.108086,1.5,1.291248,69.8,0,75.2,3.0457926,11.992403,28.965488,10.174889,23.46722,45.055656,-93.128944,958.93964
787.003,47.562855,25.395885,2138.75,67.108086,6.5,2.110185,69.8,5.098039,75.2,-1.8854905,19.345484,47.50657,10.177618,23.470407,45.055656,-93.128944,958.93964
787.253,19.376541,25.691187,2112.25,67.108086,21,5.190129,69.8,10.196078,75.2,-1.7404529,47.486618,118.07556,10.1831045,23.471432,45.055656,-93.128944,958.93964
787.503,18.759123,32.18781,2133.25,67.108086,9.5,5.359473,69.8,12.156863,75.2,1.4503773,49.049545,120.76117,10.189398,23.468628,45.055656,-93.128944,958.93964
787.754,17.721918,32.77841,2133.25,67.72946,7.5,5.724621,69.8,12.54902,75.2,1.7404529,52.400993,129.01251,10.192182,23.466549,45.055737,-93.12931,959.8515
788.003,15.899386,34.254917,2145.5,67.72946,7,6.380829,69.8,0,75.2,2.4656415,58.407673,142.98006,10.197865,23.460426,45.055737,-93.12931,959.8515
788.253,45.984764,19.194565,2103.25,67.72946,21,2.208087,69.8,7.45098,75.2,-4.931283,20.194649,50.428898,10.203373,23.466274,45.055737,-93.12931,959.8515
788.504,29.523306,21.261671,2095.25,67.72946,23.5,3.437154,69.8,8.627451,75.2,-3.916019,31.45468,78.846695,10.206306,23.467659,45.055737,-93.12931,959.8515
788.753,20.873245,29.234798,2103.5,67.72946,14,4.864671,69.8,10.980392,75.2,0,44.489784,111.08408,10.211892,23.466902,45.05582,-93.129684,959.6428
789.003,19.951147,31.006605,2118,67.72946,8,5.088258,69.8,12.54902,75.2,0.87022644,46.546,115.42251,10.214644,23.465788,45.05582,-93.129684,959.6428
789.253,17.649569,33.959614,2172.25,67.72946,5.5,5.753727,69.8,14.117647,75.2,2.3206038,52.6158,127.215614,10.220962,23.461035,45.05582,-93.129684,959.6428
789.504,15.6720915,35.14082,2165.5,67.72946,6,6.486669,69.8,1.1764706,75.2,2.9007547,59.25477,143.71404,10.226498,23.454906,45.05582,-93.129684,959.6428
789.754,21.375103,33.664314,2158.75,67.72946,5.5,4.73634,69.8,2.3529413,75.2,2.175566,43.445225,105.69971,10.229451,23.454248,45.0559,-93.13005,959.5983
790.004,33.965786,20.67107,2109.5,67.72946,22.5,2.98998,69.8,9.803922,75.2,-4.2060943,27.340633,68.07116,10.234946,23.45912,45.0559,-93.13005,959.5983
790.253,19.561947,31.597206,2124,67.72946,9,5.190129,69.8,11.372549,75.2,1.1603019,47.472073,117.38639,10.24061,23.456745,45.0559,-93.13005,959.5983
790.503,35.321392,28.348896,2144,67.72946,8.5,2.872233,69.8,0,75.2,-0.43511322,26.291325,64.40532,10.243581,23.45903,45.0559,-93.13005,959.5983
790.753,36.288754,19.194565,2095.25,67.72946,24,2.816667,69.8,10.980392,75.2,-4.931283,25.590467,64.14701,10.249811,23.46498,45.05598,-93.13042,959.6825
791.003,15.553171,27.462994,2123.75,67.72946,19.5,6.521067,69.8,13.725491,75.2,-0.87022644,59.707832,147.6597,10.252556,23.461784,45.05598,-93.13042,959.6825
791.253,18.183636,31.597206,2177.5,67.72946,8,5.579091,69.8,14.117647,75.2,1.1603019,51.070435,123.18149,10.258246,23.458145,45.05598,-93.13042,959.6825
791.504,16.04476,33.664314,2170,68.35083,8,6.380829,69.8,14.117647,75.2,2.175566,58.409462,141.37009,10.26382,23.452938,45.05598,-93.13042,959.6825
791.753,15.66746,34.845516,2171,68.35083,5.5,6.521067,69.8,7.0588236,75.2,2.755717,59.816067,144.70786,10.266658,23.449717,45.056065,-93.13079,959.7964
792.003,47.15322,20.966372,2121.75,68.35083,9.5,2.126061,69.8,7.8431373,75.2,-4.0610566,19.874907,49.197716,10.272427,23.454771,45.056065,-93.13079,959.7964
792.253,16.924334,31.597206,2146.5,67.72946,14.5,5.997159,69.8,12.941176,75.2,1.1603019,54.87047,134.25851,10.278647,23.45474,45.056065,-93.13079,959.7964
792.503,19.11328,31.892508,2171.25,68.35083,8.5,5.393871,69.8,16.078432,75.2,1.3053397,49.03218,118.605675,10.281441,23.453293,45.056065,-93.13079,959.7964
792.754,15.196007,34.845516,2200.5,68.35083,7,6.751269,69.8,15.294118,75.2,2.755717,61.671852,147.19725,10.287062,23.446815,45.056145,-93.131165,960.8184
793.003,14.459314,37.207928,2215,68.35083,4.5,7.080696,69.8,15.686275,75.2,3.916019,64.81399,153.68414,10.292855,23.438698,45.056145,-93.131165,960.8184
793.254,14.28746,38.68443,2207.75,68.972206,3.5,7.080696,69.8,5.098039,75.2,4.6412077,66.189896,157.46205,10.295679,23.43458,45.056145,-93.131165,960.8184
793.503,51.215256,20.966372,2156,68.35083,10.5,1.999053,69.8,0,75.2,-4.0610566,18.298567,44.576134,10.301499,23.439852,45.056145,-93.131165,960.8184
793.753,90.80226,15.355652,2133.25,68.972206,13,1.139103,69.8,6.6666665,75.2,-6.816774,10.41478,25.64144,10.304986,23.445736,45.05623,-93.13154,962.14075
794.003,21.596397,24.214682,2133,68.35083,21,4.787937,69.8,7.0588236,75.2,-2.4656415,43.394543,106.850945,10.31061,23.447632,45.05623,-93.13154,962.14075
794.254,52.092827,18.308662,2110.25,68.972206,20.5,1.999053,69.8,0,75.2,-5.3663964,18.153852,45.18237,10.316266,23.453657,45.05623,-93.13154,962.14075
794.502,72.86179,13.879147,2095.25,68.35083,20.5,1.414287,69.8,0,75.2,-7.541962,12.86224,32.24147,10.319269,23.458286,45.05623,-93.13154,962.14075
794.754,98.663574,9.449632,2065.75,68.35083,19,1.042524,69.8,0,75.2,-9.717528,9.4986,24.149933,10.324876,23.468054,45.056313,-93.13191,962.59796
795.004,124.25823,7.087224,2073,67.72946,18,0.82026,69.8,4.3137255,75.2,-10.8778305,7.473518,18.934763,10.330626,23.478554,45.056313,-93.13191,962.59796
795.253,43.305286,9.154331,2062.5,67.72946,19.5,2.353617,69.8,9.803922,75.2,-9.862566,21.444176,54.607143,10.334,23.482065,45.056313,-93.13191,962.59796
795.504,29.082712,23.91938,2091.75,67.72946,15.5,3.504627,69.8,9.411765,75.2,-2.6106794,31.931208,80.175125,10.339515,23.483532,45.056313,-93.13191,962.59796
795.753,24.56393,27.167692,2107,67.72946,10.5,3.736152,69.8,10.588235,75.2,-1.0152642,37.805275,94.23711,10.34525,23.484581,45.056393,-93.132286,962.906
796.003,23.78078,27.758293,2114.5,67.72946,14,3.859191,69.8,11.372549,75.2,-0.7251887,39.050278,96.99526,10.348019,23.48466,45.056393,-93.132286,962.906
796.254,26.286787,29.234798,2136.25,67.72946,10,3.5721,69.8,0,75.2,0,35.327488,86.85499,10.3537445,23.485147,45.056393,-93.132286,962.906
796.503,44.04054,24.805285,2115.5,67.72946,12,2.157813,69.8,0,75.2,-2.175566,21.086166,52.350243,10.356503,23.488066,45.056393,-93.132286,962.906
796.753,44.417343,15.946254,2079.25,67.72946,30,2.175012,69.8,10.980392,75.2,-6.526698,20.907288,52.811077,10.362829,23.495102,45.056477,-93.13266,963.12
797.004,23.493057,28.053595,2142,67.72946,12.5,4.213755,69.8,13.333333,75.2,-0.58015096,39.528534,96.92266,10.368333,23.496893,45.056477,-93.13266,963.12
797.253,18.338633,30.416002,2163,67.72946,7,5.460021,69.8,13.725491,75.2,0.58015096,50.63879,122.95916,10.371136,23.495108,45.056477,-93.13266,963.12
797.503,17.454369,31.892508,2170,67.72946,8.5,5.813262,69.8,13.725491,75.2,1.3053397,53.204224,128.77171,10.37742,23.491282,45.056477,-93.13266,963.12
797.753,16.220133,34.254917,2164.25,68.35083,7.5,6.312033,69.8,13.725491,75.2,2.4656415,57.77794,140.21313,10.383193,23.485802,45.05656,-93.133026,963.8295
798.003,15.464879,35.14082,2166.5,68.35083,5.5,6.620292,69.8,13.725491,75.2,2.9007547,60.599625,146.90796,10.385939,23.482582,45.05656,-93.133026,963.8295
798.254,39.972237,27.758293,2135.75,68.35083,8.5,2.561328,69.8,0,75.2,-0.7251887,23.445417,57.65562,10.392111,23.48245,45.05656,-93.133026,963.8295
798.503,48.16606,20.966372,2128.5,68.35083,19,2.126061,69.8,9.019608,75.2,-4.0610566,19.456974,48.010445,10.395096,23.485909,45.05656,-93.133026,963.8295
798.754,18.36171,32.18781,2158.75,68.35083,11.5,5.579091,69.8,13.725491,75.2,1.4503773,51.039135,124.17525,10.4007225,23.485842,45.05664,-93.1334,965.621
799.005,17.794033,33.369015,2185.5,68.35083,7.5,5.753727,69.8,13.725491,75.2,2.0305283,52.66742,126.568405,10.406442,23.482737,45.05664,-93.1334,965.621
799.252,16.493235,33.959614,2186.25,68.35083,8.5,6.207516,69.8,14.117647,75.2,2.3206038,56.82123,136.50385,10.409218,23.480082,45.05664,-93.1334,965.621
799.504,15.020623,36.617325,2176,68.35083,5,6.816096,69.8,14.117647,75.2,3.6259434,62.39194,150.5926,10.415041,23.473469,45.05664,-93.1334,965.621
799.753,14.734626,36.912624,2178.5,68.35083,4.5,6.948396,69.8,6.27451,75.2,3.770981,63.602962,153.33943,10.417823,23.469751,45.056725,-93.13377,966.01074
800.004,51.273647,20.966372,2134.75,68.972206,10.5,2.014929,69.8,9.803922,75.2,-4.0610566,18.44389,45.377396,10.424084,23.475456,45.056725,-93.13377,966.01074
800.253,20.000214,31.892508,2165.5,68.35083,8.5,5.122656,69.8,14.509804,75.2,1.3053397,46.85779,113.646935,10.4298725,23.476263,45.056725,-93.13377,966.01074
800.503,17.142632,33.959614,2198,68.972206,8,6.068601,69.8,17.254902,75.2,2.3206038,55.165714,131.81828,10.43567,23.472235,45.056725,-93.13377,966.01074
800.753,14.898305,35.14082,2215.5,68.972206,8,6.982794,69.8,17.254902,75.2,2.9007547,63.47605,150.47772,10.438558,23.468498,45.056805,-93.134155,966.7233
