Time (sec), Instant fuel economy (MPG), Intake manifold absolute pressure (inHg), Engine RPM (RPM), Vehicle speed (MPH), Ignition timing advance for #1 cylinder (deg), Mass air flow rate (lb/min), Ambient air temperature (°F), Relative accelerator pedal position (%), Intake air temperature bank 1  sensor 1 (°F), Boost (psi), Engine Power (hp), Engine Torque (lb•ft), Trip Distance (miles), Trip Fuel Economy (MPG), Latitude (deg), Longitude (deg), Altitude (ft)
1972.604,38.182568,23.62408,1849,47.22421,2.5,1.856169,87.8,0.39215687,91.4,-2.755717,16.957907,48.169197,31.143108,26.381062,45.040443,-92.98468,1032.6641
1972.854,36.61664,18.013361,1849,47.22421,12,1.935549,87.8,6.27451,91.4,-5.511434,17.68312,50.229176,31.14713,26.382122,45.040638,-92.98467,1033.3463
1973.104,30.112501,19.489866,1852.25,47.22421,19,2.353617,87.8,4.3137255,91.4,-4.7862453,21.502577,60.971233,31.14909,26.382326,45.040638,-92.98467,1033.3463
1973.357,34.361862,20.080467,1851.75,47.22421,7,2.062557,87.8,0,91.4,-4.49617,18.843462,53.445656,31.151438,26.382788,45.040638,-92.98467,1033.3463
1973.604,63.801144,12.993244,1844.25,47.22421,16.5,1.109997,87.8,4.3137255,91.4,-7.9770756,10.148664,28.901686,31.155714,26.384531,45.040638,-92.98467,1033.3463
1973.855,38.484295,12.993244,1846.25,47.22421,26,1.841616,87.8,5.490196,91.4,-7.9770756,16.824951,47.86272,31.159697,26.385754,45.040825,-92.98466,1033.8179
1974.104,31.419437,15.946254,1846,47.22421,29,2.255715,87.8,6.6666665,91.4,-6.526698,20.608147,58.632893,31.16164,26.386017,45.040825,-92.98466,1033.8179
1974.354,24.082497,25.691187,1863.25,47.22421,8.5,2.970135,87.8,7.45098,91.4,-1.7404529,26.886599,75.78771,31.165663,26.38542,45.040825,-92.98466,1033.8179
1974.604,38.505047,21.556973,1829.75,47.22421,4.5,1.856169,87.8,0,91.4,-3.770981,16.815884,48.2683,31.169504,26.385792,45.040825,-92.98466,1033.8179
1974.853,42.808712,16.832157,1838,47.22421,5.5,1.66698,87.8,0,91.4,-6.091585,15.125341,43.220894,31.171453,26.386425,45.041016,-92.98465,1034.1392
1975.105,46.944283,11.81204,1838,47.22421,21,1.520127,87.8,4.3137255,91.4,-8.557226,13.7928705,39.413338,31.176167,26.388414,45.041016,-92.98465,1034.1392
1975.354,40.963455,12.993244,1840.5,47.22421,27,1.74636,87.8,8.235294,91.4,-7.9770756,15.8066845,45.106487,31.178225,26.389034,45.041016,-92.98465,1034.1392
1975.604,18.425322,28.644197,1935.25,47.22421,16,3.883005,87.8,11.372549,91.4,-0.29007548,35.141663,95.37164,31.182074,26.388533,45.041016,-92.98465,1034.1392
1975.855,16.217373,29.234798,1931.5,47.22421,3,4.400298,87.8,11.764706,91.4,0,39.926098,108.5666,31.186111,26.387045,45.04121,-92.98465,1034.2205
1976.104,14.8966875,29.825401,1950,47.22421,3,4.787937,87.8,0,91.4,0.29007548,43.465797,117.070404,31.18799,26.385818,45.04121,-92.98465,1034.2205
1976.354,33.322987,19.785168,1977.25,47.22421,7.5,2.14326,87.8,0,91.4,-4.6412077,19.430923,51.613808,31.19199,26.386374,45.04121,-92.98465,1034.2205
1976.604,44.6807,16.536856,1964.25,47.22421,7.5,1.590246,87.8,0,91.4,-6.236623,14.491635,38.74848,31.193918,26.387041,45.04121,-92.98465,1034.2205
1976.855,71.268555,10.630836,1950.5,47.22421,17,0.996219,87.8,0,91.4,-9.137378,9.085303,24.464005,31.198195,26.3892,45.041405,-92.98464,1035.0293
1977.104,93.90916,7.973127,1862.75,47.22421,16.5,0.756756,87.8,0,91.4,-10.442718,6.894923,19.440567,31.202253,26.391619,45.041405,-92.98464,1035.0293
1977.354,96.03124,7.382525,1865.5,46.60284,16.5,0.730296,87.8,0,91.4,-10.732793,6.653842,18.733171,31.204172,26.392796,45.041405,-92.98464,1035.0293
1977.605,108.51132,7.087224,1834,45.98147,16.5,0.637686,87.8,0,91.4,-10.8778305,5.8100576,16.638538,31.207952,26.395199,45.041405,-92.98464,1035.0293
1977.854,108.39426,6.201321,1813.75,45.360096,16.5,0.629748,87.8,0,91.4,-11.312943,5.7377334,16.614872,31.211828,26.397684,45.041595,-92.984634,1035.775
1978.104,112.090034,6.201321,1791,44.738728,11.5,0.600642,87.8,0,91.4,-11.312943,5.4725437,16.048252,31.213694,26.39889,45.041595,-92.984634,1035.775
1978.354,122.097534,5.90602,1766,44.117355,11,0.543753,87.8,0,91.4,-11.457981,4.9542193,14.73393,31.217705,26.401522,45.041595,-92.984634,1035.775
1978.604,112.62935,5.90602,1754.75,42.87461,11,0.572859,87.8,0,91.4,-11.457981,5.2194085,15.622125,31.221363,26.403887,45.041595,-92.984634,1035.775
1978.854,109.83898,5.610719,1755.75,42.87461,11,0.587412,87.8,0,91.4,-11.603019,5.352003,16.009869,31.223099,26.405003,45.04177,-92.98464,1035.7382
1979.104,109.36473,5.90602,1759.75,41.63187,11,0.572859,87.8,0,91.4,-11.457981,5.2194085,15.577738,31.226559,26.407206,45.04177,-92.98464,1035.7382
1979.354,107.59098,5.90602,1737.25,40.389126,11,0.564921,87.8,0,91.4,-11.457981,5.147084,15.56084,31.230024,26.409418,45.04177,-92.98464,1035.7382
1979.604,108.86575,5.610719,1755.25,40.389126,11,0.558306,87.8,0,91.4,-11.603019,5.086814,15.2209215,31.231672,26.410473,45.04177,-92.98464,1035.7382
1979.854,102.83549,5.90602,1756.75,39.146385,11,0.572859,87.8,0,91.4,-11.457981,5.2194085,15.60434,31.235338,26.412771,45.041935,-92.98464,1035.538
1980.103,102.62524,5.610719,1737.75,38.525013,11,0.564921,87.8,0,91.4,-11.603019,5.147084,15.556362,31.23692,26.413763,45.041935,-92.98464,1035.538
1980.355,99.31475,5.90602,1721.25,37.282272,11,0.564921,87.8,0,91.4,-11.457981,5.147084,15.705486,31.240019,26.415693,45.041935,-92.98464,1035.538
1980.604,98.54283,5.610719,1703,36.039528,11,0.550368,87.8,0,91.4,-11.603019,5.0144897,15.464866,31.243088,26.417591,45.041935,-92.98464,1035.538
1980.854,101.99248,5.315418,1690,34.796787,11.5,0.522585,87.8,0,91.4,-11.748056,4.7613544,14.797143,31.245987,26.418514,45.042084,-92.98465,1035.1624
1981.103,101.228226,5.315418,1670.5,34.796787,10.5,0.517293,87.8,0,93.2,-11.748056,4.713138,14.818278,31.247458,26.420336,45.042084,-92.98465,1035.1624
1981.354,96.62445,5.610719,1652,33.554043,10.5,0.522585,87.8,0,93.2,-11.603019,4.7613544,15.137512,31.249134,26.421366,45.042084,-92.98465,1035.1624
1981.604,98.31986,5.315418,1615.25,32.932674,10.5,0.504063,87.8,0,93.2,-11.748056,4.5925975,14.933193,31.251846,26.423038,45.042084,-92.98465,1035.1624
1981.854,98.218765,5.315418,1591.75,31.68993,10.5,0.485541,87.8,0,93.2,-11.748056,4.4238405,14.596834,31.254524,26.42469,45.04222,-92.98466,1035.5397
1982.104,90.8995,5.610719,1558.75,30.44719,10,0.504063,87.8,0,93.2,-11.603019,4.5925975,15.474477,31.257015,26.426182,45.04222,-92.98466,1035.5397
1982.354,87.189316,5.315418,1517.75,29.204447,10,0.504063,87.8,0,93.2,-11.748056,4.5925975,15.892499,31.258299,26.426939,45.04222,-92.98466,1035.5397
1982.604,83.479126,5.610719,1489.25,27.961704,10.5,0.504063,87.8,0,93.2,-11.603019,4.5925975,16.196636,31.260633,26.428293,45.04222,-92.98466,1035.5397
1982.856,78.73103,5.90602,1491.75,27.340332,10.5,0.522585,87.8,0,93.2,-11.457981,4.7613544,16.763647,31.262005,26.429064,45.04234,-92.984665,1035.5751
1983.105,75.92117,5.90602,1482,26.09759,9.5,0.517293,87.8,0,93.2,-11.457981,4.713138,16.70306,31.264181,26.430271,45.04234,-92.984665,1035.5751
1983.354,72.30588,5.90602,1475,24.854847,9.5,0.517293,87.8,0,93.2,-11.457981,4.713138,16.782328,31.26625,26.431389,45.04234,-92.984665,1035.5751
1983.605,70.49823,5.610719,1470.25,24.233477,9.5,0.517293,87.8,0,93.2,-11.603019,4.713138,16.836548,31.267326,26.431957,45.04234,-92.984665,1035.5751
1983.854,67.7493,5.90602,1433.75,22.990734,9.5,0.510678,87.8,0,93.2,-11.457981,4.652868,17.044386,31.269255,26.432959,45.04244,-92.98467,1035.8783
1984.104,64.08717,5.90602,1418,21.747992,9.5,0.510678,87.8,0,93.2,-11.457981,4.652868,17.2337,31.270159,26.433409,45.04244,-92.98467,1035.8783
1984.355,62.86811,5.90602,1388.25,20.505249,10,0.490833,87.8,0,93.2,-11.457981,4.472057,16.91896,31.272041,26.434332,45.04244,-92.98467,1035.8783
1984.604,57.507843,6.201321,1355.5,19.262506,9,0.504063,87.8,0,93.2,-11.312943,4.5925975,17.794792,31.273859,26.43517,45.04244,-92.98467,1035.8783
1984.854,54.93186,6.201321,1339.25,18.641136,9,0.510678,87.8,0,93.2,-11.312943,4.652868,18.247068,31.27462,26.435503,45.042522,-92.98468,1036.1697
1985.105,49.438675,6.201321,1309.5,16.777021,9,0.510678,87.8,0,93.2,-11.312943,4.652868,18.661617,31.276089,26.436104,45.042522,-92.98468,1036.1697
1985.354,46.99882,6.791923,1288.25,16.155651,9.5,0.517293,87.8,0,93.2,-11.022868,4.713138,19.215162,31.277426,26.4366,45.042522,-92.98468,1036.1697
1985.604,45.77655,6.496622,1273,15.53428,8.5,0.510678,87.8,0,93.2,-11.167906,4.652868,19.196692,31.278065,26.436827,45.042522,-92.98468,1036.1697
1985.854,42.114426,6.791923,1222.25,14.291537,8.5,0.510678,87.8,0,93.2,-11.022868,4.652868,19.993773,31.279419,26.437267,45.042583,-92.98468,1036.5277
1986.104,45.466022,6.496622,1207,13.670166,8.5,0.452466,87.8,0,93.2,-11.167906,4.122489,17.938507,31.279991,26.43747,45.042583,-92.98468,1036.5277
1986.354,48.744137,5.610719,1219.25,12.4274235,8.5,0.38367,87.8,0,93.2,-11.603019,3.4956777,15.0581875,31.281033,26.437887,45.042583,-92.98468,1036.5277
1986.605,42.26651,5.90602,1031.5,11.184682,7,0.398223,87.8,0,93.2,-11.457981,3.6282725,18.474161,31.28201,26.438229,45.042583,-92.98468,1036.5277
1986.854,34.6266,6.496622,866.25,10.563311,5.5,0.459081,87.8,0,93.2,-11.167906,4.1827593,25.36026,31.282436,26.438313,45.04263,-92.98469,1037.1737
1987.104,31.239336,7.677826,883.25,9.941939,4.5,0.478926,87.8,0,93.2,-10.587755,4.36357,25.947313,31.283253,26.438412,45.04263,-92.98469,1037.1737
1987.355,35.213734,6.496622,1031.25,8.699197,-1,0.371763,87.8,0,93.2,-11.167906,3.3871913,17.250824,31.284103,26.438597,45.04263,-92.98469,1037.1737
1987.604,32.698467,6.201321,1034.75,8.077826,-1,0.371763,87.8,0,93.2,-11.312943,3.3871913,17.192472,31.284433,26.43865,45.04263,-92.98469,1037.1737
1987.855,27.966509,5.90602,1002.75,6.835083,6.5,0.367794,87.8,0,93.2,-11.457981,3.3510292,17.551716,31.285015,26.438694,45.042664,-92.98469,1037.7163
1988.105,24.372068,6.201321,938.5,6.2137117,5.5,0.38367,87.8,0,93.2,-11.312943,3.4956777,19.562807,31.285543,26.438663,45.042664,-92.98469,1037.7163
1988.354,22.164145,6.496622,920.5,5.592341,4.5,0.379701,87.8,0,93.2,-11.167906,3.4595156,19.73902,31.285769,26.438625,45.042664,-92.98469,1037.7163
1988.604,20.122133,6.201321,898,4.9709697,4.5,0.371763,87.8,0,93.2,-11.312943,3.3871913,19.810593,31.28619,26.438509,45.042664,-92.98469,1037.7163
1988.855,17.823713,6.496622,883,4.9709697,5,0.375732,87.8,0,95,-11.167906,3.8239796,22.745157,31.286394,26.438425,45.042686,-92.984695,1038.4231
1989.105,15.595749,7.087224,787.5,4.3495984,3.5,0.375732,87.8,0,95,-10.8778305,3.8239796,25.50346,31.286798,26.43819,45.042686,-92.984695,1038.4231
1989.354,12.366289,7.677826,742.75,3.7282271,4.5,0.406161,87.8,0,95,-10.587755,4.1336684,29.22988,31.287102,26.43791,45.042686,-92.984695,1038.4231
1989.604,12.366289,7.973127,710.75,3.7282271,3.5,0.406161,87.8,0,95,-10.442718,4.1336684,30.545893,31.287264,26.437754,45.042686,-92.984695,1038.4231
1989.854,10.305241,8.563729,675,3.1068559,8.5,0.406161,87.8,0,95,-10.152641,4.1336684,32.163692,31.28752,26.437422,45.042706,-92.984695,1038.7332
1990.104,8.638113,9.154331,650.75,2.4854848,9.5,0.387639,87.8,0,95,-9.862566,3.945162,31.840857,31.28775,26.437086,45.042706,-92.984695,1038.7332
1990.354,9.104198,9.154331,642.75,2.4854848,9.5,0.367794,87.8,0,95,-9.862566,3.7431915,30.586798,31.287851,26.436926,45.042706,-92.984695,1038.7332
1990.604,6.7552505,9.449632,630,1.8641136,10.5,0.371763,87.8,0,95,-9.717528,3.7835855,31.54257,31.288054,26.436516,45.042706,-92.984695,1038.7332
1990.854,6.7552505,9.449632,615.25,1.8641136,10.5,0.371763,87.8,0,95,-9.717528,3.7835855,32.29877,31.288212,26.43613,45.042713,-92.984695,1039.3008
1991.105,6.97877,9.744933,617.75,1.8641136,10.5,0.359856,87.8,0,95,-9.572491,3.662403,31.137766,31.28829,26.435946,45.042713,-92.984695,1039.3008
1991.354,4.4093504,10.335535,602.5,1.2427424,10.5,0.379701,87.8,0,95,-9.282415,3.864374,33.68652,31.288391,26.435526,45.042713,-92.984695,1039.3008
1991.604,4.552099,10.335535,596.25,1.2427424,10.5,0.367794,87.8,0,95,-9.282415,3.7431915,32.972183,31.288445,26.435307,45.042713,-92.984695,1039.3008
1991.854,2.2046752,10.630836,592,0.6213712,10.5,0.379701,87.8,0,95,-9.137378,3.864374,34.284,31.288523,26.434855,45.042717,-92.984695,1039.081
1992.104,2.0813875,11.516739,602.5,0.6213712,10.5,0.402192,87.8,0,95,-8.702264,4.093274,35.68189,31.28858,26.43429,45.042717,-92.984695,1039.081
1992.354,2.1595283,11.221438,619.25,0.6213712,10.5,0.387639,87.8,0,95,-8.847302,3.945162,33.460537,31.288607,26.434048,45.042717,-92.984695,1039.081
1992.604,0,11.516739,637.5,0,10.5,0.387639,87.8,0,95,-8.702264,3.945162,32.502647,31.288607,26.433668,45.042717,-92.984695,1039.081
1992.855,0,11.221438,667,0,9.5,0.387639,87.8,0,95,-8.847302,3.945162,31.065125,31.288607,26.433077,45.04272,-92.984695,1038.9467
1993.104,0,11.221438,684.25,0,8.5,0.402192,87.8,0,95,-8.847302,4.093274,31.418837,31.288607,26.43275,45.04272,-92.984695,1038.9467
1993.354,0,10.926137,693,0,7.5,0.387639,87.8,0,95,-8.99234,3.9027224,29.57798,31.288607,26.432198,45.04272,-92.984695,1038.9467
1993.604,0,11.221438,692.75,0,7.5,0.406161,87.8,0,95,-8.847302,4.01527,30.441938,31.288607,26.431614,45.04272,-92.984695,1038.9467
1993.855,0,10.926137,684.75,0,7.5,0.398223,87.8,0,95,-8.99234,3.8668845,29.65946,31.288607,26.431355,45.04272,-92.984695,1039.0264
1994.104,0,10.926137,680.25,0,8.5,0.402192,87.8,0,95,-8.99234,3.837281,29.627098,31.288607,26.430838,45.04272,-92.984695,1039.0264
1994.355,0,10.630836,674.5,0,8.5,0.398223,87.8,0,95,-9.137378,3.7129145,28.911263,31.288607,26.430332,45.04272,-92.984695,1039.0264
1994.604,0,10.926137,677.25,0,8.5,0.398223,87.8,0,95,-8.99234,3.6711822,28.47023,31.288607,26.43009,45.04272,-92.984695,1039.0264
1994.854,0,11.221438,665.5,0,9,0.406161,87.8,0,95,-8.847302,3.7184126,29.34564,31.288607,26.429598,45.04272,-92.984695,1039.1714
1995.104,0,10.926137,664.25,0,9,0.394254,87.8,0,95,-8.99234,3.6094038,28.53895,31.288607,26.42935,45.04272,-92.984695,1039.1714
1995.354,0,10.926137,665,0,9,0.387639,87.8,0,95,-8.99234,3.5488434,28.028461,31.288607,26.428793,45.04272,-92.984695,1039.1714
1995.605,0,11.221438,666.5,0,9,0.406161,87.8,0,95,-8.847302,3.7184126,29.30161,31.288607,26.4283,45.04272,-92.984695,1039.1714
1995.856,0,10.926137,668.75,0,9,0.391608,87.8,0,95,-8.99234,3.5851796,28.156664,31.288607,26.428066,45.04272,-92.984695,1039.3843
1996.104,0,10.926137,666,0,9,0.391608,87.8,0,95,-8.99234,3.5851796,28.272926,31.288607,26.427559,45.04272,-92.984695,1039.3843
1996.354,0,11.221438,672.25,0,8.5,0.402192,87.8,0,95,-8.847302,3.6820765,28.767097,31.288607,26.427065,45.04272,-92.984695,1039.3843
1996.604,0,10.926137,676,0,8.5,0.394254,87.8,0,95,-8.99234,3.6094038,28.042896,31.288607,26.42682,45.04272,-92.984695,1039.3843
1996.854,0,10.926137,674.25,0,8.5,0.387639,87.8,0,95,-8.99234,3.5488434,27.64394,31.288607,26.426277,45.04272,-92.984695,1039.7886
1997.104,0,11.221438,674,0,8.5,0.414099,87.8,0,95,-8.847302,3.7910852,29.541853,31.288607,26.42577,45.04272,-92.984695,1039.7886
1997.354,0,10.926137,676.75,0,8.5,0.398223,87.8,0,95,-8.99234,3.64574,28.293816,31.288607,26.42551,45.04272,-92.984695,1039.7886
1997.604,0,11.221438,680.25,0,8.5,0.406161,87.8,0,95,-8.847302,3.7184126,28.709333,31.288607,26.425009,45.04272,-92.984695,1039.7886
1997.854,0,10.630836,678.75,0,8.5,0.391608,87.8,0,95,-9.137378,3.5851796,27.741833,31.288607,26.42477,45.04272,-92.984695,1040.0646
1998.104,0,12.697943,662.25,0,8.5,0.887733,87.8,0,95,-8.122113,8.127214,64.45459,31.288607,26.423975,45.04272,-92.984695,1040.0646
1998.354,0,13.879147,788,0,2.5,0.530523,87.8,0,95,-7.541962,4.855907,32.365196,31.288607,26.423067,45.04272,-92.984695,1040.0646
1998.605,0,13.583846,756,0,5,0.522585,87.8,0,95,-7.6870003,4.784277,33.23752,31.288607,26.422749,45.04272,-92.984695,1040.0646
1998.855,0,13.879147,715.75,0,7,0.629748,87.8,0,95,-7.541962,5.7653565,42.3057,31.288607,26.422003,45.04272,-92.984695,1040.0778
1999.106,0,14.76505,720,0,7.5,0.623133,87.8,0,95,-7.106849,5.704796,41.614216,31.288607,26.421206,45.04272,-92.984695,1040.0778
1999.355,0,14.469749,732.5,0,7,0.579474,87.8,0,95,-7.251887,5.305097,38.038185,31.288607,26.420853,45.04272,-92.984695,1040.0778
1999.604,0,13.879147,741.75,0,5,0.550368,87.8,0,96.8,-7.541962,5.038631,35.67706,31.288607,26.420155,45.04272,-92.984695,1040.0778
1999.854,0,13.879147,730.5,0,5,0.564921,87.8,0,96.8,-7.541962,5.171864,37.184414,31.288607,26.419735,45.04272,-92.984695,1040.0778
2000.105,0,13.879147,725.25,0,6.5,0.587412,87.8,0,96.8,-7.541962,5.3777695,38.944714,31.288607,26.419016,45.04272,-92.984695,1040.0778
2000.353,0,14.174448,727.5,0,6,0.587412,87.8,0,96.8,-7.3969245,5.3777695,38.824265,31.288607,26.418318,45.04272,-92.984695,1040.0778
2000.604,0,14.174448,729,0,6,0.587412,87.8,0,96.8,-7.3969245,5.3777695,38.74438,31.288607,26.417957,45.04272,-92.984695,1040.0778
2000.854,0,13.879147,717.75,0,7,0.564921,87.8,0,96.8,-7.541962,5.171864,37.84495,31.288607,26.417158,45.04272,-92.984695,1040.0778
2001.104,0,13.879147,716,0,7,0.572859,87.8,0,96.8,-7.541962,5.2445364,38.470528,31.288607,26.41681,45.04272,-92.984695,1040.0778
2001.355,0,13.879147,717.75,0,7,0.572859,87.8,0,96.8,-7.541962,5.2445364,38.37673,31.288607,26.416029,45.04272,-92.984695,1040.0778
2001.605,0,14.174448,722.25,0,7,0.564921,87.8,0,96.8,-7.3969245,5.171864,37.609158,31.288607,26.415329,45.04272,-92.984695,1040.0778
2001.854,0,13.879147,720.25,0,7,0.564921,87.8,0,96.8,-7.541962,5.171864,37.713593,31.288607,26.414953,45.04272,-92.984695,1040.0778
2002.105,0,13.583846,714,0,7,0.564921,87.8,0,96.8,-7.6870003,5.171864,38.043716,31.288607,26.414274,45.04272,-92.984695,1040.0778
2002.354,0,14.174448,709.75,0,7.5,0.579474,87.8,0,96.8,-7.3969245,5.305097,39.257442,31.288607,26.413572,45.04272,-92.984695,1040.0778
2002.604,0,14.174448,709.25,0,7.5,0.558306,87.8,0,96.8,-7.3969245,5.1113033,37.850044,31.288607,26.413227,45.04272,-92.984695,1040.0778
2002.855,0,13.583846,710.5,0,8,0.550368,87.8,0,96.8,-7.6870003,5.038631,37.24625,31.288607,26.412477,45.04272,-92.984695,1040.0778
2003.105,0,14.174448,705.25,0,8,0.572859,87.8,0,96.8,-7.3969245,5.2445364,39.056927,31.288607,26.411762,45.04272,-92.984695,1040.0778
2003.354,0,13.879147,704.25,0,8.5,0.572859,87.8,0,96.8,-7.541962,5.2445364,39.11239,31.288607,26.411413,45.04272,-92.984695,1040.0778
2003.604,0,13.583846,709.5,0,8.5,0.558306,87.8,0,96.8,-7.6870003,5.1113033,37.836708,31.288607,26.410746,45.04272,-92.984695,1040.0778
2003.855,0,14.174448,706.25,0,8.5,0.558306,87.8,0,96.8,-7.3969245,5.1113033,38.010822,31.288607,26.410383,45.04272,-92.984695,1040.0778
2004.104,0,13.583846,702.5,0,8.5,0.535815,87.8,0,96.8,-7.6870003,4.905398,36.674313,31.288607,26.409584,45.04272,-92.984695,1040.0778
2004.354,0,13.583846,706.5,0,8.5,0.517293,87.8,0,98.6,-7.6870003,4.7358284,35.206097,31.288607,26.40927,45.04272,-92.984695,1040.0778
2004.605,0,14.174448,702.5,0,8.5,0.543753,87.8,0,98.6,-7.3969245,4.9780703,37.217636,31.288607,26.40851,45.04272,-92.984695,1040.0778
2004.855,0,13.583846,702.25,0,8.5,0.530523,87.8,0,98.6,-7.6870003,4.8569493,36.325024,31.288607,26.40787,45.042717,-92.984695,1040.448
2005.105,0,13.879147,698.5,0,8.5,0.558306,87.8,0,98.6,-7.541962,5.1113033,38.43256,31.288607,26.407515,45.042717,-92.984695,1040.448
2005.355,0,13.583846,698.75,0,8.5,0.530523,87.8,0,98.6,-7.6870003,4.8569493,36.506973,31.288607,26.406834,45.042717,-92.984695,1040.448
2005.603,0,13.879147,696.25,0,8.5,0.550368,87.8,0,98.6,-7.541962,5.038631,38.00856,31.288607,26.40617,45.042717,-92.984695,1040.448
2005.854,0,13.879147,693.75,0,9,0.550368,87.8,0,98.6,-7.541962,5.038631,38.145527,31.288607,26.405815,45.042713,-92.984695,1040.4581
2006.104,0,13.583846,693.75,0,8.5,0.543753,87.8,0,98.6,-7.6870003,4.9780703,37.687046,31.288607,26.40507,45.042713,-92.984695,1040.4581
2006.355,0,14.174448,695.5,0,8.5,0.558306,87.8,0,98.6,-7.3969245,5.1113033,38.59834,31.288607,26.40473,45.042713,-92.984695,1040.4581
2006.604,0,13.583846,700,0,8.5,0.535815,87.8,0,98.6,-7.6870003,4.905398,36.80529,31.288607,26.404076,45.042713,-92.984695,1040.4581
2006.855,0,14.174448,702.75,0,8.5,0.550368,87.8,0,98.6,-7.3969245,5.038631,37.657005,31.288607,26.403383,45.042713,-92.984695,1040.4579
2007.104,0,13.583846,700.75,0,8.5,0.530523,87.8,0,98.6,-7.6870003,4.8569493,36.40278,31.288607,26.403072,45.042713,-92.984695,1040.4579
2007.355,0,13.879147,695.75,0,8.5,0.564921,87.8,0,100.4,-7.541962,5.171864,39.04163,31.288607,26.402292,45.042713,-92.984695,1040.4579
2007.604,0,13.879147,696.5,0,8.5,0.543753,87.8,0,100.4,-7.541962,4.9780703,37.538246,31.288607,26.401884,45.042713,-92.984695,1040.4579
2007.855,0,13.879147,695.25,0,8.5,0.558306,87.8,0,100.4,-7.541962,5.1113033,38.612217,31.288607,26.401215,45.042713,-92.984695,1040.4579
2008.104,0,14.174448,692.5,0,8.5,0.572859,87.8,0,100.4,-7.3969245,5.2445364,39.776028,31.288607,26.400816,45.042713,-92.984695,1040.4579
2008.355,0,12.402642,742.75,0,-2.5,0.394254,87.8,0,100.4,-8.267151,3.6094038,25.522717,31.288607,26.400246,45.042713,-92.984695,1040.4579
2008.605,0,11.81204,714.25,0,-1.5,0.465696,87.8,0,100.4,-8.557226,4.263457,31.350588,31.288607,26.399698,45.042713,-92.984695,1040.4579
2008.855,0,11.81204,713,0,0.5,0.490833,87.8,0,100.4,-8.557226,4.4935865,33.10074,31.288607,26.39938,45.042713,-92.984695,1040.4579
2009.105,0,11.81204,739.5,0,4.5,0.472311,87.8,0,100.4,-8.557226,4.3240175,30.710247,31.288607,26.39873,45.042713,-92.984695,1040.4579
2009.355,0,11.81204,754.5,0,5,0.459081,87.8,0,100.4,-8.557226,4.2028966,29.256577,31.288607,26.398447,45.042713,-92.984695,1040.4579
