Time (sec), Instant fuel economy (MPG), Intake manifold absolute pressure (inHg), Engine RPM (RPM), Vehicle speed (MPH), Ignition timing advance for #1 cylinder (deg), Mass air flow rate (lb/min), Ambient air temperature (°F), Relative accelerator pedal position (%), Intake air temperature bank 1  sensor 1 (°F), Boost (psi), Engine Power (hp), Engine Torque (lb•ft), Trip Distance (miles), Trip Fuel Economy (MPG), Latitude (deg), Longitude (deg), Altitude (ft)
1216.059,13.605,42.819,2219.250,68.351,0.000,7.565,86.000,10.980,87.800,6.527,68.885,163.025,13.378,23.748,44.861,-93.106,890.552
1216.310,47.319,25.101,2143.000,68.351,2.500,2.175,86.000,5.490,87.800,-2.176,19.805,48.540,13.383,23.754,44.861,-93.106,890.552
1216.560,22.240,26.282,2119.750,68.351,16.000,4.660,86.000,9.412,87.800,-1.595,42.138,104.406,13.389,23.756,44.861,-93.106,890.552
1216.812,24.737,28.940,2122.250,68.351,11.000,4.187,86.000,9.804,87.800,-0.290,37.885,93.758,13.392,23.756,44.861,-93.106,891.090
1217.059,19.929,31.893,2127.500,68.351,7.000,5.190,86.000,11.765,87.800,1.160,47.025,116.091,13.398,23.756,44.861,-93.106,891.090
1217.309,19.653,32.188,2151.500,68.351,4.500,5.258,86.000,11.765,87.800,1.305,47.686,116.408,13.400,23.755,44.861,-93.106,891.090
1217.559,17.375,33.664,2152.500,68.351,1.500,5.901,86.000,11.765,87.800,2.031,53.937,131.607,13.407,23.751,44.861,-93.106,891.090
1217.809,16.173,35.731,2139.750,68.351,3.000,6.208,86.000,11.765,87.800,3.046,57.946,142.231,13.412,23.746,44.861,-93.105,891.744
1218.059,15.816,37.208,2136.750,68.351,2.000,6.348,86.000,9.804,87.800,3.771,59.255,145.648,13.415,23.744,44.861,-93.105,891.744
1218.310,50.157,22.443,2130.000,68.972,4.500,2.063,86.000,5.098,87.800,-3.481,18.854,46.491,13.421,23.748,44.861,-93.105,891.744
1218.559,37.838,20.376,2107.500,68.351,11.000,2.720,86.000,6.275,87.800,-4.496,24.768,61.725,13.427,23.753,44.861,-93.105,891.744
1218.810,36.154,23.033,2106.500,68.351,10.500,2.854,86.000,4.314,87.800,-3.191,25.922,64.630,13.429,23.754,44.861,-93.105,892.448
1219.060,57.027,18.013,2081.250,68.351,12.000,1.814,86.000,3.922,87.800,-5.656,16.434,41.471,13.436,23.760,44.861,-93.105,892.448
1219.310,60.086,14.470,2065.250,68.351,24.000,1.720,86.000,5.882,87.800,-7.397,15.597,39.664,13.438,23.763,44.861,-93.105,892.448
1219.559,28.308,21.852,2076.250,68.351,21.000,3.665,86.000,9.020,87.800,-3.771,33.106,83.745,13.445,23.767,44.861,-93.105,892.448
1219.810,29.008,25.986,2100.000,68.351,14.500,3.572,86.000,12.549,87.800,-1.740,32.307,80.801,13.450,23.769,44.860,-93.105,892.003
1220.059,23.412,29.825,2145.500,68.351,6.000,4.425,86.000,12.157,87.800,0.145,40.029,97.989,13.453,23.769,44.860,-93.105,892.003
1220.309,44.266,25.691,2125.750,68.351,6.000,2.321,86.000,0.000,87.800,-1.885,21.171,52.308,13.459,23.771,44.860,-93.105,892.003
1220.559,39.772,19.195,2079.000,67.729,30.000,2.561,86.000,9.804,87.800,-5.076,23.349,58.987,13.465,23.776,44.860,-93.105,892.003
1220.809,25.335,25.101,2100.750,67.729,21.500,4.030,86.000,9.804,87.800,-2.176,36.655,91.642,13.468,23.777,44.860,-93.104,893.747
1221.060,24.188,29.530,2117.500,67.729,8.500,4.214,86.000,13.333,87.800,0.000,38.392,95.226,13.474,23.777,44.860,-93.104,893.747
1221.309,21.864,30.711,2151.500,67.729,2.000,4.660,86.000,13.333,87.800,0.580,42.474,103.685,13.476,23.777,44.860,-93.104,893.747
1221.560,18.617,32.188,2167.500,67.729,3.500,5.460,86.000,13.333,87.800,1.305,49.881,120.868,13.482,23.774,44.860,-93.104,893.747
1221.809,42.306,25.101,2112.250,67.729,4.500,2.401,86.000,1.569,87.800,-2.176,21.950,54.580,13.488,23.775,44.860,-93.104,895.006
1222.059,52.778,19.195,2110.750,67.729,16.500,1.921,86.000,5.490,87.800,-5.076,17.595,43.782,13.491,23.777,44.860,-93.104,895.006
1222.310,26.280,22.738,2085.000,67.729,19.500,3.883,86.000,7.451,87.800,-3.336,35.337,89.013,13.497,23.780,44.860,-93.104,895.006
1222.559,28.589,25.691,2084.000,67.729,16.000,3.572,86.000,7.843,87.800,-1.885,32.483,81.863,13.503,23.782,44.860,-93.104,895.006
1222.809,28.394,25.691,2083.000,67.729,15.500,3.596,86.000,0.000,87.800,-1.885,32.706,82.466,13.505,23.782,44.860,-93.104,894.865
1223.060,50.288,18.899,2057.000,67.729,15.000,2.015,86.000,4.314,87.800,-5.221,18.467,47.150,13.511,23.787,44.860,-93.104,894.865
1223.310,47.523,15.651,2033.750,67.108,29.000,2.143,86.000,5.490,87.800,-6.817,19.362,50.001,13.517,23.792,44.860,-93.104,894.865
1223.559,42.986,17.127,2037.750,67.108,29.000,2.369,86.000,7.451,87.800,-6.092,21.405,55.170,13.519,23.794,44.860,-93.104,894.865
1223.810,29.435,25.101,2081.750,67.108,14.500,3.460,86.000,9.020,87.800,-2.176,31.260,78.867,13.525,23.797,44.860,-93.103,896.113
1224.060,31.406,25.986,2064.750,67.108,13.500,3.239,86.000,9.804,87.800,-1.740,29.297,74.524,13.528,23.798,44.860,-93.103,896.113
1224.310,31.010,26.872,2054.000,67.108,13.500,3.280,86.000,9.804,87.800,-1.305,29.672,75.872,13.534,23.800,44.860,-93.103,896.113
1224.560,24.757,29.235,2078.000,67.108,8.500,4.080,86.000,10.980,87.800,-0.145,37.167,93.938,13.539,23.802,44.860,-93.103,896.113
1224.810,25.206,30.121,2081.750,67.108,6.500,4.005,86.000,10.980,87.800,0.290,36.504,92.098,13.542,23.802,44.860,-93.103,895.690
1225.060,24.409,31.302,2089.500,67.108,4.000,4.133,86.000,10.980,87.800,0.870,37.696,94.752,13.548,23.802,44.860,-93.103,895.690
1225.310,22.651,31.893,2106.250,67.108,0.500,4.452,86.000,11.373,87.800,1.160,40.623,101.296,13.554,23.802,44.860,-93.103,895.690
1225.559,22.128,32.188,2099.000,67.108,-1.000,4.555,86.000,10.980,87.800,1.305,41.582,104.047,13.557,23.801,44.860,-93.103,895.690
1225.810,52.462,23.033,2061.500,67.108,5.500,1.921,86.000,3.529,87.800,-3.191,17.539,44.684,13.563,23.806,44.860,-93.103,895.903
1226.059,62.488,17.718,2045.750,67.108,16.000,1.614,86.000,5.490,87.800,-5.802,14.725,37.803,13.566,23.809,44.860,-93.103,895.903
1226.310,53.157,17.718,2036.000,66.487,21.500,1.889,86.000,0.000,87.800,-5.802,17.149,44.239,13.571,23.814,44.860,-93.103,895.903
1226.560,61.456,15.356,2023.000,66.487,21.000,1.626,86.000,7.843,87.800,-6.962,14.833,38.511,13.574,23.817,44.860,-93.103,895.903
1226.813,26.311,25.986,2075.000,66.487,14.500,3.835,86.000,9.804,87.800,-1.740,34.648,87.698,13.580,23.820,44.860,-93.102,896.058
1227.060,29.898,27.168,2062.500,66.487,12.000,3.347,86.000,10.980,87.800,-1.160,30.490,77.643,13.586,23.822,44.860,-93.102,896.058
1227.309,26.783,27.758,2061.250,66.487,11.500,3.736,86.000,10.980,87.800,-0.870,34.037,86.726,13.591,23.822,44.860,-93.102,896.058
1227.560,25.914,29.235,2081.750,66.487,6.500,3.859,86.000,10.980,87.800,-0.145,35.178,88.751,13.594,23.823,44.860,-93.102,896.058
1227.815,28.161,29.825,2072.250,66.487,5.500,3.550,86.000,0.000,87.800,0.145,32.371,82.043,13.600,23.824,44.860,-93.102,896.579
1228.060,52.030,22.148,2038.250,66.487,11.000,1.921,86.000,5.490,87.800,-3.626,17.521,45.147,13.602,23.827,44.860,-93.102,896.579
1228.309,25.245,23.919,2042.750,65.865,19.500,3.932,86.000,12.157,87.800,-2.756,35.772,91.974,13.608,23.829,44.860,-93.102,896.579
1228.560,18.581,31.597,2112.250,65.865,4.000,5.326,86.000,14.902,87.800,1.015,48.602,120.850,13.614,23.827,44.860,-93.102,896.579
1228.810,20.844,31.597,2118.500,66.487,4.000,4.788,86.000,14.902,87.800,1.015,43.734,108.425,13.617,23.827,44.859,-93.102,897.337
1229.060,15.456,35.141,2109.500,66.487,5.000,6.452,86.000,14.902,87.800,2.756,58.982,146.850,13.622,23.822,44.859,-93.102,897.337
1229.310,15.471,37.208,2105.500,66.487,1.000,6.312,86.000,10.196,87.800,3.771,58.923,146.983,13.628,23.817,44.859,-93.102,897.337
1229.562,31.141,30.711,2090.500,67.108,2.500,3.155,86.000,0.000,87.800,0.580,29.547,74.233,13.631,23.818,44.859,-93.102,897.337
1229.810,34.650,21.852,2067.500,66.487,17.500,2.872,86.000,12.157,87.800,-3.771,26.309,66.833,13.637,23.822,44.859,-93.101,897.461
1230.059,17.976,32.188,2111.750,66.487,9.000,5.579,86.000,12.157,87.800,1.305,50.713,126.127,13.639,23.821,44.859,-93.101,897.461
1230.309,18.671,33.664,2107.000,67.108,2.500,5.428,86.000,12.157,87.800,2.031,49.282,122.845,13.645,23.818,44.859,-93.101,897.461
1230.565,16.993,35.141,2110.250,67.108,4.500,5.964,86.000,7.843,87.800,2.756,54.146,134.763,13.651,23.815,44.859,-93.101,897.461
1230.810,34.132,28.054,2087.750,67.108,7.500,2.949,86.000,0.784,87.800,-0.725,26.958,67.818,13.653,23.816,44.859,-93.101,897.116
1231.060,33.781,22.443,2066.000,67.108,19.000,2.990,86.000,8.627,87.800,-3.481,27.238,69.244,13.659,23.820,44.859,-93.101,897.116
1231.309,22.269,31.302,2115.500,67.108,7.000,4.530,86.000,11.373,87.800,0.870,41.319,102.581,13.665,23.819,44.859,-93.101,897.116
1231.561,20.616,32.188,2116.500,67.108,3.500,4.919,86.000,4.314,87.800,1.305,44.632,110.754,13.668,23.818,44.859,-93.101,897.116
1231.810,49.277,19.490,2076.750,67.108,10.000,2.047,86.000,7.059,87.800,-4.931,18.673,47.223,13.674,23.823,44.859,-93.100,897.663
1232.059,36.915,20.966,2062.000,67.108,13.000,2.739,86.000,8.235,87.800,-4.206,24.925,63.487,13.676,23.825,44.859,-93.100,897.663
1232.310,29.002,27.168,2070.250,67.108,6.500,3.483,86.000,0.000,87.800,-1.160,31.727,80.489,13.683,23.827,44.859,-93.100,897.663
1232.567,51.337,25.396,2068.500,67.108,12.500,1.967,86.000,0.000,87.800,-2.031,17.923,45.509,13.686,23.830,44.859,-93.100,897.663
1232.819,46.033,17.127,2033.750,67.108,32.500,2.191,86.000,7.451,87.800,-6.092,19.988,51.620,13.692,23.835,44.859,-93.100,897.058
1233.060,34.302,20.080,2047.250,67.108,29.500,2.949,86.000,7.843,87.800,-4.641,26.824,68.816,13.695,23.837,44.859,-93.100,897.058
1233.310,30.591,26.577,2068.500,67.108,15.000,3.304,86.000,0.000,87.800,-1.450,30.079,76.373,13.701,23.839,44.859,-93.100,897.058
1233.560,51.777,19.490,2030.250,67.108,10.000,1.951,86.000,0.000,87.800,-4.931,17.771,45.972,13.707,23.844,44.859,-93.100,897.058
1233.811,62.949,15.356,2035.250,67.108,17.000,1.602,86.000,6.275,87.800,-6.962,14.617,37.721,13.710,23.848,44.859,-93.100,897.527
1234.059,29.239,22.738,2040.500,67.108,25.000,3.460,86.000,10.196,87.800,-3.336,31.470,81.000,13.716,23.850,44.859,-93.100,897.527
1234.310,30.204,26.577,2068.500,67.108,15.000,3.347,86.000,8.627,87.800,-1.450,30.464,77.352,13.719,23.852,44.859,-93.100,897.527
1234.560,51.759,24.805,2056.500,67.108,9.500,1.951,86.000,0.000,87.800,-2.321,17.777,45.401,13.723,23.855,44.859,-93.100,897.527
1234.810,40.003,17.718,2052.000,66.487,30.500,2.498,86.000,10.980,87.800,-5.802,22.789,58.328,13.730,23.861,44.859,-93.099,897.361
1235.060,24.397,28.940,2084.500,66.487,8.000,4.108,86.000,12.157,87.800,-0.290,37.366,94.148,13.733,23.861,44.859,-93.099,897.361
1235.310,23.421,29.825,2097.500,66.487,3.500,4.267,86.000,12.157,87.800,0.145,38.923,97.463,13.739,23.861,44.859,-93.099,897.361
1235.560,22.509,31.007,2102.250,67.108,3.000,4.480,86.000,12.157,87.800,0.725,40.877,102.125,13.742,23.860,44.859,-93.099,897.361
1235.810,20.934,33.074,2095.250,67.108,-2.000,4.813,86.000,12.157,87.800,1.740,43.953,110.177,13.748,23.859,44.859,-93.099,898.624
1236.060,21.067,32.483,2091.750,66.487,-2.000,4.736,86.000,11.765,87.800,1.450,43.271,108.648,13.751,23.859,44.859,-93.099,898.624
1236.310,52.870,20.966,2069.500,67.108,11.500,1.904,86.000,9.412,87.800,-4.206,17.404,44.168,13.758,23.862,44.859,-93.099,898.624
1236.560,38.125,20.966,2059.250,66.487,22.500,2.645,86.000,10.196,87.800,-4.206,23.911,60.984,13.761,23.863,44.859,-93.099,898.624
1236.810,27.063,28.349,2078.500,67.108,8.500,3.761,86.000,10.196,87.800,-0.580,33.999,85.911,13.767,23.864,44.859,-93.099,898.963
1237.060,26.491,28.940,2075.250,67.108,7.500,3.810,86.000,10.588,87.800,-0.290,34.734,87.905,13.770,23.864,44.859,-93.099,898.963
1237.310,45.360,26.282,2069.750,67.108,8.500,2.224,86.000,0.000,87.800,-1.595,20.285,51.475,13.775,23.867,44.859,-93.099,898.963
1237.560,53.038,19.785,2043.750,67.108,7.500,1.904,86.000,4.706,87.800,-4.786,17.348,44.583,13.778,23.870,44.859,-93.099,898.963
1237.810,70.715,15.356,2040.000,67.108,18.500,1.426,86.000,6.275,87.800,-6.962,13.012,33.500,13.782,23.874,44.859,-93.098,899.748
1238.060,26.645,23.919,2051.750,66.487,27.000,3.761,86.000,10.196,87.800,-2.756,34.213,87.580,13.789,23.878,44.859,-93.098,899.748
1238.310,26.528,27.758,2075.750,67.108,11.000,3.810,86.000,10.980,87.800,-0.870,34.685,87.761,13.792,23.878,44.859,-93.098,899.748
1238.561,24.507,29.530,2094.250,66.487,7.000,4.080,86.000,9.412,87.800,0.000,37.199,93.289,13.798,23.879,44.859,-93.098,899.748
1238.810,43.367,25.986,2089.500,66.487,6.500,2.305,86.000,0.000,87.800,-1.740,21.021,52.837,13.801,23.881,44.859,-93.098,899.643
1239.059,47.811,16.242,2045.000,66.487,23.000,2.094,86.000,6.667,87.800,-6.527,19.067,48.969,13.807,23.886,44.859,-93.098,899.643
1239.310,33.808,21.557,2039.250,66.487,29.500,2.970,86.000,6.667,87.800,-3.916,26.964,69.447,13.813,23.889,44.859,-93.098,899.643
1239.560,34.878,23.329,2037.500,66.487,27.000,2.872,86.000,7.059,87.800,-3.046,26.137,67.373,13.816,23.891,44.859,-93.098,899.643
1239.810,27.151,26.872,2051.750,66.487,11.500,3.687,86.000,10.588,87.800,-1.305,33.575,85.947,13.822,23.893,44.860,-93.097,900.631
1240.061,21.357,30.711,2091.500,66.487,2.500,4.685,86.000,13.333,87.800,0.580,42.685,107.189,13.827,23.893,44.860,-93.097,900.631
1240.310,20.997,31.597,2121.750,66.487,5.500,4.760,86.000,13.725,87.800,1.015,43.417,107.473,13.830,23.892,44.860,-93.097,900.631
1240.562,17.073,33.664,2124.750,66.487,3.000,5.841,86.000,13.333,87.800,2.031,53.395,131.985,13.836,23.889,44.860,-93.097,900.631
1240.811,16.089,35.436,2122.250,67.108,3.000,6.243,86.000,13.333,87.800,2.901,57.190,141.534,13.841,23.885,44.860,-93.097,901.427
1241.061,15.568,36.617,2118.500,67.108,1.500,6.452,86.000,12.549,87.800,3.481,59.105,146.531,13.844,23.882,44.860,-93.097,901.427
1241.311,43.843,25.396,2082.000,67.108,4.500,2.289,86.000,4.314,87.800,-2.031,20.987,52.942,13.850,23.881,44.860,-93.097,901.427
1241.560,47.232,22.738,2085.000,67.108,5.500,2.126,86.000,7.843,87.800,-3.336,19.481,49.072,13.853,23.884,44.860,-93.097,901.427
1241.810,25.227,26.872,2072.500,67.108,15.000,4.005,86.000,7.843,87.800,-1.305,36.474,92.433,13.858,23.886,44.860,-93.097,901.373
1242.061,22.426,30.121,2091.000,67.108,10.500,4.530,86.000,10.588,87.800,0.290,41.029,103.055,13.865,23.886,44.860,-93.097,901.373
1242.310,22.658,30.416,2089.500,67.108,8.500,4.480,86.000,10.588,87.800,0.435,40.609,102.075,13.867,23.885,44.860,-93.097,901.373
1242.560,44.649,28.054,2084.500,67.108,6.000,2.256,86.000,0.000,87.800,-0.725,20.608,51.924,13.873,23.887,44.860,-93.097,901.373
1242.809,48.845,21.852,2050.250,67.108,10.000,2.063,86.000,7.451,87.800,-3.771,18.838,48.256,13.876,23.890,44.860,-93.096,902.868
1243.060,18.863,28.349,2085.750,67.108,11.500,5.359,86.000,10.980,87.800,-0.580,48.779,122.830,13.882,23.890,44.860,-93.096,902.868
1243.310,21.992,31.597,2113.500,67.108,3.000,4.582,86.000,11.373,87.800,1.015,41.839,103.971,13.888,23.890,44.860,-93.096,902.868
1243.560,20.598,32.483,2111.750,67.108,-1.000,4.891,86.000,11.765,87.800,1.450,44.672,111.102,13.890,23.889,44.860,-93.096,902.868
1243.810,17.504,34.846,2120.750,67.108,-3.500,5.754,86.000,14.510,87.800,2.611,52.566,130.181,13.896,23.886,44.860,-93.096,903.126
1244.060,18.897,35.436,2150.500,67.108,0.000,5.326,86.000,14.902,87.800,2.901,48.692,118.918,13.899,23.885,44.860,-93.096,903.126
1244.311,15.196,38.094,2181.500,67.729,2.000,6.685,86.000,15.686,87.800,4.206,61.112,147.133,13.906,23.878,44.860,-93.096,903.126
1244.559,13.539,39.866,2173.500,67.729,0.500,7.324,86.000,12.549,87.800,5.076,68.590,165.743,13.911,23.871,44.860,-93.096,903.126
1244.810,14.271,39.866,2161.000,67.729,0.500,6.948,86.000,9.804,87.800,5.076,65.071,158.150,13.914,23.867,44.860,-93.096,902.193
1245.060,46.574,24.805,2118.000,67.729,5.000,2.175,86.000,5.098,87.800,-2.321,19.939,49.444,13.920,23.872,44.860,-93.096,902.193
1245.310,40.326,20.080,2108.750,67.729,18.000,2.514,86.000,8.235,87.800,-4.641,23.029,57.355,13.923,23.874,44.860,-93.096,902.193
1245.560,25.133,28.054,2107.500,67.729,12.500,4.080,86.000,9.412,87.800,-0.725,36.949,92.081,13.930,23.874,44.860,-93.096,902.193
1245.810,24.630,28.054,2101.750,67.729,12.000,4.161,86.000,9.804,89.600,-0.725,37.704,94.220,13.933,23.874,44.860,-93.095,902.934
1246.061,24.087,29.530,2105.250,68.351,11.000,4.293,86.000,9.804,89.600,0.000,38.908,97.066,13.939,23.875,44.860,-93.095,902.934
1246.311,27.678,28.054,2103.500,68.351,10.500,3.736,86.000,0.000,89.600,-0.725,33.860,84.543,13.942,23.876,44.860,-93.095,902.934
1246.560,50.260,20.080,2075.750,67.729,19.500,2.015,86.000,13.725,89.600,-4.641,18.477,46.750,13.948,23.881,44.860,-93.095,902.934
1246.810,15.115,29.530,2168.750,67.729,16.000,6.751,86.000,13.725,89.600,0.000,61.441,148.792,13.951,23.878,44.860,-93.095,904.313
1247.060,18.007,32.778,2169.500,68.351,4.000,5.696,86.000,12.941,89.600,1.595,52.044,125.992,13.957,23.875,44.860,-93.095,904.313
1247.310,20.148,30.711,2145.500,68.351,7.000,5.088,86.000,10.196,89.600,0.580,46.515,113.866,13.963,23.874,44.860,-93.095,904.313
1247.560,19.628,31.007,2132.500,68.351,4.500,5.225,86.000,11.373,89.600,0.725,47.746,117.593,13.966,23.873,44.860,-93.095,904.313
1247.810,17.460,33.960,2162.500,68.351,1.000,5.871,86.000,12.549,89.600,2.176,53.674,130.360,13.972,23.869,44.861,-93.095,904.656
1248.060,15.395,37.208,2186.250,68.972,1.500,6.720,86.000,11.765,89.600,3.771,61.427,147.568,13.978,23.864,44.861,-93.095,904.656
1248.311,15.815,36.913,2188.750,68.972,1.500,6.521,86.000,10.196,89.600,3.626,59.796,143.486,13.980,23.862,44.861,-93.095,904.656
1248.560,48.757,22.148,2147.500,68.972,4.500,2.126,86.000,7.451,89.600,-3.626,19.396,47.436,13.986,23.866,44.861,-93.095,904.656
1248.810,33.379,22.443,2138.750,68.972,18.500,3.114,86.000,11.373,89.600,-3.481,28.332,69.575,13.990,23.867,44.861,-93.094,905.259
1249.060,19.940,33.369,2170.000,68.972,4.000,5.225,86.000,11.765,89.600,1.885,47.426,114.787,13.996,23.865,44.861,-93.094,905.259
1249.310,18.288,33.074,2175.500,68.972,4.000,5.696,86.000,12.157,89.600,1.740,51.710,124.838,13.999,23.863,44.861,-93.094,905.259
1249.560,15.704,36.027,2205.750,68.972,4.500,6.587,86.000,12.941,89.600,3.191,60.219,143.388,14.005,23.859,44.861,-93.094,905.259
1249.811,19.917,34.846,2212.500,69.594,2.000,5.225,86.000,0.000,89.600,2.611,47.909,113.727,14.011,23.855,44.861,-93.094,906.398
1250.061,43.532,24.805,2162.500,69.594,5.000,2.385,86.000,5.098,89.600,-2.321,21.919,53.236,14.014,23.857,44.861,-93.094,906.398
1250.310,22.368,26.282,2147.500,69.594,17.500,4.685,86.000,9.412,89.600,-1.595,42.660,104.333,14.020,23.859,44.861,-93.094,906.398
1250.560,44.158,22.738,2129.000,69.594,14.000,2.385,86.000,5.098,89.600,-3.336,21.609,53.308,14.026,23.862,44.861,-93.094,906.398
1250.811,41.434,18.309,2120.500,69.594,19.500,2.530,86.000,9.804,89.600,-5.511,23.030,57.041,14.029,23.864,44.861,-93.094,908.312
1251.060,21.740,26.872,2141.750,68.972,14.500,4.813,86.000,10.980,89.600,-1.305,43.500,106.672,14.035,23.865,44.861,-93.094,908.312
1251.311,22.545,29.530,2146.250,68.972,9.000,4.632,86.000,11.373,89.600,0.000,41.947,102.648,14.037,23.865,44.861,-93.094,908.312
1251.560,19.952,31.597,2173.000,68.972,7.500,5.190,86.000,11.765,89.600,1.015,47.398,114.560,14.043,23.863,44.861,-93.094,908.312
1251.810,17.534,33.960,2175.000,68.972,1.500,5.901,86.000,14.510,89.600,2.176,53.934,130.238,14.049,23.861,44.861,-93.094,910.494
1252.061,15.754,35.141,2222.250,68.972,4.000,6.553,86.000,14.510,89.600,2.756,60.030,141.876,14.052,23.858,44.861,-93.094,910.494
1252.311,14.525,37.799,2209.250,69.594,1.500,7.015,86.000,15.294,89.600,4.061,65.693,156.174,14.058,23.852,44.861,-93.094,910.494
1252.561,13.468,41.342,2208.250,69.594,0.000,7.565,86.000,15.294,89.600,5.802,70.849,168.509,14.064,23.845,44.861,-93.094,910.494
1252.811,12.925,42.523,2205.250,69.594,-0.500,8.050,86.000,15.294,89.600,6.382,73.827,175.828,14.067,23.840,44.862,-93.093,912.817
1253.061,12.995,44.886,2217.750,69.594,-2.000,7.966,86.000,14.902,89.600,7.542,73.429,173.896,14.073,23.832,44.862,-93.093,912.817
1253.310,12.595,45.181,2235.000,70.215,-1.500,8.213,86.000,13.725,89.600,7.687,75.763,178.039,14.079,23.828,44.862,-93.093,912.817
1253.560,13.840,44.295,2237.250,70.215,-1.000,7.532,86.000,11.765,89.600,7.252,69.562,163.302,14.081,23.820,44.862,-93.093,912.817
1253.810,14.403,42.523,2225.750,70.215,0.000,7.288,86.000,12.941,89.600,6.382,66.840,157.723,14.088,23.813,44.862,-93.093,915.596
1254.061,14.301,42.819,2231.250,70.215,-0.500,7.392,86.000,12.549,89.600,6.527,67.319,158.462,14.091,23.810,44.862,-93.093,915.596
1254.311,14.460,42.228,2243.750,70.836,0.000,7.324,86.000,10.980,89.600,6.237,67.168,157.225,14.097,23.803,44.862,-93.093,915.596
1254.560,21.240,33.664,2228.250,70.836,5.500,5.021,86.000,9.804,89.600,2.031,45.727,107.781,14.103,23.801,44.862,-93.093,915.596
1254.811,20.878,33.074,2224.000,70.836,6.000,5.088,86.000,9.804,89.600,1.740,46.520,109.861,14.106,23.800,44.862,-93.093,917.436
1255.061,21.304,32.188,2219.750,70.836,7.500,4.986,86.000,10.196,89.600,1.305,45.589,107.867,14.110,23.799,44.862,-93.093,917.436
1255.311,41.475,27.168,2198.000,70.836,9.000,2.561,86.000,0.000,89.600,-1.160,23.417,55.956,14.116,23.800,44.862,-93.093,917.436
1255.560,34.262,20.376,2164.250,70.836,20.000,3.114,86.000,10.196,89.600,-4.496,28.348,68.793,14.122,23.805,44.862,-93.093,917.436
1255.811,20.825,24.805,2189.750,70.836,18.000,5.157,86.000,9.804,89.600,-2.321,46.639,111.865,14.125,23.804,44.862,-93.092,919.136
1256.061,49.967,20.080,2157.000,70.215,14.000,2.126,86.000,7.843,89.600,-4.641,19.267,46.914,14.131,23.809,44.862,-93.092,919.136
1256.311,22.738,23.033,2188.750,70.215,20.000,4.685,86.000,12.549,89.600,-3.191,42.340,101.598,14.137,23.810,44.862,-93.092,919.136
1256.560,19.500,30.121,2221.250,70.215,7.000,5.460,86.000,13.333,89.600,0.290,49.370,116.736,14.140,23.809,44.862,-93.092,919.136
