Time (sec), Instant fuel economy (MPG), Intake manifold absolute pressure (inHg), Engine RPM (RPM), Vehicle speed (MPH), Ignition timing advance for #1 cylinder (deg), Mass air flow rate (lb/min), Ambient air temperature (°F), Relative accelerator pedal position (%), Intake air temperature bank 1  sensor 1 (°F), Boost (psi), Engine Power (hp), Engine Torque (lb•ft), Trip Distance (miles), Trip Fuel Economy (MPG), Latitude (deg), Longitude (deg), Altitude (ft)
2106.035,90.841,5.611,1232.000,25.476,8.500,0.422,53.600,0.000,60.800,-11.893,3.845,16.393,33.892,27.155,44.865,-93.352,835.988
2106.285,90.841,5.611,1232.250,25.476,8.500,0.422,53.600,0.000,60.800,-11.893,3.845,16.389,33.894,27.157,44.865,-93.352,835.667
2106.534,89.751,5.315,1224.000,24.855,8.500,0.417,53.600,0.000,60.800,-12.038,3.797,16.293,33.896,27.158,44.865,-93.352,835.667
2106.785,86.410,5.315,1219.250,24.233,8.500,0.422,53.600,0.000,60.800,-12.038,3.845,16.564,33.899,27.159,44.865,-93.352,835.667
2107.034,85.264,5.315,1216.000,23.612,8.500,0.417,53.600,0.000,60.800,-12.038,3.797,16.400,33.900,27.159,44.865,-93.352,835.667
2107.285,83.550,5.611,1209.750,22.991,8.500,0.414,53.600,0.000,62.600,-11.893,3.773,16.380,33.902,27.161,44.864,-93.352,835.722
2107.535,83.020,5.611,1212.500,22.991,8.500,0.417,53.600,0.000,62.600,-11.893,3.797,16.447,33.903,27.161,44.864,-93.352,835.722
2107.784,80.776,5.906,1208.750,22.369,8.500,0.417,53.600,0.000,62.600,-11.748,3.797,16.498,33.904,27.162,44.864,-93.352,835.722
2108.035,76.776,5.611,1201.250,21.127,8.500,0.414,53.600,0.000,62.600,-11.893,3.773,16.496,33.906,27.163,44.864,-93.352,835.722
2108.285,76.288,5.611,1200.500,21.127,8.500,0.417,53.600,0.000,62.600,-11.893,3.797,16.612,33.907,27.163,44.864,-93.352,835.675
2108.535,71.801,5.611,1196.250,19.884,9.000,0.417,53.600,0.000,62.600,-11.893,3.797,16.671,33.909,27.164,44.864,-93.352,835.675
2108.784,71.801,5.611,1188.250,19.884,9.000,0.417,53.600,0.000,62.600,-11.893,3.797,16.783,33.910,27.165,44.864,-93.352,835.675
2109.036,69.557,5.906,1240.750,19.263,8.500,0.417,53.600,0.000,62.600,-11.748,3.797,16.073,33.911,27.166,44.864,-93.352,835.675
2109.284,55.653,5.906,1210.500,18.641,8.500,0.504,53.600,3.137,62.600,-11.748,4.593,19.926,33.913,27.166,44.864,-93.352,835.511
2109.535,45.502,6.497,1250.000,18.641,10.500,0.617,53.600,0.000,62.600,-11.458,5.617,23.602,33.914,27.167,44.864,-93.352,835.511
2109.785,29.780,7.678,1231.250,18.641,11.000,0.942,53.600,10.588,62.600,-10.878,8.582,36.610,33.915,27.167,44.864,-93.352,835.511
2110.037,14.354,16.537,1365.250,18.020,9.000,1.889,53.600,0.392,62.600,-6.527,17.213,66.219,33.917,27.166,44.864,-93.352,835.511
2110.285,17.181,16.832,1456.250,18.020,13.000,1.578,53.600,7.843,62.600,-6.382,14.381,51.865,33.918,27.166,44.864,-93.352,836.214
2110.535,7.388,20.080,1546.000,18.020,15.500,3.280,53.600,9.804,62.600,-4.786,33.442,113.609,33.919,27.163,44.864,-93.352,836.214
2110.785,6.667,28.644,1606.250,18.641,5.500,3.761,53.600,9.804,62.600,-0.580,38.338,125.357,33.921,27.159,44.864,-93.352,836.214
2111.034,7.196,28.349,1649.750,18.641,7.000,3.483,53.600,9.020,62.600,-0.725,35.520,113.082,33.922,27.158,44.864,-93.352,836.214
2111.284,6.967,30.121,1687.500,19.263,0.000,3.786,53.600,9.412,62.600,0.145,37.908,117.983,33.923,27.154,44.864,-93.352,836.859
2111.535,6.616,31.302,1714.500,19.884,-1.500,4.214,53.600,10.196,62.600,0.725,41.207,126.230,33.925,27.150,44.864,-93.352,836.859
2111.784,6.313,32.188,1716.750,20.505,-2.000,4.608,53.600,10.588,60.800,1.160,44.535,136.249,33.926,27.148,44.864,-93.352,836.859
2112.034,6.671,33.960,1740.250,21.127,1.500,4.582,53.600,13.333,60.800,2.031,43.425,131.057,33.928,27.143,44.864,-93.352,836.859
2112.285,6.091,34.255,1787.250,21.748,1.500,5.225,53.600,13.725,60.800,2.176,48.954,143.858,33.928,27.140,44.864,-93.352,837.382
2112.535,5.906,35.731,1845.500,22.369,0.500,5.637,53.600,14.118,60.800,2.901,51.931,147.791,33.930,27.135,44.864,-93.352,837.382
2112.785,5.696,37.208,1917.750,22.991,-1.000,6.033,53.600,12.941,60.800,3.626,55.343,151.568,33.932,27.129,44.864,-93.352,837.382
2113.035,5.885,36.913,1946.750,23.612,-1.000,5.997,53.600,12.941,60.800,3.481,55.015,148.426,33.933,27.126,44.864,-93.352,837.382
2113.285,5.445,39.275,1961.500,24.233,-2.000,6.652,53.600,13.333,60.800,4.641,61.023,163.396,33.935,27.120,44.864,-93.352,838.303
2113.534,5.097,40.456,1950.000,24.855,-2.500,7.288,53.600,12.941,60.800,5.221,66.861,180.082,33.936,27.115,44.864,-93.352,838.303
2113.785,5.586,41.637,1920.250,26.098,-3.500,6.983,53.600,12.941,60.800,5.802,64.057,175.204,33.939,27.109,44.864,-93.352,838.303
2114.035,5.428,42.523,1909.500,26.719,-4.000,7.357,53.600,12.549,60.800,6.237,67.492,185.638,33.941,27.102,44.864,-93.352,838.303
2114.284,5.771,43.705,1877.750,27.340,-4.000,7.081,53.600,12.157,60.800,6.817,64.955,181.682,33.943,27.095,44.864,-93.351,840.047
2114.535,5.587,44.590,1857.750,27.962,-4.500,7.532,53.600,11.765,60.800,7.252,68.615,193.985,33.944,27.091,44.864,-93.351,840.047
2114.785,6.358,41.637,1844.250,28.583,-4.000,6.720,53.600,10.196,60.800,5.802,61.644,175.552,33.947,27.085,44.864,-93.351,840.047
2115.035,6.626,41.933,1793.750,29.204,-4.500,6.587,53.600,10.196,60.800,5.947,60.430,176.940,33.948,27.081,44.864,-93.351,840.047
2115.285,7.231,41.342,1745.000,29.826,-4.000,6.208,53.600,10.588,60.800,5.656,56.552,170.212,33.950,27.076,44.864,-93.351,842.196
2115.534,7.015,41.342,1730.250,30.447,-4.500,6.487,53.600,11.373,60.800,5.656,59.508,180.634,33.953,27.070,44.864,-93.351,842.196
2115.784,7.340,41.637,1748.000,30.447,-4.500,6.243,53.600,10.588,60.800,5.802,56.878,170.898,33.954,27.067,44.864,-93.351,842.196
2116.035,6.993,41.637,1749.000,30.447,-4.500,6.553,53.600,5.882,60.800,5.802,59.696,179.264,33.957,27.062,44.864,-93.351,842.196
2116.284,9.065,32.188,1733.250,31.069,-2.500,5.123,53.600,1.961,60.800,1.160,46.993,142.399,33.958,27.060,44.864,-93.351,844.448
2116.535,8.785,31.007,1673.000,31.069,8.000,5.326,53.600,12.549,60.800,0.580,48.491,152.230,33.961,27.057,44.864,-93.351,844.448
2116.785,9.546,34.255,1688.000,31.069,3.000,4.865,53.600,12.941,60.800,2.176,44.625,138.848,33.962,27.055,44.864,-93.351,844.448
2117.035,8.609,35.731,1720.250,31.690,0.000,5.490,53.600,7.451,60.800,2.901,50.473,154.098,33.965,27.050,44.864,-93.351,844.448
2117.284,10.855,34.255,1729.750,31.690,-0.500,4.373,53.600,0.000,60.800,2.176,40.029,121.543,33.967,27.049,44.864,-93.351,846.904
2117.535,15.019,22.443,1733.250,31.690,18.000,3.155,53.600,14.902,60.800,-3.626,28.930,87.664,33.970,27.048,44.864,-93.351,846.904
2117.784,10.971,33.074,1754.250,32.311,2.500,4.425,53.600,8.235,60.800,1.595,40.382,120.903,33.973,27.044,44.864,-93.351,846.904
2118.034,23.684,28.644,1784.000,32.311,3.000,2.047,53.600,0.000,60.800,-0.580,18.705,55.069,33.974,27.044,44.864,-93.351,846.904
2118.285,32.793,17.127,1789.000,32.311,9.000,1.474,53.600,0.000,60.800,-6.237,13.510,39.662,33.977,27.044,44.864,-93.351,848.673
2118.535,42.399,13.289,1778.000,32.311,14.000,1.139,53.600,0.000,60.800,-8.122,10.449,30.866,33.978,27.044,44.864,-93.351,848.673
2118.784,54.386,10.631,1769.500,32.311,16.000,0.888,53.600,0.000,60.800,-9.427,8.146,24.178,33.981,27.045,44.864,-93.351,848.673
2119.035,65.898,7.678,1688.000,31.690,16.500,0.724,53.600,0.000,60.800,-10.878,6.594,20.516,33.983,27.046,44.864,-93.351,848.673
2119.285,72.382,7.087,1645.500,31.690,15.500,0.659,53.600,0.000,60.800,-11.168,6.003,19.160,33.986,27.048,44.864,-93.351,849.468
2119.535,77.840,6.201,1606.500,31.069,15.500,0.601,53.600,0.000,60.800,-11.603,5.473,17.891,33.987,27.048,44.864,-93.351,849.468
2119.785,89.722,5.611,1524.500,30.447,10.000,0.511,53.600,0.000,60.800,-11.893,4.653,16.030,33.990,27.050,44.864,-93.351,849.468
2120.035,94.367,5.315,1475.500,30.447,9.500,0.486,53.600,0.000,60.800,-12.038,4.424,15.747,33.992,27.051,44.864,-93.351,849.468
2120.284,98.388,5.611,1438.750,30.447,9.500,0.466,53.600,0.000,60.800,-11.893,4.243,15.489,33.993,27.052,44.864,-93.350,849.653
2120.535,48.535,6.497,1381.750,29.826,9.500,0.925,53.600,14.902,60.800,-11.458,8.426,32.027,33.996,27.053,44.864,-93.350,849.653
2120.785,18.201,13.879,1365.750,29.826,14.500,2.466,53.600,15.294,60.800,-7.832,22.469,86.406,33.998,27.052,44.864,-93.350,849.653
2121.035,11.415,28.644,1564.750,29.826,2.000,3.932,53.600,18.824,60.800,-0.580,35.825,120.246,34.000,27.049,44.864,-93.350,849.653
2121.284,8.803,28.940,1761.500,29.826,7.000,4.555,53.600,18.824,60.800,-0.435,46.456,138.513,34.002,27.047,44.864,-93.350,849.576
2121.534,8.346,30.711,2046.750,30.447,6.500,4.919,53.600,17.647,60.800,0.435,50.021,128.357,34.005,27.041,44.864,-93.350,849.576
2121.785,7.564,32.188,2078.500,31.069,5.500,5.607,53.600,17.255,60.800,1.160,56.319,142.310,34.006,27.039,44.864,-93.350,849.576
2122.035,7.042,34.846,2103.250,32.311,1.500,6.417,53.600,9.412,60.800,2.466,62.911,157.097,34.009,27.033,44.864,-93.350,849.576
2122.285,20.747,22.738,2006.250,32.933,12.500,2.273,53.600,0.000,60.800,-3.481,21.764,56.976,34.011,27.031,44.864,-93.350,849.076
2122.535,23.329,21.262,1943.250,32.933,13.000,2.047,53.600,0.000,60.800,-4.206,19.356,52.314,34.013,27.031,44.864,-93.350,849.076
2122.785,50.506,12.993,1804.750,33.554,16.500,0.979,53.600,0.784,60.800,-8.267,9.109,26.509,34.015,27.032,44.864,-93.350,849.076
2123.034,68.399,8.564,1729.750,33.554,19.000,0.738,53.600,2.745,60.800,-10.443,6.726,20.423,34.018,27.033,44.864,-93.350,849.076
2123.285,68.758,7.678,1689.250,33.554,21.500,0.730,53.600,0.000,60.800,-10.878,6.691,20.803,34.020,27.034,44.864,-93.350,847.884
2123.535,85.211,6.497,1597.250,34.175,15.500,0.601,53.600,0.000,60.800,-11.458,5.499,18.082,34.023,27.035,44.864,-93.350,847.884
2123.785,82.146,5.906,1519.500,34.175,15.000,0.623,53.600,0.000,60.800,-11.748,5.704,19.717,34.026,27.037,44.864,-93.350,847.884
2124.034,94.150,5.906,1465.000,34.175,15.500,0.544,53.600,0.000,60.800,-11.748,4.977,17.843,34.027,27.038,44.864,-93.350,847.884
2124.284,96.941,5.906,1428.500,34.175,14.500,0.531,53.600,0.000,60.800,-11.748,4.834,17.772,34.030,27.039,44.864,-93.350,845.315
2124.535,96.941,5.906,1399.250,34.175,14.500,0.531,53.600,0.000,60.800,-11.748,4.834,18.143,34.031,27.040,44.864,-93.350,845.315
2124.784,105.922,5.906,1339.250,34.175,14.000,0.486,53.600,0.000,60.800,-11.748,4.424,17.349,34.034,27.042,44.864,-93.350,845.315
2125.035,110.436,5.611,1318.750,34.175,14.000,0.466,53.600,0.000,60.800,-11.893,4.243,16.898,34.037,27.044,44.864,-93.350,845.315
2125.285,112.027,5.611,1302.500,34.175,14.000,0.459,53.600,0.000,60.800,-11.893,4.183,16.866,34.039,27.045,44.864,-93.349,842.492
2125.535,117.089,5.611,1303.500,34.175,14.000,0.439,53.600,0.000,60.800,-11.893,4.002,16.125,34.041,27.046,44.864,-93.349,842.492
2125.785,117.089,5.315,1297.250,34.175,9.500,0.439,53.600,0.000,60.800,-12.038,4.002,16.202,34.044,27.048,44.864,-93.349,842.492
2126.035,117.089,5.315,1306.250,34.175,9.000,0.439,53.600,0.000,60.800,-12.038,4.002,16.091,34.046,27.049,44.864,-93.349,842.492
2126.284,121.860,5.315,1301.000,34.175,9.000,0.422,53.600,0.000,60.800,-12.038,3.845,15.523,34.049,27.051,44.864,-93.349,840.115
2126.535,123.303,5.315,1305.000,34.797,9.000,0.425,53.600,0.000,60.800,-12.038,3.869,15.573,34.052,27.053,44.864,-93.349,840.115
2126.784,124.076,5.315,1303.500,34.797,9.000,0.422,53.600,0.000,60.800,-12.038,3.845,15.493,34.053,27.054,44.864,-93.349,840.115
2127.035,124.076,5.315,1306.500,34.797,9.000,0.422,53.600,0.000,60.800,-12.038,3.845,15.458,34.056,27.055,44.864,-93.349,840.115
2127.286,125.652,5.315,1304.250,34.797,9.000,0.417,53.600,0.000,60.800,-12.038,3.797,15.290,34.059,27.057,44.864,-93.349,836.966
2127.535,124.076,5.315,1304.250,34.797,9.000,0.422,53.600,0.000,62.600,-12.038,3.845,15.485,34.060,27.058,44.864,-93.349,836.966
2127.785,127.895,5.315,1307.500,35.418,9.000,0.417,53.600,0.000,62.600,-12.038,3.797,15.252,34.064,27.060,44.864,-93.349,836.966
2128.035,124.076,5.315,1302.750,34.797,9.000,0.422,53.600,0.000,62.600,-12.038,3.845,15.502,34.065,27.061,44.864,-93.349,836.966
2128.285,127.895,5.315,1301.250,35.418,9.000,0.417,53.600,0.000,62.600,-12.038,3.797,15.326,34.068,27.063,44.864,-93.349,834.319
2128.535,128.713,5.315,1304.000,35.418,9.000,0.414,53.600,0.000,62.600,-12.038,3.773,15.196,34.071,27.065,44.864,-93.349,834.319
2128.785,128.713,5.315,1302.000,35.418,9.000,0.414,53.600,0.000,62.600,-12.038,3.773,15.220,34.073,27.066,44.864,-93.349,834.319
2129.035,128.713,5.315,1308.500,35.418,9.000,0.414,53.600,0.000,62.600,-12.038,3.773,15.144,34.076,27.067,44.864,-93.349,834.319
2129.285,128.713,5.315,1297.000,35.418,9.000,0.414,53.600,0.000,62.600,-12.038,3.773,15.278,34.077,27.069,44.864,-93.349,831.705
2129.535,127.895,5.611,1298.250,35.418,9.500,0.417,53.600,0.000,62.600,-11.893,3.797,15.361,34.080,27.070,44.864,-93.349,831.705
2129.785,128.713,5.315,1303.500,35.418,9.000,0.414,53.600,0.000,62.600,-12.038,3.773,15.202,34.083,27.072,44.864,-93.349,831.705
2130.035,128.713,5.315,1296.500,35.418,9.000,0.414,53.600,0.000,62.600,-12.038,3.773,15.284,34.085,27.073,44.864,-93.349,831.705
2130.286,128.713,5.611,1295.750,35.418,9.500,0.414,53.600,0.000,62.600,-11.893,3.773,15.293,34.088,27.075,44.864,-93.348,829.916
2130.535,128.713,5.611,1291.750,35.418,9.500,0.414,53.600,0.000,62.600,-11.893,3.773,15.340,34.090,27.077,44.864,-93.348,829.916
2130.785,125.652,5.611,1284.000,34.797,9.500,0.417,53.600,0.000,62.600,-11.893,3.797,15.531,34.092,27.078,44.864,-93.348,829.916
2131.035,127.678,5.315,1282.000,34.797,8.500,0.410,53.600,0.000,62.600,-12.038,3.737,15.309,34.095,27.080,44.864,-93.348,829.916
2131.286,118.517,5.315,1274.500,34.175,8.500,0.434,53.600,0.000,62.600,-12.038,3.954,16.293,34.098,27.082,44.864,-93.348,828.515
2131.536,96.941,5.906,1273.000,34.175,8.500,0.531,53.600,0.000,62.600,-11.748,4.834,19.943,34.099,27.082,44.864,-93.348,828.515
2131.785,95.984,6.497,1266.750,34.175,8.500,0.536,53.600,0.000,62.600,-11.458,4.882,20.241,34.102,27.084,44.864,-93.348,828.515
2132.035,92.863,6.497,1259.750,33.554,8.500,0.544,53.600,0.000,62.600,-11.458,4.954,20.655,34.104,27.085,44.864,-93.348,828.515
2132.285,95.179,6.497,1257.750,33.554,8.500,0.531,53.600,0.000,62.600,-11.458,4.834,20.184,34.107,27.086,44.864,-93.348,826.867
2132.535,92.494,6.792,1281.000,32.933,8.500,0.536,53.600,0.000,62.600,-11.313,4.882,20.016,34.110,27.088,44.864,-93.348,826.867
2132.785,93.416,6.497,1267.250,32.933,8.500,0.531,53.600,0.000,62.600,-11.458,4.834,20.033,34.111,27.089,44.864,-93.348,826.867
2133.035,94.835,6.497,1267.000,32.933,8.500,0.523,53.600,0.000,62.600,-11.458,4.761,19.737,34.114,27.090,44.864,-93.348,826.867
2133.284,94.835,6.497,1273.000,32.933,8.500,0.523,53.600,0.000,62.600,-11.458,4.761,19.644,34.116,27.092,44.864,-93.348,826.041
2133.536,93.416,6.497,1275.500,32.933,8.500,0.531,53.600,0.000,62.600,-11.458,4.834,19.904,34.118,27.093,44.864,-93.348,826.041
2133.785,93.998,6.497,1269.250,32.311,8.500,0.517,53.600,0.000,62.600,-11.458,4.713,19.503,34.121,27.094,44.864,-93.348,826.041
2134.035,93.046,6.497,1270.500,32.311,8.500,0.523,53.600,0.000,62.600,-11.458,4.761,19.683,34.123,27.096,44.864,-93.348,826.041
2134.285,93.046,6.497,1273.500,32.311,8.500,0.523,53.600,0.000,62.600,-11.458,4.761,19.637,34.125,27.097,44.864,-93.348,824.638
2134.535,93.998,6.201,1275.250,32.311,8.500,0.517,53.600,0.000,62.600,-11.603,4.713,19.411,34.128,27.098,44.864,-93.348,824.638
2134.785,93.046,6.201,1285.250,32.311,8.500,0.523,53.600,0.000,62.600,-11.603,4.761,19.457,34.129,27.099,44.864,-93.348,824.638
2135.035,91.256,6.497,1280.250,31.690,8.500,0.523,53.600,0.000,62.600,-11.458,4.761,19.533,34.132,27.101,44.864,-93.348,824.638
2135.284,89.891,6.497,1272.250,31.690,8.500,0.531,53.600,0.000,62.600,-11.458,4.834,19.954,34.133,27.101,44.864,-93.347,824.016
2135.535,91.256,6.497,1284.750,31.690,8.500,0.523,53.600,0.000,62.600,-11.458,4.761,19.465,34.136,27.103,44.864,-93.347,824.016
2135.785,76.825,6.497,1270.500,31.069,8.500,0.609,53.600,5.882,62.600,-11.458,5.545,22.922,34.139,27.104,44.864,-93.347,824.016
2136.034,41.333,10.336,1286.000,31.069,15.000,1.131,53.600,0.000,62.600,-9.572,10.306,42.091,34.141,27.105,44.864,-93.347,824.016
2136.285,51.069,10.336,1290.250,31.069,12.500,0.916,53.600,1.176,62.600,-9.572,8.341,33.955,34.142,27.106,44.864,-93.347,823.852
2136.535,73.318,8.564,1286.500,31.069,13.000,0.638,53.600,0.000,62.600,-10.443,5.810,23.719,34.145,27.107,44.864,-93.347,823.852
2136.786,77.133,8.268,1281.500,30.447,12.500,0.594,53.600,0.000,62.600,-10.588,5.412,22.182,34.146,27.108,44.864,-93.347,823.852
2137.035,95.670,6.792,1285.500,30.447,9.500,0.479,53.600,1.176,62.600,-11.313,4.364,17.828,34.149,27.109,44.864,-93.347,823.852
2137.285,92.083,5.906,1288.500,30.447,8.500,0.446,53.600,0.000,62.600,-11.748,4.534,18.480,34.150,27.110,44.864,-93.347,823.707
2137.535,110.648,5.611,1285.500,30.447,14.500,0.414,53.600,2.745,62.600,-11.893,3.773,15.415,34.153,27.111,44.864,-93.347,823.707
2137.786,66.219,6.201,1291.000,30.447,15.000,0.692,53.600,6.275,62.600,-11.603,6.304,25.647,34.156,27.113,44.864,-93.347,823.707
2138.035,41.542,7.973,1290.750,30.447,19.000,0.988,53.600,6.275,62.600,-10.733,10.049,40.891,34.157,27.113,44.864,-93.347,823.707
2138.285,20.255,15.356,1327.500,29.826,23.000,1.983,53.600,6.275,62.600,-7.107,20.190,79.879,34.159,27.113,44.864,-93.347,823.979
2138.535,18.153,18.899,1335.750,30.447,20.000,2.256,53.600,6.275,62.600,-5.366,22.997,90.421,34.161,27.112,44.864,-93.347,823.979
2138.785,17.159,23.624,1358.750,30.447,12.500,2.385,53.600,6.667,62.600,-3.046,24.329,94.042,34.164,27.111,44.864,-93.347,823.979
2139.035,16.026,25.986,1390.000,31.069,2.500,2.645,53.600,3.137,62.600,-1.885,26.581,100.435,34.166,27.109,44.864,-93.347,823.979
2139.285,26.779,24.215,1390.250,31.069,5.000,1.602,53.600,0.000,62.600,-2.756,15.907,60.095,34.167,27.109,44.864,-93.347,824.272
2139.535,42.660,16.537,1388.750,31.069,8.500,1.024,53.600,0.000,62.600,-6.527,9.986,37.765,34.170,27.110,44.864,-93.347,824.272
2139.785,68.273,11.221,1341.250,31.069,13.500,0.659,53.600,0.000,62.600,-9.137,6.239,24.433,34.173,27.111,44.864,-93.347,824.272
2140.034,66.016,9.154,1304.250,31.069,14.500,0.685,53.600,0.000,62.600,-10.153,6.453,25.985,34.174,27.112,44.864,-93.347,824.272
2140.285,74.243,8.268,1316.500,31.069,14.500,0.630,53.600,1.961,62.600,-10.588,5.738,22.890,34.177,27.113,44.864,-93.347,824.272
2140.536,78.707,7.678,1337.500,31.069,16.500,0.594,53.600,2.353,62.600,-10.878,5.412,21.253,34.178,27.114,44.864,-93.347,824.272
2140.785,62.215,7.678,1299.250,31.069,22.500,0.750,53.600,3.529,62.600,-10.878,6.847,27.678,34.181,27.115,44.864,-93.347,824.272
2141.035,78.565,8.268,1277.000,31.069,21.000,0.594,53.600,0.000,62.600,-10.588,5.422,22.300,34.183,27.116,44.864,-93.347,824.272
2141.285,82.613,7.973,1276.250,31.069,21.000,0.565,53.600,0.000,62.600,-10.733,5.156,21.220,34.185,27.117,44.864,-93.347,824.455
2141.535,87.970,7.087,1276.000,31.069,15.500,0.531,53.600,0.392,62.600,-11.168,4.842,19.932,34.188,27.118,44.864,-93.347,824.455
2141.785,98.990,6.201,1270.000,31.069,13.500,0.472,53.600,0.000,62.600,-11.603,4.303,17.796,34.190,27.120,44.864,-93.347,824.455
2142.035,95.670,5.906,1265.250,30.447,13.500,0.479,53.600,0.000,62.600,-11.748,4.364,18.113,34.191,27.121,44.864,-93.347,824.455
2142.285,106.891,5.906,1258.750,30.447,13.500,0.429,53.600,0.000,62.600,-11.748,3.906,16.296,34.194,27.122,44.863,-93.347,824.657
2142.535,107.890,5.611,1258.000,30.447,13.500,0.425,53.600,0.000,62.600,-11.893,3.869,16.154,34.197,27.124,44.863,-93.347,824.657
2142.785,106.351,5.906,1256.000,29.826,13.500,0.422,53.600,0.000,62.600,-11.748,3.845,16.079,34.198,27.124,44.863,-93.347,824.657
2143.036,108.390,5.611,1251.750,29.826,13.500,0.414,53.600,0.000,62.600,-11.893,3.773,15.830,34.201,27.126,44.863,-93.347,824.657
2143.285,108.206,5.611,1251.750,29.204,13.500,0.406,53.600,0.000,62.600,-11.893,3.701,15.527,34.202,27.127,44.863,-93.346,824.792
2143.541,109.273,5.611,1250.500,29.204,8.500,0.402,53.600,0.000,62.600,-11.893,3.664,15.391,34.204,27.128,44.863,-93.346,824.792
2143.785,103.214,5.315,1246.250,28.583,8.500,0.417,53.600,0.000,62.600,-12.038,3.797,16.002,34.207,27.130,44.863,-93.346,824.792
2144.035,100.970,5.611,1241.500,27.962,8.500,0.417,53.600,0.000,62.600,-11.893,3.797,16.063,34.208,27.130,44.863,-93.346,824.792
2144.285,99.357,5.315,1242.000,27.340,8.500,0.414,53.600,0.000,62.600,-12.038,3.773,15.955,34.210,27.132,44.863,-93.346,824.980
2144.534,97.099,5.611,1243.500,26.719,8.500,0.414,53.600,0.000,62.600,-11.893,3.773,15.936,34.212,27.133,44.863,-93.346,824.980
2144.785,97.099,5.315,1242.750,26.719,8.500,0.414,53.600,0.000,62.600,-12.038,3.773,15.945,34.214,27.134,44.863,-93.346,824.980
2145.035,95.324,5.315,1232.000,25.476,8.500,0.402,53.600,0.000,62.600,-12.038,3.664,15.622,34.216,27.135,44.863,-93.346,824.980
2145.285,92.090,5.315,1230.750,24.855,8.500,0.406,53.600,0.000,62.600,-12.038,3.701,15.792,34.218,27.136,44.863,-93.346,824.884
2145.535,89.751,5.611,1219.250,24.855,8.500,0.417,53.600,0.000,62.600,-11.893,3.797,16.356,34.219,27.137,44.863,-93.346,824.884
2145.785,87.507,5.611,1219.250,24.233,8.500,0.417,53.600,0.000,62.600,-11.893,3.797,16.356,34.221,27.138,44.863,-93.346,824.884
2146.035,85.808,5.611,1221.500,23.612,8.500,0.414,53.600,0.000,62.600,-11.893,3.773,16.223,34.222,27.138,44.863,-93.346,824.884
2146.285,86.024,5.611,1220.500,22.991,8.500,0.402,53.600,0.000,62.600,-11.893,3.664,15.769,34.224,27.139,44.863,-93.346,824.658
2146.535,79.799,5.315,1214.000,21.748,8.500,0.410,53.600,0.000,62.600,-12.038,3.737,16.166,34.226,27.140,44.863,-93.346,824.658
2146.786,78.532,5.611,1217.750,21.748,8.500,0.417,53.600,0.000,62.600,-11.893,3.797,16.376,34.227,27.141,44.863,-93.346,824.658
2147.035,76.288,5.315,1210.500,21.127,8.500,0.417,53.600,0.000,62.600,-12.038,3.797,16.475,34.228,27.142,44.863,-93.346,824.658
