Time (sec), Instant fuel economy (MPG), Intake manifold absolute pressure (inHg), Engine RPM (RPM), Vehicle speed (MPH), Ignition timing advance for #1 cylinder (deg), Mass air flow rate (lb/min), Ambient air temperature (°F), Relative accelerator pedal position (%), Intake air temperature bank 1  sensor 1 (°F), Boost (psi), Engine Power (hp), Engine Torque (lb•ft), Trip Distance (miles), Trip Fuel Economy (MPG), Latitude (deg), Longitude (deg), Altitude (ft)
1814.768,118.57332,6.201321,1274.5,31.68993,13.5,0.402192,68,0,73.4,-11.457981,3.6644347,15.100843,31.36174,28.545593,44.86411,-93.35004,851.8499
1815.018,112.18888,5.90602,1281.25,31.06856,8.5,0.416745,68,0,73.4,-11.603019,3.7970293,15.564821,31.364368,28.547384,44.86411,-93.35004,851.8499
1815.268,113.99838,5.610719,1273.25,31.06856,8.5,0.41013,68,0,73.4,-11.748056,3.736759,15.414004,31.36563,28.548244,44.86411,-93.35004,851.8499
1815.517,112.18888,5.90602,1266.75,31.06856,8.5,0.416745,68,0,73.4,-11.603019,3.7970293,15.742986,31.368273,28.550041,44.86411,-93.35004,851.8499
1815.767,110.64763,5.90602,1253.25,30.44719,8.5,0.414099,68,0,75.2,-11.603019,3.772921,15.811537,31.370787,28.551744,44.864113,-93.34985,850.7609
1816.017,109.94511,5.610719,1253.25,30.44719,8.5,0.416745,68,0,75.2,-11.748056,3.7970293,15.912569,31.372097,28.552628,44.864113,-93.34985,850.7609
1816.267,107.701324,5.90602,1237.5,29.825817,8.5,0.416745,68,0,75.2,-11.603019,3.7970293,16.115093,31.374819,28.554455,44.864113,-93.34985,850.7609
1816.518,108.38951,5.610719,1233.75,29.825817,8.5,0.414099,68,0,75.2,-11.748056,3.772921,16.061445,31.376015,28.555258,44.864113,-93.34985,850.7609
1816.767,103.87328,5.610719,1235.5,28.583075,8.5,0.414099,68,0,75.2,-11.748056,3.772921,16.038696,31.37844,28.556864,44.864113,-93.349686,849.0026
1817.018,104.87851,5.90602,1233.25,28.583075,8.5,0.41013,68,0,75.2,-11.603019,3.736759,15.913952,31.380852,28.558464,44.864113,-93.349686,849.0026
1817.268,103.601135,5.610719,1235,27.961704,8.5,0.406161,68,0,75.2,-11.748056,3.7005968,15.737614,31.381983,28.55921,44.864113,-93.349686,849.0026
1817.519,100.31857,5.610719,1223.5,27.340332,8.5,0.41013,68,0,75.2,-11.748056,3.736759,16.04077,31.38432,28.560738,44.864113,-93.349686,849.0026
1817.767,98.996635,5.315418,1232,26.718962,8.5,0.406161,68,0,75.2,-11.893094,3.7005968,15.775936,31.386528,28.562168,44.864113,-93.349525,847.04675
1818.018,96.69439,5.610719,1230.75,26.09759,8.5,0.406161,68,0,75.2,-11.748056,3.7005968,15.791959,31.38785,28.563015,44.864113,-93.349525,847.04675
1818.267,93.47867,5.610719,1216.25,25.47622,8.5,0.41013,68,0,75.2,-11.748056,3.736759,16.136387,31.389965,28.564363,44.864113,-93.349525,847.04675
1818.518,92.0899,5.610719,1225.75,24.854847,8.5,0.406161,68,0,75.2,-11.748056,3.7005968,15.856377,31.391994,28.56564,44.864113,-93.349525,847.04675
1818.767,89.78765,5.315418,1210.5,24.233477,8.5,0.406161,68,0,75.2,-11.893094,3.7005968,16.056137,31.393059,28.5663,44.864113,-93.34938,844.8856
1819.018,88.34875,5.315418,1216.75,23.612104,8.5,0.402192,68,0,75.2,-11.893094,3.6644347,15.817568,31.395025,28.567509,44.864113,-93.34938,844.8856
1819.268,84.53302,5.315418,1214.75,22.369364,8.5,0.398223,68,0,75.2,-11.893094,3.6282725,15.687259,31.396858,28.568615,44.864113,-93.34938,844.8856
1819.517,83.698814,5.315418,1205,22.369364,8.5,0.402192,68,0,75.2,-11.893094,3.6644347,15.971806,31.397835,28.5692,44.864113,-93.34938,844.8856
1819.768,79.83674,5.315418,1213.25,21.126621,8.5,0.398223,68,0,75.2,-11.893094,3.6282725,15.706654,31.399572,28.570225,44.864113,-93.34925,842.5778
1820.018,77.4886,5.315418,1209.5,20.505249,8.5,0.398223,68,0,75.2,-11.893094,3.6282725,15.755351,31.401323,28.571236,44.864113,-93.34925,842.5778
1820.268,74.39894,5.315418,1199,19.883879,8.5,0.402192,68,0,75.2,-11.893094,3.6644347,16.051731,31.402184,28.571718,44.864113,-93.34925,842.5778
1820.518,72.79232,5.315418,1200.5,19.262506,9,0.398223,68,0,75.2,-11.893094,3.6282725,15.873467,31.403769,28.572601,44.864113,-93.34925,842.5778
1820.768,68.09604,5.315418,1201.5,18.019764,8.5,0.398223,68,0,75.2,-11.893094,3.6282725,15.860256,31.405321,28.573431,44.864113,-93.34914,840.88074
1821.018,68.09604,5.315418,1199.25,18.019764,9,0.398223,68,0,75.2,-11.893094,3.6282725,15.890013,31.406055,28.573818,44.864113,-93.34914,840.88074
1821.268,65.099075,5.315418,1202,17.398394,9,0.402192,68,0,75.2,-11.893094,3.6644347,16.01167,31.40752,28.574568,44.864113,-93.34914,840.88074
1821.517,63.399765,5.315418,1207.5,16.777021,8.5,0.398223,68,0,75.2,-11.893094,3.6282725,15.781447,31.408907,28.57526,44.864113,-93.34914,840.88074
1821.767,60.449142,5.315418,1197,16.155651,8.5,0.402192,68,0,75.2,-11.893094,3.6644347,16.07855,31.409613,28.575598,44.864113,-93.34904,839.36884
1822.018,58.124172,5.315418,1200,15.53428,9,0.402192,68,0,75.2,-11.893094,3.6644347,16.038355,31.410894,28.576195,44.864113,-93.34904,839.36884
1822.268,55.799206,5.610719,1197,14.912909,9,0.402192,68,0,75.2,-11.748056,3.6644347,16.07855,31.41215,28.576752,44.864113,-93.34904,839.36884
1822.518,54.007206,5.315418,1192.5,14.291537,9,0.398223,68,0,75.2,-11.893094,3.6282725,15.979956,31.41274,28.577003,44.864113,-93.34904,839.36884
1822.767,50.649445,5.610719,1150.75,13.670166,8,0.406161,68,0,75.2,-11.748056,3.7005968,16.889814,31.413889,28.577478,44.86411,-93.34895,838.2552
1823.018,48.347195,5.610719,1100.75,13.048795,7.5,0.406161,68,0,75.2,-11.748056,3.7005968,17.65701,31.41499,28.577885,44.86411,-93.34895,838.2552
1823.268,46.04495,5.610719,1094.25,12.4274235,7.5,0.406161,68,0,75.2,-11.748056,3.7005968,17.761894,31.415503,28.578062,44.86411,-93.34895,838.2552
1823.518,43.742702,6.201321,1058.75,11.806052,7,0.406161,68,0,75.2,-11.457981,3.7005968,18.357452,31.416594,28.578424,44.86411,-93.34895,838.2552
1823.768,44.174374,5.90602,1020,11.806052,6.5,0.402192,68,0,75.2,-11.603019,3.6644347,18.868652,31.417072,28.578577,44.864105,-93.348885,837.053
1824.018,41.849407,6.201321,1001.75,11.184682,6.5,0.402192,68,0,75.2,-11.457981,3.6644347,19.212404,31.418127,28.578897,44.864105,-93.348885,837.053
1824.268,39.524437,6.496622,941.75,10.563311,-7,0.402192,68,0,75.2,-11.312943,3.6644347,20.43645,31.419018,28.579126,44.864105,-93.348885,837.053
1824.518,37.431244,6.791923,863.5,10.563311,5,0.424683,68,0,75.2,-11.167906,3.8693538,23.53478,31.419445,28.57922,44.864105,-93.348885,837.053
1824.767,37.948456,6.791923,902.75,9.941939,4,0.394254,68,0,75.2,-11.167906,3.5921102,20.898554,31.420288,28.5794,44.8641,-93.348816,835.61273
1825.018,35.576675,7.087224,902.25,9.320568,4.5,0.394254,68,0,75.2,-11.022868,3.5921102,20.910135,31.420668,28.579468,44.8641,-93.348816,835.61273
1825.268,33.2049,6.791923,944.25,8.699197,4.5,0.394254,68,0,75.2,-11.167906,3.5921102,19.980057,31.421425,28.579584,44.8641,-93.348816,835.61273
1825.517,30.224571,6.496622,941.75,8.077826,4.5,0.402192,68,0,75.2,-11.312943,3.6644347,20.43645,31.42206,28.579636,44.8641,-93.348816,835.61273
1825.768,28.653646,6.496622,932.5,7.4564543,5,0.391608,68,0,75.2,-11.312943,3.5680022,20.096033,31.422714,28.579655,44.8641,-93.34877,835.3078
1826.018,28.46134,6.496622,929,7.4564543,4.5,0.394254,68,0,75.2,-11.312943,3.5921102,20.30804,31.423016,28.579653,44.8641,-93.34877,835.3078
1826.268,26.089561,6.791923,937.5,6.835083,4.5,0.394254,68,0,75.2,-11.167906,3.5921102,20.123915,31.423592,28.579603,44.8641,-93.34877,835.3078
1826.518,21.032787,6.791923,936.5,6.2137117,5,0.398223,68,0,75.2,-11.167906,4.0506706,22.717117,31.424099,28.579475,44.8641,-93.34877,835.3078
1826.768,21.032787,6.791923,936.5,6.2137117,5,0.398223,68,0,75.2,-11.167906,4.0506706,22.717117,31.42437,28.579388,44.8641,-93.34873,834.8234
1827.018,18.929508,6.791923,939.75,5.592341,5,0.398223,68,0,75.2,-11.167906,4.0506706,22.638554,31.424822,28.579174,44.8641,-93.34873,834.8234
1827.268,16.995623,7.087224,932,4.9709697,10,0.394254,68,0,75.2,-11.022868,4.0102983,22.599293,31.42524,28.578909,44.8641,-93.34873,834.8234
1827.518,17.309206,6.791923,928.75,4.9709697,9.5,0.387639,68,0,75.2,-11.167906,3.9376452,22.267519,31.425457,28.57878,44.8641,-93.34873,834.8234
1827.767,17.488268,6.791923,892,4.9709697,10,0.38367,68,0,75.2,-11.167906,3.8973281,22.947542,31.425894,28.578526,44.8641,-93.3487,834.7748
1828.018,15.451139,6.791923,857.75,4.3495984,9,0.379701,68,0,75.2,-11.167906,3.8597686,23.633858,31.426258,28.57824,44.8641,-93.3487,834.7748
1828.268,14.981341,7.087224,840.75,4.3495984,9,0.391608,68,0,75.2,-11.022868,3.9808068,24.867853,31.426447,28.578083,44.8641,-93.3487,834.7748
1828.518,15.770848,7.382525,796.25,4.3495984,9,0.371763,68,0,75.2,-10.8778305,3.781523,24.943155,31.426802,28.577812,44.8641,-93.3487,834.7748
1828.768,12.964237,7.677826,774,3.7282271,9,0.387639,68,0,75.2,-10.732793,3.9430115,26.755999,31.426985,28.57761,44.8641,-93.34867,834.66486
1829.018,12.253295,8.563729,730,3.7282271,9,0.41013,68,0,75.2,-10.297679,4.171787,30.014654,31.42729,28.577248,44.8641,-93.34867,834.66486
1829.268,12.135852,8.85903,715.75,3.7282271,9,0.414099,68,0,75.2,-10.152641,4.212159,30.908468,31.427578,28.57684,44.8641,-93.34867,834.66486
1829.518,10.048999,9.154331,716.75,3.1068559,9,0.416745,68,2.745098,75.2,-10.007604,4.2390738,31.062567,31.427706,28.576628,44.8641,-93.34867,834.66486
1829.768,5.434222,12.107341,795.75,3.7282271,12.5,0.924777,68,9.411765,75.2,-8.557226,9.406707,62.086193,31.428043,28.575552,44.8641,-93.348656,834.7429
1830.018,3.3320365,15.946254,898,3.7282271,14.5,1.50822,68,9.019608,75.2,-6.671736,15.34141,89.726974,31.428198,28.574486,44.8641,-93.348656,834.7429
1830.268,2.0814734,27.167692,1464.75,4.3495984,3.5,2.853711,68,7.8431373,75.2,-1.1603019,28.651735,102.735725,31.428593,28.569931,44.8641,-93.348656,834.7429
1830.518,6.0590734,19.785168,1859.75,6.2137117,27.5,1.426194,68,5.098039,75.2,-4.7862453,14.061043,39.70974,31.429062,28.567535,44.8641,-93.348656,834.7429
1830.767,5.265352,18.899263,1717,6.835083,33,1.827063,68,5.490196,75.2,-5.221359,17.79873,54.44435,31.42934,28.566416,44.8641,-93.348625,835.86884
1831.018,3.4312274,26.28179,1790.25,8.077826,19.5,3.392172,68,8.235294,75.2,-1.5954151,32.278816,94.69739,31.43005,28.562151,44.8641,-93.348625,835.86884
1831.268,4.5661407,25.986488,1990.25,8.699197,17.5,2.776977,68,7.8431373,75.2,-1.7404529,26.121765,68.93328,31.43048,28.560097,44.8641,-93.348625,835.86884
1831.518,6.3447113,23.033478,2039.25,9.941939,30.5,2.336418,68,6.27451,75.2,-3.1908302,21.484827,55.334435,31.431263,28.557138,44.8641,-93.348625,835.86884
1831.768,7.2373915,24.805285,1904.5,11.184682,23.5,2.336418,68,0,75.2,-2.3206038,21.189182,58.434227,31.432182,28.554249,44.8641,-93.34857,835.36127
1832.017,29.716524,16.241554,1755.25,11.806052,18.5,0.600642,68,0.39215687,75.2,-6.526698,5.4472756,16.299505,31.432669,28.554266,44.8641,-93.34857,835.36127
1832.268,18.88127,10.926137,1535.25,12.4274235,24,0.988281,68,7.45098,75.2,-9.137378,9.024488,30.87291,31.433718,28.554016,44.8641,-93.34857,835.36127
1832.518,7.894202,18.308662,1642.25,13.048795,21.5,2.481948,68,8.235294,75.2,-5.511434,22.66391,72.48191,31.434753,28.551983,44.8641,-93.34857,835.36127
1832.767,7.0054507,22.442877,1759.5,13.048795,21,2.796822,68,8.627451,75.2,-3.4809058,25.53918,76.234535,31.435322,28.550392,44.8641,-93.348495,833.98816
1833.018,10.518467,23.62408,2067,13.670166,21.5,1.951425,68,0,75.2,-2.9007547,17.819439,45.278038,31.436436,28.547812,44.8641,-93.348495,833.98816
1833.268,15.967141,14.469749,1853.25,14.912909,17.5,1.40238,68,0.78431374,75.2,-7.3969245,12.805834,36.29175,31.437677,28.546568,44.8641,-93.348495,833.98816
1833.519,20.815094,12.993244,1775.75,15.53428,16.5,1.120581,68,1.1764706,75.2,-8.122113,10.232586,30.26479,31.43831,28.546354,44.8641,-93.348495,833.98816
1833.768,35.74191,8.268428,1499,16.155651,17,0.678699,68,0,75.2,-10.442718,6.1975403,21.714598,31.439743,28.546532,44.864098,-93.348404,833.0339
1834.018,34.144505,7.973127,1460.5,16.155651,14.5,0.710451,68,0,75.2,-10.587755,6.4874835,23.32968,31.440401,28.54663,44.864098,-93.348404,833.0339
1834.268,32.859497,7.677826,1346.5,16.155651,14,0.738234,68,1.1764706,75.2,-10.732793,6.741184,26.29444,31.441765,28.546843,44.864098,-93.348404,833.0339
1834.522,28.31516,8.85903,1238.25,16.155651,18,0.858627,68,3.137255,75.2,-10.152641,7.823086,33.1821,31.443087,28.546917,44.864098,-93.348404,833.0339
1834.768,27.24008,9.449632,1236.25,16.777021,19.5,0.924777,68,5.490196,75.2,-9.862566,8.444602,35.87624,31.443796,28.546886,44.864098,-93.34831,832.2987
1835.018,13.014912,15.650953,1264.5,16.777021,16.5,1.935549,68,6.27451,75.2,-6.816774,17.674467,73.41107,31.44533,28.545797,44.864098,-93.34831,832.2987
1835.268,16.57164,19.785168,1297,16.777021,9.5,1.520127,68,0,75.2,-4.7862453,13.881041,56.210327,31.446695,28.544554,44.864098,-93.34831,832.2987
1835.518,18.950125,19.489866,1313,17.398394,10,1.378566,68,0,75.2,-4.931283,12.588376,50.354588,31.447462,28.544203,44.864098,-93.34831,832.2987
1835.768,33.354782,13.583846,1309.25,17.398394,13.5,0.783216,68,0,75.2,-7.832038,7.1519375,28.690306,31.448889,28.544174,44.864094,-93.34821,831.9156
1836.018,33.82328,10.630836,1230.5,18.019764,13.5,0.801738,68,0,75.2,-9.282415,7.304761,31.178734,31.450369,28.544397,44.864094,-93.34821,831.9156
1836.268,36.406586,10.335535,1244.75,18.019764,13.5,0.744849,68,0,75.2,-9.427453,6.7864366,28.634771,31.451155,28.54455,44.864094,-93.34821,831.9156
1836.518,47.33697,8.85903,1232,18.019764,13.5,0.572859,68,0,75.2,-10.152641,5.2194085,22.25075,31.452623,28.545012,44.864094,-93.34821,831.9156
1836.768,37.817173,8.85903,1223.75,18.019764,15,0.717066,68,4.3137255,75.2,-10.152641,6.5333014,28.039743,31.454132,28.54546,44.86409,-93.34811,831.1215
1837.017,32.63839,8.85903,1230,18.019764,19,0.830844,68,0.78431374,75.2,-10.152641,7.5699506,32.32377,31.45489,28.545546,44.86409,-93.34811,831.1215
1837.268,46.164207,8.563729,1252,18.019764,17.5,0.587412,68,0,75.2,-10.297679,5.352003,22.451538,31.456402,28.545982,44.86409,-93.34811,831.1215
1837.518,49.271416,7.677826,1219.5,18.019764,13,0.550368,68,0,75.2,-10.732793,5.0144897,21.596283,31.457932,28.546549,44.86409,-93.34811,831.1215
1837.768,48.570873,7.382525,1230.25,18.019764,13.5,0.558306,68,0,75.2,-10.8778305,5.086814,21.716335,31.458666,28.546825,44.864086,-93.34801,830.3048
1838.017,40.348244,7.677826,1238.5,18.019764,16,0.672084,68,0,75.2,-10.732793,6.123463,25.9678,31.46014,28.547316,44.864086,-93.34801,830.3048
1838.268,40.98314,7.677826,1237,18.019764,13.5,0.594027,68,0,75.2,-10.732793,6.0286007,25.59652,31.461666,28.547716,44.864086,-93.34801,830.3048
1838.518,42.497528,7.087224,1216.25,18.019764,13.5,0.572859,68,4.7058825,75.2,-11.022868,5.813773,25.105524,31.462393,28.547934,44.864086,-93.34801,830.3048
1838.768,26.064348,8.563729,1216.25,18.019764,19,0.934038,68,1.1764706,75.2,-10.297679,9.47927,40.93418,31.463924,28.547966,44.864086,-93.3479,830.0229
1839.018,31.836384,9.744933,1228,18.019764,18.5,0.764694,68,0,75.2,-9.717528,7.7606487,33.192024,31.465445,28.54797,44.864086,-93.3479,830.0229
1839.268,42.012398,8.85903,1230.25,18.019764,15.5,0.579474,68,5.098039,75.2,-10.152641,5.8809066,25.106432,31.46618,28.548183,44.864086,-93.3479,830.0229
1839.517,21.17541,10.926137,1237.5,18.019764,20.5,1.149687,68,0,75.2,-9.137378,11.667827,49.519794,31.467686,28.547976,44.864086,-93.3479,830.0229
1839.768,33.90365,10.630836,1288.25,18.019764,17.5,0.730296,68,0,75.2,-9.282415,7.2874455,29.710451,31.46915,28.54793,44.864082,-93.34779,829.76935
1840.018,57.15052,8.268428,1294.5,18.641136,14.5,0.459081,68,0,75.2,-10.442718,4.472237,18.144995,31.470594,28.548555,44.864082,-93.34779,829.76935
1840.268,57.48805,7.087224,1263.25,18.641136,13.5,0.459081,68,0,75.2,-11.022868,4.4459796,18.484692,31.471521,28.548979,44.864082,-93.34779,829.76935
1840.518,64.645424,6.496622,1226.25,18.641136,13.5,0.433944,68,1.9607843,75.2,-11.312943,3.953732,16.934107,31.473038,28.54971,44.864082,-93.34779,829.76935
1840.768,55.849888,6.201321,1223,18.019764,15,0.485541,68,3.5294118,75.2,-11.457981,4.4238405,18.997965,31.473822,28.550056,44.86408,-93.34769,829.6448
1841.018,38.980335,7.382525,1222.75,18.641136,21.5,0.717066,68,1.1764706,75.2,-10.8778305,6.5569134,28.164097,31.475348,28.55048,44.86408,-93.34769,829.6448
1841.268,60.96963,7.677826,1227.75,18.641136,21,0.459081,68,0,75.2,-10.732793,4.192098,17.93311,31.476759,28.551046,44.86408,-93.34769,829.6448
1841.518,65.90798,6.496622,1232.75,18.641136,13.5,0.424683,68,0.39215687,75.2,-11.312943,3.877993,16.522131,31.478344,28.551828,44.86408,-93.34769,829.6448
1841.768,67.59253,6.201321,1228.75,18.641136,13.5,0.414099,68,0,75.2,-11.457981,3.7813451,16.16281,31.479109,28.552229,44.864075,-93.34758,829.09357
1842.018,53.68025,6.201321,1233,18.641136,18,0.522585,68,0,75.2,-11.457981,4.7613544,20.281567,31.480675,28.552984,44.864075,-93.34758,829.09357
1842.269,61.861,6.201321,1220.5,18.641136,16,0.452466,68,1.9607843,75.2,-11.457981,4.1316934,17.779697,31.482183,28.55369,44.864075,-93.34758,829.09357
1842.518,62.778816,5.90602,1228.75,18.641136,15,0.445851,68,3.5294118,75.2,-11.603019,4.0712886,17.40213,31.482994,28.55409,44.864075,-93.34758,829.09357
1842.768,30.208635,7.677826,1224.25,18.019764,21.5,0.895671,68,0.39215687,75.2,-10.732793,8.17882,35.087677,31.48449,28.5544,44.864063,-93.34747,828.8181
1843.017,29.424843,9.449632,1241,18.641136,21,0.951237,68,0,75.2,-9.862566,8.686221,36.761494,31.485266,28.55442,44.864063,-93.34747,828.8181
1843.268,60.103584,7.382525,1248.5,18.641136,16,0.465696,68,0,75.2,-10.8778305,4.2525034,17.88917,31.486855,28.555079,44.864063,-93.34747,828.8181
1843.517,64.5014,6.496622,1242.75,18.641136,13.5,0.433944,68,0,75.2,-11.312943,3.96256,16.74658,31.488382,28.555834,44.864063,-93.34747,828.8181
1843.768,67.16337,6.201321,1235,18.641136,13.5,0.416745,68,0,75.2,-11.457981,3.8055072,16.18377,31.489147,28.556232,44.864044,-93.347374,828.9203
1844.018,67.42404,5.90602,1221.5,18.019764,13.5,0.402192,68,5.098039,75.2,-11.603019,3.6644347,15.756059,31.490719,28.557056,44.864044,-93.347374,828.9203
1844.268,33.747932,7.087224,1243.75,18.019764,12.5,0.801738,68,6.27451,75.2,-11.022868,7.3210707,30.915451,31.492092,28.557365,44.864044,-93.347374,828.9203
1844.517,26.663946,10.926137,1273,18.019764,19.5,1.014741,68,0,75.2,-9.137378,9.266108,38.22989,31.493605,28.557201,44.864044,-93.347374,828.9203
1844.768,41.994347,10.040234,1291.5,18.019764,16,0.644301,68,0,75.2,-9.572491,5.883435,23.926027,31.49435,28.557417,44.86402,-93.34727,828.895
1845.018,57.286404,7.087224,1264.5,18.019764,13.5,0.472311,68,0,75.2,-11.022868,4.312908,17.913706,31.495853,28.558125,44.86402,-93.34727,828.895
1845.268,62.490574,5.90602,1215,18.019764,13.5,0.433944,68,0,75.2,-11.603019,3.953732,17.090904,31.497332,28.558842,44.86402,-93.34727,828.895
1845.518,63.8533,6.201321,1221,18.019764,13.5,0.424683,68,0,75.2,-11.457981,3.8693538,16.643967,31.49807,28.559214,44.86402,-93.34727,828.895
1845.768,66.4098,5.90602,1214.75,17.398394,13.5,0.394254,68,0,75.2,-11.603019,3.5921102,15.530907,31.499573,28.559988,44.86399,-93.34717,829.2614
1846.018,68.24179,5.610719,1203,17.398394,13.5,0.38367,68,0,75.2,-11.748056,3.4956777,15.261592,31.501022,28.560745,44.86399,-93.34717,829.2614
1846.268,68.24179,5.315418,1195,17.398394,14,0.38367,68,0,75.2,-11.893094,3.4956777,15.363762,31.502337,28.56144,44.86399,-93.34717,829.2614
1846.519,67.54307,5.315418,1182.75,17.398394,13,0.387639,68,1.1764706,75.2,-11.893094,3.5318398,15.683469,31.5031,28.561838,44.86399,-93.34717,829.2614
1846.768,68.24179,5.315418,1191.75,17.398394,14,0.38367,68,0,75.2,-11.893094,3.4956777,15.40566,31.504423,28.562536,44.863956,-93.347084,829.1637
1847.018,51.437546,5.90602,1189.25,16.777021,9,0.490833,68,5.882353,75.2,-11.603019,4.472057,19.750051,31.50578,28.563148,44.863956,-93.347084,829.1637
1847.268,29.724812,7.087224,1241,16.777021,6,0.849366,68,5.882353,75.2,-11.022868,7.7387075,32.751465,31.506517,28.563173,44.863956,-93.347084,829.1637
1847.518,15.758323,12.697943,1279.5,16.777021,18,1.602153,68,0,75.2,-8.267151,14.597468,59.919933,31.50789,28.562407,44.863956,-93.347084,829.1637
1847.768,31.131042,12.402642,1285.5,16.777021,13.5,0.810999,68,4.3137255,75.2,-8.412189,7.3891397,30.189495,31.509304,28.562262,44.863914,-93.34701,829.3177
1848.020,36.840405,10.630836,1253.5,16.777021,12.5,0.685314,68,6.6666665,75.2,-9.282415,6.244004,26.162117,31.510002,28.562405,44.863914,-93.34701,829.3177
1848.267,17.160976,11.81204,1276.75,17.398394,18.5,1.365336,68,9.803922,75.2,-8.702264,13.900801,57.183144,31.511408,28.561882,44.863914,-93.34701,829.3177
1848.518,8.363831,20.966372,1383.25,17.398394,15.5,2.796822,68,8.627451,75.2,-4.2060943,28.521776,108.29539,31.512878,28.559277,44.863914,-93.34701,829.3177
1848.768,8.964912,27.758293,1494,18.019764,5,2.701566,68,0,75.2,-0.87022644,27.559776,96.88559,31.514322,28.556149,44.86386,-93.34694,829.3761
1849.018,16.566833,24.214682,1519.25,18.019764,8.5,1.461915,68,0,75.2,-2.6106794,14.913591,51.55693,31.515001,28.555704,44.86386,-93.34694,829.3761
1849.268,19.618635,16.536856,1534.5,18.641136,12.5,1.304478,68,0,75.2,-6.3816605,13.027954,44.590607,31.516417,28.554855,44.86386,-93.34694,829.3761
1849.518,33.89954,10.630836,1475.5,18.641136,15,0.773955,68,3.9215686,75.2,-9.282415,7.539651,26.83775,31.517944,28.555046,44.86386,-93.34694,829.3761
1849.768,37.78507,9.449632,1399.25,19.262506,18,0.730296,68,4.3137255,75.2,-9.862566,6.989808,26.236387,31.519405,28.555326,44.8638,-93.34686,829.3105
1850.019,37.21472,8.85903,1352.25,19.262506,19.5,0.750141,68,0,75.2,-10.152641,7.0969324,27.56435,31.520197,28.555494,44.8638,-93.34686,829.3105
