Time (sec), Instant fuel economy (MPG), Intake manifold absolute pressure (inHg), Engine RPM (RPM), Vehicle speed (MPH), Ignition timing advance for #1 cylinder (deg), Mass air flow rate (lb/min), Ambient air temperature (°F), Relative accelerator pedal position (%), Intake air temperature bank 1  sensor 1 (°F), Boost (psi), Engine Power (hp), Engine Torque (lb•ft), Trip Distance (miles), Trip Fuel Economy (MPG), Latitude (deg), Longitude (deg), Altitude (ft)
1513.541,117.58297,7.382525,1724,56.544777,16,0.723681,87.8,0,96.8,-10.732793,6.5935717,20.087114,24.494463,25.679144,44.95653,-92.95835,1059.7643
1513.791,120.898285,7.087224,1712.75,56.544777,16,0.703836,87.8,0,96.8,-10.8778305,6.4127607,19.6646,24.496798,25.68107,44.95653,-92.95835,1059.7643
1514.041,130.61827,6.791923,1707,55.92341,16,0.644301,87.8,0,96.8,-11.022868,5.870328,18.061878,24.501505,25.685041,44.95653,-92.95835,1059.7643
1514.290,146.90784,5.90602,1696,55.92341,16.5,0.572859,87.8,0,96.8,-11.457981,5.2194085,16.16328,24.504282,25.687443,44.95653,-92.95835,1059.7643
1514.539,158.63116,5.90602,1687.25,55.92341,15.5,0.530523,87.8,0,96.8,-11.457981,4.8336787,15.046393,24.509012,25.691587,44.956757,-92.958336,1060.2625
1514.791,156.86859,5.610719,1681.25,55.302036,10.5,0.530523,87.8,0,96.8,-11.603019,4.8336787,15.10009,24.511293,25.693588,44.956757,-92.958336,1060.2625
1515.040,155.10602,5.315418,1666,54.680664,10.5,0.530523,87.8,0,96.8,-11.748056,4.8336787,15.238312,24.516775,25.69839,44.956757,-92.958336,1060.2625
1515.290,155.67273,5.610719,1648,54.05929,10.5,0.522585,87.8,0,96.8,-11.603019,4.7613544,15.174254,24.521324,25.702368,44.956757,-92.958336,1060.2625
1515.541,155.67273,5.315418,1643,54.05929,10.5,0.522585,87.8,0,96.8,-11.748056,4.7613544,15.220432,24.523582,25.704344,44.95698,-92.95832,1061.183
1515.791,157.47134,5.315418,1625.5,53.437923,10.5,0.510678,87.8,0,96.8,-11.748056,4.652868,15.033767,24.528496,25.708656,44.95698,-92.95832,1061.183
1516.040,157.47134,5.315418,1622.25,53.437923,10.5,0.510678,87.8,0,96.8,-11.748056,4.652868,15.063885,24.530668,25.710564,44.95698,-92.95832,1061.183
1516.291,159.53789,5.610719,1612.75,53.437923,10.5,0.504063,87.8,2.745098,96.8,-11.603019,4.5925975,14.956342,24.535217,25.714563,44.95698,-92.95832,1061.183
1516.541,38.24134,11.221438,1691,52.81655,15,2.078433,87.8,15.686275,96.8,-8.847302,18.93693,58.816616,24.539984,25.717125,44.9572,-92.95831,1061.2087
1516.790,18.062881,27.167692,1703.5,52.81655,9.5,4.400298,87.8,15.294118,96.8,-1.0152642,40.09181,123.608284,24.542248,25.71612,44.9572,-92.95831,1061.2087
1517.041,17.497734,28.644197,1717.75,53.437923,0,4.107915,87.8,15.686275,96.8,-0.29007548,41.873608,128.0308,24.546635,25.714434,44.9572,-92.95831,1061.2087
1517.291,16.260592,30.120703,1825.75,53.437923,2.5,4.425435,87.8,15.686275,96.8,0.43511322,45.05945,129.62198,24.551502,25.71166,44.9572,-92.95831,1061.2087
1517.541,15.3802595,31.006605,1895.5,53.437923,1.5,4.73634,87.8,15.686275,96.8,0.87022644,47.638554,131.99846,24.553854,25.710007,44.957413,-92.9583,1061.825
1517.791,31.440193,28.053595,1938,54.05929,2.5,2.401245,87.8,2.745098,96.8,-0.58015096,23.575333,63.89077,24.55834,25.708462,44.957413,-92.9583,1061.825
1518.040,37.92155,23.91938,1926.75,54.05929,3,2.014929,87.8,2.745098,96.8,-2.6106794,19.545958,53.280178,24.560589,25.70922,44.957413,-92.9583,1061.825
1518.290,35.759426,19.785168,1927.5,54.05929,18,2.175012,87.8,11.372549,96.8,-4.6412077,20.727764,56.47967,24.564974,25.710096,44.957413,-92.9583,1061.825
1518.541,17.659391,29.5301,1916,54.05929,4.5,4.504815,87.8,0,96.8,0.14503774,41.972736,115.05509,24.5696,25.708784,44.957634,-92.95829,1063.0436
1518.790,38.72187,22.147575,1849,54.05929,8,2.078433,87.8,14.90196,96.8,-3.4809058,19.141973,54.37307,24.571701,25.709524,44.957634,-92.95829,1063.0436
1519.041,17.16409,31.301907,1807,54.05929,2,4.70988,87.8,20.392157,96.8,1.0152642,43.18394,125.51573,24.576782,25.706808,44.957634,-92.95829,1063.0436
1519.290,16.31404,31.892508,1824,54.05929,0.5,4.953312,87.8,21.568628,96.8,1.3053397,45.434055,130.825,24.579006,25.70547,44.957634,-92.95829,1063.0436
1519.540,14.649758,33.369015,1953.75,54.680664,-1,5.579091,87.8,21.17647,96.8,2.0305283,51.177135,137.57549,24.583622,25.702425,44.957855,-92.95828,1064.3383
1519.790,13.3171015,35.14082,2131,54.680664,4,6.137397,87.8,21.17647,96.8,2.9007547,56.29849,138.7546,24.58804,25.69837,44.957855,-92.95828,1064.3383
1520.040,12.301267,37.798527,2181.5,55.302036,2,6.719517,87.8,21.568628,96.8,4.2060943,61.640182,148.40303,24.592665,25.693256,44.957855,-92.95828,1064.3383
1520.290,10.376704,39.275032,2214,55.302036,2.5,7.965783,87.8,17.647058,98.6,4.931283,73.07256,173.34479,24.594915,25.689787,44.957855,-92.95828,1064.3383
1520.541,31.169283,33.664314,2238.25,55.92341,1.5,2.681721,87.8,0,98.6,2.175566,24.600246,57.725132,24.600124,25.686514,44.95808,-92.958275,1064.9691
1520.791,36.020603,23.62408,2190.75,55.92341,3,2.320542,87.8,16.862745,98.6,-2.755717,21.28704,51.03364,24.602415,25.6872,44.95808,-92.958275,1064.9691
1521.043,14.467713,35.14082,2093.75,55.92341,-0.5,5.782833,87.8,16.470589,98.6,2.9007547,52.99884,132.9461,24.607626,25.685097,44.95808,-92.958275,1064.9691
1521.291,13.699076,36.32202,2096.5,55.92341,2,6.101676,87.8,16.862745,98.6,3.4809058,55.972538,140.22137,24.612295,25.681074,44.95808,-92.958275,1064.9691
1521.540,12.103475,37.798527,2111.25,56.544777,1.5,6.982794,87.8,16.470589,98.6,4.2060943,64.055305,159.34906,24.614632,25.67834,44.95831,-92.95827,1065.9495
1521.791,11.7625,39.275032,2123.25,56.544777,1,7.185213,87.8,16.470589,98.6,4.931283,65.912155,163.04161,24.616974,25.67545,44.95831,-92.95827,1065.9495
1522.041,15.649174,36.617325,2109.75,57.16615,1,5.460021,87.8,14.117647,98.6,3.6259434,50.08644,124.6876,24.622654,25.670559,44.95831,-92.95827,1065.9495
1522.291,11.723387,41.04684,2063.25,57.16615,0.5,7.288407,87.8,0,98.6,5.8015094,66.85879,170.19261,24.627314,25.66488,44.95831,-92.95827,1065.9495
1522.540,29.865572,29.5301,2017.25,57.78752,5,2.892078,87.8,2.3529413,98.6,0.14503774,26.529915,69.0733,24.629831,25.66525,44.958538,-92.95826,1066.708
1522.791,31.294586,22.738176,1991.75,57.78752,16.5,2.776977,87.8,14.90196,98.6,-3.1908302,25.318474,66.76314,24.634678,25.66655,44.958538,-92.95826,1066.708
1523.040,16.592875,34.845516,1999,57.78752,4.5,5.257602,87.8,16.470589,98.6,2.755717,47.751286,125.460304,24.639383,25.663223,44.958538,-92.95826,1066.708
1523.291,13.80581,35.731422,2011.5,57.78752,3.5,6.276312,87.8,16.470589,98.6,3.1908302,57.391136,149.85072,24.641912,25.660961,44.958538,-92.95826,1066.708
1523.540,14.755912,36.912624,2049,57.78752,1.5,5.871474,87.8,15.686275,98.6,3.770981,53.695843,137.63623,24.647184,25.656553,44.958775,-92.95826,1068.2843
1523.791,14.402856,37.798527,2067,57.78752,0.5,5.997159,87.8,13.725491,98.6,4.2060943,55.01208,139.78214,24.649475,25.654692,44.958775,-92.95826,1068.2843
1524.041,13.781573,37.798527,2068,58.408894,1,6.347754,87.8,11.764706,98.6,4.2060943,58.11026,147.58301,24.654387,25.651228,44.958775,-92.95826,1068.2843
1524.291,42.13297,24.805285,1990.75,58.408894,8,2.078433,87.8,11.372549,98.6,-2.175566,19.007698,50.147224,24.659174,25.653776,44.958775,-92.95826,1068.2843
1524.540,13.692339,33.959614,1942,58.408894,4.5,6.41655,87.8,13.725491,98.6,2.3206038,58.48897,158.18265,24.664165,25.65218,44.959015,-92.95826,1069.4318
1524.791,17.056194,35.14082,1922.25,59.030262,4,5.190129,87.8,15.686275,98.6,2.9007547,47.45317,129.65506,24.66658,25.650913,44.959015,-92.95826,1069.4318
1525.041,14.340216,35.43612,1955.75,59.030262,2.5,6.173118,87.8,16.862745,98.6,3.0457926,56.44061,151.5697,24.671947,25.647352,44.959015,-92.95826,1069.4318
1525.290,15.701303,36.617325,1976.5,59.030262,1.5,5.637303,87.8,18.431372,98.6,3.6259434,51.547985,136.9774,24.675076,25.645292,44.959015,-92.95826,1069.4318
1525.540,13.862362,37.798527,2023.25,59.030262,1,6.380829,87.8,16.862745,98.6,4.2060943,58.38619,151.5635,24.67994,25.64084,44.95925,-92.95826,1070.966
1525.790,15.036639,38.38913,2048,59.651634,0.5,5.929686,87.8,14.117647,98.6,4.49617,54.39315,139.49168,24.682423,25.63902,44.95925,-92.95826,1070.966
1526.042,30.018774,28.939499,2055.25,59.651634,6.5,2.970135,87.8,0,98.6,-0.14503774,27.245956,69.62601,24.687271,25.637331,44.95925,-92.95826,1070.966
1526.291,61.03709,17.71806,1998,59.651634,6.5,1.461915,87.8,10.980392,98.6,-5.6564717,13.399888,35.22409,24.692272,25.63992,44.95925,-92.95826,1070.966
1526.541,32.093964,18.603964,1964,59.651634,16.5,2.776977,87.8,0,96.8,-5.221359,25.484238,68.14975,24.69489,25.640467,44.959496,-92.95825,1073.6282
1526.791,16.269508,26.28179,1917.25,59.651634,17.5,5.518233,87.8,0,96.8,-1.4503773,50.271355,137.7133,24.700327,25.640087,44.959496,-92.95825,1073.6282
1527.041,41.548244,22.147575,1859.25,59.651634,10.5,2.175012,87.8,0,96.8,-3.4809058,19.685312,55.60817,24.702797,25.64107,44.959496,-92.95825,1073.6282
1527.291,44.90251,16.241554,1839.25,59.651634,20.5,1.999053,87.8,10.196078,96.8,-6.3816605,18.214798,52.01369,24.70818,25.64365,44.959496,-92.95825,1073.6282
1527.541,22.43751,26.28179,1859.5,59.651634,18,4.029858,87.8,0,96.8,-1.4503773,36.451912,102.95756,24.713257,25.643005,44.959736,-92.95825,1073.7615
1527.791,45.89738,21.261671,1833.75,59.651634,14.5,1.967301,87.8,2.3529413,96.8,-3.916019,17.819975,51.038868,24.71574,25.644142,44.959736,-92.95825,1073.7615
1528.040,25.640316,20.080467,1901,59.651634,16,3.527118,87.8,17.647058,96.8,-4.49617,31.898602,88.12997,24.720747,25.645424,44.959736,-92.95825,1073.7615
1528.291,18.51206,30.120703,1940.75,59.651634,3,4.838211,87.8,21.17647,96.8,0.43511322,44.181477,119.56518,24.72603,25.644053,44.959736,-92.95825,1073.7615
1528.541,18.496773,31.301907,1964,59.651634,2.5,4.838211,87.8,16.078432,96.8,1.0152642,44.217995,118.247406,24.728666,25.642996,44.95998,-92.95825,1074.7543
1528.791,16.79272,32.77841,2036.5,59.651634,0,5.326398,87.8,9.411765,96.8,1.7404529,48.70504,125.60982,24.73366,25.640196,44.95998,-92.95825,1074.7543
1529.041,16.613222,32.18781,2062.5,60.273006,8.5,5.326398,87.8,10.588235,96.8,1.4503773,49.744106,126.672325,24.738583,25.63797,44.95998,-92.95825,1074.7543
1529.292,17.640333,32.18781,2065.25,60.273006,7.5,5.122656,87.8,9.803922,96.8,1.4503773,46.847748,119.137955,24.741138,25.636768,44.95998,-92.95825,1074.7543
1529.541,14.08317,35.14082,2055.25,60.273006,5,6.41655,87.8,15.686275,96.8,2.9007547,58.680676,149.95622,24.74607,25.634098,44.960224,-92.95825,1075.8401
1529.791,14.557411,36.026722,1999,60.273006,3,6.207516,87.8,17.254902,96.8,3.335868,56.769016,149.15321,24.749084,25.631723,44.960224,-92.95825,1075.8401
1530.041,13.927777,37.798527,2006.25,60.89438,1.5,6.552819,87.8,13.333333,96.8,4.2060943,59.947083,156.934,24.754213,25.628109,44.960224,-92.95825,1075.8401
1530.291,14.744592,36.912624,2031.75,60.89438,3.5,6.173118,87.8,14.90196,96.8,3.770981,56.62616,146.37971,24.759222,25.624853,44.960224,-92.95825,1075.8401
1530.541,15.453574,37.798527,2055.75,61.515747,1,5.964084,87.8,0.78431374,96.8,4.2060943,54.57956,139.44206,24.761929,25.62301,44.960472,-92.958244,1076.7389
1530.791,38.813644,22.442877,2026.75,61.515747,16,2.369493,87.8,16.862745,96.8,-3.335868,21.730742,56.312973,24.76697,25.62458,44.960472,-92.958244,1076.7389
1531.041,15.922059,33.07371,2045,61.515747,4.5,5.813262,87.8,20.392157,96.8,1.8854905,52.97363,136.05061,24.77221,25.62372,44.960472,-92.958244,1076.7389
1531.291,14.939896,34.845516,2068.75,61.515747,4.5,6.173118,87.8,13.333333,96.8,2.755717,56.45617,143.33011,24.775145,25.62155,44.960472,-92.958244,1076.7389
1531.540,15.832153,34.845516,2085,61.515747,4,5.813262,87.8,7.45098,96.8,2.755717,53.27445,134.19829,24.780321,25.618628,44.96072,-92.958244,1077.5143
1531.791,23.643734,29.825401,2077,62.13712,10,3.931956,87.8,12.156863,96.8,0.29007548,36.033604,91.11823,24.782898,25.618404,44.96072,-92.958244,1077.5143
1532.041,14.004314,37.207928,2099.5,62.13712,3,6.652044,87.8,16.078432,96.8,3.916019,60.836178,152.1879,24.788168,25.614176,44.96072,-92.958244,1077.5143
1532.291,14.460974,38.979733,2092.75,62.75849,1.5,6.486669,87.8,10.588235,96.8,4.7862453,59.504196,149.33594,24.793295,25.610065,44.96072,-92.958244,1077.5143
1532.541,21.71582,33.369015,2093.5,62.75849,5.5,4.319595,87.8,0,96.8,2.0305283,39.624966,99.40998,24.795893,25.609585,44.960976,-92.95824,1077.9775
1532.791,32.667786,22.147575,2033.5,62.75849,17.5,2.872233,87.8,14.117647,96.8,-3.4809058,26.340588,68.03233,24.80167,25.611197,44.960976,-92.95824,1077.9775
1533.041,17.839535,32.77841,2033.5,63.37986,1,5.326398,87.8,12.941176,96.8,1.7404529,48.7125,125.81439,24.806988,25.608202,44.960976,-92.95824,1077.9775
1533.291,17.955492,33.664314,2020.75,63.37986,5.5,5.292,87.8,12.941176,96.8,2.175566,48.397915,125.79058,24.809612,25.607046,44.960976,-92.95824,1077.9775
1533.541,40.94753,25.986488,1979.75,63.37986,3,2.320542,87.8,7.45098,96.8,-1.5954151,21.222486,56.3015,24.814825,25.606739,44.96123,-92.95823,1078.454
1533.791,14.056041,30.711304,1998.75,63.37986,8.5,6.784344,87.8,12.156863,96.8,0.7251887,61.824547,162.4563,24.820215,25.605179,44.96123,-92.95823,1078.454
1534.042,19.404518,31.892508,2006,64.001236,2.5,4.953312,87.8,11.764706,96.8,1.3053397,45.22287,118.40261,24.822847,25.604311,44.96123,-92.95823,1078.454
1534.292,18.605978,32.77841,1996.25,64.001236,1,5.157054,87.8,11.764706,98.6,1.7404529,47.16377,124.08739,24.825506,25.60328,44.96123,-92.95823,1078.454
1534.541,43.14462,23.033478,1973.5,64.001236,7.5,2.223963,87.8,14.509804,98.6,-3.0457926,20.339224,54.12916,24.83189,25.604292,44.96149,-92.95823,1077.8975
1534.791,18.316679,32.48311,2047.5,64.001236,2.5,5.257602,87.8,0.39215687,98.6,1.5954151,47.908688,122.892235,24.837708,25.603657,44.96149,-92.95823,1077.8975
1535.041,40.767902,24.805285,2021.5,64.001236,8,2.353617,87.8,0,98.6,-2.175566,21.524973,55.924606,24.84049,25.604725,44.96149,-92.95823,1077.8975
1535.291,32.896427,20.375769,2036,64.001236,20.5,2.929122,87.8,18.039215,98.6,-4.351132,26.67548,68.81269,24.84575,25.60654,44.96149,-92.95823,1077.8975
1535.540,20.362392,31.892508,2081.75,64.622604,2.5,4.760154,87.8,19.215687,98.6,1.3053397,43.51393,109.78268,24.851028,25.605358,44.961754,-92.95822,1078.0612
1535.791,16.753658,33.07371,2084,64.622604,2,5.782833,87.8,20.392157,98.6,1.8854905,52.88682,133.28578,24.853893,25.6038,44.961754,-92.95822,1078.0612
1536.041,15.2833185,35.731422,2152,64.622604,1.5,6.207516,87.8,19.607843,98.6,3.1908302,57.974827,141.49179,24.859812,25.599382,44.961754,-92.95822,1078.0612
1536.291,13.482649,36.912624,2160.5,64.622604,1,7.014546,87.8,14.117647,98.6,3.770981,65.71763,159.75766,24.862476,25.596916,44.961754,-92.95822,1078.0612
1536.541,14.2830715,38.09383,2194.25,65.24397,0.5,6.685119,87.8,12.54902,98.6,4.351132,62.6313,149.91304,24.867804,25.592405,44.962017,-92.95822,1077.0295
1536.791,14.2348,38.68443,2193.25,65.86535,2,6.915321,87.8,12.54902,98.6,4.6412077,63.4422,151.92323,24.873335,25.587769,44.962017,-92.95822,1077.0295
1537.040,14.2348,39.275032,2170.5,65.86535,0.5,6.915321,87.8,12.54902,98.6,4.931283,63.4422,153.51561,24.876066,25.58553,44.962017,-92.95822,1077.0295
1537.291,14.300462,40.456238,2130,65.86535,0,6.883569,87.8,10.980392,98.6,5.511434,63.150906,155.7163,24.881523,25.580933,44.962017,-92.95822,1077.0295
1537.542,46.04981,24.214682,2086.75,66.48672,7,2.157813,87.8,10.980392,98.6,-2.4656415,19.796103,49.824547,24.887594,25.584337,44.962284,-92.95822,1075.409
1537.791,32.080734,23.62408,2085.5,66.48672,17,3.114342,87.8,0,98.6,-2.755717,28.416018,71.56276,24.890434,25.584927,44.962284,-92.95822,1075.409
1538.041,39.561707,20.67107,2058.75,66.48672,19.5,2.5137,87.8,17.647058,98.6,-4.2060943,23.042654,58.78452,24.896025,25.586811,44.962284,-92.95822,1075.409
1538.291,19.254833,32.77841,2161.5,66.48672,2,5.224527,87.8,20.392157,98.6,1.7404529,47.344307,115.0394,24.901478,25.583523,44.962284,-92.95822,1075.409
1538.541,14.724306,33.959614,2185.5,66.48672,0.5,6.816096,87.8,20.392157,98.6,2.3206038,61.911694,148.7839,24.904194,25.581465,44.962555,-92.95822,1075.8732
1538.791,15.980012,36.617325,2229.75,67.108086,3,6.276312,87.8,20,98.6,3.6259434,57.579838,135.62767,24.909822,25.57792,44.962555,-92.95822,1075.8732
1539.041,14.894815,38.38913,2256.75,67.108086,2,6.719517,87.8,19.607843,98.6,4.49617,61.77495,143.76825,24.913168,25.575457,44.962555,-92.95822,1075.8732
1539.291,14.806612,38.68443,2285.25,67.72946,2,6.850494,87.8,12.156863,98.6,4.6412077,62.71834,144.14346,24.918743,25.571123,44.962555,-92.95822,1075.8732
1539.541,14.70474,38.09383,2251.25,67.72946,2,6.883569,87.8,11.764706,98.6,4.351132,63.152843,147.33409,24.924347,25.566862,44.96283,-92.95821,1075.8386
1539.791,14.70474,38.09383,2213,67.72946,2,6.883569,87.8,11.764706,98.6,4.351132,63.152843,149.88065,24.927345,25.56459,44.96283,-92.95821,1075.8386
1540.041,37.553833,31.597206,2164,68.35083,6.5,2.720088,87.8,0,98.6,1.1603019,24.955265,60.567413,24.933556,25.563803,44.96283,-92.95821,1075.8386
1540.291,48.194115,22.738176,2135.75,68.35083,6,2.126061,87.8,0,98.6,-3.1908302,19.44565,47.81962,24.936342,25.565144,44.96283,-92.95821,1075.8386
1540.541,102.14542,12.107341,2093.75,68.35083,16.5,1.006803,87.8,0,98.6,-8.412189,9.174821,23.01478,24.942593,25.569662,44.963108,-92.95821,1074.7828
1540.791,119.79491,8.268428,2069.5,68.35083,18,0.858627,87.8,6.6666665,98.6,-10.297679,7.823086,19.853941,24.948294,25.574196,44.963108,-92.95821,1074.7828
1541.041,39.54831,12.697943,2104.25,67.72946,21.5,2.577204,87.8,5.882353,98.6,-8.122113,23.481312,58.608295,24.951242,25.575264,44.963108,-92.95821,1074.7828
1541.291,38.895855,19.194565,2074.25,67.72946,24,2.610279,87.8,0,98.6,-4.931283,23.875196,60.45329,24.956808,25.57716,44.963108,-92.95821,1074.7828
1541.541,68.616005,14.174448,2043.25,67.72946,20,1.473822,87.8,0,98.6,-7.3969245,13.533958,34.788635,24.962547,25.580452,44.963383,-92.958206,1073.8291
1541.791,79.78448,12.107341,2039.5,67.72946,19.5,1.267434,87.8,0,98.6,-8.412189,11.639434,29.97383,24.965326,25.582386,44.963383,-92.958206,1073.8291
1542.041,113.79632,7.677826,2023.75,67.72946,17.5,0.895671,87.8,7.0588236,98.6,-10.587755,8.1606,21.1787,24.971535,25.58718,44.963383,-92.958206,1073.8291
1542.291,117.61682,7.677826,2026.75,67.108086,18,0.858627,87.8,8.235294,98.6,-10.587755,7.823086,20.272718,24.974281,25.589382,44.963383,-92.958206,1073.8291
1542.541,29.716671,22.147575,2068.75,67.108086,18,3.392172,87.8,8.627451,98.6,-3.4809058,30.963308,78.60921,24.979847,25.590715,44.963657,-92.958206,1074.3362
1542.791,22.502523,28.348896,2086.5,67.108086,6.5,4.479678,87.8,13.333333,98.6,-0.43511322,40.889923,102.92763,24.985525,25.590843,44.963657,-92.958206,1074.3362
1543.042,22.456429,28.644197,2127.5,67.108086,7.5,4.479678,87.8,13.333333,98.6,-0.29007548,40.973854,101.15127,24.988333,25.590443,44.963657,-92.958206,1074.3362
1543.291,19.90041,30.416002,2143.75,67.72946,4.5,5.088258,87.8,13.333333,98.6,0.58015096,46.664677,114.326836,24.993864,25.5888,44.963657,-92.958206,1074.3362
1543.541,16.878693,33.369015,2138.25,67.72946,0.5,5.997159,87.8,12.941176,98.6,2.0305283,55.018845,135.14098,25.000187,25.585783,44.96393,-92.958206,1074.3728
1543.791,35.719475,29.5301,2141.75,67.72946,5,2.833866,87.8,0,98.6,0.14503774,25.998316,63.75445,25.002884,25.586565,44.96393,-92.958206,1074.3728
1544.041,55.85481,19.194565,2092.75,67.72946,7,1.813833,87.8,7.0588236,98.6,-4.931283,16.626074,41.725967,25.008648,25.589334,44.96393,-92.958206,1074.3728
1544.291,38.548664,20.67107,2085,67.72946,20,2.624832,87.8,0,98.6,-4.2060943,24.090229,60.683266,25.01421,25.59118,44.96393,-92.958206,1074.3728
1544.541,50.632965,18.013361,2071.25,67.72946,17.5,1.999053,87.8,0,98.6,-5.511434,18.340742,46.50701,25.017014,25.5926,44.964203,-92.9582,1074.4294
1544.792,94.47902,10.630836,2040,67.72946,20,1.070307,87.8,0,98.6,-9.137378,9.829125,25.305725,25.023228,25.596905,44.964203,-92.9582,1074.4294
1545.041,108.12084,8.85903,2044,67.108086,18.5,0.934038,87.8,0,98.6,-10.007604,8.510167,21.867104,25.025936,25.59902,44.964203,-92.9582,1074.4294
1545.291,130.4843,7.382525,2018,67.108086,17.5,0.773955,87.8,1.5686275,98.6,-10.732793,7.0516257,18.352793,25.032257,25.604122,44.964203,-92.9582,1074.4294
1545.541,51.7514,8.563729,2039.25,67.108086,21,1.951425,87.8,4.7058825,98.6,-10.152641,17.779741,45.79194,25.037745,25.607817,44.964478,-92.9582,1074.1195
1545.792,57.35035,12.107341,2038.25,67.108086,23,1.760913,87.8,7.0588236,98.6,-8.412189,16.043955,41.341675,25.040565,25.609413,44.964478,-92.9582,1074.1195
1546.041,39.553623,17.71806,2033,66.48672,22,2.529576,87.8,0,98.6,-5.6564717,23.047365,59.541252,25.046207,25.611706,44.964478,-92.9582,1074.1195
1546.292,42.57604,15.946254,2019,66.48672,23,2.110185,87.8,0,98.6,-6.526698,21.411264,55.69806,25.051704,25.614098,44.964478,-92.9582,1074.1195
1546.542,54.822384,14.76505,2017.25,66.48672,21.5,1.639197,87.8,0,98.6,-7.106849,16.628368,43.293625,25.054506,25.615623,44.964478,-92.9582,1074.1195
1546.791,42.782955,12.402642,2008.5,66.48672,22.5,2.110185,87.8,8.627451,98.6,-8.267151,21.307709,55.718445,25.060547,25.618988,44.96475,-92.95819,1073.9437
1547.042,24.297892,19.194565,2031.75,66.48672,19.5,3.761289,87.8,6.27451,98.6,-4.931283,37.517937,96.9846,25.063255,25.618837,44.96475,-92.95819,1073.9437
1547.291,52.37534,18.308662,2030.75,66.48672,20,1.787373,87.8,0,98.6,-5.3663964,17.405268,45.01511,25.068872,25.621437,44.96475,-92.95819,1073.9437
1547.541,77.894165,12.402642,2016.25,66.48672,19,1.23039,87.8,0,98.6,-8.267151,11.703146,30.48543,25.074324,25.625027,44.96502,-92.95819,1074.0948
1547.792,105.29135,9.744933,2009.5,66.48672,17.5,0.915516,87.8,0,98.6,-9.572491,8.657946,22.628767,25.077223,25.627268,44.96502,-92.95819,1074.0948
1548.041,132.2142,7.087224,1991.75,66.48672,18,0.756756,87.8,0,96.8,-10.8778305,6.894923,18.181456,25.08267,25.631678,44.96502,-92.95819,1074.0948
1548.292,138.2569,6.496622,2002.25,66.48672,17.5,0.723681,87.8,0,96.8,-11.167906,6.5935717,17.295633,25.088722,25.636686,44.96502,-92.95819,1074.0948
1548.541,142.16269,6.201321,2000.75,65.86535,17.5,0.697221,87.8,0,96.8,-11.312943,6.3524904,16.675745,25.09152,25.63903,44.965294,-92.95818,1073.8607
1548.791,146.04237,5.90602,1997.25,65.86535,18,0.678699,87.8,0,96.8,-11.457981,6.1837335,16.261192,25.097013,25.64363,44.965294,-92.95818,1073.8607
1549.041,146.04237,5.90602,1994,65.86535,13,0.678699,87.8,10.980392,96.8,-11.457981,6.1837335,16.287697,25.099703,25.645895,44.965294,-92.95818,1073.8607
1549.291,28.101927,15.946254,2045.75,65.86535,16.5,3.527118,87.8,0,96.8,-6.526698,32.136127,82.504005,25.105318,25.647175,44.965294,-92.95818,1073.8607
1549.540,55.047565,15.946254,2010.25,65.86535,13.5,1.800603,87.8,0,98.6,-6.526698,16.405577,42.862305,25.110731,25.649828,44.965557,-92.95818,1073.117
1549.792,64.1434,13.288545,2003.5,65.86535,12.5,1.378566,87.8,0,98.6,-7.832038,14.079189,36.90816,25.114088,25.651884,44.965557,-92.95818,1073.117
1550.041,101.24289,8.85903,2006,65.86535,18.5,0.97902,87.8,3.9215686,98.6,-10.007604,8.920006,23.354376,25.119658,25.656034,44.965557,-92.95818,1073.117
1550.291,73.94021,9.154331,1989.25,65.86535,25,1.199961,87.8,4.7058825,98.6,-9.862566,12.213748,32.247322,25.125046,25.659687,44.965557,-92.95818,1073.117
1550.541,45.466965,12.107341,1991,65.86535,28.5,1.951425,87.8,9.019608,98.6,-8.412189,19.86249,52.3958,25.12771,25.660873,44.965824,-92.95818,1071.6893
1550.791,20.163792,26.28179,2085.5,65.86535,19.5,4.425435,87.8,12.156863,98.6,-1.4503773,44.787563,112.792786,25.133194,25.66079,44.965824,-92.95818,1071.6893
1551.042,22.140858,27.758293,2055.25,65.86535,15,4.080132,87.8,0,98.6,-0.7251887,40.78826,104.23285,25.13607,25.660322,44.965824,-92.95818,1071.6893
1551.292,46.486958,16.832157,2032,65.86535,14,1.983177,87.8,11.372549,96.8,-6.091585,19.426676,50.212154,25.142057,25.662937,44.965824,-92.95818,1071.6893
1551.541,39.572063,22.738176,2051.25,65.86535,17.5,2.385369,87.8,0,96.8,-3.1908302,22.821331,58.432766,25.147478,25.664883,44.96609,-92.95818,1070.2533
1551.792,50.160297,18.899263,2023.75,65.86535,11,1.903797,87.8,0,96.8,-5.0763206,18.004023,46.724724,25.150389,25.666332,44.96609,-92.95818,1070.2533
1552.040,49.660484,13.879147,2003,65.86535,26,1.967301,87.8,7.45098,96.8,-7.541962,18.185225,47.683903,25.155764,25.6693,44.96609,-92.95818,1070.2533
1552.291,31.14642,23.32878,2033,65.86535,17.5,3.176523,87.8,5.098039,96.8,-2.9007547,28.994892,74.90627,25.161303,25.670681,44.96609,-92.95818,1070.2533
1552.542,50.29089,22.442877,2030.25,65.86535,22,1.967301,87.8,0.78431374,96.8,-3.335868,17.95727,46.454185,25.163998,25.672028,44.966362,-92.95819,1068.3893
