Time (sec), Instant fuel economy (MPG), Intake manifold absolute pressure (inHg), Engine RPM (RPM), Vehicle speed (MPH), Ignition timing advance for #1 cylinder (deg), Mass air flow rate (lb/min), Ambient air temperature (°F), Relative accelerator pedal position (%), Intake air temperature bank 1  sensor 1 (°F), Boost (psi), Engine Power (hp), Engine Torque (lb•ft), Trip Distance (miles), Trip Fuel Economy (MPG), Latitude (deg), Longitude (deg), Altitude (ft)
1664.080,30.807928,18.308662,1914.25,62.13712,26.5,2.948967,62.6,6.6666665,69.8,-5.3663964,27.654211,75.87465,27.12066,27.106049,44.96236,-93.34452,935.258
1664.330,46.025898,18.899263,1915,61.515747,19,1.999053,62.6,0,69.8,-5.0763206,18.325537,50.259945,27.12625,27.107746,44.96236,-93.34452,935.258
1664.581,57.950935,15.355652,1911.5,62.13712,18,1.602153,62.6,0,69.8,-6.816774,14.701556,40.394577,27.128773,27.109087,44.96236,-93.34452,935.258
1664.830,74.39044,10.335535,1879,61.515747,17.5,1.242297,62.6,6.6666665,69.8,-9.282415,11.3381405,31.691961,27.13398,27.112463,44.96236,-93.34452,935.258
1665.080,36.080902,17.71806,1911.5,61.515747,18,2.561328,62.6,0,69.8,-5.6564717,23.376614,64.23051,27.139072,27.114067,44.962116,-93.344604,935.451
1665.330,46.975536,17.422758,1886,61.515747,18,1.967301,62.6,0,69.8,-5.8015094,17.955074,50.001102,27.141579,27.115126,44.962116,-93.344604,935.451
1665.580,39.27148,15.946254,1930.25,61.515747,19,2.369493,62.6,18.039215,69.8,-6.526698,21.4774,58.438923,27.147362,27.117676,44.962116,-93.344604,935.451
1665.830,21.868301,19.489866,1957.25,61.515747,19.5,4.266675,62.6,16.470589,69.8,-4.7862453,38.569492,103.49794,27.149866,27.117075,44.962116,-93.344604,935.451
1666.080,20.186504,29.234798,2004.25,61.515747,11.5,4.608009,62.6,13.725491,69.8,0,41.78283,109.4914,27.155024,27.11584,44.961876,-93.34469,934.6984
1666.331,18.96756,30.416002,2021.25,61.515747,9.5,4.864671,62.6,13.725491,69.8,0.58015096,44.467987,115.54776,27.160208,27.113714,44.961876,-93.34469,934.6984
1666.579,16.622276,31.892508,2022,61.515747,7.5,5.548662,62.6,0,69.8,1.3053397,50.742104,131.80182,27.162706,27.11214,44.961876,-93.34469,934.6984
1666.831,36.749405,20.375769,1958.75,62.13712,22.5,2.529576,62.6,8.627451,69.8,-4.351132,23.183205,62.162506,27.1678,27.113558,44.961876,-93.34469,934.6984
1667.082,23.476295,28.644197,1951.25,62.13712,12.5,3.980907,62.6,10.588235,69.8,-0.29007548,36.290604,97.68218,27.17357,27.11165,44.96163,-93.34477,934.46326
1667.331,20.480705,30.416002,1961.5,62.13712,9.5,4.555089,62.6,11.372549,69.8,0.58015096,41.598614,111.38447,27.176117,27.110828,44.96163,-93.34477,934.46326
1667.581,39.321316,24.805285,1970.5,62.13712,17,2.369493,62.6,10.196078,69.8,-2.175566,21.666847,57.750183,27.181364,27.110542,44.96163,-93.34477,934.46326
1667.830,17.164648,31.892508,2018.5,62.75849,7,5.49045,62.6,13.725491,69.8,1.3053397,50.131447,130.44144,27.18661,27.106853,44.96163,-93.34477,934.46326
1668.080,16.43298,32.77841,2027.25,62.75849,6,5.606874,62.6,3.9215686,69.8,1.7404529,52.363518,135.66118,27.189184,27.105186,44.961384,-93.34485,932.68744
1668.330,43.873188,21.261671,1976.5,62.75849,11,2.094309,62.6,6.27451,68,-3.916019,19.613087,52.117455,27.1944,27.106983,44.961384,-93.34485,932.68744
1668.580,36.87181,19.489866,1957.25,62.75849,23,2.545452,62.6,7.0588236,68,-4.7862453,23.337303,62.623657,27.197536,27.107811,44.961384,-93.34485,932.68744
1668.830,23.14361,28.053595,1967.75,62.75849,16,4.080132,62.6,9.019608,68,-0.58015096,37.180397,99.238045,27.20282,27.106947,44.961384,-93.34485,932.68744
1669.081,22.808226,27.758293,1967.25,62.75849,14,4.133052,62.6,12.54902,68,-0.7251887,37.72712,100.722885,27.205753,27.106396,44.961136,-93.34493,932.5424
1669.331,17.220419,32.77841,2045,63.37986,8.5,5.518233,62.6,14.117647,68,1.7404529,50.463833,129.60477,27.211075,27.10392,44.961136,-93.34493,932.5424
1669.580,16.599575,33.07371,2057,63.37986,6.5,5.724621,62.6,12.941176,68,1.8854905,52.35124,133.66777,27.216461,27.100456,44.961136,-93.34493,932.5424
1669.831,15.905821,34.254917,2055.25,64.001236,4.5,6.03288,62.6,6.6666665,68,2.4656415,55.170242,140.98546,27.21906,27.098635,44.961136,-93.34493,932.5424
1670.081,42.120354,19.785168,2008.5,64.001236,22,2.223963,62.6,8.235294,68,-4.6412077,20.833824,54.479263,27.225443,27.100283,44.960884,-93.345024,931.41815
1670.329,29.366425,21.852274,2003,64.001236,23.5,3.279717,62.6,8.235294,68,-3.6259434,29.882017,78.35434,27.228254,27.100498,44.960884,-93.345024,931.41815
1670.580,37.184406,23.62408,1998.75,64.622604,17,2.610279,62.6,0,68,-2.755717,23.828476,62.61406,27.233458,27.100843,44.960884,-93.345024,931.41815
1670.829,59.813377,15.355652,1976.75,64.622604,16.5,1.625967,62.6,0,68,-6.816774,14.813538,39.35873,27.238907,27.103458,44.960884,-93.345024,931.41815
1671.080,83.75663,12.402642,1962,64.622604,17,1.160271,62.6,0,68,-8.267151,10.578837,28.31868,27.241531,27.105227,44.960625,-93.34511,929.8564
1671.330,108.5763,8.563729,1942.75,64.622604,17,0.895671,62.6,0,68,-10.152641,8.1606,22.061712,27.246958,27.10919,44.960625,-93.34511,929.8564
1671.581,114.49557,7.677826,1938.25,64.622604,17,0.849366,62.6,0,69.8,-10.587755,7.7387075,20.969723,27.250319,27.111742,44.960625,-93.34511,929.8564
1671.831,138.1392,6.496622,1946.25,64.001236,17,0.697221,62.6,0,69.8,-11.167906,6.3524904,17.14271,27.256163,27.116364,44.960625,-93.34511,929.8564
1672.080,57.367508,8.268428,1962,64.001236,13.5,1.678887,62.6,7.8431373,69.8,-10.297679,15.296604,40.947754,27.26137,27.11984,44.96037,-93.3452,926.9973
1672.331,33.986633,15.650953,1965,64.001236,16.5,2.833866,62.6,5.098039,69.8,-6.671736,25.8198,69.01196,27.264027,27.120375,44.96037,-93.3452,926.9973
1672.581,48.179592,17.127459,1976.75,64.001236,16,1.999053,62.6,0,69.8,-5.946547,18.213686,48.39274,27.269453,27.122314,44.96037,-93.3452,926.9973
1672.830,64.69086,12.993244,1960.25,64.622604,12,1.341522,62.6,0,69.8,-7.9770756,13.696646,36.69753,27.274874,27.125061,44.96037,-93.3452,926.9973
1673.083,81.799576,10.040234,1949.25,64.622604,12,1.061046,62.6,5.490196,69.8,-9.427453,10.831936,29.185867,27.277512,27.126814,44.960117,-93.3453,923.0803
1673.331,22.629936,18.899263,1994,64.622604,22,3.859191,62.6,8.627451,69.8,-5.0763206,39.153786,103.12945,27.28348,27.127028,44.960117,-93.3453,923.0803
1673.580,23.762827,24.805285,2003.75,64.622604,21,3.736152,62.6,9.019608,69.8,-2.175566,37.287136,97.73487,27.286123,27.126656,44.960117,-93.3453,923.0803
1673.831,38.926796,20.966372,2008,65.24397,21.5,2.353617,62.6,0,69.8,-4.0610566,22.98076,60.108345,27.29164,27.127338,44.960117,-93.3453,923.0803
1674.081,63.5384,14.174448,1984.75,65.24397,21,1.473822,62.6,4.7058825,69.8,-7.3969245,14.079162,37.25676,27.296951,27.129969,44.960117,-93.3453,923.0803
1674.331,44.666954,15.060351,1986.5,65.24397,22.5,2.157813,62.6,9.803922,69.8,-6.9618115,20.0275,52.950764,27.302507,27.132286,44.959866,-93.345406,920.28906
1674.580,23.756159,20.375769,2030,65.24397,21,4.080132,62.6,9.803922,69.8,-4.351132,37.65623,97.426,27.305178,27.131908,44.959866,-93.345406,920.28906
1674.831,29.364624,26.28179,2031.25,65.86535,18,3.369681,62.6,9.019608,69.8,-1.4503773,30.754253,79.519905,27.311192,27.132303,44.959866,-93.345406,920.28906
1675.085,29.364624,26.57709,2033.5,65.86535,18.5,3.369681,62.6,1.9607843,69.8,-1.3053397,30.754253,79.43192,27.313873,27.132505,44.95961,-93.34553,916.3716
1675.331,53.30841,17.127459,2014.25,65.86535,15,1.856169,62.6,0,69.8,-5.946547,16.9408,44.172768,27.319368,27.135033,44.95961,-93.34553,916.3716
1675.581,47.974148,13.583846,2010.25,65.86535,22,2.062557,62.6,6.27451,69.8,-7.6870003,18.824451,49.18202,27.324888,27.137918,44.95961,-93.34553,916.3716
1675.831,34.77535,17.71806,2025.75,66.48672,25,2.872233,62.6,6.27451,69.8,-5.6564717,26.214167,67.964836,27.32759,27.138508,44.95961,-93.34553,916.3716
1676.080,29.059769,23.62408,2026.75,66.48672,27,3.437154,62.6,9.019608,69.8,-2.755717,31.370062,81.292274,27.333193,27.139345,44.95936,-93.34565,913.34595
1676.331,31.855392,25.691187,2058.75,66.48672,20,3.13551,62.6,8.235294,69.8,-1.7404529,28.617031,73.00541,27.336508,27.139833,44.95936,-93.34565,913.34595
1676.581,49.183895,22.738176,2037,66.48672,27,2.030805,62.6,0,69.8,-3.1908302,18.53466,47.788967,27.342113,27.141926,44.95936,-93.34565,913.34595
1676.830,70.034584,13.583846,2026.75,66.48672,17.5,1.426194,62.6,0,69.8,-7.6870003,13.016523,33.730972,27.347723,27.14504,44.95936,-93.34565,913.34595
1677.081,92.407936,10.630836,2019,66.48672,17.5,1.080891,62.6,0,69.8,-9.137378,9.865027,25.662327,27.350843,27.147228,44.959103,-93.34578,910.21277
1677.330,55.16158,8.85903,2011.25,66.48672,20,1.813833,62.6,4.3137255,69.8,-10.007604,16.526117,43.15577,27.356586,27.150846,44.959103,-93.34578,910.21277
1677.581,61.429848,11.221438,2019.75,66.48672,21.5,1.625967,62.6,0,69.8,-8.847302,14.839803,38.589092,27.359905,27.152683,44.959103,-93.34578,910.21277
1677.830,109.10012,7.973127,2017.25,66.48672,17.5,0.915516,62.6,0,69.8,-10.442718,8.35569,21.754879,27.366552,27.15751,44.959103,-93.34578,910.21277
1678.081,117.59701,7.087224,1994,66.48672,17.5,0.849366,62.6,0,69.8,-10.8778305,7.7519555,20.418327,27.369257,27.159575,44.958847,-93.34591,908.03906
1678.330,126.553604,6.201321,2008.5,65.86535,18,0.783216,62.6,5.098039,69.8,-11.312943,7.1360044,18.660244,27.37466,27.163765,44.958847,-93.34591,908.03906
1678.581,41.207546,13.583846,2018.5,65.86535,21.5,2.401245,62.6,6.6666665,69.8,-7.6870003,21.915575,57.024067,27.380201,27.165916,44.958847,-93.34591,908.03906
1678.830,28.233936,18.899263,2022,65.86535,20,3.504627,62.6,7.45098,69.8,-5.0763206,31.985872,83.082794,27.383064,27.166023,44.958847,-93.34591,908.03906
1679.080,35.46138,24.214682,2045.5,66.48672,17.5,2.816667,62.6,7.45098,69.8,-2.4656415,25.70703,66.00647,27.388403,27.167137,44.958847,-93.34591,908.03906
1679.331,35.001057,24.509983,2041,66.48672,25.5,2.853711,62.6,7.45098,69.8,-2.3206038,26.04512,67.02201,27.391388,27.1678,44.9586,-93.34605,906.45056
1679.581,47.333717,23.91938,2027.5,66.48672,26,2.110185,62.6,0.39215687,69.8,-2.6106794,19.259142,49.889614,27.397352,27.169577,44.9586,-93.34605,906.45056
1679.830,32.71113,18.899263,2071.25,66.48672,30,3.053484,62.6,12.941176,69.8,-5.0763206,27.8684,70.666504,27.402977,27.171316,44.9586,-93.34605,906.45056
1680.080,21.80112,28.644197,2110.75,66.48672,9.5,4.581549,62.6,12.54902,69.8,-0.29007548,41.814674,104.04614,27.405655,27.170662,44.958347,-93.34619,904.8914
1680.330,19.94294,29.5301,2121.75,66.48672,12.5,4.986387,62.6,12.156863,69.8,0.14503774,45.710754,113.150955,27.41124,27.1691,44.958347,-93.34619,904.8914
1680.581,42.229176,21.261671,2084.5,66.48672,17.5,2.353617,62.6,0.39215687,69.8,-3.916019,21.587132,54.39101,27.416763,27.169113,44.958347,-93.34619,904.8914
1680.831,57.325245,16.536856,2064,66.48672,17.5,1.734453,62.6,2.3529413,69.8,-6.236623,15.902361,40.4656,27.41946,27.170519,44.958347,-93.34619,904.8914
1681.080,26.924292,18.899263,2053,66.48672,25,3.687201,62.6,10.980392,69.8,-5.0763206,33.85815,86.61804,27.42573,27.171803,44.9581,-93.346344,904.34686
1681.331,21.578527,28.644197,2108,66.48672,11.5,4.608009,62.6,10.588235,69.8,-0.29007548,42.246014,105.25656,27.431139,27.170498,44.9581,-93.346344,904.34686
1681.580,21.4195,29.5301,2099.5,67.108086,10.5,4.684743,62.6,10.588235,69.8,0.14503774,42.95742,107.462364,27.434036,27.169727,44.9581,-93.346344,904.34686
1681.831,20.623463,30.711304,2100.75,67.108086,9.5,4.864671,62.6,10.588235,69.8,0.7251887,44.615517,111.54385,27.439478,27.168018,44.9581,-93.346344,904.34686
1682.081,22.266811,31.597206,2090.5,67.108086,8.5,4.504815,62.6,0,69.8,1.1603019,41.322777,103.81818,27.445118,27.166386,44.95785,-93.34649,902.4963
1682.330,43.231365,23.91938,2066,67.108086,14.5,2.320542,62.6,9.019608,68,-2.6106794,21.283772,54.10686,27.448084,27.167477,44.95785,-93.34649,902.4963
1682.581,22.753965,25.691187,2085,67.108086,16,4.425435,62.6,10.196078,68,-1.7404529,40.438072,101.863464,27.454111,27.1678,44.95785,-93.34649,902.4963
1682.830,23.925545,28.644197,2100.5,67.108086,7.5,4.213755,62.6,10.588235,68,-0.29007548,38.45791,96.160576,27.457468,27.16735,44.95785,-93.34649,902.4963
1683.080,26.973293,28.939499,2107,67.108086,8,3.736152,62.6,3.9215686,68,-0.14503774,34.1125,85.032135,27.463097,27.166832,44.957596,-93.346634,901.27594
1683.331,41.699085,24.509983,2099,67.108086,12.5,2.417121,62.6,0,68,-2.3206038,22.065866,55.213165,27.465853,27.167784,44.957596,-93.346634,901.27594
1683.581,39.314056,18.013361,2067.5,67.108086,25.5,2.561328,62.6,8.235294,68,-5.511434,23.404516,59.45498,27.471918,27.170143,44.957596,-93.346634,901.27594
1683.831,26.532934,23.62408,2079,67.108086,19,3.81024,62.6,8.235294,68,-2.755717,34.678658,87.60761,27.474903,27.170073,44.957596,-93.346634,901.27594
1684.080,27.640133,26.57709,2108,67.72946,14.5,3.687201,62.6,3.9215686,68,-1.3053397,33.597744,83.709274,27.480976,27.170315,44.957596,-93.346634,901.27594
1684.331,55.25032,18.013361,2066,67.72946,13.5,1.841616,62.6,0,68,-5.511434,16.807978,42.728657,27.4867,27.172915,44.957344,-93.34678,900.26434
1684.581,73.04416,13.879147,2058,67.108086,17,1.378566,62.6,0,68,-7.541962,12.596852,32.147762,27.48944,27.174618,44.957344,-93.34678,900.26434
1684.830,110.30826,8.268428,2050.75,67.108086,18.5,0.915516,62.6,1.1764706,68,-10.297679,8.341411,21.36293,27.495089,27.178717,44.957344,-93.34678,900.26434
1685.080,105.14231,7.677826,2062,67.108086,21.5,0.960498,62.6,0,68,-10.587755,8.751248,22.290276,27.500727,27.182917,44.957344,-93.34678,900.26434
1685.331,124.311356,7.087224,2032.5,67.108086,18.5,0.810999,62.6,0.39215687,68,-10.8778305,7.401789,19.126707,27.504076,27.185503,44.95709,-93.346924,898.1805
1685.581,75.196495,7.973127,2025,66.48672,23.5,1.328292,62.6,6.27451,69.8,-10.442718,12.122995,31.442638,27.510101,27.189695,44.95709,-93.346924,898.1805
1685.830,41.323086,12.993244,2028.5,66.48672,24,2.417121,62.6,9.019608,69.8,-7.9770756,22.06047,57.11811,27.513006,27.190678,44.95709,-93.346924,898.1805
1686.081,27.961956,23.91938,2083.75,66.48672,17,3.5721,62.6,9.411765,69.8,-2.6106794,32.60168,82.17287,27.518402,27.191433,44.956833,-93.34706,896.2733
1686.331,31.04329,26.28179,2060.25,66.48672,20.5,3.217536,62.6,9.411765,69.8,-1.4503773,29.365662,74.86071,27.523964,27.192099,44.956833,-93.34706,896.2733
1686.581,30.840393,26.28179,2052,66.48672,20.5,3.238704,62.6,9.803922,69.8,-1.4503773,29.558857,75.65617,27.526669,27.192413,44.956833,-93.34706,896.2733
1686.830,29.720304,27.167692,2050,67.108086,18.5,3.392172,62.6,9.411765,69.8,-1.0152642,30.959522,79.3185,27.532293,27.192827,44.956833,-93.34706,896.2733
1687.081,30.235195,26.87239,2047.5,66.48672,18.5,3.303531,62.6,0,68,-1.1603019,30.150518,77.34013,27.534994,27.193096,44.956833,-93.34706,896.2733
1687.331,57.58755,16.832157,2026.75,66.48672,14,1.734453,62.6,0,68,-6.091585,15.829927,41.02162,27.541182,27.195995,44.956577,-93.34719,896.0237
1687.581,77.29229,13.288545,2023.25,66.48672,21.5,1.291248,62.6,0,68,-7.832038,11.794278,30.616526,27.54389,27.197731,44.956577,-93.34719,896.0237
1687.831,109.10012,8.563729,2011.25,66.48672,18.5,0.915516,62.6,0,68,-10.152641,8.35569,21.819778,27.550713,27.202572,44.956577,-93.34719,896.0237
1688.081,126.25463,6.791923,2006,66.48672,17.5,0.792477,62.6,0,68,-11.022868,7.2203827,18.90442,27.556107,27.206707,44.956318,-93.347305,896.55566
1688.330,132.13358,6.496622,2005.25,65.86535,17.5,0.750141,62.6,5.098039,68,-11.167906,6.834653,17.901194,27.558956,27.20894,44.956318,-93.347305,896.55566
1688.581,39.116997,12.107341,2028.25,65.86535,21,2.529576,62.6,9.019608,69.8,-8.412189,23.08682,59.782864,27.564276,27.211105,44.956318,-93.347305,896.55566
1688.831,31.989607,25.100586,2040.5,65.86535,14,3.093174,62.6,9.411765,69.8,-2.0305283,28.23064,72.66382,27.570381,27.211702,44.956318,-93.347305,896.55566
1689.080,30.95683,24.805285,2033,65.86535,14,3.196368,62.6,9.411765,69.8,-2.175566,29.172468,75.36503,27.573061,27.212023,44.956062,-93.34741,897.77295
1689.331,29.761917,26.28179,2027.25,65.86535,19.5,3.324699,62.6,9.803922,69.8,-1.4503773,30.343714,78.613205,27.57867,27.212597,44.956062,-93.34741,897.77295
1689.581,28.788183,27.167692,2019.75,65.86535,17.5,3.437154,62.6,10.196078,69.8,-1.0152642,31.370062,81.57401,27.581347,27.212742,44.956062,-93.34741,897.77295
1689.830,27.356144,27.462994,2039.5,65.86535,14,3.617082,62.6,10.196078,69.8,-0.87022644,33.012222,85.012955,27.587336,27.212826,44.956062,-93.34741,897.77295
1690.080,27.517181,27.758293,2037,65.86535,13,3.595914,62.6,10.196078,69.8,-0.7251887,32.819027,84.61916,27.59018,27.212856,44.955803,-93.3475,899.0912
1690.331,25.639938,28.939499,2044.5,65.86535,12,3.859191,62.6,10.588235,69.8,-0.14503774,35.22189,90.48146,27.59614,27.212673,44.955803,-93.3475,899.0912
1690.581,21.96257,31.006605,2068,65.86535,5,4.504815,62.6,12.156863,69.8,0.87022644,41.11937,104.43114,27.60176,27.211533,44.955803,-93.3475,899.0912
1690.830,20.79353,31.597206,2084.5,65.24397,3,4.70988,62.6,12.54902,69.8,1.1603019,43.02143,108.396935,27.604454,27.210712,44.955803,-93.3475,899.0912
1691.081,18.685024,33.07371,2100.5,65.24397,6,5.224527,62.6,12.54902,69.8,1.8854905,47.876167,119.71009,27.609798,27.208519,44.955544,-93.347595,902.56287
1691.331,17.374374,33.664314,2084.5,65.86535,6,5.666409,62.6,10.980392,69.8,2.175566,51.978104,130.9642,27.615246,27.205658,44.955544,-93.347595,902.56287
1691.581,20.348495,32.48311,2075.75,65.86535,6,4.838211,62.6,9.803922,69.8,1.5954151,44.381023,112.293945,27.618114,27.204704,44.955544,-93.347595,902.56287
1691.831,20.237816,31.006605,2060.5,65.86535,8,4.864671,62.6,9.803922,68,0.87022644,44.623745,113.74373,27.624067,27.202765,44.955544,-93.347595,902.56287
1692.081,18.483469,32.48311,2060.5,65.86535,6,5.326398,62.6,10.196078,68,1.5954151,48.859177,124.539635,27.62966,27.200039,44.955284,-93.34767,904.719
1692.331,18.031124,32.48311,2063.25,65.86535,6,5.460021,62.6,10.980392,68,1.5954151,50.084904,127.4938,27.632402,27.198666,44.955284,-93.34767,904.719
1692.580,14.651398,36.617325,2113.25,65.86535,3.5,6.719517,62.6,12.54902,68,3.6259434,61.63829,153.19118,27.637747,27.194407,44.955284,-93.34767,904.719
1692.831,15.097271,36.617325,2105.25,65.86535,3.5,6.521067,62.6,10.980392,68,3.6259434,59.8179,149.23187,27.643297,27.190006,44.955284,-93.34767,904.719
1693.081,21.854464,34.550217,2081.25,65.86535,3,4.504815,62.6,0,68,2.6106794,41.322777,104.27959,27.645994,27.18936,44.95502,-93.34773,906.9934
1693.331,33.631516,22.442877,2063,65.86535,21.5,2.929122,62.6,14.117647,68,-3.335868,26.852406,68.36252,27.65218,27.191008,44.95502,-93.34773,906.9934
1693.580,15.521862,33.959614,2119.75,65.86535,7,6.347754,62.6,13.725491,68,2.3206038,58.18162,144.15683,27.654829,27.18905,44.95502,-93.34773,906.9934
1693.830,16.580587,33.959614,2130,65.86535,7,5.997159,62.6,12.941176,68,2.3206038,54.46653,134.30252,27.660378,27.185947,44.95502,-93.34773,906.9934
1694.081,15.996742,35.43612,2100.5,65.86535,4.5,6.173118,62.6,11.764706,68,3.0457926,56.454437,141.15929,27.665756,27.182133,44.954754,-93.34779,909.1951
1694.331,16.150827,35.43612,2092.5,65.86535,4,6.101676,62.6,11.372549,68,3.0457926,55.915844,140.3471,27.66905,27.179922,44.954754,-93.34779,909.1951
1694.581,15.401714,37.207928,2109.75,66.48672,3.5,6.452271,62.6,11.372549,68,3.916019,59.188656,147.34708,27.674665,27.175789,44.954754,-93.34779,909.1951
1694.830,15.055138,37.798527,2104.25,66.48672,3,6.587217,62.6,11.372549,68,4.2060943,60.55121,151.13309,27.677397,27.173628,44.954754,-93.34779,909.1951
1695.086,15.086195,37.207928,2108.5,66.48672,2.5,6.587217,62.6,0,68,3.916019,60.426556,150.51796,27.683575,27.168701,44.954487,-93.34785,911.9287
1695.331,37.848343,22.147575,2066,66.48672,20.5,2.644677,62.6,7.45098,68,-3.4809058,24.085777,61.230026,27.689089,27.17038,44.954487,-93.34785,911.9287
1695.581,32.52366,22.442877,2068.5,66.48672,22,3.074652,62.6,8.235294,68,-3.335868,28.029036,71.16832,27.69181,27.170818,44.954487,-93.34785,911.9287
1695.831,23.859083,28.053595,2072.5,66.48672,14,4.213755,62.6,8.235294,68,-0.58015096,38.207954,96.826294,27.69738,27.169905,44.954487,-93.34785,911.9287
1696.081,24.158869,28.053595,2054.75,66.48672,14,4.160835,62.6,8.627451,68,-0.58015096,37.733837,96.45084,27.70298,27.169313,44.954216,-93.34789,913.9705
1696.331,23.706596,28.053595,2061.5,66.48672,14,4.240215,62.6,10.196078,68,-0.58015096,38.45372,97.96909,27.70564,27.168934,44.954216,-93.34789,913.9705
1696.581,21.523619,30.416002,2089.5,66.48672,10,4.631823,62.6,9.803922,68,0.58015096,42.353786,106.45938,27.712276,27.16703,44.954216,-93.34789,913.9705
1696.831,21.431694,30.416002,2088.75,66.48672,10.5,4.684743,62.6,9.803922,68,0.58015096,42.53545,106.9544,27.715153,27.166277,44.954216,-93.34789,913.9705
1697.081,19.994226,32.18781,2081.75,66.48672,9,5.020785,62.6,10.980392,68,1.4503773,45.5935,115.02929,27.720585,27.164555,44.953945,-93.34792,914.106
1697.331,17.96494,34.254917,2138.75,66.48672,6,5.548662,62.6,11.764706,68,2.4656415,50.74366,124.61084,27.72612,27.16171,44.953945,-93.34792,914.106
1697.581,16.977232,35.14082,2134.75,66.48672,6.5,5.871474,62.6,11.764706,68,2.9007547,53.695843,132.10757,27.72903,27.160002,44.953945,-93.34792,914.106
1697.831,15.510732,35.43612,2131.5,67.108086,5,6.486669,62.6,12.54902,68,3.0457926,59.321926,146.17194,27.734474,27.156256,44.953945,-93.34792,914.106
1698.087,14.474859,36.912624,2135.25,67.108086,4,6.915321,62.6,11.764706,68,3.770981,63.567215,156.35744,27.737986,27.153244,44.953674,-93.347946,912.1438
1698.331,14.569339,37.798527,2132,67.72946,3,6.948396,62.6,10.980392,68,4.2060943,63.73976,157.02084,27.743439,27.14873,44.953674,-93.347946,912.1438
1698.581,41.58596,25.100586,2105.5,67.72946,9.5,2.43432,62.6,1.5686275,68,-2.0305283,22.330761,55.703484,27.749197,27.14875,44.953674,-93.347946,912.1438
1698.831,55.38037,18.899263,2092.5,67.72946,20.5,1.841616,62.6,2.745098,68,-5.0763206,16.768507,42.088455,27.752043,27.15017,44.953674,-93.347946,912.1438
1699.081,35.068645,18.308662,2078.5,67.72946,25.5,2.929122,62.6,0,68,-5.3663964,26.48081,66.91374,27.75755,27.152752,44.9534,-93.34795,910.72565
1699.332,39.850037,18.899263,2081.25,67.72946,25,2.577204,62.6,0.39215687,68,-5.0763206,23.30352,58.807312,27.760496,27.153671,44.9534,-93.34795,910.72565
1699.582,89.21879,11.81204,2047.5,67.108086,29.5,1.131165,62.6,0.39215687,68,-8.557226,10.313147,26.454609,27.76658,27.157331,44.9534,-93.34795,910.72565
1699.831,109.00183,8.85903,2040,67.108086,25,0.934038,62.6,0.78431374,68,-10.007604,8.441385,21.732897,27.772253,27.161364,44.9534,-93.34795,910.72565
1700.086,116.613884,7.677826,2034.75,67.108086,25.5,0.867888,62.6,2.745098,68,-10.587755,7.890368,20.36668,27.775032,27.163448,44.953125,-93.34797,910.0249
1700.331,39.749634,10.630836,2041.25,67.108086,30.5,2.561328,62.6,7.0588236,68,-9.137378,23.148048,59.559666,27.780636,27.166422,44.953125,-93.34797,910.0249
1700.581,45.12004,18.899263,2045.5,67.108086,22.5,2.255715,62.6,0,68,-5.0763206,20.392855,52.361565,27.786251,27.167645,44.953125,-93.34797,910.0249
1700.832,58.525555,15.650953,2045,67.108086,21.5,1.734453,62.6,3.137255,68,-6.671736,15.721789,40.377808,27.789,27.169086,44.953125,-93.34797,910.0249
1701.081,105.05668,10.040234,2020.75,67.108086,25,0.969759,62.6,3.137255,69.8,-9.427453,8.758382,22.76383,27.79507,27.173086,44.952854,-93.34797,908.5228
1701.331,49.317078,11.221438,2022,66.48672,31,2.046681,62.6,8.235294,69.8,-8.847302,18.484606,48.013474,27.800697,27.176077,44.952854,-93.34797,908.5228
1701.581,36.591618,15.650953,2049,66.48672,26,2.758455,62.6,8.627451,69.8,-6.671736,24.912996,63.858406,27.803381,27.176752,44.952854,-93.34797,908.5228
1701.831,32.60432,24.805285,2061.5,66.48672,14.5,3.093174,62.6,8.627451,69.8,-2.175566,27.959694,71.233315,27.808956,27.177364,44.952854,-93.34797,908.5228
1702.081,32.37977,24.805285,2055.75,66.48672,22.5,3.114342,62.6,5.490196,69.8,-2.175566,28.153591,71.92793,27.811682,27.177792,44.952583,-93.34798,907.9197
1702.331,53.35497,17.71806,2025,66.48672,16,1.872045,62.6,5.490196,69.8,-5.6564717,17.085695,44.31408,27.81792,27.180521,44.952583,-93.34798,907.9197
1702.582,44.72602,18.308662,2027.5,66.48672,31,2.239839,62.6,6.6666665,69.8,-5.3663964,20.382023,52.79837,27.82394,27.182741,44.952583,-93.34798,907.9197
1702.831,33.797676,20.375769,2025.5,66.48672,32,2.970135,62.6,7.0588236,69.8,-4.351132,26.97247,69.9395,27.82684,27.183294,44.952583,-93.34798,907.9197
1703.080,33.008957,24.805285,2042.25,66.48672,24,3.032316,62.6,7.45098,69.8,-2.175566,27.616953,71.02331,27.832266,27.184202,44.952312,-93.34798,907.0871
1703.331,32.777126,25.395885,2047.25,66.48672,21.5,3.053484,62.6,7.45098,69.8,-1.8854905,27.812286,71.35097,27.83783,27.18513,44.952312,-93.34798,907.0871
1703.581,31.919664,24.805285,2041.25,66.48672,21,3.13551,62.6,7.45098,69.8,-2.175566,28.55941,73.48304,27.840528,27.18552,44.952312,-93.34798,907.0871
