Time (sec), Instant fuel economy (MPG), Intake manifold absolute pressure (inHg), Engine RPM (RPM), Vehicle speed (MPH), Ignition timing advance for #1 cylinder (deg), Mass air flow rate (lb/min), Ambient air temperature (°F), Relative accelerator pedal position (%), Intake air temperature bank 1  sensor 1 (°F), Boost (psi), Engine Power (hp), Engine Torque (lb•ft), Trip Distance (miles), Trip Fuel Economy (MPG), Latitude (deg), Longitude (deg), Altitude (ft)
1835.543,33.98302,27.758293,1926.75,61.515747,0.5,2.561328,62.6,0,69.8,-0.87022644,24.819727,67.6559,29.277655,26.597069,44.931374,-93.35009,912.1878
1835.793,45.149944,21.556973,1910.5,61.515747,3.5,1.951425,62.6,7.0588236,69.8,-3.916019,18.68107,51.355717,29.280125,26.597992,44.931374,-93.35009,912.1878
1836.043,23.455288,24.805285,1908,62.13712,11,3.883005,62.6,7.8431373,69.8,-2.3206038,36.323105,99.98588,29.285316,26.598406,44.931374,-93.35009,912.1878
1836.294,25.787558,27.462994,1914.25,62.13712,7,3.5721,62.6,9.019608,69.8,-1.0152642,33.037987,90.64607,29.288387,26.598318,44.931374,-93.35009,912.1878
1836.544,23.757677,29.5301,1946.25,62.13712,1.5,3.931956,62.6,9.803922,69.8,0,35.860786,96.77323,29.293566,26.597748,44.93112,-93.35009,910.5714
1836.793,22.162086,30.416002,1946,62.13712,-0.5,4.213755,62.6,9.803922,69.8,0.43511322,38.44263,103.75388,29.298773,26.59694,44.93112,-93.35009,910.5714
1837.044,23.16705,30.416002,1942.75,62.13712,-1,4.029858,62.6,9.803922,69.8,0.43511322,36.77503,99.41918,29.301306,26.596598,44.93112,-93.35009,910.5714
1837.293,45.362057,25.100586,1932.75,62.75849,2,2.078433,62.6,0,69.8,-2.175566,18.969349,51.54788,29.306538,26.597221,44.93112,-93.35009,910.5714
1837.543,64.472404,15.650953,1908.25,62.75849,6.5,1.461915,62.6,6.6666665,69.8,-6.816774,13.34662,36.734158,29.31178,26.599691,44.93087,-93.35009,909.28094
1837.794,42.099636,15.946254,1906.5,62.75849,23.5,2.239839,62.6,6.6666665,69.8,-6.671736,20.439337,56.30722,29.314304,26.600534,44.93087,-93.35009,909.28094
1838.043,26.579908,25.986488,1930.25,62.75849,11.5,3.549609,62.6,9.019608,69.8,-1.7404529,32.37365,88.087074,29.319557,26.600609,44.93087,-93.35009,909.28094
1838.294,26.749397,26.87239,1946,62.75849,6.5,3.527118,62.6,9.019608,69.8,-1.3053397,32.16852,86.82052,29.324802,26.60062,44.93087,-93.35009,909.28094
1838.543,26.237637,28.053595,1945.25,62.75849,7,3.595914,62.6,9.411765,69.8,-0.7251887,32.795967,88.548065,29.327364,26.600588,44.930614,-93.35009,907.1281
1838.793,22.827751,30.416002,1970.25,62.75849,1,4.133052,62.6,10.588235,69.8,0.43511322,37.69485,100.4835,29.332615,26.599957,44.930614,-93.35009,907.1281
1839.043,22.456715,31.597206,1983.75,63.37986,-2.5,4.240215,62.6,9.019608,69.8,1.0152642,38.697037,102.45304,29.337969,26.599089,44.930614,-93.35009,907.1281
1839.293,31.299494,28.348896,1968,62.75849,-1.5,3.011148,62.6,0,69.8,-0.58015096,27.492094,73.36971,29.340534,26.599438,44.930614,-93.35009,907.1281
1839.542,49.94297,20.375769,1940.25,63.37986,4.5,1.920996,62.6,0,69.8,-4.49617,17.400013,47.100548,29.345827,26.601473,44.93036,-93.35008,906.3376
1839.794,50.255497,14.174448,1918,62.75849,20,1.889244,62.6,5.490196,69.8,-7.541962,17.12228,46.886417,29.351114,26.60406,44.93036,-93.35008,906.3376
1840.043,39.933517,16.536856,1920.25,62.75849,25.5,2.385369,62.6,5.882353,69.8,-6.3816605,21.54803,58.93644,29.354115,26.604965,44.93036,-93.35008,906.3376
1840.292,28.640663,25.100586,1941,62.75849,12,3.324699,62.6,7.8431373,69.8,-2.175566,30.044298,81.296265,29.359398,26.605522,44.93036,-93.35008,906.3376
1840.543,30.340275,26.87239,1938.25,62.75849,10.5,3.13551,62.6,6.6666665,69.8,-1.3053397,28.361267,76.85107,29.36428,26.605974,44.930107,-93.35008,906.3721
1840.793,44.741703,24.214682,1938.75,62.75849,6.5,2.126061,62.6,0,69.8,-2.6106794,19.232363,52.10086,29.366821,26.606909,44.930107,-93.35008,906.3721
1841.043,42.423496,17.71806,1932.25,62.75849,19,2.223963,62.6,9.411765,69.8,-5.8015094,20.283304,55.132725,29.371881,26.608765,44.930107,-93.35008,906.3721
1841.293,21.377514,23.32878,1941,62.75849,20,4.425435,62.6,9.019608,69.8,-3.0457926,40.252045,108.917206,29.375029,26.608067,44.930107,-93.35008,906.3721
1841.543,28.589493,27.167692,1935.5,62.75849,7.5,3.303531,62.6,10.980392,69.8,-1.1603019,30.098072,81.6732,29.38108,26.608305,44.92985,-93.35008,906.6738
1841.793,21.985275,30.120703,1980.5,62.75849,0,4.293135,62.6,11.764706,69.8,0.29007548,39.139317,103.79405,29.385988,26.607533,44.92985,-93.35008,906.6738
1842.044,21.56835,31.006605,1993.25,62.75849,-2,4.372515,62.6,12.54902,69.8,0.7251887,39.895897,105.12367,29.388535,26.606993,44.92985,-93.35008,906.6738
1842.294,18.144533,32.77841,1992.25,62.75849,0,5.190129,62.6,12.941176,69.8,1.5954151,47.424126,125.0229,29.393791,26.60491,44.92985,-93.35008,906.6738
1842.544,16.533989,33.959614,2001.25,62.75849,3.5,5.695515,62.6,12.941176,69.8,2.175566,52.043617,136.58412,29.398962,26.602285,44.9296,-93.350075,907.3531
1842.793,16.448414,35.14082,1998,62.75849,2.5,5.724621,62.6,12.941176,69.8,2.755717,52.31438,137.51804,29.401701,26.600756,44.9296,-93.350075,907.3531
1843.044,14.978776,36.912624,1996.25,63.37986,0,6.347754,62.6,12.941176,69.8,3.6259434,58.015976,152.63943,29.407415,26.59667,44.9296,-93.350075,907.3531
1843.294,15.019735,38.09383,1998,63.37986,-0.5,6.312033,62.6,12.54902,69.8,4.2060943,57.857765,152.08986,29.41038,26.594604,44.9296,-93.350075,907.3531
1843.543,14.108478,38.979733,2002.5,63.37986,-1,6.719517,62.6,12.156863,69.8,4.6412077,61.59476,161.5494,29.415741,26.590324,44.92934,-93.350075,908.7956
1843.793,13.777509,41.34214,2014.5,64.001236,-2,6.948396,62.6,7.8431373,69.8,5.8015094,63.69279,166.05696,29.421503,26.585651,44.92934,-93.350075,908.7956
1844.043,72.07119,32.48311,2007,64.001236,3,1.328292,62.6,0,69.8,1.4503773,12.17585,31.86295,29.424093,26.58713,44.92934,-93.350075,908.7956
1844.293,37.89178,21.852274,1963.5,64.001236,14.5,2.545452,62.6,8.627451,69.8,-3.770981,23.158796,61.94684,29.429483,26.588827,44.92934,-93.350075,908.7956
1844.544,21.083298,31.006605,1987.25,63.37986,5,4.555089,62.6,10.588235,69.8,0.7251887,41.217854,108.934875,29.434649,26.587658,44.929077,-93.350075,911.9085
1844.793,20.226086,32.18781,1995.75,63.37986,2.5,4.73634,62.6,10.980392,69.8,1.3053397,42.96473,113.06808,29.437418,26.586872,44.929077,-93.350075,911.9085
1845.043,18.819185,33.369015,2000,63.37986,1,5.088258,62.6,11.764706,69.8,1.8854905,46.176723,121.26269,29.44258,26.584925,44.929077,-93.350075,911.9085
1845.294,37.61538,27.167692,1987.75,63.37986,10.5,2.545452,62.6,0,69.8,-1.1603019,23.102474,61.04229,29.44791,26.584335,44.929077,-93.350075,911.9085
1845.544,45.64173,20.67107,1976,63.37986,6.5,2.078433,62.6,1.5686275,69.8,-4.351132,19.039776,50.60681,29.450504,26.585314,44.92882,-93.35006,914.44226
1845.793,35.355522,18.308662,1953,63.37986,17,2.701566,62.6,8.627451,69.8,-5.511434,24.579138,66.09955,29.455835,26.587252,44.92882,-93.35006,914.44226
1846.044,24.42382,28.939499,1976.5,63.37986,-1.5,3.931956,62.6,10.196078,69.8,-0.29007548,35.58036,94.54696,29.461132,26.586367,44.92882,-93.35006,914.44226
1846.294,22.745394,29.234798,1980.25,63.37986,-1,4.187295,62.6,10.196078,69.8,-0.14503774,38.205902,101.33151,29.463686,26.585978,44.92882,-93.35006,914.44226
1846.543,18.96426,32.18781,2001.25,63.37986,-4,5.020785,62.6,12.54902,69.8,1.3053397,45.823475,120.25987,29.46864,26.584576,44.928562,-93.35004,916.0081
1846.793,17.969242,34.254917,2035.5,63.37986,-2,5.292,62.6,13.725491,69.8,2.3206038,48.360878,124.7835,29.473951,26.582134,44.928562,-93.35004,916.0081
1847.044,16.391527,35.14082,2035.5,63.37986,3,5.813262,62.6,13.725491,69.8,2.755717,53.0157,136.79413,29.476513,26.580698,44.928562,-93.35004,916.0081
1847.294,15.065388,36.026722,2026.75,63.37986,1,6.312033,62.6,12.941176,69.8,3.1908302,57.682438,149.47807,29.481813,26.57727,44.928562,-93.35004,916.0081
1847.543,38.197845,28.644197,1972.75,63.37986,3,2.481948,62.6,0,69.8,-0.43511322,22.750193,60.56854,29.48757,26.575891,44.928307,-93.35,917.7534
1847.793,45.279064,21.852274,1965.75,63.37986,4.5,2.094309,62.6,5.882353,69.8,-3.770981,19.192276,51.27814,29.490147,26.57685,44.928307,-93.35,917.7534
1848.043,21.306963,24.805285,1958,63.37986,16.5,4.479678,62.6,10.196078,69.8,-2.3206038,40.78518,109.40162,29.495865,26.577044,44.928307,-93.35,917.7534
1848.293,19.746368,31.892508,1993.25,63.37986,3.5,4.864671,62.6,10.588235,69.8,1.1603019,44.008514,115.96021,29.498629,26.576183,44.928307,-93.35,917.7534
1848.544,20.116951,32.18781,1979.25,63.37986,2,4.760154,62.6,0,69.8,1.3053397,43.197815,114.62919,29.503807,26.574621,44.92805,-93.349945,919.20575
1848.793,48.546925,20.375769,1933.5,62.75849,8,1.935549,62.6,3.5294118,69.8,-4.49617,17.724884,48.147453,29.50912,26.576572,44.92805,-93.349945,919.20575
1849.043,43.50498,18.899263,1939.25,62.75849,15.5,2.157813,62.6,9.411765,69.8,-5.221359,19.779085,53.568127,29.511688,26.577473,44.92805,-93.349945,919.20575
1849.293,20.180698,30.711304,1982.75,62.75849,5,4.684743,62.6,11.764706,69.8,0.58015096,42.639187,112.94709,29.517336,26.576591,44.92805,-93.349945,919.20575
1849.543,19.366148,31.597206,1997.25,62.75849,2.5,4.864671,62.6,11.764706,69.8,1.0152642,44.432617,116.84322,29.519878,26.575739,44.927795,-93.349884,920.7707
1849.794,17.793072,33.07371,1992.25,62.75849,-6,5.292,62.6,11.764706,69.8,1.7404529,48.360878,127.49244,29.525572,26.573532,44.927795,-93.349884,920.7707
1850.044,17.873852,34.550217,2004.25,62.75849,-7.5,5.257602,62.6,11.372549,69.8,2.4656415,48.14232,126.156364,29.530867,26.57115,44.927795,-93.349884,920.7707
1850.294,17.116354,35.43612,1986.75,62.75849,-2.5,5.49045,62.6,11.764706,69.8,2.9007547,50.272896,132.89993,29.53338,26.5699,44.927795,-93.349884,920.7707
1850.543,16.877033,35.731422,1997,63.37986,-3.5,5.518233,62.6,5.490196,69.8,3.0457926,51.490585,135.42032,29.538744,26.567173,44.927544,-93.34982,921.5346
1850.794,41.552467,28.348896,1973.5,63.37986,1,2.28879,62.6,0,69.8,-0.58015096,20.913519,55.657547,29.541903,26.568197,44.927544,-93.34982,921.5346
1851.043,43.661255,18.603964,1948.5,62.75849,10,2.157813,62.6,7.45098,69.8,-5.3663964,19.70829,53.123,29.547424,26.570257,44.927544,-93.34982,921.5346
1851.294,19.838917,28.644197,1958,63.37986,4,4.813074,62.6,10.588235,69.8,-0.43511322,43.803215,117.49716,29.552708,26.569923,44.927544,-93.34982,921.5346
1851.543,23.425182,30.416002,1978.5,62.75849,-1,4.029858,62.6,8.627451,69.8,0.43511322,36.733486,97.512474,29.555437,26.569593,44.927296,-93.34976,921.02
1851.794,46.11086,23.91938,1951.25,62.75849,3,2.046681,62.6,0,69.8,-2.755717,18.6613,50.22999,29.560532,26.571524,44.927296,-93.34976,921.02
1852.043,41.31635,18.603964,1927.5,62.75849,19.5,2.28879,62.6,8.235294,69.8,-5.3663964,20.826832,56.74961,29.565834,26.57353,44.927296,-93.34976,921.02
1852.293,23.471672,23.033478,1943.75,62.75849,16.5,4.029858,62.6,7.0588236,69.8,-3.1908302,36.660732,99.05919,29.56893,26.573162,44.927296,-93.34976,921.02
1852.544,48.422253,19.194565,1934.5,62.75849,6,1.951425,62.6,5.098039,69.8,-5.0763206,17.770521,48.246464,29.57404,26.57503,44.927044,-93.34969,921.87775
1852.792,44.712273,16.832157,1923.25,62.75849,17,2.110185,62.6,7.0588236,69.8,-6.236623,19.245022,52.555325,29.576773,26.576027,44.927044,-93.34969,921.87775
1853.044,25.15271,26.28179,1942,62.75849,8.5,3.786426,62.6,9.411765,69.8,-1.5954151,34.21057,92.52204,29.582323,26.576344,44.927044,-93.34969,921.87775
1853.294,26.110382,28.053595,1954.5,62.75849,6,3.617082,62.6,9.803922,69.8,-0.7251887,32.955803,88.55851,29.587683,26.576275,44.927044,-93.34969,921.87775
1853.543,29.353083,27.167692,1960.25,62.75849,4,3.238704,62.6,0,69.8,-1.1603019,29.315104,78.54418,29.590246,26.576492,44.926792,-93.34963,921.6182
1853.794,49.082993,19.194565,1938,62.75849,4.5,1.935549,62.6,0,69.8,-5.0763206,17.5313,47.511024,29.595524,26.578575,44.926792,-93.34963,921.6182
1854.042,89.50952,12.107341,1914.25,62.75849,16,1.061046,62.6,0,69.8,-8.557226,9.613376,26.376146,29.600262,26.58128,44.926792,-93.34963,921.6182
1854.293,97.9651,9.744933,1900.75,62.75849,17.5,0.969759,62.6,6.6666665,69.8,-9.717528,8.783625,24.27073,29.602825,26.582956,44.926792,-93.34963,921.6182
1854.544,34.30211,16.536856,1917.25,62.75849,21,2.776977,62.6,9.803922,69.8,-6.3816605,25.085588,68.719444,29.60847,26.584373,44.926537,-93.34958,921.1198
1854.794,25.792067,28.348896,1962,62.75849,6.5,3.687201,62.6,10.196078,69.8,-0.58015096,33.362534,89.30876,29.613762,26.584114,44.926537,-93.34958,921.1198
1855.043,25.782686,27.758293,1966,62.75849,5.5,3.687201,62.6,10.196078,69.8,-0.87022644,33.37467,89.159485,29.616308,26.584044,44.926537,-93.34958,921.1198
1855.293,39.842896,26.28179,1964,62.75849,6,2.385369,62.6,0,69.8,-1.5954151,21.59704,57.754635,29.621605,26.584623,44.926537,-93.34958,921.1198
1855.543,49.115753,17.71806,1921.25,62.75849,16,1.935549,62.6,6.27451,69.8,-5.8015094,17.519606,47.893272,29.627277,26.586946,44.92628,-93.34954,920.6397
1855.793,38.406307,18.603964,1921,62.75849,29.5,2.481948,62.6,7.45098,69.8,-5.3663964,22.404877,61.256092,29.629822,26.587648,44.92628,-93.34954,920.6397
1856.043,23.340694,28.644197,1958,62.75849,6.5,4.080132,62.6,10.588235,69.8,-0.43511322,36.866455,98.89008,29.63508,26.587194,44.92628,-93.34954,920.6397
1856.293,23.741348,29.5301,1973,62.75849,2,4.004721,62.6,6.27451,69.8,0,36.244305,96.4821,29.640379,26.58671,44.92628,-93.34954,920.6397
1856.544,29.926767,28.644197,1969.5,62.75849,2,3.176523,62.6,0,69.8,-0.43511322,28.753143,76.676704,29.64295,26.586967,44.926025,-93.34952,919.6639
1856.794,53.580822,18.013361,1932.25,62.75849,12.5,1.760913,62.6,6.6666665,69.8,-5.6564717,16.059639,43.65224,29.648203,26.589188,44.926025,-93.34952,919.6639
1857.043,41.04174,18.013361,1924.5,62.75849,22,2.304666,62.6,5.882353,69.8,-5.6564717,20.966183,57.218376,29.650755,26.589994,44.926025,-93.34952,919.6639
1857.293,48.403606,18.308662,1918,62.75849,10,1.967301,62.6,0,69.8,-5.511434,17.777365,48.68026,29.65599,26.591803,44.926025,-93.34952,919.6639
1857.544,52.39976,14.174448,1893.5,62.75849,29,1.800603,62.6,7.45098,69.8,-7.541962,16.421614,45.549603,29.661293,26.594301,44.92577,-93.3495,920.31177
1857.794,43.837566,15.355652,1896,62.75849,28.5,2.157813,62.6,7.45098,69.8,-6.9618115,19.629025,54.374397,29.663824,26.595194,44.92577,-93.3495,920.31177
1858.043,27.877817,25.691187,1930.75,62.75849,9.5,3.415986,62.6,9.019608,69.8,-1.8854905,30.866428,83.96425,29.669146,26.595257,44.92577,-93.3495,920.31177
1858.293,33.776356,25.986488,1944.5,62.75849,10,2.796822,62.6,0,69.8,-1.7404529,25.476067,68.8111,29.673891,26.595858,44.92577,-93.3495,920.31177
1858.544,49.941227,18.308662,1909.5,62.75849,8,1.889244,62.6,4.7058825,69.8,-5.511434,17.230026,47.391487,29.679205,26.597998,44.925514,-93.349495,920.25854
1858.794,41.474327,17.422758,1909,62.75849,29,2.272914,62.6,6.6666665,69.8,-5.946547,20.7475,57.08131,29.68212,26.598934,44.925514,-93.349495,920.25854
1859.044,27.88288,24.214682,1924,62.75849,22,3.415986,62.6,9.019608,69.8,-2.6106794,30.860825,84.24352,29.687466,26.599693,44.925514,-93.349495,920.25854
1859.293,25.94356,28.348896,1951.25,62.75849,5.5,3.640896,62.6,10.196078,69.8,-0.58015096,33.167717,89.27641,29.692616,26.599508,44.925514,-93.349495,920.25854
1859.544,25.270538,28.348896,1964,62.75849,5,3.736152,62.6,9.803922,69.8,-0.58015096,34.05106,91.059074,29.695152,26.599388,44.925262,-93.349495,919.5083
1859.792,45.76292,23.033478,1936.5,62.75849,5.5,2.062557,62.6,1.9607843,69.8,-3.1908302,18.803185,50.997395,29.70044,26.600468,44.925262,-93.349495,919.5083
1860.044,42.21476,18.013361,1913.25,62.75849,17,2.255715,62.6,7.0588236,69.8,-5.6564717,20.383596,55.95555,29.705635,26.602434,44.925262,-93.349495,919.5083
1860.294,21.920542,26.57709,1950,62.75849,10.5,4.344732,62.6,9.019608,69.8,-1.4503773,39.254898,105.728806,29.708765,26.601835,44.925262,-93.349495,919.5083
1860.544,45.392513,22.738176,1932.25,62.75849,4,2.094309,62.6,0,69.8,-3.335868,18.956621,51.526623,29.71397,26.603182,44.925007,-93.349495,919.073
1860.793,56.100327,17.127459,1915,62.75849,6.5,1.69344,62.6,0,69.8,-6.091585,15.338388,42.067337,29.717068,26.60464,44.925007,-93.349495,919.073
1861.043,43.361256,15.355652,1907.75,62.75849,25,2.190888,62.6,7.45098,69.8,-6.9618115,19.844643,54.633106,29.722195,26.606878,44.925007,-93.349495,919.073
1861.294,27.701937,25.986488,1925.75,62.75849,10.5,3.437154,62.6,8.235294,69.8,-1.7404529,31.0624,84.71673,29.727474,26.606945,44.925007,-93.349495,919.073
1861.543,27.680134,26.87239,1937.5,62.75849,9.5,3.437154,62.6,9.019608,69.8,-1.3053397,31.086866,84.26929,29.730032,26.607033,44.92475,-93.349495,919.6239
1861.793,27.491022,27.758293,1944,62.75849,7.5,3.459645,62.6,9.803922,69.8,-0.87022644,31.300714,84.56527,29.73527,26.60726,44.92475,-93.349495,919.6239
1862.043,21.98863,29.5301,1959,62.75849,5,4.293135,62.6,11.764706,69.8,0,39.133343,104.917175,29.740585,26.606607,44.92475,-93.349495,919.6239
1862.294,21.718876,31.301907,1989.25,62.75849,-0.5,4.344732,62.6,11.764706,69.8,0.87022644,39.619392,104.60502,29.743124,26.606096,44.92475,-93.349495,919.6239
1862.543,23.10052,30.711304,1988.5,62.75849,-3.5,4.080132,62.6,2.3529413,69.8,0.58015096,37.249752,98.38567,29.748304,26.60508,44.924496,-93.349495,918.62354
1862.793,47.19793,19.785168,1944.5,62.75849,11,1.999053,62.6,6.6666665,69.8,-4.7862453,18.231491,49.24343,29.753616,26.607006,44.924496,-93.349495,918.62354
1863.043,38.343845,20.080467,1935.5,62.75849,18,2.466072,62.6,8.235294,69.8,-4.6412077,22.441376,60.896225,29.756159,26.607702,44.924496,-93.349495,918.62354
1863.293,24.630291,27.758293,1953,62.75849,7,3.835377,62.6,8.627451,69.8,-0.87022644,34.936195,93.9523,29.761456,26.607172,44.924496,-93.349495,918.62354
1863.543,48.48189,25.395885,1949.25,63.37986,7,1.967301,62.6,0,69.8,-2.0305283,17.924389,48.29597,29.764086,26.608232,44.92424,-93.34949,919.33844
1863.793,50.831127,17.127459,1925,62.75849,12,1.856169,62.6,7.0588236,69.8,-6.091585,16.92838,46.18689,29.769379,26.610416,44.92424,-93.34949,919.33844
1864.044,41.037926,21.556973,1936,62.75849,13.5,2.320542,62.6,0,69.8,-3.916019,20.968132,56.88378,29.775074,26.611961,44.92424,-93.34949,919.33844
1864.294,47.616047,18.899263,1915.75,62.75849,9,1.999053,62.6,0,69.8,-5.221359,18.071402,49.54354,29.777632,26.612968,44.92424,-93.34949,919.33844
1864.543,82.82682,12.107341,1896.75,62.75849,17.5,1.139103,62.6,0,69.8,-8.557226,10.389009,28.767235,29.782915,26.61589,44.923985,-93.34949,918.12805
1864.793,108.713524,8.268428,1881.25,62.75849,16.5,0.867888,62.6,0,69.8,-10.442718,7.915194,22.097803,29.788603,26.6197,44.923985,-93.34949,918.12805
1865.043,117.798325,7.382525,1886,62.75849,17.5,0.801738,62.6,1.1764706,69.8,-10.8778305,7.304761,20.342222,29.791162,26.62147,44.923985,-93.34949,918.12805
1865.293,57.045193,7.973127,1890.75,62.13712,21.5,1.639197,62.6,6.6666665,69.8,-10.587755,14.934982,41.486298,29.797138,26.625,44.923985,-93.34949,918.12805
1865.543,36.9299,13.583846,1900,62.13712,22,2.529576,62.6,8.627451,69.8,-7.832038,23.069895,63.77142,29.79969,26.625635,44.92373,-93.34949,919.3561
1865.794,25.798475,25.986488,1924,62.13712,4.5,3.258549,62.6,10.196078,69.8,-1.7404529,33.024006,90.14855,29.80487,26.625172,44.92373,-93.34949,919.3561
1866.044,22.38435,27.167692,1948.5,62.13712,6.5,3.761289,62.6,10.196078,69.8,-1.1603019,38.06092,102.59187,29.810118,26.624407,44.92373,-93.34949,919.3561
1866.293,21.544842,28.348896,1949.25,62.13712,5,3.931956,62.6,10.196078,69.8,-0.58015096,39.543987,106.54841,29.812643,26.623875,44.92373,-93.34949,919.3561
1866.543,21.402029,29.5301,1946.75,62.13712,1,4.054995,62.6,10.196078,69.8,0,39.80786,107.39714,29.81822,26.622717,44.923477,-93.34949,919.5299
1866.794,21.869083,29.825401,1953.5,62.75849,-0.5,4.054995,62.6,10.196078,69.8,0.14503774,39.347263,105.787704,29.82096,26.622185,44.923477,-93.34949,919.5299
1867.044,42.999504,27.167692,1946.25,62.75849,1.5,2.110185,62.6,0,69.8,-1.1603019,20.011595,54.002907,29.826197,26.622652,44.923477,-93.34949,919.5299
1867.293,50.39552,18.899263,1913.75,62.75849,5,1.841616,62.6,6.27451,69.8,-5.221359,17.074705,46.859978,29.830994,26.624584,44.923477,-93.34949,919.5299
1867.544,29.518242,21.261671,1919.75,62.75849,20,3.196368,62.6,5.098039,69.8,-4.0610566,29.15108,79.75245,29.836134,26.625677,44.92322,-93.34948,916.7595
1867.793,38.259697,22.147575,1913.25,62.75849,20.5,2.466072,62.6,5.882353,69.8,-3.6259434,22.490734,61.739906,29.83888,26.626421,44.92322,-93.34948,916.7595
1868.043,27.085482,25.986488,1926.75,62.75849,12.5,3.483459,62.6,10.980392,69.8,-1.7404529,31.769367,86.59988,29.8444,26.626907,44.92322,-93.34948,916.7595
1868.293,21.062042,30.120703,1964,62.75849,1.5,4.479678,62.6,13.333333,69.8,0.29007548,40.85495,109.253975,29.847118,26.626268,44.92322,-93.34948,916.7595
1868.544,19.625353,31.006605,2002.5,62.75849,3.5,4.787937,62.6,11.764706,69.8,0.7251887,43.845768,114.99772,29.852259,26.624735,44.922966,-93.34948,916.4464
1868.794,17.625135,32.48311,2008.5,62.75849,1,5.326398,62.6,11.764706,69.8,1.4503773,48.821674,127.6659,29.857567,26.622143,44.922966,-93.34948,916.4464
1869.043,15.988913,34.254917,2009,62.75849,3.5,5.871474,62.6,11.764706,69.8,2.3206038,53.817833,140.69554,29.860142,26.620617,44.922966,-93.34948,916.4464
1869.293,41.712082,24.805285,1966.75,63.37986,4,2.272914,62.6,1.9607843,69.8,-2.3206038,20.833492,55.634857,29.865454,26.620495,44.922966,-93.34948,916.4464
1869.544,35.104485,20.67107,1954.25,63.37986,17.5,2.701566,62.6,7.45098,69.8,-4.351132,24.75491,66.529655,29.870852,26.622137,44.92271,-93.34948,916.2089
1869.794,17.467745,29.234798,1977.5,63.37986,9.5,5.428269,62.6,10.196078,69.8,-0.14503774,49.749313,132.13098,29.875587,26.621157,44.92271,-93.34948,916.2089
1870.043,23.246485,29.234798,1991.75,63.37986,5,4.080132,62.6,0,69.8,-0.14503774,37.382355,98.5748,29.878141,26.620827,44.92271,-93.34948,916.2089
1870.293,45.994457,19.194565,1955.75,63.37986,10.5,2.062557,62.6,5.882353,69.8,-5.0763206,18.893763,50.73868,29.8835,26.622604,44.92271,-93.34948,916.2089
1870.543,40.011635,18.308662,1940.75,63.37986,18,2.385369,62.6,7.0588236,69.8,-5.511434,21.718891,58.776283,29.88609,26.623375,44.92245,-93.34948,916.4558
1870.793,22.532341,28.053595,1969.75,63.37986,9,4.266675,62.6,9.803922,69.8,-0.7251887,38.567158,102.834915,29.891457,26.622969,44.92245,-93.34948,916.4558
1871.043,21.284344,29.5301,1960.25,63.37986,6,4.504815,62.6,10.588235,69.8,0,40.82852,109.39218,29.896593,26.622057,44.92245,-93.34948,916.4558
1871.293,20.91071,30.711304,1998.75,63.37986,-4,4.581549,62.6,10.980392,69.8,0.58015096,41.55805,109.20204,29.901937,26.620567,44.92245,-93.34948,916.4558
1871.543,19.796606,32.18781,1994.75,63.37986,-5,4.838211,62.6,11.372549,69.8,1.3053397,43.896835,115.578964,29.904526,26.619774,44.922195,-93.34948,917.00757
1871.794,44.72742,23.62408,1988.25,63.37986,2,2.126061,62.6,4.3137255,69.8,-2.9007547,19.428984,51.32313,29.909885,26.619888,44.922195,-93.34948,917.00757
1872.043,38.47579,19.785168,1966.75,63.37986,10.5,2.481948,62.6,10.980392,69.8,-4.7862453,22.585848,60.31444,29.915209,26.621557,44.922195,-93.34948,917.00757
1872.294,14.883955,29.825401,1991,63.37986,2,6.41655,62.6,12.941176,69.8,0.14503774,58.385582,154.0169,29.917768,26.61976,44.922195,-93.34948,917.00757
1872.544,18.688759,32.18781,2031.75,63.37986,1.5,5.088258,62.6,13.725491,68,1.3053397,46.498985,120.200775,29.923136,26.617815,44.92194,-93.34948,917.58136
1872.793,16.69616,35.14082,2058,63.37986,3,5.695515,62.6,15.294118,68,2.755717,52.048397,132.82996,29.928425,26.615217,44.92194,-93.34948,917.58136
1873.043,15.319047,36.026722,2077.5,63.37986,1.5,6.207516,62.6,12.54902,68,3.1908302,56.72731,143.41191,29.930984,26.613539,44.92194,-93.34948,917.58136
1873.294,14.179791,37.798527,2080.25,64.001236,1,6.751269,62.6,12.156863,68,4.0610566,61.88582,156.24628,29.93637,26.609594,44.92194,-93.34948,917.58136
1873.544,25.202482,35.43612,2052.5,64.622604,-1,3.835377,62.6,0,68,2.9007547,35.15716,89.96316,29.941652,26.60738,44.92168,-93.34949,918.9237
1873.792,42.11844,25.986488,2016,64.001236,0.5,2.272914,62.6,9.019608,68,-1.7404529,20.83477,54.279053,29.944447,26.608295,44.92168,-93.34949,918.9237
1874.043,15.695774,31.006605,2019,64.001236,7,6.137397,62.6,10.980392,68,0.7251887,55.908554,145.43736,29.949657,26.60718,44.92168,-93.34949,918.9237
1874.294,18.479269,34.254917,2032.5,64.622604,1,5.257602,62.6,10.980392,68,2.3206038,47.9482,123.90129,29.95508,26.605114,44.92168,-93.34949,918.9237
1874.543,19.484377,33.959614,2016.75,64.622604,1,4.986387,62.6,9.019608,68,2.175566,45.474777,118.427505,29.957722,26.604256,44.92142,-93.3495,919.9453
1874.793,43.922413,22.442877,1986.5,64.622604,6,2.208087,62.6,5.882353,68,-3.4809058,20.17302,53.335506,29.963203,26.6059,44.92142,-93.3495,919.9453
