Time (sec), Instant fuel economy (MPG), Intake manifold absolute pressure (inHg), Engine RPM (RPM), Vehicle speed (MPH), Ignition timing advance for #1 cylinder (deg), Mass air flow rate (lb/min), Ambient air temperature (°F), Relative accelerator pedal position (%), Intake air temperature bank 1  sensor 1 (°F), Boost (psi), Engine Power (hp), Engine Torque (lb•ft), Trip Distance (miles), Trip Fuel Economy (MPG), Latitude (deg), Longitude (deg), Altitude (ft)
1041.528,66.486,15.651,1949.750,64.001,18.000,1.439,78.800,0.000,84.200,-6.817,13.199,35.554,13.730,23.704,44.859,-93.100,901.446
1041.779,104.148,9.745,1945.250,64.001,17.000,0.925,78.800,0.000,84.200,-9.718,8.426,22.749,13.735,23.711,44.859,-93.100,901.674
1042.028,117.606,8.859,1920.500,63.380,17.000,0.811,78.800,0.000,84.200,-10.153,7.389,20.208,13.738,23.715,44.859,-93.100,901.674
1042.279,135.512,6.792,1908.750,63.380,17.000,0.704,78.800,0.784,84.200,-11.168,6.413,17.645,13.744,23.724,44.859,-93.100,901.674
1042.528,109.994,6.792,1925.750,62.758,20.500,0.859,78.800,5.098,84.200,-11.168,7.823,21.336,13.750,23.731,44.859,-93.100,901.674
1042.778,44.065,12.403,1909.500,62.758,23.000,2.143,78.800,5.882,84.200,-8.412,19.528,53.711,13.752,23.733,44.859,-93.099,901.032
1043.029,30.717,21.852,1940.000,62.758,17.500,3.075,78.800,6.667,84.200,-3.771,28.014,75.841,13.758,23.736,44.859,-93.099,901.032
1043.278,29.358,23.033,1924.000,62.758,16.000,2.892,78.800,6.667,84.200,-3.191,29.310,80.010,13.760,23.737,44.859,-93.099,901.032
1043.528,43.867,19.195,1909.750,62.758,17.000,1.936,78.800,0.000,84.200,-5.076,19.616,53.947,13.766,23.740,44.859,-93.099,901.032
1043.778,74.764,12.403,1893.000,62.758,17.500,1.150,78.800,0.000,84.200,-8.412,11.509,31.933,13.771,23.746,44.859,-93.099,901.356
1044.029,92.364,10.040,1882.250,62.758,16.500,0.942,78.800,1.961,84.200,-9.572,9.316,25.996,13.774,23.749,44.859,-93.099,901.356
1044.278,107.988,7.973,1878.250,62.758,20.500,0.820,78.800,0.000,84.200,-10.588,7.968,22.282,13.779,23.756,44.859,-93.099,901.356
1044.528,118.298,7.087,1876.750,62.137,16.500,0.750,78.800,4.706,84.200,-11.023,7.202,20.155,13.781,23.760,44.859,-93.099,901.356
1044.779,33.865,16.537,1891.000,62.137,19.500,2.682,78.800,6.667,84.200,-6.382,25.158,69.873,13.788,23.764,44.859,-93.099,902.012
1045.028,32.965,23.624,1887.500,62.137,16.500,2.834,78.800,6.667,84.200,-2.901,25.845,71.916,13.793,23.767,44.859,-93.099,902.012
1045.278,33.401,24.215,1886.750,62.137,16.000,2.797,78.800,8.235,84.200,-2.611,25.507,71.004,13.795,23.768,44.859,-93.099,902.012
1045.528,28.278,26.872,1908.250,62.137,12.000,3.304,78.800,8.627,84.200,-1.305,30.128,82.923,13.801,23.769,44.859,-93.099,902.012
1045.779,50.726,20.080,1895.500,62.137,8.500,1.842,78.800,1.961,84.200,-4.641,16.796,46.538,13.806,23.774,44.859,-93.098,903.132
1046.028,56.533,16.242,1890.750,62.137,18.000,1.652,78.800,5.490,84.200,-6.527,15.070,41.862,13.808,23.777,44.859,-93.098,903.132
1046.279,44.270,17.718,1889.500,62.137,20.000,2.110,78.800,0.000,84.200,-5.802,19.245,53.494,13.814,23.781,44.859,-93.098,903.132
1046.529,57.877,15.946,1877.750,62.137,19.000,1.614,78.800,1.176,84.200,-6.672,14.720,41.173,13.817,23.784,44.859,-93.098,903.132
1046.778,68.421,12.107,1845.500,62.137,28.000,1.365,78.800,5.098,84.200,-8.557,12.452,35.437,13.822,23.790,44.859,-93.098,903.719
1047.029,27.995,19.490,1880.000,61.516,27.000,3.304,78.800,8.235,84.200,-4.931,30.128,84.169,13.827,23.793,44.859,-93.098,903.719
1047.279,28.556,25.396,1914.500,61.516,10.500,3.239,78.800,8.627,84.200,-2.031,29.537,81.030,13.829,23.794,44.859,-93.098,903.719
1047.528,27.995,27.758,1905.000,61.516,9.500,3.304,78.800,10.196,84.200,-0.870,30.128,83.064,13.835,23.795,44.859,-93.098,903.719
1047.778,24.936,28.940,1919.500,61.516,6.500,3.714,78.800,10.196,84.200,-0.290,33.824,92.550,13.838,23.795,44.859,-93.097,903.654
1048.029,31.992,28.644,1930.000,61.516,5.000,2.892,78.800,0.000,84.200,-0.435,26.365,71.746,13.843,23.797,44.859,-93.097,903.654
1048.278,55.479,18.013,1886.500,61.516,14.000,1.667,78.800,5.882,84.200,-5.656,15.203,42.326,13.848,23.801,44.859,-93.097,903.654
1048.528,46.012,17.718,1881.500,61.516,26.000,2.015,78.800,5.882,84.200,-5.802,18.331,51.170,13.851,23.803,44.859,-93.097,903.654
1048.778,18.460,29.235,1920.500,61.516,13.500,5.021,78.800,13.333,84.200,-0.145,45.691,124.954,13.856,23.803,44.860,-93.097,904.867
1049.028,21.303,29.825,1946.250,61.516,4.000,4.345,78.800,14.118,84.200,0.145,39.593,106.844,13.859,23.802,44.860,-93.097,904.867
1049.278,17.233,31.893,1988.250,61.516,3.500,5.359,78.800,17.255,84.200,1.160,48.943,129.287,13.864,23.799,44.860,-93.097,904.867
1049.528,15.800,34.846,2041.250,62.137,4.000,5.901,78.800,18.431,84.200,2.611,53.922,138.742,13.869,23.796,44.860,-93.097,904.867
1049.778,14.382,36.617,2058.000,62.137,2.000,6.348,78.800,19.216,84.200,3.481,59.238,151.179,13.872,23.793,44.860,-93.097,905.860
1050.028,14.105,38.389,2106.250,62.137,0.500,6.452,78.800,11.373,84.200,4.351,60.401,150.614,13.877,23.786,44.860,-93.097,905.860
1050.278,21.376,32.188,2111.250,62.758,6.000,4.400,78.800,8.235,84.200,1.305,40.255,100.142,13.882,23.784,44.860,-93.097,905.860
1050.529,21.545,31.007,2106.250,62.758,7.000,4.400,78.800,0.000,84.200,0.725,39.939,99.592,13.885,23.784,44.860,-93.097,905.860
1050.778,52.689,19.195,1973.500,62.758,13.500,1.801,78.800,5.098,84.200,-5.076,16.331,43.463,13.891,23.788,44.860,-93.096,906.150
1051.028,57.082,17.718,1952.000,62.758,17.500,1.667,78.800,5.882,84.200,-5.802,15.074,40.560,13.893,23.791,44.860,-93.096,906.150
1051.279,17.435,29.530,1957.000,62.758,12.500,5.460,78.800,13.333,84.200,0.000,49.356,132.458,13.899,23.791,44.860,-93.096,906.150
1051.528,19.026,31.597,2015.000,62.758,5.500,4.986,78.800,14.118,84.200,1.015,45.226,117.882,13.905,23.789,44.860,-93.096,906.150
1051.779,19.494,32.188,2016.250,62.758,3.500,4.865,78.800,6.275,84.200,1.305,44.141,114.982,13.907,23.788,44.860,-93.096,907.388
1052.029,45.053,20.671,1965.000,62.758,11.500,2.094,78.800,6.275,84.200,-4.351,19.100,51.050,13.912,23.792,44.860,-93.096,907.388
1052.278,34.035,20.671,1947.500,62.758,19.500,2.758,78.800,10.588,84.200,-4.351,25.282,68.183,13.915,23.793,44.860,-93.096,907.388
1052.528,19.811,32.483,2016.750,62.758,5.000,4.760,78.800,12.941,84.200,1.450,43.435,113.117,13.921,23.791,44.860,-93.096,907.388
1052.778,41.833,22.443,1985.500,62.758,12.500,2.256,78.800,0.000,84.200,-3.481,20.570,54.412,13.926,23.792,44.860,-93.096,908.074
1053.029,58.138,16.537,1955.750,62.758,12.000,1.614,78.800,0.000,84.200,-6.382,14.801,39.747,13.931,23.797,44.860,-93.096,908.074
1053.278,82.338,12.698,1938.250,62.758,17.000,1.139,78.800,0.000,84.200,-8.267,10.451,28.318,13.934,23.801,44.860,-93.096,908.074
1053.528,107.671,9.154,1893.000,62.758,17.000,0.877,78.800,5.490,84.200,-10.008,7.992,22.173,13.939,23.807,44.860,-93.096,908.074
1053.779,43.629,11.812,1944.500,62.137,19.000,2.143,78.800,4.314,84.200,-8.702,19.528,52.744,13.942,23.809,44.860,-93.096,908.874
1054.028,50.312,14.765,1904.500,62.137,19.500,1.667,78.800,0.000,84.200,-7.252,16.934,46.699,13.947,23.814,44.860,-93.096,908.874
1054.279,81.602,10.631,1880.750,62.137,17.000,1.024,78.800,7.843,84.200,-9.282,10.441,29.156,13.952,23.820,44.860,-93.096,908.874
1054.529,36.066,13.289,1900.750,62.137,20.000,2.321,78.800,0.000,84.200,-7.977,23.623,65.274,13.955,23.822,44.860,-93.096,908.874
1054.779,50.222,14.765,1893.500,62.137,18.500,1.679,78.800,3.922,84.200,-7.252,16.964,47.054,13.960,23.826,44.860,-93.095,908.529
1055.028,54.410,14.470,1882.000,62.137,18.000,1.578,78.800,0.000,84.200,-7.397,15.658,43.698,13.965,23.830,44.860,-93.095,908.529
1055.278,76.302,12.107,1877.500,62.137,16.500,1.139,78.800,8.235,84.200,-8.557,11.166,31.235,13.968,23.833,44.860,-93.095,908.529
1055.528,38.884,17.127,1914.250,62.137,19.000,2.289,78.800,0.000,84.200,-6.092,21.911,60.116,13.974,23.837,44.860,-93.095,908.529
1055.779,47.291,16.537,1891.750,62.137,18.000,1.904,78.800,0.000,84.200,-6.382,18.015,50.017,13.976,23.839,44.860,-93.095,909.244
1056.028,56.498,13.879,1883.750,61.516,18.000,1.614,78.800,0.000,84.200,-7.687,14.929,41.623,13.981,23.845,44.860,-93.095,909.244
1056.279,94.459,9.745,1867.250,61.516,16.500,0.979,78.800,0.000,84.200,-9.718,8.929,25.116,13.987,23.851,44.860,-93.095,909.244
1056.529,110.252,8.268,1865.000,61.516,16.500,0.839,78.800,5.882,84.200,-10.443,7.650,21.544,13.990,23.855,44.860,-93.095,909.244
1056.778,24.902,18.013,1910.250,61.516,19.500,3.714,78.800,10.588,84.200,-5.656,33.871,93.126,13.995,23.857,44.861,-93.095,909.622
1057.028,26.053,27.758,1933.000,61.516,7.000,3.550,78.800,11.373,84.200,-0.870,32.375,87.964,13.998,23.858,44.861,-93.095,909.622
1057.279,22.085,28.940,1943.250,61.516,3.500,4.187,78.800,13.725,84.200,-0.290,38.191,103.220,14.003,23.858,44.861,-93.095,909.622
1057.529,41.101,21.852,1944.500,61.516,13.000,2.240,78.800,0.000,84.200,-3.771,20.522,55.429,14.009,23.859,44.861,-93.095,909.622
1057.779,48.345,18.604,1921.750,61.516,12.500,1.904,78.800,0.000,84.200,-5.366,17.446,47.681,14.011,23.861,44.861,-93.094,910.315
1058.028,76.624,13.289,1888.750,61.516,18.000,1.200,78.800,1.176,84.200,-7.977,11.008,30.609,14.016,23.867,44.861,-93.094,910.315
1058.277,50.706,12.403,1868.000,61.516,20.000,1.814,78.800,9.412,84.200,-8.412,16.634,46.769,14.019,23.870,44.861,-93.094,910.315
1058.528,37.580,14.765,1885.500,61.516,21.000,2.449,78.800,10.196,84.200,-7.252,22.444,62.519,14.022,23.871,44.861,-93.094,910.315
1058.779,23.151,28.644,1931.500,61.516,9.500,4.005,78.800,9.020,84.200,-0.435,36.432,99.066,14.029,23.871,44.861,-93.094,910.897
1059.029,44.825,20.376,1905.250,61.516,12.500,2.078,78.800,0.000,84.200,-4.496,18.816,51.870,14.034,23.875,44.861,-93.094,910.897
1059.278,56.067,16.537,1883.000,61.516,12.000,1.652,78.800,0.000,84.200,-6.382,15.044,41.960,14.036,23.877,44.861,-93.094,910.897
1059.527,95.504,10.631,1864.750,61.516,16.500,0.970,78.800,1.961,84.200,-9.282,8.832,24.874,14.041,23.884,44.861,-93.094,910.897
1059.779,109.251,8.564,1856.250,60.894,19.000,0.839,78.800,1.961,84.200,-10.298,7.642,21.623,14.046,23.891,44.861,-93.094,911.521
1060.028,101.013,8.268,1879.250,60.894,24.500,0.906,78.800,13.333,84.200,-10.443,8.266,23.101,14.049,23.895,44.861,-93.094,911.521
1060.279,17.570,28.644,2075.000,60.273,4.000,5.157,78.800,12.941,84.200,-0.435,47.036,119.054,14.055,23.895,44.861,-93.094,911.521
1060.529,22.144,28.644,2248.000,60.273,9.500,4.080,78.800,12.941,84.200,-0.435,37.321,87.194,14.058,23.894,44.861,-93.094,911.521
1060.779,14.354,31.597,2329.500,60.894,7.500,6.348,78.800,12.941,84.200,1.015,58.166,131.141,14.063,23.889,44.861,-93.094,912.439
1061.029,12.284,33.664,2368.500,60.894,5.000,7.427,78.800,15.686,84.200,2.031,67.968,150.718,14.068,23.885,44.861,-93.094,912.439
1061.279,14.194,34.846,2376.750,60.894,7.000,6.417,78.800,14.902,84.200,2.611,58.823,129.986,14.070,23.882,44.861,-93.094,912.439
1061.529,10.535,40.161,2381.750,61.516,2.500,8.733,78.800,12.941,84.200,5.221,80.060,176.544,14.075,23.872,44.861,-93.094,912.439
1061.779,9.687,43.409,2383.500,61.516,0.500,9.498,78.800,14.118,84.200,6.817,87.070,191.862,14.079,23.862,44.861,-93.093,913.768
1062.029,10.752,45.476,2397.500,62.137,-0.500,8.471,78.800,10.980,84.200,7.832,79.235,173.577,14.085,23.851,44.861,-93.093,913.768
1062.279,10.074,45.181,2390.000,62.137,-0.500,8.864,78.800,11.765,84.200,7.687,84.569,185.843,14.087,23.845,44.861,-93.093,913.768
1062.529,9.010,48.429,2414.750,62.758,-1.000,10.108,78.800,16.078,84.200,9.282,95.500,207.714,14.091,23.835,44.861,-93.093,913.768
1062.779,9.517,50.201,2445.000,63.380,-2.500,9.454,78.800,12.941,84.200,10.153,91.310,196.144,14.097,23.818,44.862,-93.093,914.726
1063.028,8.062,51.382,2433.750,63.380,-2.500,10.843,78.800,12.549,84.200,10.733,107.792,232.619,14.100,23.808,44.862,-93.093,914.726
1063.279,9.484,48.725,2450.750,64.001,0.000,9.176,78.800,12.157,86.000,9.427,92.530,198.298,14.106,23.792,44.862,-93.093,914.726
1063.528,9.827,48.725,2470.250,64.623,0.000,9.269,78.800,11.765,86.000,9.427,90.163,191.700,14.109,23.784,44.862,-93.093,914.726
1063.779,9.243,49.611,2495.750,65.244,0.000,9.941,78.800,17.647,86.000,9.863,96.786,203.678,14.116,23.767,44.862,-93.093,918.298
1064.029,8.240,51.087,2509.750,65.244,0.000,11.194,78.800,18.824,86.000,10.588,108.563,227.187,14.119,23.758,44.862,-93.093,918.298
1064.279,7.965,52.268,2519.250,65.865,-0.500,11.507,78.800,18.039,86.000,11.168,113.382,236.379,14.125,23.739,44.862,-93.093,918.298
1064.529,8.436,52.564,2520.000,66.487,-1.000,10.692,78.800,18.039,86.000,11.313,108.063,225.222,14.129,23.728,44.862,-93.093,918.298
1064.778,8.293,51.973,2534.750,66.487,-0.500,10.792,78.800,21.176,86.000,11.023,109.929,227.778,14.134,23.711,44.862,-93.093,920.452
1065.029,8.232,52.564,2561.250,67.108,-0.500,11.095,78.800,24.706,86.000,11.313,111.768,229.193,14.137,23.702,44.862,-93.093,920.452
1065.279,7.451,54.926,2908.500,67.729,-0.500,12.338,78.800,8.235,86.000,12.473,124.629,225.052,14.144,23.680,44.862,-93.093,920.452
1065.529,10.552,45.476,2949.000,67.729,1.500,8.471,78.800,7.843,86.000,7.832,88.009,156.742,14.147,23.674,44.862,-93.093,920.452
1065.779,25.705,27.463,2935.750,68.351,14.500,4.005,78.800,0.000,86.000,-1.015,36.459,65.225,14.151,23.675,44.862,-93.092,923.181
1066.029,71.575,12.107,2915.000,67.729,19.000,1.426,78.800,0.000,86.000,-8.557,12.974,23.377,14.156,23.680,44.862,-93.092,923.181
1066.279,25.969,14.174,2938.750,67.729,24.500,3.932,78.800,6.275,86.000,-7.542,35.759,63.909,14.162,23.684,44.862,-93.092,923.181
1066.529,31.239,17.718,2935.750,67.108,26.000,3.239,78.800,5.490,86.000,-5.802,29.454,52.695,14.164,23.685,44.862,-93.092,923.181
1066.779,45.859,15.060,2917.750,67.108,27.000,2.191,78.800,0.000,87.800,-7.107,20.064,36.117,14.168,23.688,44.862,-93.092,926.601
1067.029,42.120,11.221,2930.250,67.108,28.500,2.385,78.800,8.627,87.800,-8.992,21.845,39.155,14.173,23.692,44.862,-93.092,926.601
1067.279,30.735,21.262,2966.500,66.487,23.500,3.239,78.800,0.000,87.800,-4.061,29.660,52.513,14.180,23.692,44.862,-93.092,926.601
1067.529,41.182,17.423,2873.000,66.487,22.000,2.417,78.800,4.706,87.800,-5.947,22.136,40.467,14.183,23.693,44.862,-93.092,926.601
1067.778,21.624,20.376,2531.500,66.487,26.000,4.608,78.800,10.588,87.800,-4.496,42.158,87.465,14.189,23.696,44.863,-93.092,929.250
1068.029,18.241,30.711,2514.500,66.487,10.500,5.460,78.800,14.510,87.800,0.580,49.974,104.383,14.194,23.693,44.863,-93.092,929.250
1068.279,15.186,32.188,2490.500,66.487,8.500,6.553,78.800,16.471,87.800,1.305,60.028,126.591,14.197,23.690,44.863,-93.092,929.250
1068.528,13.268,37.208,2493.750,66.487,5.500,7.496,78.800,16.863,87.800,3.771,68.709,144.709,14.203,23.684,44.863,-93.092,929.250
1068.779,12.351,40.456,2532.000,66.487,3.000,7.884,78.800,18.039,87.800,5.366,73.810,153.104,14.209,23.674,44.863,-93.092,933.081
1069.029,9.765,43.705,2576.000,67.108,1.500,10.064,78.800,17.255,87.800,6.962,94.223,192.107,14.212,23.668,44.863,-93.092,933.081
1069.279,11.532,43.409,2613.250,67.108,2.500,8.643,78.800,11.765,87.800,6.817,79.786,160.355,14.217,23.656,44.863,-93.092,933.081
1069.529,11.683,43.114,2586.000,67.729,2.500,8.688,78.800,6.667,87.800,6.672,79.489,161.440,14.223,23.647,44.863,-93.092,933.081
1069.779,33.241,31.893,2477.250,67.729,11.000,3.053,78.800,0.000,87.800,1.160,27.937,59.230,14.226,23.648,44.863,-93.091,934.968
1070.030,27.698,22.148,2314.000,67.729,20.500,3.687,78.800,10.980,87.800,-3.626,33.527,76.097,14.232,23.651,44.863,-93.091,934.968
1070.278,17.373,34.550,2306.750,67.729,5.500,5.871,78.800,11.373,87.800,2.466,53.454,121.705,14.235,23.649,44.863,-93.091,934.968
1070.529,16.959,36.027,2295.500,67.729,3.500,6.033,78.800,17.255,87.800,3.191,54.759,125.290,14.240,23.646,44.863,-93.091,934.968
1070.778,12.270,39.570,2351.750,67.729,4.000,8.256,78.800,18.039,87.800,4.931,75.686,169.028,14.246,23.640,44.863,-93.091,937.932
1071.029,13.421,39.866,2386.500,67.729,3.000,7.532,78.800,5.882,87.800,5.076,69.196,152.284,14.249,23.636,44.863,-93.091,937.932
1071.279,31.205,20.966,2441.750,67.729,18.500,3.259,78.800,14.510,87.800,-4.206,29.759,64.011,14.255,23.638,44.863,-93.091,937.932
1071.529,13.094,36.913,2519.250,67.729,9.000,7.761,78.800,15.294,87.800,3.626,70.921,147.856,14.261,23.629,44.863,-93.091,937.932
1071.778,15.077,36.322,2541.750,67.729,7.000,6.720,78.800,0.000,87.800,3.336,61.595,127.276,14.264,23.626,44.863,-93.091,939.873
1072.028,49.585,18.899,2514.500,67.729,18.000,2.047,78.800,9.020,87.800,-5.221,18.728,39.118,14.269,23.631,44.863,-93.091,939.873
1072.279,14.457,31.007,2508.000,67.729,19.000,7.048,78.800,12.157,87.800,0.725,64.236,134.518,14.275,23.628,44.863,-93.091,939.873
1072.529,17.608,32.778,2456.500,67.729,8.000,5.813,78.800,12.157,87.800,1.595,52.739,112.758,14.278,23.627,44.863,-93.091,939.873
1072.779,18.552,31.007,2376.250,67.729,4.500,5.460,78.800,9.412,87.800,0.725,50.056,110.636,14.283,23.623,44.864,-93.091,942.025
1073.029,19.835,30.711,2337.250,67.729,6.500,5.123,78.800,10.196,87.800,0.580,46.818,105.206,14.286,23.622,44.864,-93.091,942.025
1073.279,13.652,36.913,2323.000,67.729,4.000,7.288,78.800,14.902,87.800,3.626,68.025,153.799,14.292,23.616,44.864,-93.091,942.025
1073.529,11.896,41.342,2351.750,67.729,2.000,8.515,78.800,13.725,87.800,5.802,78.061,174.332,14.298,23.608,44.864,-93.091,942.025
1073.779,12.022,42.523,2360.500,67.729,2.000,8.426,78.800,14.118,87.800,6.382,77.249,171.878,14.301,23.603,44.864,-93.090,943.841
1074.028,12.006,44.295,2408.500,68.351,0.000,8.515,78.800,14.118,87.800,7.252,78.061,170.225,14.307,23.594,44.864,-93.090,943.841
1074.279,11.398,45.772,2442.500,68.351,0.000,8.819,78.800,14.118,87.800,7.977,82.224,176.807,14.310,23.588,44.864,-93.090,943.841
1074.529,10.026,48.429,2495.250,68.972,0.500,9.981,78.800,10.980,86.000,9.282,94.327,198.543,14.316,23.576,44.864,-93.090,943.841
1074.779,48.510,23.919,2473.250,68.972,7.000,2.126,78.800,2.353,86.000,-2.756,19.495,41.398,14.322,23.582,44.864,-93.090,946.902
1075.029,91.339,14.765,2431.750,68.972,19.000,1.139,78.800,5.882,86.000,-7.252,10.354,22.362,14.325,23.585,44.864,-93.090,946.902
1075.279,33.394,19.195,2326.750,68.972,22.000,3.136,78.800,12.157,86.000,-5.076,28.319,63.924,14.331,23.589,44.864,-93.090,946.902
1075.529,14.783,31.893,2367.750,68.972,13.000,7.081,78.800,13.725,86.000,1.160,63.971,141.899,14.334,23.586,44.864,-93.090,946.902
1075.778,15.952,34.550,2375.000,68.972,3.500,6.487,78.800,13.725,86.000,2.466,59.284,131.101,14.340,23.582,44.864,-93.090,949.620
1076.030,14.218,36.913,2396.250,68.972,5.500,7.255,78.800,12.941,86.000,3.626,66.515,145.787,14.343,23.579,44.864,-93.090,949.620
1076.279,11.453,41.637,2443.750,68.972,2.500,8.819,78.800,13.333,86.000,5.947,82.570,177.459,14.349,23.569,44.864,-93.090,949.620
1076.529,12.287,44.000,2491.750,69.594,3.000,8.471,78.800,14.118,86.000,7.107,77.661,163.694,14.355,23.560,44.864,-93.090,949.620
1076.779,11.084,45.476,2509.000,69.594,2.000,9.315,78.800,10.980,86.000,7.832,86.092,180.217,14.358,23.554,44.864,-93.089,952.016
1077.029,12.977,43.705,2504.250,70.215,3.000,8.050,78.800,0.000,86.000,6.962,74.187,155.590,14.364,23.545,44.864,-93.089,952.016
1077.279,40.801,26.872,2385.750,69.594,3.000,2.561,78.800,6.275,86.000,-1.305,23.596,51.945,14.370,23.547,44.864,-93.089,952.016
1077.528,31.985,22.148,2318.000,70.215,20.000,3.304,78.800,7.843,86.000,-3.626,30.099,68.198,14.373,23.551,44.864,-93.089,952.016
1077.780,21.291,29.530,2316.750,69.594,12.500,4.953,78.800,9.412,86.000,0.000,44.817,101.601,14.379,23.551,44.865,-93.089,953.966
1078.028,22.211,28.940,2317.500,69.594,11.500,4.710,78.800,9.412,86.000,-0.290,42.961,97.362,14.382,23.551,44.865,-93.089,953.966
1078.279,41.337,23.624,2284.750,69.594,14.000,2.530,78.800,3.529,86.000,-2.901,23.083,53.063,14.389,23.556,44.865,-93.089,953.966
1078.529,50.857,17.127,2256.250,69.594,21.500,2.063,78.800,1.176,86.000,-6.092,18.763,43.675,14.394,23.560,44.865,-93.089,953.966
1078.780,49.718,14.174,2247.500,69.594,28.500,2.110,78.800,9.412,86.000,-7.542,19.192,44.850,14.397,23.563,44.865,-93.089,956.521
1079.030,18.041,30.711,2367.250,69.594,10.000,5.813,78.800,14.510,86.000,0.580,52.891,117.348,14.403,23.561,44.865,-93.089,956.521
1079.280,17.998,31.893,2361.750,68.972,6.500,5.754,78.800,14.118,86.000,1.160,52.545,116.851,14.406,23.559,44.865,-93.089,956.521
1079.529,14.598,35.731,2393.750,69.594,6.000,7.152,78.800,17.255,86.000,3.046,65.366,143.419,14.412,23.553,44.865,-93.089,956.521
1079.779,11.163,40.456,2461.000,69.594,3.000,9.130,78.800,20.000,86.000,5.366,85.481,182.428,14.418,23.545,44.865,-93.089,958.647
1080.029,12.075,41.933,2516.000,69.594,4.000,8.602,78.800,19.216,86.000,6.092,79.024,164.962,14.421,23.540,44.865,-93.089,958.647
1080.280,10.144,46.658,2653.500,70.215,2.500,10.315,78.800,14.510,86.000,8.412,94.904,187.844,14.428,23.526,44.865,-93.089,958.647
1080.528,10.913,46.953,2692.250,70.215,2.000,9.592,78.800,0.000,86.000,8.557,88.221,172.104,14.431,23.520,44.865,-93.089,958.647
1080.779,48.751,23.624,2651.750,70.836,8.000,2.191,78.800,10.588,86.000,-2.901,19.923,39.459,14.437,23.524,44.865,-93.088,961.554
1081.029,16.226,34.255,2541.000,70.836,8.000,6.587,78.800,12.157,86.000,2.321,59.858,123.724,14.440,23.522,44.865,-93.088,961.554
1081.280,16.038,38.094,2435.500,70.836,8.500,6.652,78.800,12.157,86.000,4.206,60.558,130.592,14.446,23.517,44.865,-93.088,961.554
1081.530,13.366,40.161,2441.250,70.836,4.000,7.926,78.800,3.922,86.000,5.221,72.664,156.329,14.452,23.511,44.865,-93.088,961.554
1081.779,37.091,29.825,2405.000,70.836,10.000,2.797,78.800,0.000,86.000,0.145,26.186,57.185,14.455,23.512,44.865,-93.088,964.109
1082.029,33.174,19.785,2345.500,70.836,21.000,3.196,78.800,7.843,86.000,-4.786,29.277,65.558,14.461,23.517,44.865,-93.088,964.109
1082.278,34.710,22.738,2329.000,70.836,18.500,3.075,78.800,0.392,86.000,-3.336,27.982,63.102,14.465,23.519,44.865,-93.088,964.109
1082.528,27.510,20.080,2309.500,70.836,27.000,3.908,78.800,11.765,86.000,-4.641,35.305,80.288,14.471,23.522,44.865,-93.088,964.109
