Time (sec), Instant fuel economy (MPG), Intake manifold absolute pressure (inHg), Engine RPM (RPM), Vehicle speed (MPH), Ignition timing advance for #1 cylinder (deg), Mass air flow rate (lb/min), Ambient air temperature (°F), Relative accelerator pedal position (%), Intake air temperature bank 1  sensor 1 (°F), Boost (psi), Engine Power (hp), Engine Torque (lb•ft), Trip Distance (miles), Trip Fuel Economy (MPG), Latitude (deg), Longitude (deg), Altitude (ft)
1716.009,20.448,28.940,2033.750,64.623,9.500,4.760,69.800,11.765,73.400,-0.290,43.331,111.901,29.884,29.066,44.884,-93.350,933.486
1716.259,18.457,31.597,2041.000,64.623,0.000,5.258,69.800,13.725,73.400,1.015,48.005,123.533,29.886,29.065,44.884,-93.350,933.486
1716.509,17.656,33.074,2068.500,64.623,3.000,5.490,69.800,6.667,73.400,1.740,50.185,127.425,29.892,29.061,44.884,-93.350,932.807
1716.759,43.382,21.557,2014.500,64.623,9.000,2.224,69.800,0.000,73.400,-3.916,20.424,53.249,29.898,29.062,44.884,-93.350,932.807
1717.009,52.087,18.899,2018.500,64.623,10.000,1.856,69.800,0.000,73.400,-5.221,17.011,44.262,29.900,29.064,44.884,-93.350,932.807
1717.258,92.693,12.403,1992.250,64.623,16.500,1.043,69.800,0.000,73.400,-8.412,9.559,25.200,29.904,29.066,44.884,-93.350,932.807
1717.509,37.256,14.470,1980.500,64.623,20.500,2.610,69.800,9.804,73.400,-7.397,23.783,63.070,29.910,29.068,44.884,-93.351,931.864
1717.759,21.398,28.644,2015.000,64.623,12.500,4.530,69.800,12.157,73.400,-0.435,41.407,107.928,29.915,29.066,44.884,-93.351,931.864
1718.008,20.315,30.121,2060.500,64.623,10.000,4.760,69.800,7.059,73.400,0.290,43.615,111.174,29.919,29.065,44.884,-93.351,931.864
1718.258,39.711,23.919,2050.750,64.623,10.500,2.434,69.800,0.000,73.400,-2.756,22.312,57.143,29.923,29.066,44.884,-93.351,931.864
1718.509,44.829,19.490,2023.750,64.623,15.500,2.158,69.800,0.000,73.400,-4.931,19.765,51.295,29.926,29.067,44.884,-93.351,932.390
1718.759,105.034,10.926,1953.500,64.623,17.000,0.925,69.800,0.000,73.400,-9.137,8.436,22.680,29.933,29.071,44.884,-93.351,932.390
1719.008,107.308,9.154,1983.500,64.623,17.000,0.906,69.800,0.000,73.400,-10.008,8.257,21.864,29.935,29.073,44.884,-93.351,932.390
1719.259,122.972,7.383,1945.250,64.001,17.000,0.783,69.800,0.000,73.400,-10.878,7.136,19.267,29.942,29.078,44.884,-93.351,932.390
1719.508,134.316,6.792,1942.500,64.001,17.000,0.717,69.800,0.000,73.400,-11.168,6.533,17.665,29.944,29.080,44.883,-93.351,934.916
1719.759,107.532,7.087,1950.000,64.001,20.500,0.896,69.800,0.784,73.400,-11.023,8.161,21.980,29.950,29.084,44.883,-93.351,934.916
1720.009,123.235,6.792,1926.000,63.380,19.000,0.774,69.800,7.059,73.400,-11.168,7.052,19.229,29.956,29.088,44.883,-93.351,934.916
1720.259,40.823,11.517,1946.750,63.380,20.500,2.336,69.800,8.235,73.400,-8.847,21.287,57.431,29.958,29.089,44.883,-93.351,934.916
1720.508,25.611,24.805,1960.250,63.380,12.000,3.347,69.800,10.196,73.400,-2.321,33.930,90.910,29.964,29.088,44.883,-93.351,933.534
1720.759,23.545,27.463,1989.000,63.380,6.500,3.641,69.800,10.588,73.400,-1.015,36.908,97.458,29.969,29.087,44.883,-93.351,933.534
1721.009,23.840,27.463,1998.000,63.380,10.500,3.596,69.800,10.980,73.400,-1.015,36.452,95.820,29.971,29.086,44.883,-93.351,933.534
1721.259,22.283,29.235,2003.500,64.001,8.000,3.981,69.800,10.980,73.400,-0.145,39.381,103.236,29.977,29.084,44.883,-93.351,933.534
1721.508,21.979,30.711,1997.250,64.001,5.000,4.133,69.800,10.980,73.400,0.580,39.926,104.991,29.983,29.083,44.883,-93.351,932.682
1721.758,21.402,30.711,2003.500,64.001,3.500,4.293,69.800,10.980,73.400,0.580,41.002,107.487,29.985,29.082,44.883,-93.351,932.682
1722.009,47.391,24.215,1979.750,64.001,7.500,1.983,69.800,0.000,73.400,-2.611,18.517,49.123,29.991,29.083,44.883,-93.351,932.682
1722.259,55.740,18.604,1968.500,64.001,9.000,1.707,69.800,9.412,73.400,-5.366,15.743,42.005,29.994,29.084,44.883,-93.351,932.682
1722.509,20.769,23.919,1988.250,64.001,20.000,4.632,69.800,10.196,73.400,-2.756,42.252,111.611,29.999,29.084,44.883,-93.351,931.757
1722.759,22.974,28.349,2014.250,64.001,8.500,4.187,69.800,10.980,73.400,-0.580,38.197,99.597,30.002,29.083,44.883,-93.351,931.757
1723.009,20.761,31.007,2034.750,64.001,3.000,4.632,69.800,11.765,73.400,0.725,42.268,109.103,30.008,29.081,44.883,-93.351,931.757
1723.259,19.189,32.483,2054.000,64.623,0.000,5.055,69.800,12.157,73.400,1.450,46.174,118.068,30.013,29.078,44.883,-93.351,931.757
1723.509,20.587,32.188,2055.750,64.623,-0.500,4.710,69.800,12.549,73.400,1.305,43.039,109.957,30.016,29.077,44.882,-93.351,931.344
1723.759,19.051,33.664,2058.500,64.623,1.500,5.088,69.800,12.549,73.400,2.031,46.510,118.668,30.021,29.075,44.882,-93.351,931.344
1724.009,16.455,34.846,2068.500,65.244,4.000,5.930,69.800,12.549,73.400,2.611,54.365,138.037,30.027,29.071,44.882,-93.351,931.344
1724.259,15.546,35.436,2076.750,65.244,2.000,6.276,69.800,5.882,73.400,2.901,57.543,145.526,30.029,29.069,44.882,-93.351,931.344
1724.509,45.535,21.852,2036.000,65.244,8.500,2.143,69.800,9.412,73.400,-3.771,19.646,50.678,30.035,29.070,44.882,-93.351,929.773
1724.758,14.512,29.530,2065.750,65.244,20.000,6.784,69.800,12.157,73.400,0.000,61.642,156.723,30.041,29.068,44.882,-93.351,929.773
1725.009,20.484,31.302,2091.000,65.865,6.500,4.865,69.800,2.353,73.400,0.870,44.087,110.737,30.043,29.067,44.882,-93.351,929.773
1725.259,42.871,22.148,2073.000,65.865,20.000,2.321,69.800,7.843,73.400,-3.626,21.065,53.370,30.049,29.068,44.882,-93.351,929.773
1725.509,20.857,29.530,2071.500,65.865,11.500,4.788,69.800,10.588,73.400,0.000,43.300,109.783,30.054,29.066,44.882,-93.351,929.315
1725.759,19.841,31.893,2071.500,65.865,9.500,5.021,69.800,12.549,73.400,1.160,45.516,115.402,30.057,29.065,44.882,-93.351,929.315
1726.009,18.099,32.483,2125.000,66.487,6.500,5.549,69.800,12.157,73.400,1.450,50.369,124.491,30.063,29.062,44.882,-93.351,929.315
1726.259,16.434,34.255,2127.500,66.487,4.500,6.069,69.800,10.196,73.400,2.321,55.470,136.937,30.066,29.060,44.882,-93.351,929.315
1726.508,41.325,23.033,2082.750,67.108,16.000,2.385,69.800,0.000,73.400,-3.191,22.266,56.147,30.072,29.060,44.881,-93.351,928.294
1726.759,63.639,16.537,2052.000,67.108,15.500,1.544,69.800,0.000,73.400,-6.382,14.458,37.007,30.077,29.063,44.881,-93.351,928.294
1727.009,92.538,12.107,2047.250,67.108,19.000,1.061,69.800,0.000,73.400,-8.557,9.943,25.509,30.080,29.065,44.881,-93.351,928.294
1727.259,117.617,7.973,2039.500,67.108,18.500,0.859,69.800,0.000,73.400,-10.588,7.823,20.146,30.086,29.069,44.881,-93.351,928.294
1727.509,137.005,6.792,2021.500,66.487,17.500,0.730,69.800,0.000,73.400,-11.168,6.654,17.288,30.092,29.073,44.881,-93.351,927.964
1727.758,135.531,6.792,2021.250,66.487,17.500,0.738,69.800,0.000,73.400,-11.168,6.726,17.478,30.094,29.075,44.881,-93.351,927.964
1728.009,137.005,5.906,2007.250,66.487,17.500,0.730,69.800,0.000,73.400,-11.603,6.654,17.410,30.100,29.080,44.881,-93.351,927.964
1728.258,136.965,5.906,2010.250,65.865,12.500,0.724,69.800,0.000,73.400,-11.603,6.594,17.227,30.103,29.082,44.881,-93.351,927.964
1728.509,135.724,5.906,2007.000,65.865,12.500,0.730,69.800,0.000,73.400,-11.603,6.654,17.412,30.108,29.086,44.881,-93.351,926.209
1728.759,135.724,5.906,1998.000,65.865,12.500,0.730,69.800,0.000,73.400,-11.603,6.654,17.491,30.114,29.090,44.881,-93.351,926.209
1729.008,143.250,5.906,1994.500,65.865,13.000,0.692,69.800,0.000,73.400,-11.603,6.304,16.601,30.117,29.093,44.881,-93.351,926.209
1729.259,139.498,5.906,1990.750,65.244,13.000,0.704,69.800,2.745,73.400,-11.603,6.413,16.919,30.122,29.097,44.881,-93.351,926.209
1729.509,43.835,13.584,1999.000,65.244,16.000,2.240,69.800,0.000,73.400,-7.832,20.408,53.618,30.128,29.099,44.881,-93.351,923.519
1729.759,60.830,13.584,1992.750,65.244,13.500,1.614,69.800,0.000,73.400,-7.832,14.706,38.759,30.131,29.100,44.881,-93.351,923.519
1730.009,84.151,9.154,1980.500,65.244,12.000,1.043,69.800,0.000,73.400,-10.008,10.630,28.191,30.136,29.103,44.881,-93.351,923.519
1730.259,99.348,9.154,1968.500,65.244,17.000,0.988,69.800,0.000,73.400,-10.008,9.004,24.024,30.139,29.105,44.881,-93.351,923.519
1730.508,125.360,6.792,1966.750,65.244,17.000,0.783,69.800,0.000,73.400,-11.168,7.136,19.056,30.145,29.110,44.880,-93.351,919.687
1730.759,143.268,6.497,1974.000,65.244,17.000,0.685,69.800,0.000,73.400,-11.313,6.244,16.613,30.150,29.114,44.880,-93.351,919.687
1731.009,141.904,5.906,1971.750,64.623,17.000,0.685,69.800,0.000,73.400,-11.603,6.244,16.632,30.153,29.116,44.880,-93.351,919.687
1731.258,136.883,5.906,1967.750,64.623,12.000,0.710,69.800,0.000,73.400,-11.603,6.473,17.277,30.158,29.120,44.880,-93.351,919.687
1731.509,54.409,8.859,1985.500,64.623,14.000,1.787,69.800,7.059,73.400,-10.153,16.285,43.078,30.164,29.123,44.880,-93.351,915.538
1731.759,34.526,15.946,1983.750,64.623,17.000,2.817,69.800,12.941,73.400,-6.672,25.663,67.945,30.166,29.124,44.880,-93.351,915.538
1732.009,21.795,28.349,2079.000,65.244,9.000,4.505,69.800,12.549,73.400,-0.580,41.044,103.688,30.172,29.121,44.880,-93.351,915.538
1732.259,18.259,28.644,2078.000,65.244,10.500,4.838,69.800,12.549,73.400,-0.435,48.993,123.830,30.178,29.118,44.880,-93.351,915.538
1732.509,17.468,29.825,2079.000,65.244,9.000,5.088,69.800,12.157,73.400,0.145,51.213,129.377,30.180,29.116,44.880,-93.351,911.609
1732.759,16.389,32.483,2077.000,65.865,5.500,5.607,69.800,10.980,73.400,1.450,55.102,139.338,30.186,29.112,44.880,-93.351,911.609
1733.009,17.557,32.483,2072.500,65.865,3.000,5.359,69.800,10.196,73.400,1.450,51.438,130.355,30.191,29.109,44.880,-93.351,911.609
1733.258,17.930,32.188,2080.750,66.487,3.000,5.359,69.800,9.412,73.400,1.305,50.842,128.332,30.194,29.107,44.880,-93.351,911.609
1733.509,23.044,29.530,2068.500,66.487,7.000,4.267,69.800,0.000,73.400,0.000,39.560,100.447,30.200,29.105,44.880,-93.351,908.957
1733.759,40.060,22.738,2056.500,66.487,11.000,2.482,69.800,0.000,73.400,-3.336,22.756,58.116,30.203,29.106,44.880,-93.351,908.957
1734.009,64.887,15.651,2037.750,66.487,13.000,1.532,69.800,0.000,73.400,-6.817,14.049,36.210,30.209,29.109,44.880,-93.351,908.957
1734.258,102.187,9.450,2046.250,67.108,17.500,0.988,69.800,3.137,73.400,-9.863,9.004,23.112,30.214,29.113,44.880,-93.351,908.957
1734.509,120.400,8.268,2024.750,67.108,21.000,0.839,69.800,3.529,73.400,-10.443,7.642,19.824,30.217,29.115,44.879,-93.351,905.673
1734.759,125.719,6.792,2003.500,66.487,23.500,0.792,69.800,0.000,73.400,-11.168,7.251,19.009,30.223,29.119,44.879,-93.351,905.673
1735.009,136.423,5.906,2019.500,66.487,20.000,0.730,69.800,0.000,73.400,-11.603,6.682,17.378,30.225,29.121,44.879,-93.351,905.673
1735.259,129.118,6.201,2023.250,66.487,17.500,0.774,69.800,0.000,73.400,-11.458,7.060,18.328,30.231,29.125,44.879,-93.351,905.673
1735.509,127.748,5.906,2016.000,66.487,17.500,0.783,69.800,0.000,73.400,-11.603,7.136,18.591,30.237,29.129,44.879,-93.351,902.315
1735.758,133.380,6.201,2015.000,66.487,17.500,0.750,69.800,0.000,73.400,-11.458,6.835,17.815,30.240,29.132,44.879,-93.351,902.315
1736.009,136.965,6.201,2007.250,65.865,17.500,0.724,69.800,0.000,73.400,-11.458,6.594,17.253,30.246,29.136,44.879,-93.351,902.315
1736.258,134.265,6.201,2004.750,65.865,17.500,0.738,69.800,0.392,73.400,-11.458,6.726,17.621,30.251,29.140,44.879,-93.351,902.315
1736.509,134.265,5.906,2004.250,65.865,18.000,0.738,69.800,1.569,73.400,-11.603,6.726,17.626,30.254,29.142,44.879,-93.351,898.086
1736.759,62.329,8.564,2025.000,65.865,15.500,1.590,69.800,0.000,73.400,-10.298,14.489,37.579,30.260,29.146,44.879,-93.351,898.086
1737.009,81.822,9.745,1998.750,65.244,16.500,1.200,69.800,0.000,73.400,-9.718,10.933,28.729,30.263,29.148,44.879,-93.351,898.086
1737.259,98.449,7.973,1989.250,65.865,13.500,1.007,69.800,4.314,73.400,-10.588,9.173,24.219,30.268,29.152,44.879,-93.351,898.086
1737.508,35.760,13.879,2006.250,65.865,19.000,2.482,69.800,5.882,73.400,-7.687,25.254,66.111,30.274,29.153,44.879,-93.351,895.041
1737.758,30.716,18.604,2008.000,65.244,21.000,2.854,69.800,0.000,73.400,-5.366,29.124,76.176,30.276,29.154,44.879,-93.351,895.041
1738.009,44.462,17.423,1996.500,65.865,24.500,1.999,69.800,0.000,73.400,-5.947,20.311,53.432,30.282,29.155,44.879,-93.351,895.041
1738.259,64.398,13.289,1986.000,65.865,23.500,1.379,69.800,2.745,73.400,-7.977,14.024,37.086,30.285,29.157,44.879,-93.351,895.041
1738.510,83.808,9.745,1987.250,65.865,29.500,1.090,69.800,0.000,73.400,-9.718,10.776,28.479,30.291,29.160,44.878,-93.351,891.817
1738.759,118.319,7.678,1981.250,65.865,24.500,0.792,69.800,1.961,73.400,-10.733,7.633,20.234,30.296,29.164,44.878,-93.351,891.817
1739.009,43.709,11.812,2002.500,65.244,29.500,2.175,69.800,5.882,73.400,-8.702,20.466,53.679,30.302,29.167,44.878,-93.351,891.817
1739.258,38.254,15.060,1997.000,65.244,25.000,2.514,69.800,6.667,73.400,-7.107,23.385,61.503,30.304,29.167,44.878,-93.351,891.817
1739.509,28.345,23.033,2024.750,65.244,18.500,3.460,69.800,8.627,73.400,-3.191,31.560,81.865,30.310,29.167,44.878,-93.351,890.416
1739.759,32.198,25.396,2030.250,65.865,20.500,3.075,69.800,8.627,73.400,-2.031,28.048,72.558,30.313,29.168,44.878,-93.351,890.416
1740.009,45.516,23.033,2013.000,65.865,20.000,2.175,69.800,0.000,73.400,-3.191,19.841,51.767,30.318,29.169,44.878,-93.351,890.416
1740.259,58.460,15.946,2000.000,65.865,17.000,1.693,69.800,0.784,73.400,-6.672,15.448,40.567,30.322,29.171,44.878,-93.351,890.416
1740.509,91.589,11.812,1986.750,65.865,22.500,1.081,69.800,3.137,73.400,-8.702,9.860,26.066,30.327,29.174,44.878,-93.351,889.602
1740.759,110.466,8.859,1986.000,65.244,24.500,0.888,69.800,0.000,73.400,-10.153,8.098,21.416,30.333,29.178,44.878,-93.351,889.602
1741.008,114.210,7.973,1983.000,65.244,23.000,0.859,69.800,1.176,73.400,-10.588,7.833,20.745,30.336,29.180,44.878,-93.351,889.602
1741.259,115.455,7.383,1981.750,65.244,19.500,0.849,69.800,0.000,73.400,-10.878,7.748,20.535,30.342,29.184,44.878,-93.351,889.602
1741.509,125.207,6.201,1975.000,65.244,17.000,0.783,69.800,0.000,73.400,-11.458,7.145,19.000,30.347,29.188,44.877,-93.351,888.175
1741.759,120.917,5.906,1974.750,65.244,17.000,0.811,69.800,4.314,73.400,-11.603,7.398,19.676,30.350,29.190,44.877,-93.351,888.175
1742.009,43.263,10.336,1976.500,65.244,23.000,2.289,69.800,7.843,73.400,-9.427,20.677,54.946,30.355,29.192,44.877,-93.351,888.175
1742.259,32.205,22.443,2027.250,65.244,17.500,3.075,69.800,0.000,73.400,-3.481,27.777,71.964,30.361,29.193,44.877,-93.351,888.175
1742.509,51.979,18.899,1990.750,65.244,18.000,1.904,69.800,0.392,73.400,-5.221,17.210,45.405,30.363,29.194,44.877,-93.351,886.865
1742.759,43.029,15.356,1973.000,64.623,23.000,2.273,69.800,5.882,73.400,-6.962,20.592,54.816,30.369,29.197,44.877,-93.351,886.865
1743.009,35.813,18.899,1978.500,64.623,21.500,2.739,69.800,5.882,73.400,-5.221,24.741,65.678,30.372,29.197,44.877,-93.351,886.865
1743.258,50.324,17.718,1968.750,65.244,19.500,1.967,69.800,0.000,73.400,-5.802,17.776,47.423,30.377,29.199,44.877,-93.351,886.865
1743.509,87.277,11.812,1954.500,64.623,18.000,1.121,69.800,1.176,73.400,-8.702,10.152,27.281,30.383,29.202,44.877,-93.351,885.715
1743.759,59.186,10.040,1957.250,64.623,19.000,1.652,69.800,7.451,73.400,-9.572,14.971,40.172,30.386,29.204,44.877,-93.351,885.715
1744.009,27.825,22.738,2019.000,64.623,17.000,3.527,69.800,7.843,73.400,-3.336,31.844,82.836,30.391,29.204,44.877,-93.351,885.715
1744.259,30.774,24.510,1995.500,65.244,13.000,3.218,69.800,9.020,73.400,-2.466,29.069,76.509,30.394,29.204,44.877,-93.351,885.715
1744.509,24.678,27.758,2013.250,65.244,14.000,3.981,69.800,10.588,73.400,-0.870,36.250,94.567,30.400,29.204,44.877,-93.351,883.609
1744.759,25.926,28.940,2034.250,65.244,10.500,3.786,69.800,10.588,73.400,-0.290,34.504,89.084,30.405,29.203,44.877,-93.351,883.609
1745.009,26.265,29.235,2045.750,65.244,9.500,3.736,69.800,2.745,73.400,-0.145,34.059,87.442,30.408,29.203,44.877,-93.351,883.609
1745.258,53.617,18.309,2008.000,65.244,12.500,1.842,69.800,0.000,73.400,-5.511,16.685,43.640,30.414,29.205,44.877,-93.351,883.609
1745.509,96.639,11.517,1993.250,65.244,17.000,1.015,69.800,3.137,73.400,-8.847,9.257,24.391,30.419,29.209,44.876,-93.351,881.860
1745.759,106.170,8.859,1995.750,65.244,24.000,0.925,69.800,3.529,73.400,-10.153,8.426,22.174,30.422,29.211,44.876,-93.351,881.860
1746.010,47.182,11.221,1980.250,65.244,31.500,2.078,69.800,6.275,73.400,-8.992,18.960,50.287,30.428,29.214,44.876,-93.351,881.860
1746.259,37.798,16.242,1990.250,65.244,29.000,2.594,69.800,6.667,73.400,-6.527,23.667,62.455,30.431,29.215,44.876,-93.351,881.860
1746.509,47.914,18.604,1985.250,65.244,19.000,2.047,69.800,0.000,73.400,-5.366,18.670,49.394,30.436,29.216,44.876,-93.351,880.590
1746.758,68.127,14.174,1969.750,65.244,22.000,1.439,69.800,3.529,73.400,-7.542,13.131,35.012,30.442,29.219,44.876,-93.351,880.590
1747.009,94.907,11.221,1962.500,65.244,36.000,1.033,69.800,3.137,73.400,-8.992,9.426,25.225,30.445,29.221,44.876,-93.351,880.590
1747.259,111.798,8.268,1970.250,65.244,24.500,0.877,69.800,0.000,73.400,-10.443,8.002,21.330,30.451,29.225,44.876,-93.351,880.590
1747.508,125.207,7.087,1971.000,65.244,24.000,0.783,69.800,0.000,73.400,-11.023,7.145,19.039,30.454,29.227,44.876,-93.351,878.499
1747.760,135.507,5.906,1971.000,65.244,17.000,0.724,69.800,0.000,73.400,-11.603,6.602,17.591,30.459,29.231,44.876,-93.351,878.499
1748.009,138.001,5.906,1954.250,64.623,17.000,0.704,69.800,0.000,73.400,-11.603,6.421,17.256,30.462,29.233,44.876,-93.351,878.499
1748.259,139.480,5.906,1959.750,64.623,17.000,0.697,69.800,3.137,73.400,-11.603,6.352,17.025,30.467,29.237,44.876,-93.351,878.499
1748.509,43.365,11.221,1971.000,64.623,23.000,2.240,69.800,7.059,73.400,-8.992,20.432,54.446,30.473,29.240,44.876,-93.351,876.421
1748.759,33.160,16.832,1981.000,64.623,21.500,2.929,69.800,7.451,73.400,-6.237,26.720,70.842,30.475,29.241,44.876,-93.351,876.421
1749.009,47.457,21.852,1997.250,64.623,19.000,2.047,69.800,0.000,73.400,-3.771,18.670,49.097,30.481,29.242,44.876,-93.351,876.421
1749.259,64.400,14.174,1973.500,64.623,18.000,1.508,69.800,0.000,73.400,-7.542,13.758,36.616,30.487,29.244,44.876,-93.351,876.421
1749.509,73.785,12.993,1970.500,64.623,18.000,1.316,69.800,1.961,73.400,-8.122,12.008,32.007,30.489,29.246,44.875,-93.351,874.450
1749.759,96.639,8.859,1962.000,65.244,23.500,1.015,69.800,5.490,73.400,-10.153,9.257,24.780,30.495,29.250,44.875,-93.351,874.450
1750.009,42.259,13.584,1974.250,65.244,23.000,2.321,69.800,0.000,73.400,-7.832,21.169,56.315,30.498,29.251,44.875,-93.351,874.450
1750.259,71.135,13.289,1972.750,65.244,18.500,1.379,69.800,0.392,73.400,-7.977,12.576,33.481,30.504,29.253,44.875,-93.351,874.450
1750.508,85.296,12.107,1969.750,65.244,18.000,1.150,69.800,3.137,73.400,-8.557,10.488,27.964,30.507,29.255,44.875,-93.351,871.935
1750.760,116.912,7.973,1966.000,65.244,24.500,0.839,69.800,0.000,73.400,-10.588,7.652,20.441,30.513,29.259,44.875,-93.351,871.935
1751.009,124.014,7.087,1966.000,64.623,18.500,0.783,69.800,5.098,73.400,-11.023,7.145,19.087,30.518,29.263,44.875,-93.351,871.935
1751.259,49.774,10.040,1972.250,64.623,22.500,1.951,69.800,7.843,73.400,-9.572,17.801,47.405,30.521,29.265,44.875,-93.351,871.935
1751.508,47.545,22.443,2006.250,65.244,18.000,2.063,69.800,0.000,73.400,-3.481,18.815,49.256,30.527,29.266,44.875,-93.351,869.825
1751.759,51.510,18.604,1994.000,65.244,18.500,1.904,69.800,0.000,73.400,-5.366,17.367,45.744,30.530,29.268,44.875,-93.351,869.825
1752.009,70.526,13.289,1983.000,65.244,17.000,1.390,69.800,0.000,73.400,-7.977,12.684,33.595,30.536,29.270,44.875,-93.351,869.825
1752.259,99.227,9.154,1960.250,65.244,17.000,0.988,69.800,0.000,73.400,-10.008,9.015,24.155,30.539,29.272,44.875,-93.351,869.825
1752.509,117.055,7.678,1968.500,65.244,17.000,0.839,69.800,1.569,73.400,-10.733,7.642,20.390,30.544,29.276,44.875,-93.351,868.003
1752.759,131.732,6.497,1994.500,64.623,22.000,0.738,69.800,0.000,73.400,-11.313,6.726,17.712,30.550,29.280,44.875,-93.351,868.003
1753.009,136.924,6.201,1968.500,65.244,20.500,0.717,69.800,0.000,73.400,-11.458,6.533,17.431,30.552,29.282,44.875,-93.351,868.003
1753.259,132.998,5.906,1969.500,65.244,17.000,0.738,69.800,0.000,73.400,-11.603,6.726,17.937,30.558,29.287,44.875,-93.351,868.003
1753.509,133.163,5.906,1970.500,64.623,17.000,0.730,69.800,0.000,73.400,-11.603,6.654,17.735,30.560,29.289,44.874,-93.351,865.288
1753.759,120.778,5.906,1966.000,64.623,17.000,0.724,69.800,0.000,73.400,-11.603,7.336,19.598,30.567,29.293,44.874,-93.351,865.288
1754.009,135.620,5.906,1960.250,64.623,18.000,0.717,69.800,2.745,73.400,-11.603,6.533,17.505,30.572,29.297,44.874,-93.351,865.288
1754.259,127.173,5.906,1974.000,64.623,22.000,0.765,69.800,4.706,73.400,-11.603,6.967,18.537,30.575,29.299,44.874,-93.351,865.288
1754.509,45.911,10.631,1984.750,64.623,28.500,1.904,69.800,5.882,73.400,-9.282,19.299,51.071,30.580,29.302,44.874,-93.351,863.085
1754.759,35.216,18.309,1977.250,64.623,22.000,2.482,69.800,6.667,73.400,-5.511,25.160,66.833,30.586,29.303,44.874,-93.351,863.085
1755.009,30.030,22.148,1986.500,64.623,20.000,2.911,69.800,8.627,73.400,-3.626,29.506,78.010,30.588,29.303,44.874,-93.351,863.085
1755.258,29.742,25.101,2007.250,65.244,20.500,2.990,69.800,8.627,73.400,-2.176,30.078,78.700,30.594,29.302,44.874,-93.351,863.085
1755.509,48.205,20.966,1977.250,64.623,14.000,1.872,69.800,0.000,73.400,-4.206,18.381,48.825,30.600,29.304,44.874,-93.351,861.170
1755.759,53.097,16.537,1972.750,64.623,17.000,1.720,69.800,0.000,73.400,-6.382,16.687,44.427,30.603,29.305,44.874,-93.351,861.170
1756.008,88.954,10.631,1960.500,65.244,17.000,1.061,69.800,2.353,73.400,-9.282,10.057,26.941,30.608,29.308,44.874,-93.351,861.170
1756.259,96.592,8.859,1964.750,64.623,20.000,0.979,69.800,3.922,73.400,-10.153,9.173,24.521,30.611,29.310,44.874,-93.351,861.170
