Time (sec), Instant fuel economy (MPG), Intake manifold absolute pressure (inHg), Engine RPM (RPM), Vehicle speed (MPH), Ignition timing advance for #1 cylinder (deg), Mass air flow rate (lb/min), Ambient air temperature (°F), Relative accelerator pedal position (%), Intake air temperature bank 1  sensor 1 (°F), Boost (psi), Engine Power (hp), Engine Torque (lb•ft), Trip Distance (miles), Trip Fuel Economy (MPG), Latitude (deg), Longitude (deg), Altitude (ft)
1798.387,141.93146,5.90602,1857,61.515747,11.5,0.652239,91.4,0,96.8,-11.603019,5.942652,16.807476,29.081526,25.438343,45.02268,-92.95937,1009.4076
1798.637,141.93146,5.90602,1857.75,61.515747,11.5,0.652239,91.4,0,96.8,-11.603019,5.942652,16.80069,29.0842,25.440264,45.02268,-92.95937,1009.4076
1798.887,147.06033,6.201321,1847.75,60.89438,11.5,0.623133,91.4,0,96.8,-11.457981,5.677463,16.13783,29.089233,25.443882,45.02268,-92.95937,1009.4076
1799.137,147.06033,5.90602,1844.5,60.89438,11.5,0.623133,91.4,0,96.8,-11.603019,5.677463,16.166265,29.09229,25.446093,45.022926,-92.959404,1009.73236
1799.387,147.12152,5.90602,1838.25,60.273006,11.5,0.616518,91.4,0,98.6,-11.603019,5.6171927,16.04903,29.097252,25.449682,45.022926,-92.959404,1009.73236
1799.637,151.0102,6.201321,1827.5,60.273006,11.5,0.600642,91.4,0,98.6,-11.457981,5.4725437,15.727726,29.102839,25.45374,45.022926,-92.959404,1009.73236
1799.887,151.0102,5.90602,1823,60.273006,11.5,0.600642,91.4,0,98.6,-11.603019,5.4725437,15.766549,29.105274,25.45551,45.022926,-92.959404,1009.73236
1800.138,145.6048,5.90602,1815,59.651634,11.5,0.616518,91.4,0,98.6,-11.603019,5.6171927,16.254618,29.110386,25.459223,45.02317,-92.959435,1009.59674
1800.387,151.11768,5.610719,1810.25,59.651634,11.5,0.594027,91.4,0,98.6,-11.748056,5.4122734,15.702733,29.115408,25.462866,45.02317,-92.959435,1009.59674
1800.637,149.45338,5.90602,1807,59.651634,11.5,0.600642,91.4,0,98.6,-11.603019,5.4725437,15.906154,29.117857,25.464642,45.02317,-92.959435,1009.59674
1800.888,149.54353,5.610719,1799.5,59.030262,11.5,0.594027,91.4,0,98.6,-11.748056,5.4122734,15.796539,29.122763,25.468206,45.02317,-92.959435,1009.59674
1801.137,161.40636,5.90602,1795,59.030262,12,0.550368,91.4,0,98.6,-11.603019,5.0144897,14.672237,29.125692,25.470364,45.023415,-92.95946,1009.55774
1801.387,151.22758,5.610719,1785.25,59.030262,12,0.587412,91.4,2.745098,98.6,-11.748056,5.352003,15.7453165,29.131178,25.474363,45.023415,-92.95946,1009.55774
1801.637,99.180275,6.791923,1798,59.030262,14,0.895671,91.4,0,98.6,-11.167906,8.1606,23.837814,29.13361,25.475943,45.023415,-92.95946,1009.55774
1801.888,48.975235,10.630836,1802.25,59.030262,13,1.813833,91.4,15.686275,98.6,-9.282415,16.526117,48.160378,29.13842,25.478577,45.023415,-92.95946,1009.55774
1802.137,20.565098,28.053595,1857.75,59.030262,5.5,4.319595,91.4,14.90196,98.6,-0.7251887,39.35651,111.266235,29.143492,25.47632,45.023655,-92.95949,1009.88074
1802.388,17.693949,28.644197,1880.25,59.030262,3,4.479678,91.4,13.725491,98.6,-0.43511322,45.742786,127.77359,29.145773,25.475443,45.023655,-92.95949,1009.88074
1802.638,20.273922,29.234798,1911,59.030262,4.5,3.908142,91.4,10.196078,96.8,-0.14503774,39.92175,109.719284,29.151337,25.473743,45.023655,-92.95949,1009.88074
1802.887,21.166115,29.234798,1915.75,59.030262,3.5,3.859191,91.4,0,96.8,-0.14503774,38.23897,104.83383,29.156168,25.472492,45.023655,-92.95949,1009.88074
1803.138,38.94069,21.556973,1882,59.030262,9.5,2.110185,91.4,4.3137255,96.8,-3.916019,20.7847,58.004036,29.158596,25.473227,45.023895,-92.95952,1010.21246
1803.387,67.77743,14.76505,1824.75,59.651634,16.5,1.254204,91.4,2.745098,96.8,-7.251887,12.067294,34.732864,29.163687,25.475698,45.023895,-92.95952,1010.21246
1803.638,35.37266,15.355652,1815,59.030262,26,2.43432,91.4,10.196078,96.8,-6.9618115,22.881245,66.21206,29.168522,25.477423,45.023895,-92.95952,1010.21246
1803.888,16.721292,27.462994,1850.75,59.030262,22.5,5.224527,91.4,13.333333,96.8,-1.0152642,48.403587,137.36113,29.17112,25.476234,45.023895,-92.95952,1010.21246
1804.137,22.364515,30.120703,1886.75,59.651634,2.5,3.980907,91.4,0,96.8,0.29007548,36.57089,101.80175,29.176353,25.475697,45.024136,-92.95954,1010.1315
1804.388,43.158737,22.147575,1864.75,59.651634,10,2.062557,91.4,5.882353,96.8,-3.6259434,18.950745,53.375225,29.178997,25.476643,45.024136,-92.95954,1010.1315
1804.638,33.65078,19.489866,1847.75,59.651634,18,2.644677,91.4,11.372549,96.8,-4.931283,24.305239,69.08611,29.183851,25.47791,45.024136,-92.95954,1010.1315
1804.887,20.74949,30.711304,1877.75,59.651634,3,4.293135,91.4,11.372549,96.8,0.58015096,39.417362,110.251335,29.188904,25.476364,45.024136,-92.95954,1010.1315
1805.138,19.319748,31.006605,1885.5,59.651634,2.5,4.608009,91.4,11.372549,96.8,0.7251887,42.33441,117.92369,29.19133,25.475689,45.024376,-92.95957,1009.9121
1805.388,40.62697,24.805285,1843.75,59.651634,6,2.190888,91.4,2.745098,96.8,-2.3206038,20.131706,57.34725,29.196295,25.475687,45.024376,-92.95957,1009.9121
1805.637,43.530994,19.785168,1843.5,59.651634,12,2.046681,91.4,6.27451,96.8,-4.7862453,18.788685,53.528778,29.198725,25.476566,45.024376,-92.95957,1009.9121
1805.887,25.555872,25.100586,1850.75,59.651634,14,3.483459,91.4,0,96.8,-2.175566,32.004,90.8219,29.204355,25.47714,45.024376,-92.95957,1009.9121
1806.138,49.458824,18.603964,1831.25,59.651634,12.5,1.800603,91.4,3.137255,96.8,-5.3663964,16.536789,47.42831,29.209265,25.47898,45.024616,-92.9596,1010.1557
1806.387,79.085205,12.993244,1812.75,59.651634,18.5,1.131165,91.4,0,96.8,-8.122113,10.3418865,29.963734,29.214285,25.481674,45.024616,-92.9596,1010.1557
1806.638,97.71365,10.630836,1799.5,59.651634,18,0.915516,91.4,5.490196,96.8,-9.282415,8.3702755,24.429914,29.216724,25.483248,45.024616,-92.9596,1010.1557
1806.887,57.203014,13.583846,1811,59.651634,21.5,1.567755,91.4,0,96.8,-7.832038,14.298025,41.465958,29.221632,25.485407,45.024616,-92.9596,1010.1557
1807.138,82.06049,12.107341,1802.25,59.651634,22,1.090152,91.4,7.0588236,96.8,-8.557226,9.966917,29.045568,29.224066,25.48687,45.02486,-92.959625,1009.8835
1807.388,15.198559,27.462994,1879.75,59.651634,17,5.90058,91.4,13.333333,96.8,-1.0152642,53.813667,150.358,29.230083,25.486454,45.02486,-92.959625,1009.8835
1807.638,20.016512,28.939499,1885.75,59.651634,6,4.504815,91.4,13.333333,96.8,-0.29007548,40.860775,113.80374,29.232536,25.485868,45.02486,-92.959625,1009.8835
1807.886,19.761312,30.711304,1918.5,59.651634,4.5,4.555089,91.4,13.725491,96.8,0.58015096,41.388454,113.30563,29.238146,25.484398,45.02486,-92.959625,1009.8835
1808.138,17.050213,32.18781,1941,60.273006,0.5,5.292,91.4,13.333333,96.8,1.3053397,48.46918,131.1518,29.243025,25.48275,45.0251,-92.959656,1009.67065
1808.387,16.005833,33.664314,1955,60.273006,-1.5,5.637303,91.4,12.941176,96.8,2.0305283,51.631798,138.70897,29.24567,25.481384,45.0251,-92.959656,1009.67065
1808.638,45.136234,23.033478,1915.75,60.273006,6,1.999053,91.4,0,96.8,-3.1908302,18.309233,50.19557,29.250607,25.482578,45.0251,-92.959656,1009.67065
1808.888,51.542095,19.194565,1884.75,60.273006,7.5,1.74636,91.4,0,96.8,-5.0763206,16.033688,44.68006,29.25364,25.483913,45.0251,-92.959656,1009.67065
1809.138,49.915604,13.583846,1841,60.273006,20.5,1.800603,91.4,7.8431373,96.8,-7.832038,16.556143,47.232338,29.258589,25.486397,45.025345,-92.95969,1009.6698
1809.388,21.105543,22.442877,1861.75,60.273006,22.5,4.293135,91.4,8.235294,96.8,-3.4809058,39.156055,110.461685,29.263735,25.486347,45.025345,-92.95969,1009.6698
1809.637,24.71113,26.87239,1854.75,60.273006,11,3.66471,91.4,7.45098,96.8,-1.3053397,33.44282,94.70035,29.266232,25.486279,45.025345,-92.95969,1009.6698
1809.888,25.321686,28.348896,1866.75,60.273006,7.5,3.595914,91.4,9.411765,96.8,-0.58015096,32.636448,91.82286,29.271164,25.486223,45.025345,-92.95969,1009.6698
1810.137,23.139984,28.939499,1874,60.273006,7,3.931956,91.4,7.0588236,96.8,-0.29007548,35.7135,100.09144,29.273645,25.486004,45.02559,-92.95972,1009.0922
1810.388,44.87951,20.67107,1848.5,60.273006,10.5,2.014929,91.4,9.803922,96.8,-4.351132,18.413969,52.31931,29.279335,25.487902,45.02559,-92.95972,1009.0922
1810.638,17.56561,30.711304,1891.75,60.273006,1.5,5.157054,91.4,12.941176,96.8,0.58015096,47.04703,130.61786,29.284204,25.487564,45.02559,-92.95972,1009.0922
1810.887,20.481684,31.597206,1922.5,60.89438,0.5,4.451895,91.4,13.725491,96.8,1.0152642,40.764694,111.36582,29.28936,25.48659,45.02559,-92.95972,1009.0922
1811.138,18.841084,31.892508,1941,60.89438,1,4.838211,91.4,13.333333,96.8,1.1603019,44.31431,119.9092,29.291864,25.48582,45.025833,-92.95975,1008.1221
1811.388,17.336031,33.959614,1967.75,60.89438,3.5,5.257602,91.4,13.333333,96.8,2.175566,48.16152,128.5477,29.296917,25.483486,45.025833,-92.95975,1008.1221
1811.637,15.763619,34.845516,1955.75,61.515747,2.5,5.841045,91.4,12.941176,96.8,2.6106794,53.506065,143.68907,29.29947,25.482117,45.025833,-92.95975,1008.1221
1811.888,39.409046,27.462994,1936.5,61.515747,3.5,2.336418,91.4,1.9607843,96.8,-1.0152642,21.402426,58.046974,29.305132,25.481874,45.025833,-92.95975,1008.1221
1812.138,46.29748,22.442877,1929.25,61.515747,13.5,1.983177,91.4,8.235294,96.8,-3.4809058,18.218039,49.596058,29.30766,25.482862,45.026085,-92.959785,1007.641
1812.387,19.990007,31.006605,1951.75,61.515747,2,4.631823,91.4,10.980392,96.8,0.7251887,42.193542,113.541824,29.313429,25.482561,45.026085,-92.959785,1007.641
1812.637,20.222116,32.77841,1949.25,62.13712,1.5,4.631823,91.4,10.980392,96.8,1.5954151,42.130554,113.51773,29.318497,25.481369,45.026085,-92.959785,1007.641
1812.888,20.09909,32.48311,1964.25,62.13712,1.5,4.659606,91.4,10.980392,96.8,1.4503773,42.38843,113.34038,29.321047,25.480776,45.026085,-92.959785,1007.641
1813.138,42.746983,23.62408,1926.5,62.13712,10.5,2.190888,91.4,0,96.8,-2.9007547,19.930506,54.335464,29.326878,25.482025,45.026337,-92.95984,1006.52325
1813.387,51.882534,18.899263,1908.25,62.13712,10.5,1.800603,91.4,0,96.8,-5.221359,16.421112,45.196144,29.329447,25.483162,45.026337,-92.95984,1006.52325
1813.638,53.867382,13.879147,1899,62.13712,24,1.7199,91.4,6.27451,96.8,-7.6870003,15.816045,43.742844,29.335047,25.486004,45.026337,-92.95984,1006.52325
1813.888,22.216942,22.442877,1950.75,62.13712,18.5,4.213755,91.4,10.980392,96.8,-3.4809058,38.347713,103.24569,29.340694,25.486757,45.026337,-92.95984,1006.52325
1814.138,25.002584,28.348896,1959.5,62.13712,2,3.761289,91.4,10.588235,96.8,-0.58015096,34.075237,91.33299,29.343431,25.486712,45.026585,-92.9599,1006.06714
1814.388,34.12808,27.167692,1949.75,62.75849,5,2.758455,91.4,0,96.8,-1.1603019,25.21351,67.91856,29.348627,25.487143,45.026585,-92.9599,1006.06714
1814.638,48.99272,20.375769,1923.75,62.75849,8.5,1.920996,91.4,0,96.8,-4.49617,17.5636,47.951145,29.353758,25.489252,45.026585,-92.9599,1006.06714
1814.887,62.401257,15.946254,1915.25,62.75849,14.5,1.50822,91.4,3.9215686,96.8,-6.671736,13.789604,37.81468,29.356524,25.490673,45.026585,-92.9599,1006.06714
1815.137,32.218304,18.013361,1923,62.75849,24,2.929122,91.4,0,96.8,-5.6564717,26.708069,72.94529,29.362228,25.492138,45.026836,-92.95998,1005.1433
1815.388,44.123123,20.080467,1913,62.75849,16.5,2.14326,91.4,0,96.8,-4.6412077,19.501987,53.54242,29.36477,25.493069,45.026836,-92.95998,1005.1433
1815.638,69.42236,14.469749,1895.25,62.13712,17.5,1.341522,91.4,11.764706,96.8,-7.3969245,12.272255,34.00885,29.36993,25.495611,45.026836,-92.95998,1005.1433
1815.887,19.71023,24.214682,1949.75,62.75849,20.5,4.787937,91.4,10.980392,96.8,-2.6106794,43.656956,117.60034,29.375229,25.495848,45.026836,-92.95998,1005.1433
1816.138,26.907082,28.348896,1959,62.75849,7,3.504627,91.4,0.78431374,96.8,-0.58015096,31.980005,85.73895,29.377804,25.495966,45.027084,-92.96005,1005.6072
1816.388,50.7038,20.375769,1942.5,62.75849,7.5,1.856169,91.4,0,96.8,-4.49617,16.97089,45.88573,29.383038,25.498175,45.027084,-92.96005,1005.6072
1816.638,65.9902,14.76505,1918.75,62.75849,15.5,1.426194,91.4,0,96.8,-7.251887,13.039643,35.692863,29.38619,25.499853,45.027084,-92.96005,1005.6072
1816.888,97.98544,10.040234,1901,62.75849,17,0.960498,91.4,9.411765,96.8,-9.572491,8.7818,24.262499,29.39139,25.50317,45.027084,-92.96005,1005.6072
1817.138,34.118675,15.355652,1928.5,62.75849,20,2.758455,91.4,1.1764706,96.8,-6.9618115,25.220459,68.685875,29.396753,25.505032,45.02733,-92.96015,1004.1188
1817.388,45.281628,18.899263,1932.75,62.75849,18,2.078433,91.4,0,96.8,-5.221359,19.003042,51.63944,29.399364,25.506021,45.02733,-92.96015,1004.1188
1817.638,73.56508,13.583846,1905.25,62.75849,17.5,1.279341,91.4,3.137255,96.8,-7.832038,11.696971,32.24449,29.40451,25.50871,45.02733,-92.96015,1004.1188
1817.888,108.44121,9.154331,1886.75,62.75849,26.5,0.867888,91.4,0,96.8,-10.007604,7.9350705,22.088717,29.409805,25.512178,45.02733,-92.96015,1004.1188
1818.138,112.204155,8.268428,1890.75,62.75849,22.5,0.838782,91.4,1.5686275,96.8,-10.442718,7.6689553,21.302774,29.412964,25.514296,45.027573,-92.96026,1003.5817
1818.388,128.87216,7.087224,1888,62.75849,17.5,0.730296,91.4,0,96.8,-11.022868,6.6770716,18.574541,29.418154,25.517895,45.027573,-92.96026,1003.5817
1818.638,128.76253,6.791923,1888.25,62.13712,17.5,0.723681,91.4,0,96.8,-11.167906,6.6165905,18.403856,29.42076,25.519707,45.027573,-92.96026,1003.5817
1818.888,145.13141,5.90602,1881.5,62.13712,16.5,0.644301,91.4,0,96.8,-11.603019,5.870328,16.386726,29.42583,25.523306,45.027573,-92.96026,1003.5817
1819.138,136.44594,6.201321,1875.5,62.13712,16.5,0.685314,91.4,0,96.8,-11.457981,6.244004,17.485584,29.431126,25.527052,45.027813,-92.96037,1002.77637
1819.388,129.21205,6.496622,1875.75,62.13712,16.5,0.723681,91.4,0,96.8,-11.312943,6.5935717,18.462046,29.433672,25.528824,45.027813,-92.96037,1002.77637
1819.638,125.39822,6.791923,1867.25,61.515747,16.5,0.738234,91.4,0,96.8,-11.167906,6.7261662,18.919044,29.439262,25.53269,45.027813,-92.96037,1002.77637
1819.888,130.30206,6.496622,1864,61.515747,11.5,0.710451,91.4,0,96.8,-11.312943,6.473031,18.238783,29.444485,25.53634,45.027813,-92.96037,1002.77637
1820.138,127.91994,6.496622,1860.5,61.515747,11.5,0.723681,91.4,0,96.8,-11.312943,6.5935717,18.613375,29.447008,25.538092,45.02805,-92.9605,1001.4483
1820.388,128.98587,6.496622,1854.75,60.89438,11.5,0.710451,91.4,0,96.8,-11.312943,6.473031,18.329742,29.452084,25.541622,45.02805,-92.9605,1001.4483
1820.638,140.4978,6.201321,1847.25,60.89438,11.5,0.652239,91.4,0,96.8,-11.457981,5.942652,16.896187,29.457085,25.545143,45.02805,-92.9605,1001.4483
1820.888,140.4978,6.496622,1845.25,60.89438,11.5,0.652239,91.4,5.882353,96.8,-11.312943,5.942652,16.914501,29.459757,25.547039,45.02805,-92.9605,1001.4483
1821.138,35.557194,15.355652,1859.75,60.89438,16,2.577204,91.4,0,96.8,-6.9618115,23.481312,66.313484,29.465237,25.548971,45.02828,-92.96064,999.57404
1821.388,45.47959,18.013361,1861,60.89438,16.5,2.014929,91.4,0,96.8,-5.6564717,18.358335,51.810883,29.467731,25.54992,45.02828,-92.96064,999.57404
1821.638,59.241528,12.993244,1829.75,60.89438,11.5,1.378566,91.4,0,96.8,-8.122113,14.093654,40.45441,29.472887,25.5524,45.02828,-92.96064,999.57404
1821.888,84.33911,9.744933,1828,60.89438,11.5,0.969759,91.4,0,96.8,-9.717528,9.8996725,28.443216,29.477865,25.555378,45.02828,-92.96064,999.57404
1822.138,115.80849,7.677826,1825,60.273006,16.5,0.783216,91.4,0,96.8,-10.732793,7.1360044,20.536493,29.48305,25.55877,45.028503,-92.960785,998.2511
1822.388,130.09227,7.382525,1818.75,60.273006,16.5,0.697221,91.4,0,96.8,-10.8778305,6.3524904,18.344465,29.485569,25.560526,45.028503,-92.960785,998.2511
1822.638,142.23781,6.791923,1821,60.273006,16.5,0.637686,91.4,0,96.8,-11.167906,5.8100576,16.75732,29.491085,25.564407,45.028503,-92.960785,998.2511
1822.888,140.77747,6.201321,1822.25,60.273006,16.5,0.644301,91.4,0,96.8,-11.457981,5.870328,16.919537,29.49356,25.566164,45.028503,-92.960785,998.2511
1823.138,142.54587,6.496622,1817,59.651634,11.5,0.629748,91.4,0,96.8,-11.312943,5.7377334,16.585154,29.498642,25.569796,45.02872,-92.960945,997.29736
1823.388,145.6048,5.90602,1812.75,59.651634,11.5,0.616518,91.4,0,96.8,-11.603019,5.6171927,16.274794,29.503551,25.5733,45.02872,-92.960945,997.29736
1823.638,145.6048,5.90602,1809.25,59.651634,11.5,0.616518,91.4,0,96.8,-11.603019,5.6171927,16.306276,29.506044,25.57508,45.02872,-92.960945,997.29736
1823.888,147.504,5.90602,1803.5,59.651634,11.5,0.60858,91.4,0,96.8,-11.603019,5.544868,16.147644,29.510975,25.578604,45.02872,-92.960945,997.29736
1824.138,145.96748,5.90602,1800.25,59.030262,11.5,0.60858,91.4,0,96.8,-11.603019,5.544868,16.176794,29.513372,25.580318,45.028934,-92.961105,995.622
1824.387,153.2992,5.90602,1794,59.030262,12,0.579474,91.4,0,96.8,-11.603019,5.279679,15.456784,29.518932,25.584333,45.028934,-92.961105,995.622
1824.639,151.22758,5.610719,1786.5,59.030262,12,0.587412,91.4,0,96.8,-11.748056,5.352003,15.7343,29.523764,25.587816,45.028934,-92.961105,995.622
1824.888,155.0694,5.610719,1785.25,59.030262,11,0.572859,91.4,0,96.8,-11.748056,5.2194085,15.355229,29.526203,25.589582,45.028934,-92.961105,995.622
1825.138,151.68552,5.610719,1775.25,58.408894,11,0.579474,91.4,0,96.8,-11.748056,5.279679,15.620037,29.531164,25.59316,45.029144,-92.96127,994.25806
1825.388,153.43709,5.90602,1773.25,58.408894,11,0.572859,91.4,0,96.8,-11.603019,5.2194085,15.459143,29.535929,25.596601,45.029144,-92.96127,994.25806
1825.638,155.59311,5.610719,1767.25,58.408894,11,0.564921,91.4,0,96.8,-11.748056,5.147084,15.296686,29.538477,25.598446,45.029144,-92.96127,994.25806
1825.888,153.43709,5.610719,1763,58.408894,11,0.572859,91.4,0,96.8,-11.748056,5.2194085,15.549021,29.543812,25.602306,45.029144,-92.96127,994.25806
1826.138,151.80476,5.90602,1757,57.78752,11,0.572859,91.4,0,96.8,-11.603019,5.2194085,15.602119,29.548557,25.605722,45.029343,-92.96146,993.26697
1826.389,153.93787,5.610719,1753.5,57.78752,11,0.564921,91.4,0,96.8,-11.748056,5.147084,15.416635,29.55092,25.60743,45.029343,-92.96146,993.26697
1826.638,151.80476,5.90602,1743.75,57.78752,11,0.572859,91.4,0,96.8,-11.603019,5.2194085,15.720674,29.555822,25.61096,45.029343,-92.96146,993.26697
1826.889,155.76176,5.90602,1745.5,57.78752,11,0.558306,91.4,0,96.8,-11.603019,5.086814,15.305942,29.560589,25.61442,45.029343,-92.96146,993.26697
1827.138,156.30931,5.610719,1740.25,57.16615,11,0.550368,91.4,0,98.6,-11.748056,5.0144897,15.133841,29.56293,25.616116,45.02954,-92.96164,992.121
1827.388,152.28261,5.315418,1729.75,57.16615,11,0.564921,91.4,0,98.6,-11.893094,5.147084,15.628309,29.568296,25.62,45.02954,-92.96164,992.121
1827.639,150.62737,5.90602,1724,56.544777,11,0.564921,91.4,0,98.6,-11.603019,5.147084,15.680434,29.570614,25.621668,45.02954,-92.96164,992.121
1827.888,152.41205,5.610719,1722.5,56.544777,11,0.558306,91.4,0,98.6,-11.748056,5.086814,15.510318,29.57539,25.625113,45.02954,-92.96164,992.121
1828.138,156.30931,5.610719,1722.5,57.16615,11,0.550368,91.4,0,98.6,-11.748056,5.0144897,15.289792,29.580074,25.628511,45.02973,-92.96183,990.4755
1828.388,150.62737,5.90602,1709.25,56.544777,11,0.564921,91.4,0,98.6,-11.603019,5.147084,15.815748,29.582369,25.630161,45.02973,-92.96183,990.4755
1828.638,152.41205,5.90602,1709,56.544777,11,0.558306,91.4,0,98.6,-11.603019,5.086814,15.632839,29.587595,25.633934,45.02973,-92.96183,990.4755
1828.888,158.8096,5.610719,1705.5,56.544777,11,0.535815,91.4,0,98.6,-11.748056,4.8818946,15.033869,29.590443,25.636002,45.02973,-92.96183,990.4755
1829.138,154.77153,5.610719,1698.5,55.92341,11,0.543753,91.4,0,98.6,-11.748056,4.9542193,15.319469,29.595041,25.639334,45.029915,-92.96202,989.08716
1829.388,161.04076,5.610719,1691,55.92341,11.5,0.522585,91.4,0,98.6,-11.748056,4.7613544,14.788392,29.599764,25.642782,45.029915,-92.96202,989.08716
1829.637,162.68823,5.610719,1691,55.92341,11.5,0.517293,91.4,0,98.6,-11.748056,4.713138,14.638637,29.602057,25.644453,45.029915,-92.96202,989.08716
1829.888,159.2514,5.610719,1683,55.302036,11.5,0.522585,91.4,0,98.6,-11.748056,4.7613544,14.858687,29.606745,25.64787,45.029915,-92.96202,989.08716
1830.137,160.88058,5.610719,1679.5,55.302036,10.5,0.517293,91.4,4.7058825,98.6,-11.748056,4.713138,14.738871,29.609015,25.649523,45.030094,-92.96222,987.60077
1830.388,83.53825,9.154331,1686,55.302036,10.5,0.996219,91.4,0,98.6,-10.007604,9.076708,28.275146,29.614033,25.652327,45.030094,-92.96222,987.60077
1830.639,85.817604,8.268428,1679,55.302036,12,0.969759,91.4,10.196078,98.6,-10.442718,8.835627,27.638899,29.61873,25.655312,45.030094,-92.96222,987.60077
1830.888,39.438435,12.402642,1729.5,55.302036,15,2.110185,91.4,10.980392,98.6,-8.412189,19.226227,58.38585,29.620993,25.655996,45.030094,-92.96222,987.60077
1831.138,19.236357,28.053595,1754.25,55.302036,4,3.859191,91.4,17.647058,98.6,-0.7251887,39.41767,118.014,29.625689,25.654331,45.030266,-92.962425,986.5239
1831.389,19.211473,29.234798,1804.75,55.92341,7,3.908142,91.4,0,98.6,-0.14503774,39.912193,116.1509,29.630224,25.653227,45.030266,-92.962425,986.5239
1831.638,45.71201,20.966372,1789.25,55.92341,7.5,1.652427,91.4,0,98.6,-4.2060943,16.773975,49.237843,29.632524,25.654102,45.030266,-92.962425,986.5239
1831.888,67.27605,12.993244,1788,55.92341,16,1.149687,91.4,0,96.8,-8.122113,11.397401,33.478992,29.637785,25.656605,45.030266,-92.962425,986.5239
1832.138,104.770164,8.563729,1771.75,55.92341,16,0.756756,91.4,0,96.8,-10.297679,7.318611,21.695032,29.642378,25.65954,45.030437,-92.96263,985.6072
1832.388,112.18888,7.973127,1775.75,55.92341,16,0.750141,91.4,0,96.8,-10.587755,6.834653,20.214766,29.644648,25.661055,45.030437,-92.96263,985.6072
