Time (sec), Instant fuel economy (MPG), Intake manifold absolute pressure (inHg), Engine RPM (RPM), Vehicle speed (MPH), Ignition timing advance for #1 cylinder (deg), Mass air flow rate (lb/min), Ambient air temperature (°F), Relative accelerator pedal position (%), Intake air temperature bank 1  sensor 1 (°F), Boost (psi), Engine Power (hp), Engine Torque (lb•ft), Trip Distance (miles), Trip Fuel Economy (MPG), Latitude (deg), Longitude (deg), Altitude (ft)
541.257,91.99529,6.201321,2032,67.108086,28,0.988281,60.8,5.882353,64.4,-11.457981,10.001886,25.851889,5.8284817,20.72566,45.037804,-93.04919,899.1287
541.507,33.588646,14.174448,2059.75,66.48672,25.5,2.681721,60.8,12.54902,64.4,-7.541962,27.140326,69.204544,5.8338914,20.735113,45.037804,-93.04919,899.1287
541.757,18.895845,28.348896,2176.5,66.48672,15.5,4.760154,60.8,18.039215,64.4,-0.58015096,48.24377,116.41706,5.839496,20.73233,45.037804,-93.04919,899.1287
542.007,19.275091,28.939499,2184.75,67.108086,14,4.760154,60.8,17.254902,64.4,-0.29007548,47.736553,114.75811,5.8422275,20.731598,45.03781,-93.04957,898.4888
542.257,14.048044,32.48311,2204.25,67.108086,6.5,6.685119,60.8,17.647058,64.4,1.4503773,65.49855,156.06477,5.847875,20.722204,45.03781,-93.04957,898.4888
542.507,14.597439,35.43612,2217,67.108086,1,6.587217,60.8,17.647058,64.4,2.9007547,63.03342,149.32732,5.8535137,20.714043,45.03781,-93.04957,898.4888
542.758,13.393332,37.798527,2224,67.72946,-0.5,7.288407,60.8,14.117647,64.4,4.0610566,69.33646,163.74232,5.856251,20.708752,45.03781,-93.04957,898.4888
543.007,13.079599,39.570335,2195.5,67.72946,-0.5,7.636356,60.8,11.372549,64.4,4.931283,70.99959,169.84644,5.8619127,20.697058,45.037823,-93.04995,898.69226
543.257,45.287056,24.509983,2142,67.72946,11,2.239839,60.8,0,64.4,-2.4656415,20.505774,50.27948,5.8676476,20.706875,45.037823,-93.04995,898.69226
543.507,64.31665,17.71806,2111.75,67.72946,13.5,1.578339,60.8,6.27451,64.4,-5.8015094,14.438659,35.910248,5.8703914,20.71344,45.037823,-93.04995,898.69226
543.758,32.55453,20.080467,2099.5,67.72946,24.5,3.114342,60.8,9.411765,62.6,-4.6412077,28.525864,71.36035,5.876094,20.72201,45.037823,-93.04995,898.69226
544.007,25.354666,27.167692,2109.5,67.72946,17,4.004721,60.8,9.411765,62.6,-1.1603019,36.626244,91.18994,5.881781,20.724213,45.037827,-93.05034,898.41724
544.257,24.090977,27.758293,2108.75,67.72946,17,4.213755,60.8,9.803922,62.6,-0.87022644,38.547466,96.00742,5.884547,20.725574,45.037827,-93.05034,898.41724
544.507,23.361864,28.053595,2102.75,67.72946,15.5,4.344732,60.8,9.803922,62.6,-0.7251887,39.75052,99.28628,5.8902063,20.727665,45.037827,-93.05034,898.41724
544.757,27.161438,26.87239,2100.5,67.72946,15,3.736152,60.8,4.7058825,62.6,-1.3053397,34.189873,85.48873,5.8958983,20.73094,45.037827,-93.05034,898.41724
545.007,38.880363,23.62408,2083.75,67.72946,17.5,2.610279,60.8,0,62.6,-2.9007547,23.88471,60.201653,5.8986273,20.735416,45.037834,-93.05073,899.7176
545.257,35.540836,18.899263,2077,67.72946,23.5,2.853711,60.8,9.019608,62.6,-5.221359,26.12899,66.07242,5.904213,20.745049,45.037834,-93.05073,899.7176
545.507,25.663015,26.57709,2087.75,67.72946,11.5,4.004721,60.8,10.196078,62.6,-1.4503773,36.186165,91.03285,5.909453,20.74816,45.037834,-93.05073,899.7176
545.757,21.823915,29.5301,2129,67.108086,8,4.631823,60.8,12.54902,62.6,0,42.16138,104.00956,5.915155,20.750647,45.037834,-93.05073,899.7176
546.007,18.193935,31.892508,2144.5,67.108086,4.5,5.548662,60.8,14.117647,62.6,1.1603019,50.573254,123.85938,5.9179134,20.749287,45.03784,-93.05111,900.8091
546.258,15.634451,35.14082,2173.5,67.72946,5,6.552819,60.8,14.509804,62.6,2.755717,59.397427,143.52979,5.923427,20.74518,45.03784,-93.05111,900.8091
546.507,37.369095,26.28179,2140,67.72946,14,2.720088,60.8,0,62.6,-1.5954151,24.850645,60.98991,5.929123,20.746162,45.03784,-93.05111,900.8091
546.757,46.511864,20.080467,2120.5,67.72946,18.5,2.190888,60.8,8.627451,62.6,-4.6412077,19.96579,49.451824,5.931877,20.751501,45.03784,-93.05111,900.8091
547.007,31.058214,19.785168,2101.75,67.108086,25.5,3.258549,60.8,10.196078,62.6,-4.7862453,29.625866,74.03278,5.937567,20.761265,45.03785,-93.0515,902.4508
547.257,18.311132,32.18781,2156,67.108086,10,5.548662,60.8,12.54902,62.6,1.3053397,50.24957,122.41021,5.943205,20.758604,45.03785,-93.0515,902.4508
547.507,17.914312,31.892508,2151.5,67.108086,8.5,5.666409,60.8,12.54902,62.6,1.1603019,51.362644,125.383415,5.945919,20.7571,45.03785,-93.0515,902.4508
547.757,15.648991,33.664314,2145,67.108086,4.5,6.486669,60.8,12.54902,62.6,2.0305283,58.797813,143.96866,5.951166,20.751348,45.03785,-93.0515,902.4508
548.007,14.951441,36.617325,2137.75,67.72946,1.5,6.784344,60.8,7.8431373,62.6,3.4809058,62.110817,152.59644,5.95665,20.743797,45.037857,-93.05188,904.55865
548.258,45.751602,22.442877,2103.5,67.72946,12,2.223963,60.8,2.3529413,62.6,-3.4809058,20.297565,50.67987,5.9622927,20.751781,45.037857,-93.05188,904.55865
548.506,66.13147,16.832157,2081.75,67.108086,23,1.532034,60.8,5.882353,62.6,-6.236623,13.913594,35.10305,5.965249,20.75884,45.037857,-93.05188,904.55865
548.758,23.316225,22.738176,2075.25,67.108086,24,4.372515,60.8,8.235294,62.6,-3.335868,39.46293,99.874115,5.9706926,20.76425,45.037857,-93.05188,904.55865
549.007,25.279673,25.691187,2085.75,67.108086,22.5,4.029858,60.8,8.235294,62.6,-1.8854905,36.397877,91.65325,5.9736094,20.76606,45.03787,-93.05227,907.0351
549.257,29.208649,25.395885,2089.5,67.108086,19.5,3.483459,60.8,0,62.6,-2.0305283,31.501848,79.18223,5.979042,20.77065,45.03787,-93.05227,907.0351
549.507,40.01466,17.422758,2050.75,67.108086,25,2.529576,60.8,9.411765,62.6,-5.946547,22.994734,58.89111,5.9846606,20.780462,45.03787,-93.05227,907.0351
549.757,23.107317,21.261671,2066,66.48672,26,4.372515,60.8,14.509804,62.6,-4.0610566,39.451,100.290955,5.9875693,20.781479,45.03787,-93.05227,907.0351
550.007,16.354715,32.18781,2149,67.108086,9.5,6.207516,60.8,15.294118,62.6,1.3053397,56.260624,137.49985,5.993006,20.778862,45.037876,-93.05265,908.0283
550.257,15.732418,33.664314,2146.25,67.108086,4.5,6.452271,60.8,14.90196,62.6,2.0305283,58.486015,143.12181,5.9986634,20.773447,45.037876,-93.05265,908.0283
550.507,14.274137,35.43612,2147.5,67.108086,2.5,7.116417,60.8,14.90196,62.6,2.9007547,64.4611,157.65167,6.0013676,20.769186,45.037876,-93.05265,908.0283
550.757,33.377674,28.348896,2121.75,67.108086,5,3.011148,60.8,0,62.6,-0.58015096,27.567125,68.23879,6.0070157,20.768179,45.037876,-93.05265,908.0283
551.006,67.65039,16.241554,2081.25,67.108086,15,1.497636,60.8,0.39215687,62.6,-6.526698,13.601199,34.323143,6.012651,20.780354,45.037884,-93.05303,911.04456
551.258,99.57799,11.81204,2062,66.48672,17,1.006803,60.8,0.39215687,62.6,-8.702264,9.154701,23.31791,6.015341,20.78771,45.037884,-93.05303,911.04456
551.507,120.4244,8.85903,2047.5,66.48672,21.5,0.830844,60.8,1.5686275,62.6,-10.152641,7.5699506,19.417942,6.020902,20.803246,45.037884,-93.05303,911.04456
551.758,34.39242,14.174448,2036,65.86535,23,2.872233,60.8,10.588235,62.6,-7.541962,26.258316,67.736565,6.0264544,20.814991,45.037884,-93.05303,911.04456
552.008,15.587146,25.986488,2089.25,65.86535,23,6.347754,60.8,12.941176,62.6,-1.7404529,57.93794,145.64873,6.0291348,20.811888,45.03789,-93.05341,913.03625
552.257,19.788708,29.234798,2116.5,65.86535,11.5,4.986387,60.8,12.941176,62.6,-0.14503774,45.636486,113.24734,6.0347066,20.81078,45.03789,-93.05341,913.03625
552.507,17.14435,31.597206,2123.25,65.86535,9,5.753727,60.8,9.019608,62.6,1.0152642,52.675495,130.29915,6.040085,20.80693,45.03789,-93.05341,913.03625
552.757,25.240614,27.462994,2112.25,65.86535,12.5,3.908142,60.8,9.019608,62.6,-1.0152642,35.779125,88.96485,6.042945,20.80866,45.03789,-93.05341,913.03625
553.007,17.577082,31.892508,2094.75,66.48672,9,5.666409,60.8,10.588235,62.6,1.1603019,51.863373,130.0357,6.048499,20.80564,45.03789,-93.05341,913.03625
553.258,16.40815,33.664314,2093.75,66.48672,3.5,6.068601,60.8,1.5686275,62.6,2.0305283,55.558174,139.36612,6.0539107,20.800655,45.0379,-93.05379,915.59515
553.507,47.936367,19.785168,2050.25,66.48672,14,2.078433,60.8,0,62.6,-4.7862453,19.01702,48.715782,6.0595007,20.810448,45.0379,-93.05379,915.59515
553.757,56.90809,17.71806,2036.5,65.86535,15.5,1.734453,60.8,0,62.6,-5.8015094,15.869222,40.926563,6.062355,20.816664,45.0379,-93.05379,915.59515
554.008,103.5989,10.335535,1997,65.86535,17,0.951237,60.8,4.3137255,62.6,-9.427453,8.717149,22.926115,6.0677176,20.831108,45.0379,-93.05379,915.59515
554.257,46.62087,12.107341,2003,65.86535,22.5,2.126061,60.8,8.627451,62.6,-8.557226,19.370876,50.792828,6.0706763,20.836725,45.03791,-93.05416,921.2405
554.507,25.554186,23.62408,2044,65.24397,24,3.835377,60.8,8.235294,62.6,-2.9007547,35.006687,89.95062,6.075946,20.841799,45.03791,-93.05416,921.2405
554.758,28.75032,25.395885,2034.25,65.24397,11.5,3.415986,60.8,8.627451,62.6,-2.0305283,31.11504,80.33414,6.081423,20.846334,45.03791,-93.05416,921.2405
555.008,26.286589,26.28179,2035.5,65.24397,11,3.736152,60.8,9.411765,62.6,-1.5954151,34.031322,87.809555,6.0863647,20.850254,45.03791,-93.05416,921.2405
555.257,28.023151,26.57709,2038.25,65.24397,15.5,3.504627,60.8,0,62.6,-1.4503773,31.922441,82.25697,6.089121,20.85267,45.037914,-93.054535,922.83386
555.507,55.356697,17.71806,1991.5,65.24397,15,1.774143,60.8,0.39215687,62.6,-5.8015094,16.160057,42.618355,6.09462,20.86385,45.037914,-93.054535,922.83386
555.757,72.53557,13.583846,1975.5,65.24397,34.5,1.353429,60.8,0.78431374,62.6,-7.832038,12.33281,32.788315,6.0999017,20.876177,45.037914,-93.054535,922.83386
556.008,89.99553,11.516739,1970.25,64.622604,33,1.080891,60.8,0,62.6,-8.847302,9.845464,26.245142,6.102715,20.88357,45.037914,-93.054535,922.83386
556.258,121.330605,7.973127,1958,64.622604,26,0.801738,60.8,7.0588236,62.6,-10.587755,7.3027554,19.588814,6.1081,20.898586,45.03792,-93.05491,924.8474
556.507,24.963785,19.194565,1984.75,64.001236,24.5,3.859191,60.8,8.235294,62.6,-5.0763206,35.152042,93.02053,6.1134667,20.904589,45.03792,-93.05491,924.8474
556.757,29.746471,24.509983,1976.75,64.001236,21,3.238704,60.8,7.8431373,62.6,-2.4656415,29.50024,78.38047,6.1160917,20.907255,45.03792,-93.05491,924.8474
557.007,46.00086,23.32878,1975,64.001236,17,2.094309,60.8,0,64.4,-3.0457926,19.07634,50.729668,6.1213126,20.915083,45.03792,-93.05491,924.8474
557.257,63.376293,14.469749,1944.5,64.001236,17,1.520127,60.8,0.39215687,64.4,-7.3969245,13.846313,37.399025,6.1266365,20.926472,45.03793,-93.055275,925.9755
557.506,85.168846,11.81204,1936.75,64.001236,17,1.131165,60.8,3.137255,64.4,-8.702264,10.303392,27.940924,6.129421,20.933645,45.03793,-93.055275,925.9755
557.758,37.018673,14.469749,1944,63.37986,23,2.577204,60.8,6.27451,64.4,-7.3969245,23.474863,63.42214,6.1351967,20.945204,45.03793,-93.055275,925.9755
558.007,37.480446,19.489866,1961.5,63.37986,24,2.545452,60.8,0,64.4,-4.931283,23.185646,62.081894,6.1381564,20.94966,45.03793,-93.055275,925.9755
558.257,61.792953,14.76505,1928,63.37986,17,1.543941,60.8,4.7058825,64.4,-7.251887,14.063227,38.30999,6.143142,20.960146,45.037937,-93.05564,926.6183
558.507,44.43397,15.060351,1920.5,62.75849,31,2.126061,60.8,4.3137255,64.4,-7.106849,19.365557,52.960217,6.148205,20.9699,45.037937,-93.05564,926.6183
558.757,47.635353,16.536856,1918.5,62.75849,22,1.983177,60.8,0,64.4,-6.3816605,18.064077,49.452477,6.1509533,20.975147,45.037937,-93.05564,926.6183
559.006,82.16961,11.81204,1904.5,62.75849,19.5,1.149687,60.8,4.7058825,64.4,-8.702264,10.472103,28.879322,6.1566105,20.988525,45.037937,-93.05564,926.6183
559.256,39.341812,13.288545,1914.25,62.75849,23,2.401245,60.8,9.411765,64.4,-7.9770756,21.872114,60.010353,6.1595454,20.99319,45.03794,-93.056,927.8285
559.507,27.04112,24.509983,1961,62.75849,17,3.527118,60.8,9.411765,64.4,-2.4656415,31.821486,85.22695,6.164885,20.998129,45.03794,-93.056,927.8285
559.757,26.155712,27.167692,1967.25,62.75849,14.5,3.640896,60.8,10.588235,64.4,-1.1603019,32.89869,87.83206,6.1701565,21.002056,45.03794,-93.056,927.8285
560.007,24.207096,27.462994,1970.25,62.75849,13.5,3.931956,60.8,9.803922,64.4,-1.0152642,35.54696,94.75785,6.1726823,21.003193,45.03794,-93.056,927.8285
560.258,46.140213,19.489866,1940,62.75849,12.5,2.062557,60.8,0,64.4,-4.931283,18.64943,50.48913,6.1779165,21.012457,45.03795,-93.05636,928.24896
560.507,63.33717,14.76505,1908.25,62.13712,15,1.485729,60.8,0,64.4,-7.251887,13.451326,37.022343,6.1831303,21.023958,45.03795,-93.05636,928.24896
560.757,105.14582,9.449632,1888.25,62.13712,17.5,0.895671,60.8,0.39215687,64.4,-9.862566,8.102736,22.53753,6.188363,21.037739,45.03795,-93.05636,928.24896
561.008,111.481064,8.268428,1868.5,62.13712,16.5,0.838782,60.8,1.5686275,64.4,-10.442718,7.642275,21.481451,6.1905026,21.04364,45.03795,-93.05636,928.24896
561.256,123.40777,7.087224,1884.75,61.515747,20.5,0.750141,60.8,5.490196,64.4,-11.022868,6.834653,19.045692,6.1955013,21.057667,45.037952,-93.05672,929.407
561.507,28.417143,17.127459,1903,61.515747,19.5,3.258549,60.8,3.9215686,64.4,-6.091585,29.681002,81.91696,6.200672,21.064848,45.037952,-93.05672,929.407
561.757,49.463905,20.67107,1914.25,61.515747,16.5,1.872045,60.8,0,64.4,-4.351132,17.051813,46.78493,6.2033615,21.070091,45.037952,-93.05672,929.407
562.007,63.17137,15.060351,1866.5,60.89438,21.5,1.450008,60.8,4.3137255,64.4,-7.106849,13.216898,37.190807,6.208351,21.080662,45.037952,-93.05672,929.407
562.257,67.136086,14.174448,1853,60.89438,23.5,1.365336,60.8,0,64.4,-7.541962,12.436376,35.249462,6.2135053,21.091852,45.037952,-93.05707,929.6057
562.507,81.03443,12.993244,1852.5,60.89438,22.5,1.131165,60.8,0,64.4,-8.122113,10.303392,29.21165,6.215976,21.098057,45.037952,-93.05707,929.6057
562.757,73.084854,9.449632,1841,60.89438,23,1.254204,60.8,7.0588236,64.4,-9.862566,11.424112,32.59138,6.2211003,21.111172,45.037952,-93.05707,929.6057
563.007,19.802904,25.100586,1918.75,60.273006,16.5,4.581549,60.8,10.196078,64.4,-2.175566,41.73175,114.23056,6.226153,21.114199,45.037952,-93.05707,929.6057
563.258,24.283802,28.053595,1909,60.273006,9,3.736152,60.8,11.372549,64.4,-0.7251887,34.031322,93.628265,6.228609,21.115286,45.037952,-93.05742,930.1227
563.507,21.003815,29.234798,1929.5,60.273006,7.5,4.319595,60.8,12.941176,64.4,-0.14503774,39.345703,107.0993,6.23367,21.11618,45.037952,-93.05742,930.1227
563.757,18.296343,30.711304,1946.25,60.89438,10.5,4.986387,60.8,14.117647,64.4,0.58015096,45.63369,123.1462,6.2385826,21.113861,45.037952,-93.05742,930.1227
564.008,17.457556,31.597206,1954.25,60.89438,9,5.224527,60.8,14.509804,64.4,1.0152642,47.826256,128.53468,6.2412376,21.11198,45.037952,-93.05742,930.1227
564.258,15.207514,33.664314,1980.25,60.89438,2,5.997159,60.8,13.725491,64.4,2.0305283,54.902435,145.61485,6.2461815,21.105425,45.037945,-93.05776,930.5776
564.508,35.29604,28.053595,1974.75,61.515747,5.5,2.610279,60.8,0,64.4,-0.7251887,23.896427,63.555763,6.251298,21.104935,45.037945,-93.05776,930.5776
564.757,42.98709,22.738176,1950.75,61.515747,12.5,2.14326,60.8,0,64.4,-3.335868,19.620989,52.826687,6.253989,21.10956,45.037945,-93.05776,930.5776
565.007,64.51974,15.946254,1911.75,60.89438,15,1.414287,60.8,0,64.4,-6.671736,12.940685,35.55169,6.258541,21.118912,45.037945,-93.05776,930.5776
565.258,107.32044,10.040234,1865.5,60.89438,16.5,0.849366,60.8,5.098039,64.4,-9.572491,7.779781,21.90313,6.2636724,21.132338,45.03793,-93.05811,931.57355
565.507,41.50115,12.993244,1891.5,60.89438,20,2.208087,60.8,10.588235,64.4,-8.122113,20.118229,55.862125,6.266126,21.136398,45.03793,-93.05811,931.57355
565.758,18.702412,27.167692,1950.75,60.89438,18,4.891131,60.8,2.3529413,64.4,-1.1603019,44.642883,120.19453,6.2713103,21.138893,45.03793,-93.05811,931.57355
566.008,46.387314,19.194565,1890.25,60.89438,19,1.967301,60.8,5.490196,64.4,-5.0763206,17.999092,50.010986,6.276291,21.147245,45.03793,-93.05811,931.57355
566.258,45.615547,16.536856,1875.75,60.89438,21,1.999053,60.8,10.980392,64.4,-6.3816605,18.303617,51.25026,6.278951,21.152052,45.03791,-93.058464,932.2429
566.507,18.285686,29.5301,1968.75,60.89438,15,4.986387,60.8,21.17647,64.4,0,45.660282,121.80976,6.283941,21.151646,45.03791,-93.058464,932.2429
566.757,17.348265,30.711304,1996.25,60.89438,11.5,5.257602,60.8,21.960785,64.4,0.58015096,48.127556,126.6231,6.289108,21.149818,45.03791,-93.058464,932.2429
567.009,13.642522,33.07371,2180,60.89438,8.5,6.685119,60.8,22.745098,64.4,1.7404529,61.20053,147.44592,6.2936807,21.14438,45.03791,-93.058464,932.2429
567.258,12.56994,34.550217,2269.25,60.89438,4.5,7.255332,60.8,22.745098,64.4,2.4656415,66.42272,153.73346,6.2963066,21.138367,45.037888,-93.05881,933.50946
567.507,10.933734,39.570335,2311.25,61.515747,1,8.426187,60.8,20.784313,62.6,4.931283,77.14192,175.29826,6.301271,21.122074,45.037888,-93.05881,933.50946
567.758,10.217916,42.523342,2318.75,61.515747,-1,8.992431,60.8,18.039215,62.6,6.3816605,82.54612,186.97209,6.306438,21.106201,45.037888,-93.05881,933.50946
568.011,8.763516,45.771656,2294.75,61.515747,-2.5,10.232082,60.8,17.647058,62.6,7.9770756,96.24553,220.28214,6.3089566,21.09434,45.037888,-93.05881,933.50946
568.257,8.256194,48.724667,2248.5,62.13712,-2,10.35909,60.8,16.470589,62.6,9.427453,103.19148,241.03773,6.3142157,21.06813,45.037865,-93.05916,932.71075
568.508,7.719338,50.49647,2194.25,62.75849,-2.5,10.39878,60.8,15.686275,62.6,10.297679,111.47182,266.8167,6.3193173,21.038918,45.037865,-93.05916,932.71075
568.758,7.9975085,50.49647,2178,63.37986,-3,9.941022,60.8,15.294118,62.6,10.297679,108.65988,262.0266,6.322017,21.024275,45.037865,-93.05916,932.71075
569.007,8.517824,48.724667,2152.5,63.37986,-2.5,9.086364,60.8,12.156863,62.6,9.427453,102.02234,248.93513,6.3273425,20.996857,45.037865,-93.05916,932.71075
569.258,9.805889,47.54346,2123.25,64.001236,-2,8.514828,60.8,10.588235,62.6,8.847302,89.48989,221.36397,6.3299456,20.987007,45.037838,-93.05952,934.57166
569.507,39.486797,28.348896,2039.5,64.001236,2.5,2.401245,60.8,1.9607843,62.6,-0.58015096,22.223326,57.22943,6.335762,20.985325,45.037838,-93.05952,934.57166
569.757,32.299675,22.442877,2008,64.001236,23,2.970135,60.8,8.627451,62.6,-3.4809058,27.168324,71.06131,6.3411975,20.993673,45.037838,-93.05952,934.57166
570.007,18.241766,31.301907,2010.25,64.001236,11.5,5.257602,60.8,11.372549,62.6,0.87022644,48.10543,125.68346,6.34597,20.991915,45.037838,-93.05952,934.57166
570.257,25.31544,30.711304,2042.25,64.001236,10,3.786426,60.8,0,62.6,0.58015096,34.66375,89.14576,6.348595,20.993399,45.0378,-93.05988,936.3941
570.507,37.002525,20.080467,1996.5,64.001236,24.5,2.610279,60.8,14.90196,64.4,-4.6412077,23.715355,62.387043,6.3539844,21.001713,45.0378,-93.05988,936.3941
570.758,17.363405,31.301907,2068.5,64.001236,6.5,5.579091,60.8,15.294118,64.4,0.87022644,50.538933,128.32304,6.358808,20.99472,45.0378,-93.05988,936.3941
571.009,14.846226,34.550217,2092.5,64.001236,3,6.521067,60.8,21.17647,64.4,2.4656415,59.10782,148.35887,6.364189,20.988781,45.0378,-93.05988,936.3941
571.258,12.766059,36.617325,2104.5,64.001236,1.5,7.531839,60.8,23.137255,64.4,3.4809058,68.73915,171.54944,6.3668714,20.983088,45.03777,-93.06025,937.91095
571.507,10.651749,41.04684,2244.25,64.622604,0,9.086364,60.8,20.784313,64.4,5.6564717,83.183304,194.67,6.372298,20.969015,45.03777,-93.06025,937.91095
571.757,9.403164,44.29515,2274.75,64.622604,-1.5,10.064061,60.8,18.431372,64.4,7.251887,94.228676,217.56223,6.3771048,20.950394,45.03777,-93.06025,937.91095
572.008,9.686951,45.771656,2289.75,64.622604,-3,9.771678,60.8,15.686275,62.6,7.9770756,91.46818,209.8051,6.3799176,20.939661,45.03777,-93.06025,937.91095
572.257,19.314056,34.550217,2232,65.24397,2.5,4.73634,60.8,0,62.6,2.4656415,46.316906,108.98819,6.3852572,20.930285,45.037735,-93.06061,939.3312
572.506,81.91278,17.127459,2080,64.622604,20,1.1907,60.8,6.6666665,62.6,-6.091585,10.816965,27.313425,6.390709,20.941921,45.037735,-93.06061,939.3312
572.757,25.115213,22.147575,2026.5,64.622604,23.5,3.908142,60.8,10.980392,62.6,-3.6259434,35.279324,91.434,6.3955936,20.946142,45.037735,-93.06061,939.3312
573.008,20.384535,31.006605,2066,64.622604,8,4.813074,60.8,10.980392,62.6,0.7251887,43.466663,110.499435,6.398412,20.945887,45.037735,-93.06061,939.3312
573.257,19.082518,32.18781,2035.25,64.622604,6,5.122656,60.8,0,62.6,1.3053397,46.432434,119.82233,6.403831,20.94468,45.037697,-93.06098,940.3848
573.507,40.70937,24.509983,1996.5,64.622604,10.5,2.401245,60.8,5.882353,64.4,-2.4656415,21.765203,57.256855,6.4064527,20.948841,45.037697,-93.06098,940.3848
573.757,16.631588,24.509983,2045,64.622604,22,5.90058,60.8,14.509804,64.4,-2.4656415,53.274994,136.82458,6.4123206,20.951431,45.037697,-93.06098,940.3848
574.009,17.17569,32.48311,2072.5,64.622604,5,5.695515,60.8,15.686275,64.4,1.4503773,51.587315,130.73216,6.417638,20.947157,45.037697,-93.06098,940.3848
574.257,16.735561,33.959614,2078.5,64.622604,3.5,5.841045,60.8,17.254902,64.4,2.175566,52.944008,133.78297,6.420266,20.945,45.037663,-93.06135,941.8659
574.507,31.078358,28.939499,2082,64.622604,2,3.114342,60.8,0,64.4,-0.29007548,28.51012,71.92045,6.4257245,20.943989,45.037663,-93.06135,941.8659
574.757,34.42761,19.489866,2059.75,64.622604,20.5,2.833866,60.8,12.156863,64.4,-4.931283,25.736546,65.62508,6.4311457,20.952185,45.037663,-93.06135,941.8659
