Time (sec),Instant fuel economy (MPG),Intake manifold absolute pressure (inHg),Engine RPM (RPM),Vehicle speed (MPH),Ignition timing advance for #1 cylinder (deg),Mass air flow rate (lb/min),Ambient air temperature (°F),Relative accelerator pedal position (%),Intake air temperature bank 1  sensor 1 (°F),Boost (psi),Engine Power (hp),Engine Torque (lb•ft),Trip Distance (miles),Trip Fuel Economy (MPG),Latitude (deg),Longitude (deg),Altitude (ft)
1181.032,41.112,25.986,2190.75,65.244,9.0,2.385,78.8,0.0,86.0,-1.74,21.759,52.166,16.301,24.483,44.875,-93.057,902.686
1181.282,66.539,15.946,2174.0,65.244,10.5,1.474,78.8,0.0,86.0,-6.672,13.444,32.48,16.307,24.488,44.875,-93.057,902.686
1181.533,99.23,9.154,2150.0,65.244,19.0,0.988,78.8,0.0,86.0,-10.008,9.015,22.023,16.312,24.494,44.875,-93.057,902.686
1181.783,110.601,7.973,2175.0,65.244,20.0,0.888,78.8,0.0,86.0,-10.588,8.088,19.531,16.315,24.497,44.875,-93.056,901.624
1182.033,46.528,10.04,2199.0,65.244,24.0,2.11,78.8,6.667,86.0,-9.572,19.226,45.92,16.322,24.504,44.875,-93.056,901.624
1182.282,37.081,15.356,2189.25,65.244,23.0,2.645,78.8,7.451,86.0,-6.962,24.125,57.876,16.324,24.505,44.875,-93.056,901.624
1182.533,27.804,25.396,2224.0,65.244,10.0,3.527,78.8,8.627,86.0,-2.031,32.174,75.982,16.33,24.506,44.875,-93.056,901.624
1182.783,27.804,26.282,2219.25,65.244,17.5,3.527,78.8,8.627,86.0,-1.595,32.174,76.145,16.335,24.507,44.875,-93.056,899.955
1183.032,28.982,26.872,2211.5,65.865,17.0,3.416,78.8,8.627,86.0,-1.305,31.161,74.004,16.338,24.507,44.875,-93.056,899.955
1183.283,40.958,24.215,2202.0,65.865,18.0,2.417,78.8,0.0,84.2,-2.611,22.049,52.59,16.343,24.509,44.875,-93.056,899.955
1183.533,65.127,15.356,2202.5,65.865,17.0,1.52,78.8,0.0,84.2,-6.962,13.867,33.067,16.347,24.513,44.875,-93.056,899.955
1183.783,93.305,9.745,2192.25,65.865,19.0,1.061,78.8,2.353,84.2,-9.718,9.679,23.188,16.352,24.519,44.875,-93.055,897.584
1184.032,111.654,7.678,2213.5,65.865,24.0,0.888,78.8,2.745,84.2,-10.733,8.088,19.192,16.356,24.523,44.875,-93.055,897.584
1184.283,116.916,7.383,2198.0,65.244,28.5,0.839,78.8,6.275,84.2,-10.878,7.651,18.283,16.359,24.526,44.875,-93.055,897.584
1184.533,44.2,17.423,2231.25,65.865,21.5,2.24,78.8,1.176,84.2,-5.947,20.432,48.094,16.366,24.53,44.875,-93.055,897.584
1184.783,56.541,12.993,2202.5,65.244,30.0,1.734,78.8,5.49,84.2,-8.122,15.822,37.729,16.371,24.535,44.875,-93.055,896.015
1185.033,55.276,13.879,2206.25,65.244,29.5,1.774,78.8,0.0,86.0,-7.687,16.184,38.526,16.375,24.537,44.875,-93.055,896.015
1185.282,87.514,11.517,2201.5,65.244,27.0,1.121,78.8,4.314,86.0,-8.847,10.222,24.387,16.378,24.541,44.875,-93.055,896.015
1185.532,95.768,8.859,2206.75,65.244,27.0,1.024,78.8,0.0,86.0,-10.153,9.341,22.232,16.384,24.548,44.875,-93.055,896.015
1185.783,91.625,7.383,2203.0,65.244,32.5,1.07,78.8,0.0,86.0,-10.878,9.763,23.277,16.39,24.554,44.875,-93.055,894.692
1186.033,92.425,7.383,2203.5,65.244,27.0,1.061,78.8,6.275,86.0,-10.878,9.679,23.07,16.393,24.558,44.875,-93.055,894.692
1186.282,102.1,7.383,2201.5,65.244,27.5,0.96,78.8,6.275,86.0,-10.878,8.762,20.903,16.396,24.561,44.875,-93.055,894.692
1186.533,38.768,15.356,2215.5,65.244,24.5,2.53,78.8,6.275,86.0,-6.962,23.075,54.702,16.399,24.563,44.875,-93.055,894.692
1186.782,35.064,20.376,2205.75,65.244,22.5,2.797,78.8,8.235,86.0,-4.496,25.513,60.748,16.407,24.567,44.875,-93.054,892.883
1187.032,22.286,25.396,2219.75,65.244,25.0,4.4,78.8,11.373,86.0,-2.031,40.14,94.974,16.41,24.566,44.875,-93.054,892.883
1187.282,22.16,27.463,2223.0,65.865,12.0,4.452,78.8,7.843,86.0,-1.015,40.752,96.282,16.415,24.565,44.875,-93.054,892.883
1187.533,28.304,24.215,2198.0,65.865,18.0,3.483,78.8,0.0,86.0,-2.611,31.907,76.241,16.419,24.566,44.875,-93.054,892.883
1187.782,84.901,11.812,2175.0,65.865,21.5,1.16,78.8,0.0,86.0,-8.702,10.637,25.686,16.425,24.571,44.875,-93.054,890.652
1188.032,93.554,9.154,2163.0,65.865,20.5,1.052,78.8,0.0,86.0,-10.008,9.653,23.439,16.429,24.575,44.875,-93.054,890.652
1188.282,125.075,6.792,2161.5,65.865,19.0,0.792,78.8,0.0,86.0,-11.168,7.22,17.544,16.435,24.582,44.875,-93.054,890.652
1188.532,125.075,6.792,2161.5,65.865,19.0,0.792,78.8,0.0,86.0,-11.168,7.22,17.544,16.435,24.582,44.875,-93.054,890.652
1188.783,125.075,5.906,2177.5,65.865,19.0,0.792,78.8,0.0,86.0,-11.603,7.22,17.416,16.443,24.592,44.875,-93.054,888.215
1189.033,126.86,5.906,2173.0,65.244,19.0,0.774,78.8,6.275,86.0,-11.603,7.052,17.044,16.448,24.599,44.875,-93.054,888.215
1189.282,39.059,13.289,2197.25,65.244,19.0,2.514,78.8,7.843,86.0,-7.977,22.903,54.745,16.454,24.603,44.875,-93.054,888.215
1189.533,27.564,19.49,2222.0,65.865,20.0,3.596,78.8,9.804,86.0,-4.931,32.763,77.441,16.456,24.603,44.875,-93.054,888.215
1189.782,18.673,28.349,2304.25,65.865,12.5,4.76,78.8,11.765,86.0,-0.58,48.364,110.236,16.462,24.601,44.875,-93.053,885.662
1190.033,16.598,29.53,2284.75,65.865,9.5,5.359,78.8,11.373,86.0,0.0,54.408,125.072,16.465,24.599,44.875,-93.053,885.662
1190.283,14.724,33.074,2270.5,66.487,4.0,6.243,78.8,11.373,84.2,1.74,61.913,143.216,16.471,24.593,44.875,-93.053,885.662
1190.533,14.65,35.731,2266.0,67.108,5.0,6.487,78.8,7.059,84.2,3.046,62.808,145.576,16.476,24.587,44.875,-93.053,885.662
1190.783,20.199,33.074,2255.5,67.108,5.5,4.76,78.8,0.0,84.2,1.74,45.553,106.074,16.479,24.586,44.875,-93.053,883.705
1191.032,87.886,13.584,2207.75,67.108,19.5,1.121,78.8,5.49,84.2,-7.832,10.47,24.906,16.485,24.591,44.875,-93.053,883.705
1191.283,79.27,12.107,2202.5,67.108,28.0,1.254,78.8,5.49,84.2,-8.557,11.608,27.68,16.488,24.594,44.875,-93.053,883.705
1191.533,59.958,13.879,2201.0,67.108,30.5,1.679,78.8,5.098,84.2,-7.687,15.346,36.62,16.494,24.599,44.875,-93.053,883.705
1191.783,36.069,16.537,2220.75,67.729,33.0,2.817,78.8,7.451,84.2,-6.382,25.746,60.891,16.5,24.603,44.875,-93.052,880.659
1192.033,33.043,20.08,2225.0,67.729,29.5,3.075,78.8,0.0,84.2,-4.641,28.105,66.341,16.503,24.604,44.875,-93.052,880.659
1192.283,69.232,13.289,2229.25,67.729,24.5,1.462,78.8,0.0,84.2,-7.977,13.413,31.602,16.508,24.609,44.875,-93.052,880.659
1192.532,97.262,8.268,2231.25,67.729,19.5,1.043,78.8,0.0,84.2,-10.443,9.548,22.475,16.514,24.615,44.875,-93.052,880.659
1192.782,113.796,7.087,2242.75,67.729,19.5,0.896,78.8,0.0,84.2,-11.023,8.161,19.111,16.517,24.618,44.875,-93.052,878.882
1193.033,127.435,6.201,2234.0,67.108,19.5,0.792,78.8,0.0,84.2,-11.458,7.22,16.975,16.522,24.625,44.875,-93.052,878.882
1193.282,125.963,6.201,2239.0,67.108,19.5,0.802,78.8,0.0,86.0,-11.458,7.305,17.135,16.525,24.629,44.875,-93.052,878.882
1193.533,125.963,5.906,2241.0,67.108,19.5,0.802,78.8,1.961,86.0,-11.603,7.305,17.12,16.531,24.636,44.875,-93.052,878.882
1193.783,107.21,6.497,2236.75,67.108,18.5,0.942,78.8,3.922,86.0,-11.313,8.582,20.153,16.537,24.642,44.875,-93.052,876.242
1194.033,110.308,6.497,2232.0,67.108,21.0,0.916,78.8,3.922,86.0,-11.313,8.341,19.628,16.54,24.646,44.875,-93.052,876.242
1194.283,120.4,5.906,2240.5,67.108,22.0,0.839,78.8,1.176,86.0,-11.603,7.642,17.915,16.545,24.652,44.875,-93.052,876.242
1194.533,125.963,5.315,2239.0,67.108,20.5,0.802,78.8,4.314,86.0,-11.893,7.305,17.135,16.548,24.656,44.875,-93.052,876.242
1194.783,87.555,6.497,2244.25,67.108,25.0,1.033,78.8,4.706,86.0,-11.313,10.509,24.594,16.554,24.662,44.875,-93.051,871.934
1195.033,87.555,7.087,2239.0,67.108,22.0,1.033,78.8,0.392,86.0,-11.023,10.509,24.652,16.56,24.669,44.875,-93.051,871.934
1195.283,91.54,6.792,2238.25,67.108,22.0,0.988,78.8,4.706,86.0,-11.168,10.052,23.586,16.563,24.672,44.875,-93.051,871.934
1195.533,36.324,11.517,2254.5,67.108,31.0,2.514,78.8,5.882,86.0,-8.847,25.331,59.011,16.569,24.675,44.875,-93.051,871.934
1195.783,45.864,14.174,2244.25,67.108,28.5,1.999,78.8,0.0,86.0,-7.542,20.062,46.95,16.572,24.677,44.875,-93.051,868.597
1196.033,88.986,9.745,2229.75,67.108,25.5,1.061,78.8,2.745,86.0,-9.718,10.34,24.356,16.578,24.684,44.875,-93.051,868.597
1196.283,37.505,11.812,2237.25,67.108,36.5,2.577,78.8,7.451,86.0,-8.702,24.533,57.594,16.583,24.688,44.875,-93.051,868.597
1196.533,30.99,18.309,2254.0,67.108,23.0,3.155,78.8,7.451,86.0,-5.511,29.691,69.185,16.587,24.689,44.875,-93.051,868.597
1196.783,33.919,22.443,2248.0,67.108,20.5,2.949,78.8,7.451,86.0,-3.481,27.127,63.378,16.592,24.691,44.875,-93.05,866.196
1197.033,35.347,22.738,2241.5,67.108,30.5,2.854,78.8,7.451,86.0,-3.336,26.032,60.995,16.595,24.693,44.875,-93.05,866.196
1197.283,34.437,23.624,2245.75,67.108,30.0,2.929,78.8,2.745,86.0,-2.901,26.719,62.489,16.601,24.695,44.875,-93.05,866.196
1197.533,64.017,15.946,2238.25,67.729,20.5,1.59,78.8,0.0,86.0,-6.672,14.506,34.039,16.606,24.7,44.875,-93.05,866.196
1197.783,81.169,13.289,2232.0,67.729,20.5,1.254,78.8,3.137,86.0,-7.977,11.441,26.921,16.609,24.703,44.875,-93.05,863.529
1198.033,34.755,16.537,2251.25,67.729,27.0,2.929,78.8,9.02,86.0,-6.382,26.719,62.336,16.615,24.707,44.875,-93.05,863.529
1198.283,29.426,25.396,2299.25,67.729,17.0,3.46,78.8,8.627,86.0,-2.031,31.559,72.089,16.621,24.708,44.875,-93.05,863.529
1198.534,31.04,25.691,2262.25,67.729,19.0,3.28,78.8,8.627,86.0,-1.885,29.918,69.458,16.624,24.709,44.875,-93.05,863.529
1198.783,47.277,21.852,2234.75,67.729,29.5,2.158,78.8,3.922,86.0,-3.771,19.643,46.165,16.629,24.712,44.875,-93.05,860.169
1199.033,68.723,15.06,2227.25,67.729,40.0,1.486,78.8,0.0,86.0,-7.107,13.513,31.865,16.635,24.717,44.875,-93.05,860.169
1199.283,89.625,13.879,2233.5,68.351,39.0,1.15,78.8,5.49,86.0,-7.687,10.456,24.589,16.638,24.72,44.875,-93.05,860.169
1199.533,92.174,10.631,2239.0,67.729,27.0,1.11,78.8,0.392,86.0,-9.282,10.075,23.633,16.644,24.727,44.875,-93.05,860.169
1199.783,99.203,9.154,2240.5,67.729,32.0,1.033,78.8,3.922,86.0,-10.008,9.361,21.944,16.647,24.73,44.875,-93.049,856.962
1200.032,50.23,11.221,2248.0,67.729,36.5,2.047,78.8,5.49,86.0,-9.137,18.488,43.194,16.653,24.736,44.875,-93.049,856.962
1200.284,55.823,14.765,2255.5,67.729,38.0,1.842,78.8,5.49,86.0,-7.397,16.636,38.737,16.658,24.74,44.875,-93.049,856.962
1200.533,87.902,12.993,2254.5,67.729,27.0,1.17,78.8,2.745,86.0,-8.267,10.565,24.611,16.664,24.745,44.875,-93.049,856.962
1200.784,97.456,10.04,2255.0,67.729,37.5,1.052,78.8,0.0,86.0,-9.718,9.529,22.194,16.667,24.748,44.875,-93.049,854.316
1201.033,122.204,7.087,2252.25,67.729,27.0,0.839,78.8,0.0,86.0,-11.168,7.599,17.721,16.673,24.756,44.875,-93.049,854.316
1201.283,127.851,6.497,2250.0,67.729,24.5,0.802,78.8,0.392,86.0,-11.458,7.264,16.955,16.676,24.759,44.875,-93.049,854.316
1201.533,125.677,5.906,2261.0,67.729,19.5,0.811,78.8,0.0,86.0,-11.748,7.389,17.164,16.681,24.766,44.875,-93.049,854.316
1201.783,128.615,6.201,2243.75,67.729,19.5,0.792,78.8,0.0,86.0,-11.603,7.22,16.901,16.687,24.773,44.875,-93.049,851.517
1202.033,128.615,6.201,2244.25,67.729,19.5,0.792,78.8,0.0,86.0,-11.603,7.22,16.898,16.69,24.776,44.875,-93.049,851.517
1202.283,127.129,6.201,2242.0,67.729,19.5,0.802,78.8,0.0,86.0,-11.603,7.305,17.112,16.696,24.783,44.875,-93.049,851.517
1202.533,128.615,6.201,2242.75,67.729,14.5,0.792,78.8,0.0,86.0,-11.603,7.22,16.909,16.698,24.786,44.875,-93.049,851.517
1202.784,125.963,5.906,2237.25,67.108,14.5,0.802,78.8,0.0,86.0,-11.748,7.305,17.148,16.705,24.794,44.875,-93.048,849.075
1203.033,125.963,5.906,2235.0,67.108,14.5,0.802,78.8,0.0,86.0,-11.748,7.305,17.166,16.71,24.8,44.875,-93.048,849.075
1203.283,127.435,5.906,2235.5,67.108,14.5,0.792,78.8,0.0,86.0,-11.748,7.22,16.964,16.713,24.804,44.875,-93.048,849.075
1203.533,127.435,5.611,2233.0,67.108,14.5,0.792,78.8,0.0,86.0,-11.893,7.22,16.983,16.718,24.81,44.875,-93.048,849.075
1203.784,128.941,5.611,2231.25,67.108,14.5,0.783,78.8,0.0,86.0,-11.893,7.136,16.797,16.724,24.817,44.875,-93.048,845.324
1204.033,128.941,5.611,2229.25,67.108,14.5,0.783,78.8,0.0,86.0,-11.893,7.136,16.812,16.727,24.82,44.875,-93.048,845.324
1204.283,126.255,5.906,2226.0,66.487,14.5,0.792,78.8,0.0,86.0,-11.748,7.22,17.036,16.733,24.828,44.875,-93.048,845.324
1204.534,124.796,5.906,2224.5,66.487,14.5,0.802,78.8,0.0,86.0,-11.748,7.305,17.247,16.739,24.834,44.875,-93.048,845.324
1204.783,124.796,5.906,2224.0,66.487,14.5,0.802,78.8,0.0,86.0,-11.748,7.305,17.251,16.741,24.837,44.875,-93.047,841.766
1205.032,126.255,5.611,2217.0,66.487,14.5,0.792,78.8,0.0,86.0,-11.893,7.22,17.105,16.747,24.845,44.875,-93.047,841.766
1205.283,127.748,5.611,2217.75,66.487,14.5,0.783,78.8,0.0,86.0,-11.893,7.136,16.9,16.75,24.848,44.875,-93.047,841.766
1205.533,127.748,5.906,2215.0,66.487,14.5,0.783,78.8,0.0,86.0,-11.748,7.136,16.921,16.756,24.854,44.875,-93.047,841.766
1205.783,126.255,5.906,2215.5,66.487,14.5,0.792,78.8,0.0,86.0,-11.748,7.22,17.117,16.759,24.859,44.875,-93.047,838.328
1206.033,126.554,5.611,2215.0,65.865,14.5,0.783,78.8,0.0,86.0,-11.893,7.136,16.921,16.765,24.865,44.875,-93.047,838.328
1206.283,125.075,5.906,2212.0,65.865,14.5,0.792,78.8,0.0,86.0,-11.748,7.22,17.144,16.771,24.872,44.875,-93.047,838.328
1206.533,125.075,5.906,2209.75,65.865,14.5,0.792,78.8,0.0,86.0,-11.748,7.22,17.161,16.773,24.876,44.875,-93.047,838.328
1206.784,126.554,5.611,2203.5,65.865,14.5,0.783,78.8,0.0,86.0,-11.893,7.136,17.009,16.779,24.882,44.875,-93.047,836.213
1207.034,125.075,5.906,2202.5,65.865,14.5,0.792,78.8,5.49,86.0,-11.748,7.22,17.218,16.782,24.885,44.875,-93.047,836.213
1207.283,45.935,13.289,2213.5,65.865,19.5,2.158,78.8,0.0,86.0,-8.122,19.66,46.649,16.788,24.89,44.875,-93.047,836.213
1207.533,93.416,9.154,2202.5,65.865,15.5,1.061,78.8,5.882,86.0,-10.153,9.667,23.053,16.793,24.896,44.875,-93.047,836.213
1207.782,41.278,12.993,2218.75,65.865,18.5,2.401,78.8,10.98,86.0,-8.267,21.878,51.789,16.796,24.898,44.875,-93.046,834.32
1208.033,35.359,19.195,2231.25,65.865,21.5,2.514,78.8,0.0,86.0,-5.221,25.54,60.119,16.802,24.898,44.875,-93.046,834.32
1208.284,67.792,12.993,2192.25,65.865,23.0,1.328,78.8,0.0,86.0,-8.267,13.321,31.915,16.807,24.903,44.875,-93.046,834.32
1208.533,86.905,9.45,2174.0,65.865,21.5,1.043,78.8,0.0,86.0,-10.008,10.392,25.105,16.81,24.906,44.875,-93.046,834.32
1208.784,36.689,11.812,2214.0,65.865,21.5,2.702,78.8,19.216,86.0,-8.847,24.614,58.391,16.816,24.911,44.875,-93.046,830.625
1209.034,16.153,28.349,2339.0,65.865,11.0,5.813,78.8,20.392,86.0,-0.725,55.907,125.536,16.819,24.908,44.875,-93.046,830.625
1209.283,15.651,30.711,2363.5,66.487,10.0,6.173,78.8,24.314,86.0,0.435,58.246,129.432,16.825,24.905,44.875,-93.046,830.625
1209.533,15.822,31.893,2456.5,66.487,6.5,6.173,78.8,25.098,86.0,1.015,57.616,123.185,16.828,24.902,44.875,-93.046,830.625
1209.783,13.271,36.027,2735.5,67.108,8.0,7.565,78.8,25.49,86.0,3.046,69.331,133.115,16.833,24.895,44.875,-93.045,827.913
1210.033,10.104,42.523,2907.75,67.729,3.0,10.024,78.8,19.216,86.0,6.237,91.911,166.015,16.839,24.883,44.875,-93.045,827.913
1210.283,8.451,46.067,2952.5,67.729,1.0,11.985,78.8,10.196,86.0,7.977,109.889,195.478,16.842,24.875,44.875,-93.045,827.913
1210.532,42.287,21.557,2954.25,68.351,8.5,2.417,78.8,6.667,86.0,-4.061,22.162,39.4,16.848,24.877,44.875,-93.045,827.913
1210.784,22.267,26.577,2949.0,68.972,20.0,4.632,78.8,8.627,86.0,-1.595,42.471,75.64,16.854,24.878,44.875,-93.045,824.933
1211.033,24.502,26.282,2926.75,68.972,20.0,4.214,78.8,0.0,86.0,-1.74,38.596,69.261,16.857,24.878,44.875,-93.045,824.933
1211.284,76.191,12.107,2534.25,68.972,23.0,1.353,78.8,0.0,86.0,-8.702,12.412,25.723,16.863,24.882,44.875,-93.045,824.933
1211.534,90.541,10.336,2472.25,68.972,22.0,1.139,78.8,0.0,86.0,-9.572,10.445,22.189,16.866,24.885,44.875,-93.045,824.933
1211.783,116.921,6.792,2339.5,68.972,19.5,0.888,78.8,0.0,86.0,-11.313,8.088,18.158,16.872,24.892,44.875,-93.045,822.764
1212.034,124.926,5.906,2288.5,68.972,19.5,0.831,78.8,0.0,86.0,-11.748,7.57,17.373,16.878,24.899,44.875,-93.045,822.764
1212.283,123.744,5.906,2288.5,68.972,19.5,0.839,78.8,0.0,86.0,-11.748,7.642,17.539,16.881,24.903,44.875,-93.045,822.764
1212.534,35.34,11.221,2320.5,68.351,22.0,2.911,78.8,11.373,86.0,-9.137,26.519,60.022,16.887,24.907,44.875,-93.045,822.764
1212.783,20.628,28.054,2392.0,68.351,11.0,4.986,78.8,10.98,86.0,-0.87,45.432,99.754,16.889,24.906,44.875,-93.044,820.408
1213.033,22.613,27.168,2307.75,68.972,13.0,4.108,78.8,6.275,86.0,-1.305,41.821,95.178,16.895,24.905,44.875,-93.044,820.408
1213.283,33.078,23.919,2285.25,68.972,14.0,2.834,78.8,8.235,86.0,-2.901,28.59,65.707,16.898,24.906,44.875,-93.044,820.408
1213.533,22.639,25.101,2261.0,68.972,16.0,4.214,78.8,2.353,86.0,-2.321,41.772,97.032,16.905,24.906,44.875,-93.044,820.408
1213.784,56.288,15.356,2237.25,68.972,17.5,1.746,78.8,0.0,86.0,-7.107,16.801,39.441,16.911,24.909,44.875,-93.044,819.386
1214.034,92.169,9.745,2226.0,68.972,21.5,1.09,78.8,1.569,86.0,-9.863,10.26,24.209,16.916,24.916,44.875,-93.044,819.386
1214.284,106.368,7.973,2220.5,68.972,20.5,0.951,78.8,3.529,86.0,-10.733,8.891,21.029,16.919,24.919,44.875,-93.044,819.386
1214.534,116.425,6.201,2232.5,68.972,23.5,0.888,78.8,0.0,86.0,-11.603,8.123,19.109,16.925,24.925,44.875,-93.044,819.386
1214.783,127.44,5.906,2232.5,68.972,21.0,0.811,78.8,7.059,86.0,-11.748,7.421,17.458,16.928,24.929,44.875,-93.044,819.386
1215.033,34.251,16.832,2250.75,68.972,23.5,3.011,78.8,9.804,86.0,-6.382,27.61,64.429,16.934,24.931,44.875,-93.044,817.496
1215.284,29.392,26.282,2288.5,68.972,9.0,3.527,78.8,9.804,86.0,-1.74,32.175,73.843,16.94,24.932,44.875,-93.044,817.496
1215.533,23.709,28.349,2301.5,68.972,12.5,4.373,78.8,9.412,86.0,-0.725,39.887,91.025,16.943,24.932,44.875,-93.044,817.496
1215.784,26.198,28.054,2287.0,68.972,13.0,3.957,78.8,9.412,86.0,-0.87,36.098,82.899,16.949,24.933,44.875,-93.043,815.83
1216.034,26.863,28.349,2282.5,68.972,12.5,3.859,78.8,0.392,86.0,-0.725,35.205,81.007,16.952,24.933,44.875,-93.043,815.83
1216.283,61.748,16.537,2256.75,68.972,16.0,1.679,78.8,4.314,86.0,-6.527,15.315,35.643,16.958,24.938,44.875,-93.043,815.83
1216.534,90.082,11.812,2241.0,68.972,36.5,1.15,78.8,7.451,86.0,-8.847,10.498,24.604,16.961,24.941,44.875,-93.043,815.83
1216.784,24.915,25.986,2313.5,68.972,14.5,4.161,78.8,9.02,86.0,-1.885,37.956,86.169,16.967,24.942,44.875,-93.043,813.367
1217.034,28.116,27.463,2291.5,68.972,15.5,3.687,78.8,9.412,86.0,-1.16,33.636,77.093,16.973,24.944,44.875,-93.043,813.367
1217.284,27.379,27.463,2290.25,68.972,15.5,3.786,78.8,9.412,86.0,-1.16,34.541,79.211,16.976,24.944,44.875,-93.043,813.367
1217.533,44.674,26.282,2279.75,68.972,11.0,2.321,78.8,0.0,86.0,-1.74,21.169,48.769,16.982,24.946,44.875,-93.043,813.367
1217.784,89.348,13.289,2249.0,68.972,29.5,1.16,78.8,6.275,86.0,-8.122,10.584,24.718,16.988,24.951,44.874,-93.042,812.482
1218.034,38.373,15.651,2255.5,68.972,32.5,2.702,78.8,6.667,86.0,-6.962,24.644,57.387,16.991,24.953,44.874,-93.042,812.482
1218.283,37.854,21.557,2273.0,68.972,33.0,2.739,78.8,7.843,86.0,-4.061,24.982,57.726,16.997,24.956,44.874,-93.042,812.482
1218.533,31.181,23.033,2280.25,68.972,28.0,3.325,78.8,7.843,86.0,-3.336,30.329,69.857,17.0,24.957,44.874,-93.042,812.482
1218.784,33.951,24.215,2294.25,68.972,25.5,3.053,78.8,0.0,86.0,-2.756,27.855,63.767,17.005,24.959,44.874,-93.042,812.891
1219.034,58.0,17.423,2266.0,68.972,19.5,1.787,78.8,0.0,86.0,-6.092,16.305,37.791,17.011,24.963,44.874,-93.042,812.891
1219.284,93.394,10.631,2268.0,68.972,19.5,1.11,78.8,4.314,86.0,-9.427,10.126,23.449,17.015,24.967,44.874,-93.042,812.891
1219.534,43.172,15.06,2276.5,68.972,28.0,2.401,78.8,6.275,86.0,-7.252,21.905,50.537,17.021,24.972,44.874,-93.042,812.891
1219.783,44.674,16.832,2274.75,68.972,35.0,2.321,78.8,0.0,86.0,-6.382,21.169,48.876,17.024,24.974,44.874,-93.042,811.955
1220.034,89.528,10.926,2261.0,68.972,23.5,1.16,78.8,0.0,86.0,-9.282,10.563,24.537,17.03,24.98,44.874,-93.042,811.955
1220.285,99.433,7.678,2258.25,68.972,21.0,1.043,78.8,7.059,86.0,-10.878,9.511,22.12,17.036,24.986,44.874,-93.042,811.955
1220.534,117.115,6.792,2258.75,68.351,21.5,0.877,78.8,7.843,86.0,-11.313,8.002,18.607,17.039,24.99,44.874,-93.042,811.955
1220.783,29.49,22.148,2289.25,68.351,20.0,3.483,78.8,7.843,86.0,-3.771,31.779,72.909,17.044,24.991,44.874,-93.041,811.13
1221.034,33.411,23.624,2278.5,68.351,19.5,3.075,78.8,7.843,86.0,-3.046,28.05,64.656,17.047,24.992,44.874,-93.041,811.13
1221.284,32.007,23.919,2265.25,68.972,26.5,3.239,78.8,7.451,86.0,-2.901,29.546,68.505,17.054,24.994,44.874,-93.041,811.13
1221.533,51.855,18.604,2260.5,68.972,19.5,1.999,78.8,0.0,86.0,-5.511,18.237,42.373,17.059,24.998,44.874,-93.041,811.13
1221.784,84.251,12.993,2254.5,68.972,19.5,1.23,78.8,0.0,86.0,-8.267,11.225,26.149,17.062,25.001,44.874,-93.041,810.35
1222.033,95.039,8.859,2253.5,68.351,19.5,1.081,78.8,0.0,86.0,-10.298,9.861,22.982,17.068,25.007,44.874,-93.041,810.35
1222.284,122.629,6.792,2257.75,68.351,19.5,0.839,78.8,0.0,86.0,-11.313,7.642,17.778,17.074,25.013,44.874,-93.041,810.35
1222.534,125.398,6.201,2245.5,68.351,19.5,0.82,78.8,0.0,86.0,-11.603,7.474,17.48,17.076,25.017,44.874,-93.041,810.35
1222.783,134.51,6.201,2247.5,68.351,19.5,0.765,78.8,0.392,86.0,-11.603,6.967,16.282,17.083,25.024,44.874,-93.04,811.305
1223.034,122.675,5.906,2242.75,67.729,15.5,0.831,78.8,3.137,86.0,-11.748,7.57,17.727,17.088,25.031,44.874,-93.04,811.305
1223.284,111.33,6.201,2235.5,67.729,18.0,0.916,78.8,8.627,86.0,-11.603,8.341,19.597,17.091,25.034,44.874,-93.04,811.305
1223.534,27.643,20.08,2284.75,67.729,20.5,3.687,78.8,7.843,86.0,-4.786,33.595,77.226,17.097,25.036,44.874,-93.04,811.305
1223.784,27.304,21.262,2256.25,67.729,21.5,3.347,78.8,0.0,86.0,-4.206,34.011,79.172,17.1,25.036,44.874,-93.04,810.537
1224.033,63.822,12.993,2228.25,67.729,24.5,1.426,78.8,9.412,86.0,-8.267,14.551,34.297,17.106,25.04,44.874,-93.04,810.537
1224.284,67.956,11.221,2225.0,67.729,26.0,1.353,78.8,9.412,86.0,-9.137,13.665,32.257,17.109,25.043,44.874,-93.04,810.537
1224.534,17.436,29.53,2322.5,67.729,13.0,5.428,78.8,12.941,86.0,-0.145,53.26,120.441,17.116,25.039,44.874,-93.04,810.537
1224.784,15.656,31.893,2318.75,67.729,6.5,6.173,78.8,13.725,86.0,1.015,59.314,134.35,17.121,25.036,44.874,-93.04,813.192
1225.034,13.934,34.55,2339.0,67.729,3.5,7.015,78.8,12.941,86.0,2.321,66.648,149.656,17.124,25.032,44.874,-93.04,813.192
1225.283,13.141,37.503,2400.0,68.351,4.5,7.636,78.8,10.196,86.0,3.771,71.317,156.069,17.13,25.026,44.874,-93.04,813.192
1225.533,40.404,23.329,2386.5,68.351,12.0,2.53,78.8,0.0,86.0,-3.191,23.195,51.046,17.135,25.026,44.874,-93.04,813.192
1225.784,70.005,15.651,2339.0,68.351,12.5,1.462,78.8,0.0,86.0,-6.962,13.387,30.06,17.139,25.029,44.874,-93.039,811.836
1226.033,104.409,9.745,2273.0,68.351,19.5,0.979,78.8,0.0,86.0,-9.863,8.976,20.74,17.142,25.033,44.874,-93.039,811.836
